Item,Frequency
있어요 오빠,5
있어요 오랫동안,5
말고 아이를,5
꽤 빠른데,5
것 같았어 잘,5
있어요 오빠는,5
있어요 올,5
있어요 올해는,5
있어요 온종일,5
말고 안 그러면,5
있어요 옳은,5
것 같았어요 고마워요,5
있어요 왓슨,5
말고 앉아서,5
꽤 슬픈,5
꽤 쉬웠어,5
가서 커피라도,5
있어요 우리가 가서,5
말고 알았나,5
있어요 우린 너울 중간에,5
있어요 우린 너울,5
있어요 우린 그,5
있어요 우리에겐,5
있어요 운 좋은,5
있어요 우주,5
말고 어디든,5
꽤 심각해요,5
있어요 원하시면,5
있어요 윌은,5
있어요 윌리엄,5
말고 언제,5
꽤 쓸모가 있을,5
있어요 음식이,5
있어요 은행,5
말고 엄마는,5
있어요 이 남자는,5
있어요 이 자를,5
있어요 이 일이,5
말고 여기 세워,5
말고 얼마나,5
꽤 쓸모,5
것 같았어요 네,5
있어요 이건 꿈의 무대,5
있어요 이건 꿈의,5
있어요 이건 말도,5
꽤 안 좋았어요,5
있어요 이게 뭐야,5
말고 연락해요 반가워,5
것 같았어요 당신이,5
것 같았어요 다른,5
있어요 이곳에,5
있어요 이러면 안,5
말고 연락해요 반가워 로리타,5
말고 오,5
있어요 이름을,5
꽤 영향이,5
것 같았어요 어쨌든,5
가서 편하게,5
있어요 이만,5
말고 오빠,5
있어요 이미 한번,5
있어요 이미 한번 들어서,5
꽤 영향이 심할 수,5
꽤 영향이 심할,5
있어요 이번이,5
있어요 이번 주말에,5
말고 우리는,5
말고 우리끼리,5
것 같았어요 저는,5
있어요 이유가,5
말고 우리를,5
있어요 이제 당신,5
있어요 이제야,5
있어요 이제 곧,5
꽤 오래됐어,5
말고 음,5
말고 위로,5
꽤 오래됐네,5
것 같았어요 왜,5
가서 팔,5
있어요 이해해요,5
있어요 인정해요 하지만,5
있어요 인정해요,5
있어요 인생은,5
있어요 이해해,5
있어요 일자리를,5
있어요 이해가 안 되는데,5
있어요 일주일,5
있어요 자고,5
있어요 입에,5
있어요 일종의,5
있어요 자기 농담이 효과,5
있어요 자기 농담이,5
말고 이미,5
꽤 오랜 시간이,5
있어요 자리에,5
있어요 자주,5
말고 이제 더 크게,5
말고 이제 더,5
꽤 오랫동안요,5
있어요 작년,5
말고 이해가,5
있어요 잘됐군,5
꽤 위험해,5
것 같았죠 그,5
있어요 잘하고 있어요,5
있어요 잘못,5
있어요 잘했어,5
있어요 잘했네,5
말고 일해,5
있어요 장기,5
말고 있어라,5
것 같았죠 난,5
가서 피자,5
가서 피를,5
가서 풀어,5
있어요 저들은,5
있어요 저라면,5
말고 자유롭게,5
말고 자신의,5
말고 자동차,5
있어요 저만,5
있어요 저쪽,5
있어요 저의,5
말고 잘해,5
있어요 저쪽에,5
있어요 저흰,5
말고 잠이나 자,5
말고 잠이나,5
말고 작은,5
말고 자네가,5
있어요 전 이,5
있어요 적절한,5
말고 저런,5
있어요 정말 미안해 알아,5
있어요 점심,5
있어요 정말 유감이에요,5
말고 절,5
말고 저 여자 네,5
꽤 있더라고요,5
있어요 제 말,5
있어요 제 남편은,5
말고 정확히,5
있어요 제 생각에,5
있어요 제가 갈게요,5
있어요 제가 보기엔,5
말고 제일,5
꽤 잘나가는,5
꽤 잘 어울려,5
있어요 제가 어떻게,5
있어요 제가 엔진을 사용해도,5
있어요 제가 엔진을,5
말고 조금만 더,5
있어요 제인,5
있어요 제이크,5
있어요 제로,5
꽤 잘하거든요,5
것 같으니 난,5
있어요 조금만 참아요 말하지,5
있어요 제임스,5
있어요 존은,5
있어요 조이,5
있어요 조용한,5
꽤 잘하죠,5
있어요 좀 만 힘내,5
있어요 좋네,5
있어요 종일,5
있어요 좀 만,5
있어요 좋지,5
있어요 좋죠,5
말고 진실을,5
것 같으니 말이야,5
것 같으니 그냥,5
것 같았지 그,5
있어요 죽기,5
있어요 줄리아,5
있어요 중력에,5
있어요 준비되면,5
있어요 준비됐어,5
꽤 잘했다,5
있어요 중력에 대한 얘기도,5
있어요 증거,5
있어요 중력에 대한,5
있어요 지금 갈게요,5
꽤 재미있어,5
꽤 재미있는,5
것 같으니라고,5
있어요 지역,5
있어요 지난번,5
꽤 재밌네,5
있어요 지하에,5
있어요 진동을,5
있어요 지원,5
있어요 진동을 상쇄시켜 드릴까요,5
있어요 진동을 상쇄시켜,5
말고 프로답게,5
꽤 재미있었어,5
있어요 진짜요,5
있어요 짐,5
있어요 진짜로,5
꽤 재밌었어,5
있어요 집에 가서,5
있어요 짠,5
있어요 집이,5
것 같으면서도,5
것 같으면서,5
것 같으면 그냥,5
것 같으니까 이제,5
있어요 차에서,5
있어요 차라리,5
있어요 찾았어,5
있어요 창문,5
말고 할 일,5
말고 할 것도 없어요,5
있어요 찾을,5
말고 호흡을,5
말고 호흡을 최소한으로 줄여요,5
말고 호흡을 최소한으로,5
말고 형,5
있어요 첫번째,5
말고 혼자,5
있어요 체이스,5
말고 회사,5
말고 확실한,5
꽤 좋은 팀이,5
것 같으십니까,5
것 같으시면,5
있어요 최초,5
말고가 아니라,5
말고 힘을,5
말고 회사 말고 사람들,5
있어요 친구들이,5
있어요 출혈이,5
있어요 캐서린,5
있어요 칼,5
말고는 관심이,5
말고 회사 말고,5
있어요 캠,5
있어요 컴퓨터,5
말고는 다들,5
있어요 케이트,5
있어요 케이스,5
말고는 다른 방법이,5
꽤 진지한,5
있어요 클라크,5
있어요 크고,5
있어요 테드,5
있어요 택시,5
꽤 춥다,5
꽤 지난,5
꽤 좋은데요,5
가서 학교,5
가서 하면 안,5
있어요 통화,5
있어요 통신,5
있어요 트리,5
말고는 뭘,5
있어요 평범한,5
있어요 파티에서,5
있어요 포커페이스는 없나,5
있어요 포커페이스는,5
있어요 폐,5
말고는 아는 게,5
말고는 모든,5
있어요 폭탄,5
있어요 포커페이스는 없나 보네,5
있어요 피자,5
있어요 피아노,5
말고는 아무것도 못,5
있어요 피해자들이,5
말고는 아무것도 없어요,5
말고는 아무도 못,5
말고는 아무도 몰라,5
꽤 크지,5
꽤 크죠,5
것 같은 걸,5
있어요 하느님,5
말고는 없습니다,5
말고는 아무도 없어,5
있어요 하지만 내가,5
있어요 하지만 난,5
말고는 잘,5
말고는 이,5
꽤 터프해,5
있어요 하지만 우린,5
말고는 한,5
있어요 한 명이,5
말고는 전혀,5
것 같은 기분이 든다,5
가서 한 잔 더,5
있어요 한가지 문제가 있지만요,5
있어요 한가지 문제가,5
말고도 많은 걸,5
있어요 할 말이,5
꽤 했어요,5
꽤 할,5
있어요 할머니는,5
있어요 해가,5
있어요 할 수 있다고요,5
것 같은 기분이네요,5
있어요 행크,5
있어요 해안,5
있어요 현장에,5
있어요 헨리,5
말고요 그런,5
말고요 그만,5
꽤 화가 난 것,5
꽤 화가 나,5
가서 한마디,5
있어요 홉스,5
있어요 홀로 낯선 은하계에서,5
있어요 홀로 낯선,5
있어요 홀로,5
있어요 회사에,5
있어요 환자의,5
말고요 당신이,5
있어요 흥미로운,5
있어주는 것,5
말고요 시간이 상대적이라서요,5
있어줘서 정말,5
있어줘 난,5
말고요 시간이,5
꽤 확신하는 것,5
있어줬으면 좋겠어,5
말고요 정말,5
말고요 잠깐,5
있었거든 당신은,5
있었거든 어떤,5
있었거든 네,5
있었거든 우리,5
말고요 진짜,5
말고요 지금,5
있었거든요 그리고,5
말고의 문제가 아냐,5
말고요 제가,5
꽤 효과가,5
있었거든요 지금,5
있었겠죠 그게 더 좋았을,5
있었겠죠 그게 더,5
있었겠죠 그,5
말곤 아는,5
있었겠죠 아내가,5
있었겠죠 난,5
있었겠죠 아내가 죽기 전에요,5
있었겠죠 아내가 죽기,5
말곤 아무도 없어요,5
있었겠죠 이,5
말곤 없어요,5
꽤나 괜찮은,5
꽤 힘들었어,5
꽤 힘들게,5
있었겠지 근데,5
있었겠지 지금은,5
말과 마차를,5
말과 같은,5
있었고 걔,5
있었고 계속,5
있었고 가끔,5
말과 행동은,5
꽤나 많이,5
것 같은 느낌이 들었다,5
것 같은 느낌이 드네요,5
있었고 그러니까,5
말과는 다른,5
있었고 그리고 그녀는,5
꽤나 좋은,5
있었고 나한테,5
있었고 당신이,5
말기 진단을 받으셨더군요,5
말기 바란다,5
말귀를 못 알아듣네,5
꽤나 오랫동안,5
있었고 많은,5
말기 환자들은,5
말기 진단을 받으셨더군요 스토커셨네,5
말기 환자들은 반응이 제각각이죠,5
말기 환자들은 반응이,5
꾀병을 부리는,5
꾸게 될 거야,5
꽥 꽥 꽥 꽥,5
말까진 안,5
말까지 했죠,5
있었고 큰,5
있었고 지금까지,5
있었고 항상,5
있었고 하지만 그는,5
말년의 힘겨운,5
꾸고 있나,5
것 같은 소리가,5
것 같은 느낌이 들었어요,5
있었구나 그래,5
있었고요 전,5
있었구나 네가,5
있었구나 이,5
말대꾸 안,5
말다툼하는 걸,5
있었군 네,5
있었구나 이게,5
있었군요 그래서,5
있었군 이,5
말대로 계속 조사 중이에요,5
말대로 계속 조사,5
말대답하지 마,5
말대로 나는,5
꾸곤 했는데,5
꾸고 있지,5
있었긴 했지만,5
말대로 널,5
말대로 내,5
있었나 본데요,5
말대로 네가,5
꾸는 걸,5
있었네 그건,5
있었냐고 물어봐,5
있었네 난 식기세척기 박스에서,5
있었네 다른,5
있었네 네,5
있었네 난 식기세척기,5
말대로 여긴,5
것 같은 일을,5
있었네 여기,5
있었네 우리,5
있었네 뭐,5
있었네 이제,5
있었네 응,5
말대로 잘,5
있었네 정말,5
있었네요 그게,5
있었네 잘,5
말대로 하는 거야,5
꾸는 상태를 유도하지,5
있었는 지 알고,5
있었는데 같은,5
말대로 하렴,5
있었는데 결국,5
있었는데 거기에,5
꾸르륵거리는 소리,5
꾸려나갈 수,5
꾸는 사람은,5
있었는데 그들은,5
말대로 한다,5
있었는데 그러다가,5
있었는데 그러나,5
있었는데 그땐,5
꾸리는 게,5
있었는데 그럴,5
있었는데 그리고 그녀는,5
있었는데 그럼,5
말대로 했어요 당신이,5
있었는데 그중,5
있었는데 나를,5
있었는데 나도,5
말던 상관,5
꾸며 내,5
꾸리는 데,5
꾸리는 거야,5
가서 해봐라,5
있었는데 나와,5
있었는데 너,5
말도 걸고,5
있었는데 널,5
있었는데 눈을,5
말도 꺼내지 마 근데,5
꾸며 놨어,5
말도 더럽게,5
말도 더는,5
있었는데 말이지,5
말도 더럽게 안,5
말도 더,5
꾸며 놓은,5
있었는데 뭔가,5
있었는데 뭐라고,5
있었는데 무슨 일이,5
말도 들어 봐,5
있었는데 사실,5
꾸며 봤어요,5
있었는데 아무것도,5
있었는데 아직도,5
말도 말고,5
있었는데 애,5
말도 맞네요,5
있었는데 어떻게 된,5
꾸며낼 수,5
꾸며낸 거예요,5
꾸며 보려고요,5
것 같은데 곧,5
있었는데 오,5
있었는데 엄마가,5
있었는데 우리는,5
있었는데 얼마나,5
있었는데 이름은,5
있었는데 자네가,5
있었는데 자기가,5
말도 못 하죠,5
있었는데 자넨,5
있었는데 전혀,5
말도 못 했고요,5
꾸물거리지 마라,5
꾸물거리는 거야,5
있었는데 좋아,5
있었는데 좀,5
있었는데 정신,5
있었는데 한 번도,5
꾸물대는 거냐,5
것 같은데 그게 무슨,5
있었는데 현실은 달랐어요 밀러는요,5
있었는데도 말이야,5
있었는데 현실은 달랐어요,5
있었는지 나는,5
있었는지 기억하지,5
있었는데 현실은,5
가서 확,5
가서 화장,5
가서 혼내주자,5
있었는지 다른,5
있었는지 말 안,5
말도 아니지,5
있었는지 말해 주세요,5
말도 안 돼 그러게,5
있었는지 말해줘요,5
말도 안 돼 그리고,5
말도 안 돼 그래서,5
꾸미고 있는 것,5
있었는지 봐,5
있었는지 물어봐도,5
있었는지 물어봐,5
말도 안 돼 너,5
있었는지 아나요,5
있었는지 아직,5
있었는지 아무도 몰라요,5
말도 안 돼 널,5
꾸미고 있는지 말이야,5
꾸물대지 말고 서둘러,5
있었는지 알고 싶어요,5
있었는지 알기나 해,5
있었는지 알게,5
있었는지 알아내,5
있었는지 알아내다,5
말도 안 돼 롤러블레이드,5
말도 안 돼 또,5
말도 안 돼 대체,5
있었는지 알아야 겠어요,5
있었는지 알아보고,5
말도 안 돼 바로,5
꾸미고 있을,5
있었는지 진짜,5
있었는지 좀,5
말도 안 돼 아빠,5
있었는지 확인해,5
말도 안 돼 야,5
말도 안 돼 아,5
있었는지도 몰랐어요,5
있었니 그,5
말도 안 돼 여기가,5
말도 안 돼 여기,5
있었다 같은,5
있었다 거의,5
있었니 어제,5
말도 안 돼 왜요,5
말도 안 돼 여기서,5
말도 안 돼 어서,5
꾸미는 건지,5
것 같은데 그럴지도,5
가서 확인할게요,5
있었다 그녀를,5
말도 안 돼 이걸,5
것 같은데 그의,5
있었다 그를,5
있었다 그럴,5
있었다 글쎄,5
있었다 나를,5
있었다 그에게,5
말도 안 돼 이봐,5
것 같은데 그만,5
있었다 너도,5
말도 안 돼 한,5
있었다 당신은,5
있었다 당신,5
있었다 대체,5
있었다 다음,5
있었다 몇 년,5
꾸민 것 같아요,5
것 같은데 나도 그래,5
가서 확인해 봐야겠어,5
말도 안 돼요 당신,5
있었다 어,5
꾸민 일이라는,5
있었다 오랫동안,5
있었다 오늘 아침,5
있었다 언제,5
있었다 옳은,5
있었다 우리의,5
꾸민 적이,5
꾸민 일이지,5
것 같은데 나랑,5
있었다 의,5
있었다 자,5
있었다 이런,5
말도 안 돼요 하지만,5
있었다 작은,5
있었다 잘,5
있었다 자기,5
있었다 죽은,5
말도 안 되네,5
꾸민 짓이란,5
있었다 하지만 그는,5
있었다 코너,5
있었다고 그게,5
있었다고 그건,5
꾸민 짓인 걸,5
가서 회의,5
있었다고 내,5
꾸밀 건데,5
있었다고 말하지,5
있었다고 말했어요,5
말도 안 되는 소리라고,5
꾸밀 거야,5
있었다고 생각하는,5
있었다고 생각하지,5
말도 안 되는 소리였어,5
있었다고 생각했어요,5
있었다고 전설적인,5
있었다고 아,5
말도 안 되는 소리요,5
있었다고 전설적인 영웅들과 나란히,5
있었다고 전설적인 영웅들과,5
꾸준한 먼지 바람이었죠,5
꾸준한 먼지,5
것 같은데 너도,5
있었다고 해서,5
말도 안 되는 이유로,5
있었다고 했고,5
꾸지 마 난,5
꾸준한 먼지 바람이었죠 가는,5
있었다고요 좋아요,5
있었다고요 어떻게,5
있었다고요 내가,5
있었다는 거 알고,5
있었다고요 그리고,5
말도 안 되는 짓은,5
것 같은데 네 생각은,5
것 같은데 너는,5
있었다는 거잖아,5
말도 안 되지 않아,5
있었다는 걸 증명할 수,5
있었다는 것을 알고,5
말도 안 된다고 했어,5
말도 안 되는 헛소리야,5
있었다는 말인가요,5
있었다는 뜻이야,5
있었다는거 알아,5
있었다던데 그,5
말도 안 하고 혼자,5
말도 안 하겠어요,5
말도 안 하네,5
있었다면 네가,5
꾼 거지,5
꾹 참고 있는,5
것 같은데 당신도,5
가석방 규정을,5
있었다면 분명,5
있었다면 당연히,5
있었다면 어째서 우리 도움이,5
있었다면 어째서 우리,5
말도 안 한다고,5
있었다면 의사들이 제,5
있었다면 의사들이 제 아내의,5
있었다면 의사들이,5
꾼 꿈,5
있었다면 좋았겠지만,5
있었다면 지금쯤,5
있었다면 좋았을텐데,5
꾼 꿈이야,5
꾼 꿈이,5
꾼 게 틀림없어,5
것 같은데 만약,5
있었단 거,5
꾼 순간으로,5
있었단 말이오,5
것 같은데 말을,5
것 같은데 말,5
있었대 그럴 리,5
있었대 그럴,5
있었더라도 건네줄,5
있었대요 그럼,5
있었대 그럴 리 없어,5
있었단 증거가,5
있었더라도 건네줄 수도 없었을,5
있었더라도 건네줄 수도,5
말도 안돼 우리가,5
말도 안돼 말도,5
가석방 담당자와,5
가석방 담당자에게,5
있었던 거겠지,5
있었던 거 아니야,5
말도 안돼 이거,5
있었던 거야 난,5
있었던 거였어,5
말도 안되는 소리라고,5
꿀 능력을,5
있었던 거잖아요,5
있었던 거예요 그래서,5
있었던 건 내,5
꿀 능력을 준다면,5
꿀 것,5
것 같은데 먼저,5
있었던 건 이,5
있었던 건 맞지만,5
있었던 걸지도 몰라요,5
말도 안되는거,5
말도 안할거야,5
말도 안했다고,5
꿀꺽 삼키는,5
꿀 한,5
가석방 없는 종신형,5
있었던 것들,5
있었던 것처럼요,5
말도 알아,5
있었던 게 아닐까요,5
있었던 게 아니라,5
있었던 게 확실해,5
있었던 게냐,5
말도 없어 당장 가서,5
말도 없어 당장,5
있었던 끔찍한,5
있었던 그런,5
꿇고 빌,5
꿇고 두,5
꿇고 내,5
꿇게 될 거야,5
있었던 내,5
있었던 단,5
말도 없이 사라져서,5
말도 없이 나는 숨만,5
있었던 모양이군요,5
꿇고 용서를,5
있었던 이,5
꿇는 건,5
꿇고 있어,5
말도 일리가 있네,5
있었던 이유야,5
꿇는 걸,5
것 같은데 빌어먹을,5
것 같은데 벌써 하기로,5
것 같은데 미안해,5
있었던 일 이후로,5
있었던 일 들었어요,5
있었던 일때문에,5
말도 있었어요,5
있었던 일은 미안해,5
있었던 일은 미안해요,5
있었던 일은 모두,5
말도 정말,5
말도 전해,5
말도 있는데,5
있었던 일을 얘기하고,5
있었던 적 있어,5
있었던 일입니다,5
말도 죽일,5
있었던거 같은데,5
있었던거 같아,5
있었소 내가,5
있었소 하지만,5
있었소 내,5
있었든 우리,5
말도 하기 싫어,5
꿇어 이제,5
꿇어 당장,5
것 같은데 미안,5
있었습니다 그렇죠,5
있었습니다 그건,5
있었습니다 만 박사의 폭발물이었어요,5
