Item,Frequency
하면서 룰이 공정하지,6
하면서 룰이 공정하지 않다,6
법원 판사,6
내 아가들,6
하면서 모른 척,6
하면서 모른,6
법원에 가야 해,6
감옥에 갈 수도 있다고요,6
하면서 시간,6
법원의 명령에 의해,6
법은 네가,6
현령이 부임하신,6
현령이 부임하신 기쁜 날이니,6
하면서 자기,6
법은 법이야,6
현명하지 못합니다,6
하면서 제일,6
법은 없습니다,6
하반신 마비가,6
하버 도살자가 아니었다면,6
하버드 너,6
법을 가르쳐 주고,6
하비 내가,6
내 아기예요,6
법을 가르쳐 주었다,6
하비 스펙터를 사랑합니까,6
하비가 날,6
하비가 그,6
하비가 한,6
내 아까운,6
하비에르 페냐,6
법을 가르쳐줄,6
하사 김범래,6
하비의 변호사 자격,6
하산은 저를,6
하산 아메드,6
하선의 기침,6
법을 가르치려는,6
내 아내가 날,6
현명한 선택이에요,6
법을 가르칠 수,6
내 아내가 되어,6
하선의 아파하는 신음,6
하선의 힘주는,6
법을 따라야지,6
하세가와 타츠오,6
하세가와 선수,6
법을 만드는 게,6
감옥에 갈 줄,6
하세요 그가,6
하세요 곧,6
봤잖아 뭐,6
하세요 그걸,6
하세요 그건,6
내 아내가 밖에 있어,6
하세요 그럴,6
법을 많이,6
하세요 나,6
법을 몰라서요,6
현발의 멋쩍은,6
하세요 너,6
법을 바꾸는,6
하세요 네가,6
하세요 다들,6
하세요 또,6
법을 배우길,6
하세요 모든,6
하세요 뭘,6
곧 나한테,6
하세요 바로,6
현상금을 두 배로,6
이런 속담도,6
법을 배우며,6
현상금 사냥꾼은,6
하세요 아뇨,6
곧 날이,6
하세요 아빠,6
하세요 안녕하세요,6
하세요 안녕,6
법을 배운다면,6
하세요 어차피,6
하세요 엄마,6
하세요 오,6
법을 배워야겠네요,6
내가 살고 있는,6
하세요 이미,6
법을 배워야 해 긴,6
하세요 자네,6
감옥에 갔는데,6
하세요 저기요,6
하세요 저기,6
법을 배워야만,6
하세요 저도,6
법을 배웠군,6
하세요 좀,6
하세요 죄송합니다,6
곧 내려올 거야,6
하세요 죄송해요,6
감옥에 갔다고요,6
현명할 거야,6
곧 내려올 거예요,6
현서의 옅은,6
관련되어 있을,6
하셔야 됩니다,6
하셔야 합니다 하셔야,6
하셔야 합니다 하셔야 합니다,6
하셨겠죠 그땐,6
법을 알려준,6
곧 너는,6
법을 알려줬어요,6
내 아내와 아이들이,6
하셨는데 그게,6
법을 알려줬죠,6
하셨다고 들었습니다,6
법을 알아냈죠,6
하셨던 것 같아요,6
현수의 기침,6
하셨던 말이,6
내 아내인데,6
곧 너희,6
하셨어 그리고,6
현수의 떨리는 숨소리,6
하셨어 엄마가,6
하셨어요 그럼,6
하셨어요 그런데,6
법을 어겼어요,6
내 아내처럼,6
현수의 힘겨운 숨소리,6
하셨어요 왜,6
곧 넌,6
하셨어요 제,6
내 아는,6
하셨을 일을,6
법을 어긴 것도,6
내 아내한테서 떨어져,6
내 아들 같은,6
곧 놈들이,6
하셨잖아요 아니,6
법을 전혀,6
법을 잘 알고,6
하셨잖아요 전,6
내 아들 건드리지 마,6
내 아들 내 아들,6
하셨죠 그 양반이 그렇게,6
법을 지켜야,6
내 아들 내놔,6
하셨죠 그렇게,6
내 아들 말이야,6
하셨죠 우리가,6
하셨죠 이제,6
법의 심판대에,6
하셨지 그,6
내 아들 얘기를,6
하셨지 그래서,6
현실 자체를,6
법의 이름으로,6
관련된 거였어요,6
하수 처리,6
하수관은 아버지가,6
법의 테두리 안에서,6
하수관은 아버지가 만들지 않으셨죠,6
하수도를 지으며 작업을,6
법의 테두리를,6
하스 의원,6
하시게 될,6
법의학 보고서,6
법의학 검사,6
법의관 사무소 촉탁의,6
하시고 저는,6
내 아들 피터에게,6
곧 다 끝날 거야,6
법의학 조사가,6
하시네요 그래,6
내 아들 피터에게 인사,6
하시는 거잖아요,6
현실에 있는,6
법의학적 증거에,6
법이 그렇게,6
현실로 만들기,6
내 아들들에게,6
현실은 달랐어요,6
현실은 달랐어요 밀러는요,6
하시는 게 좋을 것,6
법이 없군,6
하시는 지,6
하시는 줄 알았어요,6
하시는데 그,6
법이 없어서,6
법이 없다,6
하시는지 모르겠는데요,6
법이 없었죠,6
하시는지 잘,6
하시든 간에,6
법이 없잖아,6
하시려고 하는데요,6
현실을 인정할,6
법이 있다,6
하시면 되잖아요,6
법이 있어,6
하시면 안돼요,6
하시오 내,6
법이 있어요,6
하시죠 제,6
하시죠 지금,6
내 아들은 못,6
하시지 그랬어요,6
내 아들은 어디 있어,6
하신 건 알지만,6
뵈니 정말,6
내 아들은 절대,6
하신 것 같네요,6
하신 것 같은데요,6
내 아들은 죽었어요,6
곧 당신은,6
하신 말씀이죠,6
법적 대응을,6
내 아들을 돌려줘,6
현실이야 미신 같은 건,6
내 아들을 되찾을,6
법적 보호인이,6
법적 문제에,6
하실 건,6
법적 조언을,6
현아의 웃음,6
하실 것 같은데요,6
하실 말씀 없으신가요,6
내 아들을 죽였고,6
하실 말씀 있으면,6
하실 말씀 있어요,6
내 아들을 죽였다고,6
법정 대리인,6
내 아들을 죽였을까,6
법정 대리인이,6
곧 도착한다,6
하실 수는,6
하실 수 있을 거예요,6
법정 변호사가,6
법정 안에,6
법정 최고형인 사형에,6
하십시오 만약,6
내 아들이 감옥에,6
하십시오 만약 그가 틀려도,6
하십시오 캐스털리,6
하십시오 전,6
하십시오 만약 그가,6
하십시오 캐스털리 록,6
내 아들이 내,6
하야시 선생님을,6
곧 도착할 겁니다 거긴,6
법정에 가야 해,6
법정에 가지,6
하얀 그네,6
내 아들이 어디,6
강철의 목숨을,6
하얀 웨딩드레스 입고 들어가봐야,6
하얀 웨딩드레스 입고,6
하얀 집,6
하얀 집이요,6
법정에 세우고,6
하얀 피부,6
내 아들이 죽은,6
법정에서 거짓말하면,6
하여간 내,6
하여간 그,6
현장 지원,6
하여간 못,6
내 아들이기,6
하오 그게,6
법정에서 당신을,6
하오나 전하,6
하오 우리,6
하와이 가는,6
현장 보존이,6
하와이 상원의원,6
법정에서 봐,6
하와이에 가고,6
법정에서 뵙죠,6
법정에서 불리하게 쓰일 수,6
하울링 울프,6
하우저 의원님,6
내 아들이라고요,6
현장에 남아,6
하워드 스타크는 도주범이다,6
법정에서 사용될,6
하워드 커밍스,6
내가 상관하지,6
하워드 커밍스 제작 디자이너,6
하워드 커밍스 제작,6
곧 돌아갈 거야,6
하원 의원과,6
하원 의장이,6
하원 의장과,6
하위 만델브로트,6
하원 투표 당일'',6
하은의 비명,6
하이 록,6
하이 발리,6
하이 스패로우가,6
하이 발리 하이,6
하이 스패로우와,6
법칙 일어날 일은,6
법칙 일어날,6
하이가든을 치지 않았지,6
법칙 일어날 일은 일어난다,6
현장에 있다고,6
하이메 브라이가,6
하이메 브라이,6
하이삼 하카니,6
하이삼 하카니의,6
법칙을 거스르는,6
하이츠에서 말이야,6
하이테크 무기를 파는,6
하이테크 무기를 강탈 한,6
하이테크 물건 때문에,6
하이테크 물건 때문에 너무,6
하이테크 물건,6
하이테크 무기를 강탈,6
하이파이브 한,6
벗게 될,6
하이힐 때문에,6
내 아들한테도,6
뵙고 싶어 해요,6
현장에 있었을,6
하인츠 님은,6
현장에 있을 때,6
곧 돌아올 거다,6
하자 가자,6
현장에 와,6
하자 그가,6
벗겨진 것,6
벗겨진 채로,6
벗겨질 거야,6
이런 우연의 일치가,6
감옥에 보낸 게,6
하자 그러지,6
벗고 다시,6
벗고 나면,6
벗고 앉아,6
하자 너무,6
하자 두,6
벗고 침대,6
뵙고자 합니다,6
현장에서 발견됐고,6
하자 방금,6
하자 서로,6
하자 바로,6
현장에서 사망한,6
하자 아니야,6
벗긴 다음 킹스랜딩의,6
내 아버지가 아니에요,6
벗긴 다음 킹스랜딩의 성벽에,6
내 아버지는 그 미친,6
하자 안녕하세요,6
하자 어디,6
하자 얘기,6
내 아버지는 악한 사람이었지,6
하자 엄마가,6
내 아버지는 악한,6
현장에서 찍은,6
하자 없는,6
곧 돌아올께요,6
하자 이게,6
벗어 나,6
하자 이번,6
하자 이봐,6
벗어 날 수,6
벗어 네,6
하자 일단,6
벗어 놓고,6
벗어 버려라,6
뵙죠 좋은,6
하자 집에,6
하자 진,6
현장을 본,6
벗어 왜,6
내 아버지에게 한,6
하자고 그게,6
하자고 나한테,6
내 아버지였어,6
하자고 날,6
곧 됩니다,6
하자고 네가,6
하자고 무슨,6
내 아버지의 실수에서,6
하자고 여기,6
벗어나 좀,6
내 아버지의 실수에서 배우라고,6
하자고 지금,6
하자고 좋아,6
하자고 하는,6
현재 구금,6
벗어나게 하려고,6
현재 기온은,6
벗어나게 해 줄,6
현재 뉴욕,6
곧 들어갈 거야,6
하자는 건데요,6
벗어나고 싶네요,6
벗어나고 싶었어요,6
하자면 네가,6
하자면 네,6
곧 들어올 거야,6
감옥에 연줄이,6
하자면 하지,6
하잖아 괜찮아,6
벗어나기 위한,6
벗어나기 위해서 말이야,6
벗어나기 전까진,6
감옥에 온,6
벗어나기 전에,6
벗어나기만 하면,6
내 아우가,6
하잖아 너무,6
벗어나는 거예요,6
하잖아 대체,6
곧 들이닥칠 거예요,6
하잖아 못,6
현재 속도로,6
벗어나는 것이,6
벗어나는 것도,6
현재 시간,6
현재 실종,6
하잖아 여기가,6
하잖아 응,6
하잖아 좀,6
하잖아 좋아,6
벗어나서 나는,6
하잖아 지금은,6
벗어나서 내,6
하잖아요 그런데,6
벗어나선 안,6
내 아이들이 깨어나기,6
벗어나야 한다,6
내 아이들이 깨어나기 전엔,6
하잖아요 당신이,6
벗어나야만 해,6
하잖아요 아,6
하잖아요 뭐,6
하잖아요 어떻게,6
하잖아요 전,6
내 아이디어야,6
하죠 게다가,6
부과됩니다 계속 시청할까요,6
현재 지구,6
벗어나지 못했어,6
현재 탑승해,6
현재 탑승해 있는 모든,6
벗어난 건,6
하죠 그렇다고,6
벗어난 적,6
하죠 그렇죠,6
벗어난 지,6
부글부글 끓는다,6
하죠 그의 말로는,6
하죠 그쪽,6
하죠 그의 말로는 여기,6
하죠 꼭,6
하죠 나중에,6
하죠 나는,6
하죠 내일,6
하죠 늘,6
곧 떨어져,6
내 아이이기도,6
내 아이패드,6
벗어날 수 없다면 옳은,6
하죠 맞아요,6
벗어날 수 없습니다,6
곧 떨어져요,6
하죠 모두 올가를 만나고,6
하죠 모두 올가를,6
감옥에 있는동안,6
하죠 바로 그거예요,6
곧 또 다른,6
하죠 부인,6
하죠 봐요,6
하죠 서로,6
벗어날 수 있을 것,6
하죠 아니에요,6
벗어날 수 있지,6
벗어날 수가 없어,6
내 악몽이야,6
감옥에 있대,6
하죠 어서,6
하죠 어떻게든,6
곧 마이클이,6
내 안목을,6
내 안경이,6
하죠 이리,6
하죠 이렇게,6
벗었을 때,6
곧 만나실,6
내 안에 있던,6
내 안에 있다,6
하죠 집에,6
내 안에 있어요,6
하죠 할,6
하죠 확실히,6
내 안에 큰 블랙홀이있어,6
내 안에 큰,6
하지 가서,6
하지 경찰이,6
하지 고맙네,6
벗을 수 있어,6
곧 만날 겁니다,6
하지 그것도,6
곧 만날 수 있어,6
벗지 그러니,6
벗지 마라,6
벗지 말아요,6
벗지 않을,6
하지 그러세요,6
내 안의 모든,6
하지 그럴,6
하지 그레이조이의,6
하지 그레이조이의 공격에 대해,6
벙커에 있어,6
벙긋 안,6
내 안의 악마를,6
곧 멋진,6
베개 하나,6
하지 내일,6
베개에 얼굴을,6
혈액이 더,6
하지 너희가,6
하지 넌 내 딸을,6
베고 누워,6
하지 누군가,6
베네딕트 아놀드,6
하지 대너리스는 오래,6
하지 대너리스는,6
하지 대체,6
하지 대너리스는 오래 전부터,6
하지 딱,6
하지 둘이,6
하지 마 거기,6
하지 마 그거,6
하지 마 그는,6
베니 내,6
부끄러워할 것 없어요,6
혈통에서 나온,6
혈통으로 얻은 것이,6
곧 몰려올,6
혐오 반대,6
베니 팀,6
내 알 바가 아니지,6
하지 마 너랑은,6
하지 마 내가 알아서,6
내 알리바이를,6
베드로의 길을,6
베라 부인,6
베드로의 길을 안다,6
하지 마 당신을,6
하지 마 만약,6
내 알바가,6
하지 마 맞아,6
베라를 죽인,6
내가 생각해주지 내게도,6
하지 마 미안,6
곧 무슨,6
베레티가 날,6
하지 마 아빠,6
베로니카 네,6
내 암호,6
하지 마 아직,6
하지 마 알겠지,6
베로니카 딘의,6
내가 생각했던 것만큼,6
하지 마 어디,6
하지 마 엄마,6
하지 마 왜 그래,6
하지 마 이렇게,6
곧 바닥날,6
하지 마 자기,6
내 앞가림하는,6
곧 바로잡힐,6
하지 마 절대 안,6
베르데 일에,6
하지 마 조금,6
내 앞가림하는 이기적인,6
하지 마 좋은,6
하지 마 진짜,6
곧 바로잡힐 거라고,6
혐의로 체포한다 묵비권을,6
하지 마 형,6
하지 마 할,6
베를린에 온,6
하지 마세요 그럼,6
하지 마세요 난,6
베를린에있는 이유를 말하지,6
베를린에있는 이유를,6
베를린에있는 이유를 말하지 않았습니다,6
곧 바로잡힐 거라고 안심시켜,6
곧 받게,6
하지 마세요 안,6
하지 마세요 아빠,6
곧 발표할,6
혐의를 벗기,6
베리 굿,6
하지 마세요 저,6
하지 마세요 제가,6
곧 밝혀낼,6
혐의를 부인하는,6
하지 마세요'',6
하지 마시라고,6
베버윅 클럽,6
하지 마오,6
하지 마십시요,6
하지 마옵시고,6
베브 코치님,6
베스 스톤,6
하지 마요 그런,6
베스럼 병원,6
하지 마요 당신,6
베스트 슈퍼돼지,6
하지 마요 알았어,6
하지 마요 안,6
베어 버릴,6
베어 클로를,6
혐의에 대해서는,6
하지 말고 이,6
하지 말기로,6
하지 말라 그랬지,6
내 앞에서 비켜요,6
내 앞에서 치워,6
하지 말라고 몇,6
하지 말라고 말했다,6
베이 에어리어에서,6
하지 말라고 해요,6
베이 지역,6
곧 보게 될 거예요,6
하지 말라고도,6
하지 말라고도 안,6
베이 하버 도살자가 아니었다면,6
부다페스트 호텔의 무슈,6
협력 중입니다,6
베이 힙합 아티스트,6
베이 힙합,6
내 앞으로 달아,6
하지 말랬어,6
베이더 경의,6
내 앞을 막지,6
하지 말아 줄래,6
협력 본부,6
베이비 내가,6
하지 말아야 한다,6
곧 보일,6
협박 메시지를,6
베이비 베이비,6
내 애기가,6
하지 말았어야 해요,6
부담 같은,6
곧 보일 거야,6
부담 때문에,6
베이비 이,6
하지 맞소,6
하지 맙소사,6
하지 맞소 부친의 죄는,6
곧 복귀할,6
감옥에는 안,6
하지 모두,6
하지 못 할,6
베이스 연주자가,6
하지 못하지 모든,6
베이스 캠프를,6
하지 못한 일을,6
내 애마,6
하지 못할 거야,6
하지 못한다면,6
하지 못했고,6
베이커 가로,6
하지 물론,6
하지 뭔,6
베이의 보석,6
베이커 씨가,6
베이컨 냄새가,6
하지 심하게 혼나려나,6
베이판장 제,6
하지 아무도,6
하지 아무것도,6
하지 안 돼,6
하지 아직,6
하지 않겠네만,6
베인 상처,6
하지 않겠네만 말장난하러 온,6
하지 않겠네만 말장난하러,6
베일리 다운스의,6
하지 않고는,6
협박하시는 거예요,6
내 약점은,6
베일의 기사들은,6
하지 않는 것이 좋다,6
베주코프 役 릴리,6
베주코프 役,6
베주코프 役 릴리 제임스,6
내 약점이,6
내 약점이야,6
하지 않는군요,6
하지 않는다 내,6
베켓 캐슬,6
하지 않는다면 말이야,6
베켓 형사님이,6
베켓 형사와,6
협상 못,6
하지 않소 철 왕좌에,6
하지 않소 철,6
하지 않습니다 성공률이 높은,6
하지 않습니다 성공률이,6
협상 불가,6
내가 선택받은,6
부담하지 말라,6
하지 않아도 될,6
감옥에서 날,6
협상 카드야,6
하지 않았겠죠,6
베트남 전쟁에 대해,6
베트남 전쟁에서,6
곧 새로운 세상이,6
하지 않았길,6
내 양말을,6
내 양복에 추적기를,6
내 양복에 추적기를 달았습니까,6
곧 새로운 세상이 올,6
베푸는 거지,6
내 양복이,6
베푸는 건,6
협박에 대해,6
하지 않았어 난,6
하지 않았어 내가,6
베푸시죠 잠재적,6
베푸시죠 잠재적 아군과,6
내 양심을,6
감옥에서 널,6
하지 않았으니,6
베푸시죠 잠재적 아군과 더,6
베풀어 주신,6
벡 상병은,6
내 얘기 다,6
하지 않으니,6
벡 웨더스,6
하지 않으려는,6
내 얘기 들어 봐,6
하지 않으면 안,6
하지 않으면요,6
하지 않으면서,6
하지 않으셔도,6
곧 소식을,6
하지 않으셨습니다,6
하지 않으신,6
벤 리커트입니다,6
내가 선택했어,6
하지 않은 것에,6
내 얘기 안 끝났어,6
하지 않은 일에,6
하지 않은 것이,6
벤 스웨인이,6
벤 씨,6
하지 않을 거야 내가,6
하지 않을 거라는,6
벤 와이엇을,6
하지 않을 것이기,6
곧 시작돼요,6
벤 이,6
협상해야 할,6
하지 않을 일을,6
협정은 제자리에,6
하지 않을거야 만약,6
벤 캐스퍼,6
하지 않을께요,6
협약에 찬성하면,6
협정을 맺었어,6
하지 않을테니까,6
하지 않을테니,6
하지 알았어요,6
하지 어디로,6
