Item,Frequency
둔치 살인,7
우리가 제일 잘,7
건 어땠어요,7
우리가 존재하지,7
우리가 주,7
우리가 주는 거야,7
그를 놓쳤다,7
우리가 죽였어,7
우리가 죽을 때까지,7
우리가 죽인 거야,7
우리가 죽지,7
우리가 준비를,7
둘 너무,7
우리가 지구로,7
우리가 지금 여기서,7
둘 다 같은 증상인가,7
둘 다 같이,7
우리가 지배할,7
우리가 지켜볼,7
우리가 지켜야 할,7
둘 다 고마워요,7
둘 다 괜찮은,7
둘 다 괜찮을,7
건 어떻게 설명할,7
그를 데려가,7
우리가 집으로,7
우리가 집중해야,7
둘 다 그랬지,7
우리가 쫓고 있다는 걸,7
우리가 쫓고 있다는,7
가 혹시,7
여기서 먹어요,7
그를 데려가야,7
우리가 착하게,7
둘 다 그렇죠,7
우리가 찾고 있던,7
우리가 찾고 있는 것,7
우리가 찾는 범인은,7
우리가 찾는 사람이,7
우리가 찾던 건,7
우리가 찾아내야,7
우리가 찾아낼 거야,7
둘 다 끝까지,7
우리가 찾아온,7
둘 다 나랑,7
건 어떻게 알았을까,7
그를 데려오면,7
가감 없이,7
우리가 찾을거야,7
여기서 몇 년,7
우리가 처리하게,7
우리가 처리할 수 있어,7
둘 다 당신,7
건 어떻게 알지,7
둘 다 대가를 치루는,7
그를 데려와야 해,7
우리가 처음 만났을때,7
건 어떻게 하는,7
우리가 처음으로 같이,7
둘 다 될 수,7
그를 데리고 나갈,7
우리가 추적하는,7
우리가 추적,7
우리가 취한,7
우리가 치료제를,7
둘 다 매우,7
우리가 치울게,7
그를 데리러 갈,7
우리가 친한,7
그를 도와야 해,7
우리가 탈출할,7
우리가 통제하고,7
둘 다 살,7
둘 다 사랑해요,7
건 어려워,7
우리가 틀린,7
둘 다 쏴,7
우리가 풀어,7
건 어렵지 않아,7
건 어렵지 않았어,7
그를 돌볼,7
그를 돕게,7
우리가 필요한 게,7
우리가 필요했던,7
둘 다 앉아,7
우리가 하나,7
우리가 하기로,7
건 어리석은 짓이야,7
우리가 하는 거지,7
둘 다 알아요,7
주셔서 다시,7
우리가 하라는,7
우리가 하려던,7
건 어머니,7
우리가 한 모든 일이,7
둘 다 완전,7
건 어쩔 수 없는,7
우리가 한 짓에,7
우리가 한 짓이,7
건 어쩔 수 없어,7
우리가 한동안,7
우리가 할 거라고,7
우리가 할 수 있기를,7
둘 다 이미,7
그를 때리고,7
우리가 할 일,7
우리가 할 일은 살아남으면서,7
우리가 할 테니,7
둘 다 있잖아,7
둘 다 잘 들어,7
우리가 함께 이,7
그를 떠났어,7
둘 다 정신,7
우리가 함께 하지,7
둘 다 제발,7
우리가 함께인,7
둘 다 조금씩,7
그를 마지막으로 본 게,7
우리가 함께한 시간이,7
둘 다 좋아요,7
가게 놔뒀어,7
우리가 항상 하는,7
둘 다 죽여버릴 거야,7
둘 다 죽여버릴,7
둘 다 죽였어요,7
우리가 해냈습니다,7
우리가 해냈어 그래 우리가,7
우리가 해변에,7
우리가 해야 한다고 생각한다,7
둘 다 참,7
둘 다 취해,7
우리가 헤어지고,7
우리가 헤어지는,7
우리가 형을,7
그를 만나다,7
우리가 화성에,7
우리가 확실하게,7
둘 다 함께,7
우리가 확실히 알고,7
건 없겠다,7
우리가 확인할 수,7
둘 다 해야,7
둘 다 후회할,7
우리가 훌륭한,7
둘 다가,7
우리가 흔히,7
우리가 힘이,7
우리가 힘을 합하면,7
우리가하는 것처럼,7
우리까지 다,7
둘 다면,7
건 없고 얘기하고,7
둘 다에게 행운이야,7
건 없고 얘기하고 또,7
우리끼리 하는 거야,7
그를 만든,7
나한테 무슨 일이 생긴,7
그를 만질 수,7
우리끼리만 하는,7
가게 됐다,7
우리나 다,7
우리나라 역사상,7
우리는 時代の旅人,7
우리는 時代の旅人 시대의 여행자,7
우리는 時代の旅人 시대의,7
둘 따라와,7
둘 둘 셋,7
우리는 가까이,7
우리는 가고있다,7
둘 리가,7
우리는 가도,7
주소서 저의,7
둘 말고,7
건 없는 거죠,7
우리는 가장 친한,7
우리는 가야해,7
우리는 가족이다,7
우리는 가족이에요,7
주스 한 잔,7
둘 무슨,7
우리는 갈 수 있다,7
우리는 감옥에,7
둘 빼고,7
그를 미행하고,7
둘 사라질 것,7
둘 사라질,7
둘 사라질 것 같아,7
우리는 결정을,7
그를 믿나요,7
우리는 계속해서 움직여야,7
우리는 계속해서 움직여야 할,7
둘 사이에 문제가,7
우리는 과거에 방문했다,7
가게 되겠죠,7
주시는 것,7
우리는 그 말을,7
우리는 그 문제를 처리하고,7
우리는 그 생각을,7
우리는 그 이후로,7
주시면 안돼요,7
우리는 그것을 가지고 있다,7
그를 믿지 않았다,7
건 없답니다,7
우리는 그것을 안다,7
둘 수 있어요,7
둘 수 있죠,7
버려 알았어,7
그를 바꿀,7
둘 수는 없죠,7
우리는 그들을 위해,7
우리는 그때,7
둘 순 없다고,7
우리는 그렇게 생각하지,7
우리는 그렇게 할 수,7
우리는 그렇게하지,7
그를 발견했을 때,7
우리는 그를 잃었다,7
우리는 그림을,7
둘 잘,7
우리는 기회를,7
우리는 기록을,7
우리는 끝났어,7
건 없어 그런,7
여기서 사는 건,7
가게 되었습니다,7
우리는 날,7
그를 보내줘야,7
그를 보내줘야 해,7
둘 중 아무도,7
둘 중 어느 누구도,7
그를 보낼,7
우리는 너무 멀리,7
건 없어 그저,7
가게 되지,7
여기서 살고 싶어,7
주식 공모를,7
둘 중 하나를 골라야,7
우리는 눈을,7
둘 중 하나밖에,7
우리는 니가,7
우리는 다음과 같이,7
우리는 다음에,7
우리는 다음과 같은,7
우리는 단순한,7
가게 된 거야,7
둘 중에 선택해,7
가게 된다,7
여기서 살지,7
건 없어 모든,7
그를 본 건,7
그를 본 사람이,7
둘 처럼은 못,7
둘 처럼은,7
둘 처럼은 못 가져봤어,7
둘 필요,7
우리는 동의한다,7
우리는 동물을,7
우리는 두 번째,7
우리는 드디어,7
둘게요 그럼,7
우리는 들을,7
우리는 따로,7
그를 봤나요,7
우리는 때때로,7
우리는 떠나지 않을,7
그를 봤니,7
우리는 똑같은,7
둘다 알잖아,7
둘다 잘,7
둘도 아니고,7
둘러 보고,7
우리는 만들지,7
둘러 싼,7
우리는 말하고 있지,7
우리는 말하지,7
둘러 앉아서,7
그를 부르는,7
우리는 매년,7
우리는 매일 싸우기만 하는,7
우리는 매일 싸우기만,7
우리는 멀리,7
둘러보고 올게요,7
가게 될 텐데,7
여기서 안 죽어,7
건 없어요 그럼,7
우리는 모두 죽는다,7
둘러싸고 있습니다,7
우리는 모든 걸,7
우리는 모든 것을 가지고,7
둘러싸여 있고,7
가게 될까,7
우리는 무슨 일이 일어났는지,7
그를 사랑하게,7
우리는 무조건,7
우리는 무지개를,7
둘로 나눠서,7
여기서 얘기해,7
우리는 미국에,7
우리는 미래에서,7
그를 사랑할,7
우리는 바로 레전드다 지난,7
둘만 있었던,7
우리는 밖에,7
우리는 발견 할,7
우리는 방법을 찾아야,7
우리는 법,7
우리는 변화를,7
우리는 병신 왕국,7
우리는 병신,7
우리는 병원에,7
둘만의 시간을 보낼,7
우리는 보고서를,7
우리는 본,7
둘밖에 없는데,7
건 없었나,7
우리는 비슷한,7
둘에 대한,7
그를 살릴 수,7
주어진 건,7
우리는 사랑에 빠졌다,7
그를 설득하려고,7
둘은 나와 함께,7
둘은 너무,7
우리는 생각하지,7
그를 설득했다,7
둘은 부부가,7
주었다 내가,7
우리는 서로 아는 사이였다,7
주었다 하지만,7
둘은 아는,7
건 없었을,7
우리는 세상에,7
둘은 아름다운 우정을 가졌어,7
우리는 수업이 끝난,7
우리는 수업이,7
그를 쓰러뜨릴 수,7
우리는 싸운다,7
우리는 싸워야,7
그를 아나요,7
건 없으신가요,7
둘은 좋은 우정을,7
우리는 아마 그것이,7
둘은 좋은 우정을 가지고,7
둘은 차이가,7
둘은 필요,7
우리는 아직도 모른다,7
둘을 낳고,7
우리는 안으로,7
둘을 만나게,7
우리는 압니다,7
둘을 보면,7
둘을 보냈어,7
둘을 봐,7
도와주면 되지,7
우리는 약속이,7
건 없을 텐데,7
둘을 이어주는,7
둘을 잃었어요,7
건 없을까요,7
가게 매우,7
그를 알아볼,7
그를 알아볼 수,7
둘을 함께,7
우리는 언젠가,7
우리는 얻고 있다,7
가게 매우 환영,7
주요 도시에서,7
그를 알지도,7
우리는 얼마나 많은,7
둘의 관계에,7
우리는 에서,7
건 없지 그냥,7
둘의 발소리,7
우리는 여기가,7
여기서 일하는 줄,7
여기서 일하는지,7
우리는 여기서 나가야,7
건 없지 그냥 보통,7
둘의 차이를,7
둘이 가,7
우리는 여전히 그것을,7
그를 어디에,7
가게 매우 환영 하네,7
둘이 가야,7
주요 전략적 약점을,7
그를 어떤,7
우리는 영국,7
그를 어떻게 찾지,7
우리는 영장을 가지고,7
그를 언제,7
건 없지만요,7
우리는 오랜,7
둘이 거기,7
둘이 결혼,7
둘이 결혼하는,7
둘이 결혼하면,7
우리는 우리가 원하는,7
우리는 움직여야,7
둘이 널,7
우리는 이것을 가지고,7
그를 오랫동안,7
우리는 이것을 할,7
그를 왜,7
우리는 이들을,7
우리는 이러한,7
둘이 마주,7
우리는 이해할 수,7
둘이 만나는 거,7
우리는 일어설,7
우리는 일주일,7
우리는 일하고,7
둘이 만난 지,7
가게 보고,7
둘이 머리를,7
주유소 직원을,7
우리는 잘못된,7
그를 위해서가,7
우리는 적을,7
둘이 무슨 사이야,7
필요했던 것 같아,7
우리는 정의를,7
우리는 존재하지,7
우리는 조용히,7
둘이 보기,7
우리는 죽음을,7
둘이 사귀는 거,7
건 영원한,7
우리는 지금 그것을,7
우리는 지금 여기에,7
우리는 직접,7
그를 잃었어요,7
우리는 진전을,7
건 영화,7
둘이 살,7
그를 잃은,7
그를 자기,7
둘이 싸우고,7
우리는 총소리를,7
그를 잘 알지,7
우리는 최선을 다하고,7
건 예전에,7
둘이 싸웠어요,7
우리는 최종,7
건 예전,7
주의를 끌어요,7
몽땅 섞어놔서 전부 다시,7
우리는 친구다,7
우리는 친구야,7
둘이 아직도,7
도와주시는 거예요,7
우리는 한 시간,7
둘이 얘기해요,7
우리는 함께 있다,7
그를 잡을 것이다,7
그를 잡을 수 있어요,7
견디고 있는지,7
우리는 했다,7
도와주셔서 정말 감사합니다,7
둘이 오늘,7
그를 잡을거야,7
우리는 혼자가 아닙니다,7
우리는 확실히 할,7
둘이 우리,7
우리는 희망을,7
우리는하지 않습니다,7
우리더러 뭘,7
가게 열,7
우리도 가서,7
그를 조용히,7
그를 존경했다,7
둘이 잘 맞는,7
우리도 그들을,7
우리도 그랬잖아,7
여기서 죽었어,7
우리도 그러고,7
우리도 그런데,7
둘이 잤어요,7
그를 좋아한다는,7
우리도 너처럼,7
건 완벽한,7
우리도 늘,7
우리도 당신처럼,7
우리도 당신이,7
그를 죽게 내버려,7
주인공에게 이보다,7
둘이 죽이,7
우리도 마찬가지지,7
둘이 차,7
우리도 모릅니다,7
가게 일을,7
우리도 변할,7
가게 있어요,7
그를 죽였나요,7
둘이 친한 줄 알았는데,7
둘이 친해진,7
둘이 친했어,7
우리도 안다,7
건 요즘,7
하게 놔두는,7
우리도 언젠가는,7
우리도 우리의,7
둘이 함께라면,7
우리도 이해해,7
둘이 함께한,7
우리도 절대,7
주입할 수 있어,7
둘이 해결해,7
우리도 최대한 빨리,7
가게 점원이,7
둘이 힘을 합치면,7
우리도 콘서트를 봤어,7
우리도 콘서트를,7
건 용납 못해,7
건 용납이,7
거의 죽을 뻔했다,7
그를 죽이기로,7
우리도 해,7
우리도 항상,7
건 용납이 안,7
우리들 대부분은,7
둘이서 같이 보낼 수,7
둘이서 같이 보낼,7
우리들 전부,7
둘이서 뭘 하고,7
우리들의 여름날이,7
우리들의 여름날이 스쳐,7
둘이서 수영 가면 어때,7
둘이서 수영 가면,7
우리라는 걸,7
우리랑 가도,7
그를 죽이면 안,7
주장하는 겁니까,7
우리랑 같이 있으면,7
우리랑 다르게,7
그를 죽이지 않을 것이다,7
우리랑 못,7
우리랑 무슨 상관이죠,7
우리랑 있어,7
둘째 부인,7
우리랑 한,7
그를 죽인게,7
무결병이 곧,7
우리를 가두고,7
둘째 아들이,7
여기서 포기하면,7
우리를 갈라놓지,7
우리를 감시하는,7
건 우리가 서로를,7
우리를 기다리고 있는,7
우리를 기억하고,7
우리를 꺼내,7
그를 진짜,7
둬 그만,7
우리를 데려다,7
우리를 데려갈,7
주제를 모르고,7
건 우리도 알고,7
그를 쫓고 있다는 걸,7
우리를 도와주는,7
건 우리랑,7
우리를 도와줘야,7
건 우리만이,7
우리를 도와줘요,7
우리를 도울 수 있다,7
우리를 들여보내줄 위장이라던가,7
우리를 들여보내줄,7
우리를 떠나지,7
둬 여기,7
둬 우리가,7
둬 이런,7
둬 이봐,7
나한테 술을,7
우리를 만든,7
그를 찾는 데,7
둬 크레이즈,7
둬 크레이즈 나는,7
둬 크레이즈 나는 나야,7
건 우리에겐,7
우리를 믿어요,7
둬서 정말,7
우리를 배신하고,7
우리를 배신할,7
둬야 하는데,7
우리를 본,7
그를 찾아요,7
우리를 비웃는대도,7
여기서 회의를,7
뒀나 봐,7
그를 찾았지,7
뒀을 것,7
그를 찾으면 어떻게,7
뒈질 뻔했네,7
뒈질 줄 알아,7
주지 않는다고,7
건 원치 않았어,7
뒤 당신이,7
뒤 도착,7
우리를 인도할,7
그를 찾을 수 있는지,7
뒤 모든,7
우리를 좀 봐,7
그를 찾을 수 있을,7
우리를 죽게 내버려뒀어,7
우리를 죽인,7
우리를 지지하는,7
우리를 지켜주는,7
우리를 지켜보고 있어요,7
주지 않으니,7
우리를 쫓아,7
뒤 조심해요,7
그를 체포하지,7
우리를 초대했어,7
그를 체포해야,7
우리를 파멸시킬,7
우리를 해치려는,7
그를 추적하기,7
우리만 믿고,7
우리만 여기,7
우리만 입 다물면,7
우리만의 문제가,7
그를 추적해서,7
우리만의 특별한,7
뒤뜰에 있는,7
건 윌이,7
주차 작별 인사,7
우리보다 한발 앞서,7
우리보다 훨씬 더,7
그를 파괴할,7
우리야 좋지,7
건 유럽,7
우리에 가두고,7
뒤로 갔다,7
그를 파멸시킬,7
뒤로 거리를 유지,7
그를 판단하지,7
우리에 대해 다 알아,7
뒤로 거리를 유지 해야겠다,7
우리에게 가장 좋은,7
무기가 아니라,7
그를 풀어줄,7
우리에게 그걸,7
뒤로 넘겨,7
우리에게 남겨진,7
우리에게 너무 많은,7
뒤로 도세요,7
우리에게 네가,7
그를 함정에 빠뜨렸다,7
그를 해고할,7
우리에게 닥칠,7
솔직하게 말하죠,7
여기선 안전할,7
그를 해치려고,7
우리에게 도움이 될 만한,7
그를 해치지 마,7
우리에게 돌아올,7
우리에게 두 번째,7
우리에게 돌아와요,7
도와줄 수 있고,7
뒤로 말이야,7
뒤로 매일,7
우리에게 말하면,7
우리에게 말하지 않았지,7
우리에게 말해야,7
가지 중에,7
뒤로 물러나야 해,7
뒤로 물러날,7
그릇 먹고,7
우리에게 무슨 일이 일어났는지,7
뒤로 물러서십시오,7
우리에게 바로,7
우리에게 보여줄,7
우리에게 선택권이,7
뒤로 빼요,7
뒤로 세,7
뒤로 숨어,7
우리에게 아직,7
뒤로 옮겨,7
뒤로 와서,7
죽게 내버려둔,7
우리에게 위협이,7
우리에게 유용한,7
우리에게 이런 짓을 한,7
우리에게 이름을,7
우리에게 일생 한번만,7
우리에게 일생,7
우리에게 일생 한번만 주어,7
우리에게 일을,7
건 이게 다입니다,7
우리에게 잘,7
우리에게 전화를,7
그리 갑니다,7
그리 급하게,7
건 이곳,7
우리에게 준다면,7
건 이런 거야,7
우리에게 큰 의미가 있습니다,7
그리 길진,7
우리에게 할 말이,7
우리에겐 공통의,7
우리에겐 너무,7
우리에겐 더 큰,7
뒤를 봐주지,7
뒤를 봐줄 사람이,7
우리에겐 우리,7
우리에겐 정말,7
그리 늦지,7
우리와 그,7
뒤를 조심해야,7
우리와 대화를,7
건 이상,7
우리와 맞지,7
우리와 싸울,7
우리와 아주,7
그리 대수라고,7
뒤면 난,7
건 이상하잖아요,7
우리와 함께 가면,7
건 이상해요,7
우리와 함께 할거야,7
우리와 함께라면 언제나,7
뒤에 그걸,7
우리와 함께하면,7
그리 말하지,7
우리와 함께하자,7
뒤에 날,7
우리의 거래를,7
우리의 것,7
우리의 계획,7
건 이제 필요,7
우리의 과거는,7
건 이제부터,7
우리의 기회를,7
우리의 길,7
우리의 꿈,7
우리의 깊은,7
우리의 꿈이,7
그리 쉽진,7
뒤에 뭐가 있어,7
우리의 대의를,7
우리의 대화는,7
뒤에 뭔가가 있어,7
뒤에 보면,7
우리의 때가,7
그런 장난은,7
우리의 마음,7
뒤에 뵙겠습니다,7
거의 확실하다,7
우리의 명령은,7
우리의 목숨은,7
무너뜨리는 걸,7
가게를 하고,7
우리의 미래다,7
우리의 미래에 빛은,7
우리의 미래입니다,7
우리의 미래에 빛은 없어도,7
우리의 미스테리,7
가게를 하는,7
우리의 보호,7
그리 오래된,7
우리의 살인,7
그리 잘난,7
우리의 상황이,7
우리의 생존은,7
그리 좋지 않아,7
우리의 손님이,7
우리의 손을,7
우리의 수색,7
그리 중요해서,7
뒤에 있는 모든,7
우리의 실수를,7
죽기 몇 시간 전에,7
우리의 안전,7
뒤에 있는 저,7
우리의 약속을,7
우리의 안전을 위해,7
여기에 에너지,7
우리의 약점을 찔러,7
우리의 어떤,7
우리의 약점을 찔러 그냥,7
우리의 역사를 형성하는데 도움을,7
우리의 역사를 형성하는데,7
우리의 완벽한,7
그리 해,7
그리 확신하죠,7
건 인정하지,7
우리의 운명이,7
뒤에 있으면,7
뒤에 있을게요,7
우리의 의도는,7
뒤에 저,7
우리의 이야기가,7
우리의 인생을,7
뒤에 죽었어요,7
우리의 일이야,7
뒤에 차를,7
우리의 임무입니다,7
우리의 자원이,7
우리의 자유는,7
건 인정해야겠네요,7
그리고 가,7
우리의 잠재력을,7
뒤에는 항상,7
뒤에도 계속,7
우리의 정당한,7
우리의 정체를,7
가게에 다시,7
뒤에서 계속,7
뒤에서 그,7
우리의 조상,7
뒤에서 그를,7
우리의 종말을,7
건 인정해요 하지만,7
우리의 주님,7
우리의 지도자,7
뒤에서 말이야,7
우리의 질문에,7
그리고 가능한 한,7
우리의 집을,7
건 일도 아냐,7
우리의 집입니다,7
죽기야 하겠어,7
가게에 안,7
뒤에서 조용히,7
우리의 친구들,7
뒤엔 항상,7
그리고 가족을,7
뒤져 볼게요,7
우리의 힘,7
우리쪽 사람을,7
도와줘 너,7
우리한테 가장,7
우리한테 거짓말,7
우리한테 거짓말한,7
우리한테 공통점이,7
가게에 와서,7
그리고 강한,7
뒤지는 것,7
우리한테 말도 없이,7
조금씩 다른,7
건 있는데,7
뒤질 수,7
우리한테 메시지를,7
뒤집어 놨어,7
우리한테 보낸,7
뒤집어 놨죠,7
건 있었습니다,7
우리한테 쏘는 걸,7
뒤집어 씌우는,7
우리한테 애가,7
우리한테 약을,7
나한테 의미,7
우리한테 어떤 일이,7
우리한테 영향을,7
우리한테 와,7
우리한테 와서,7
뒤집어씌울 거야,7
가게에 있어요,7
우리한테 할 말이,7
우리한테 화가,7
그리고 걱정하지 마세요,7
우리한테는 아무,7
우리한테는 좋은,7
우리한테서 뭘,7
가게에서 나가,7
우리한텐 언제나 뭐든,7
뒤쫓을 것이다,7
죽는 꼴 보고 싶어,7
그런 적이 없었다,7
우린 가능한,7
건 잊어요,7
우린 가봐야,7
우린 가볼게,7
그리고 결혼,7
우린 가야겠어요,7
뒤치다꺼리 안,7
무단 접근,7
우린 가야돼,7
우린 가야해요,7
우린 가족이나,7
우린 가족이고,7
뒤통수 제대로,7
가게에서 뭘,7
뒤통수 조심해라,7
뒤통수 칠,7
우린 갈 길이,7
우린 감옥,7
우린 같은 배를,7
우린 같은 팀이에요,7
뒤통수를 치다니,7
우린 같은 편이라고요,7
우린 같은 편이라고,7
우린 같은 편입니다,7
여기에는 많은,7
여기에는 없어,7
우린 거래,7
가게에서 샀어요,7
우린 걱정할,7
가지 큰,7
건 자네에게,7
우린 결혼을,7
뒷문에 있어,7
우린 계속 가야,7
뒷문으로 나가서,7
우린 계획이 있어,7
뒷문을 부수고,7
뒷받침할 수,7
뒷조사도 안,7
우린 과거에,7
우린 괜찮은 것,7
여기엔 그런,7
가지 특별한,7
우린 괴물이,7
건 자신이,7
우린 군인이,7
듀 모리에 박사,7
듀발 씨,7
우린 그 사람들을,7
우린 그 사람이,7
나한테 일이,7
우린 그 어떤,7
건 자유의지래,7
드 니로,7
그리고 그 다음에 내가,7
건 자유의지래 네,7
결과가 나올 겁니다,7
드 메디치는,7
건 자유의지래 네 엄마한텐,7
드 보포트,7
그리고 그 두,7
우린 그때까지,7
우린 그러고,7
우린 그럼,7
우린 그렇지 않아요,7
그리고 그 밖의,7
우린 그리,7
드골 장군님께서,7
드골은 사퇴하라,7
무라야마 씨,7
그리고 그 빌어먹을,7
드나 보네요,7
우린 기다릴,7
우린 긴,7
우린 기회가 없었어,7
우린 깊은,7
건 잘 알아,7
우린 꿈을,7
그리고 그 사실을,7
그리고 그 시간,7
우린 나가서,7
드네요 내,7
죽어 간다는,7
가겠다는 거예요,7
우린 너무 멀리,7
건 잘못이야,7
가겠단 거야,7
우린 널 구해야 해,7
드는 구석이,7
우린 널 도와주러,7
드는 남자가,7
드는 비용,7
건 잘못한,7
드는 사람도,7
우린 네가 누군지 알아,7
우린 녀석을,7
우린 누군가,7
드는데 난 기뻐,7
우린 니,7
드는데 왜 항상 자기,7
드는데 이런 식이에요,7
드는데 왜 항상,7
드디어 고대하던,7
우린 다르게,7
가겠어 난,7
우린 다른 사람을,7
드디어 그의,7
우린 다시 가족이 될,7
우린 다시 시작할 수,7
그리고 그 후엔,7
드디어 끝났어,7
우린 닮은 구석이,7
그리고 그가 그렇게,7
그리고 그가 날,7
우린 당신에,7
드디어 난,7
우린 당신이 필요해,7
우린 당신한테,7
우린 당연히,7
그리고 그가 죽었을,7
우린 더 빨리 상처를,7
여기저기 흩어져,7
도와줘요 무슨,7
드디어 다음,7
우린 데이트,7
우린 도망가지,7
여기저기에 흩어져,7
우린 도망쳐야,7
드디어 도착했어,7
우린 도박을,7
우린 돈 없어,7
드디어 만나는군요,7
가격 대비,7
우린 돌아가야 해요,7
우린 됐어,7
우린 동업자야,7
드디어 모습을,7
우린 뒤로,7
우린 드디어,7
드디어 보네요,7
여긴 거지,7
그리고 그것들,7
우린 마음이,7
우린 마지막까지,7
가격 정성스러운 애프터서비스 동아,7
건 저랑,7
우린 망해,7
드디어 이걸,7
드디어 입을,7
드디어 잠들었어,7
드디어 잡았군,7
우린 몇 년,7
드디어 정신이,7
여긴 그런 거,7
우린 모두 다,7
그리고 그것은 그를,7
드디어 제대로 된,7
우린 모든 걸 잃었어,7
우린 모르지,7
우린 목표에,7
그리고 그것은 다음과,7
우린 무기,7
건 저잖아요,7
우린 무서운 결정을,7
건 저한테,7
도와줬어 그,7
우린 무척,7
가격을 낮추는,7
우린 물,7
드라마 보는,7
우린 뭐 하는,7
우린 뭐든 할 수,7
우린 뭔가 해야,7
죽어야 될지 고민하는 기사에,7
우린 뭘 하죠,7
그리고 그것은 심지어,7
결과가 어때요,7
드라마에서 하는,7
우린 방을,7
건 전부 내,7
그리고 그것은 정말,7
우린 보안,7
드라이브 문제예요,7
그리고 그것은 확실히,7
건 전부요,7
봐 지금이,7
우린 사라지는,7
그리고 그것이 당신이,7
우린 사람들의,7
우린 사랑에 빠졌어,7
드라이브를 가지고,7
드라이브에 있는,7
드라큘라 족의,7
우린 살아남을 거야,7
우린 살아있는,7
우린 살아있어,7
우린 살인자가 아니야,7
우린 상대가,7
우린 상황이,7
우린 생각,7
건 전혀 다른,7
우린 서로 도와야,7
드러나기 전에,7
드러나는 게,7
여긴 다시,7
드러난 것,7
드러날 것,7
그리고 그게 제,7
드러날 수도,7
건 전혀 없어요,7
우린 세상,7
우린 세계,7
그리고 그곳에서,7
드러내지 않아,7
우린 손 쓸,7
우린 수년간,7
그리고 그날은,7
드러낼 수 없단,7
드러낼 수 없단 걸,7
그리고 그녀는 그걸,7
우린 시간을 너무,7
우린 시간이 더,7
그리고 그녀는 그것에,7
우린 신경 쓰지,7
건 절대 아니에요,7
건 절대 아닙니다,7
우린 실패할,7
드레스 입어,7
드레스 입을,7
드레스 좀 봐,7
우린 아름다운,7
건 절대 안 돼요,7
드레스 한,7
드레스가 예쁘네요,7
우린 아무 짓 안,7
우린 아무 짓,7
드레스는 왜,7
드레스를 사러,7
우린 아무데도 안갈거야,7
드레스를 입을,7
건 젊은,7
우린 아직 준비가,7
드레이크 자네는,7
죽었다는 것만,7
건 정말 고마운데,7
우린 안 돼요,7
드려도 되죠,7
드려도 될지,7
드려서 정말,7
그리고 그놈,7
드려야 될,7
우린 알지도,7
드려야 겠네요,7
우린 애도,7
우린 애들이,7
건 정말 싫어,7
그리고 그는 계속,7
우린 어디에,7
우린 어딜,7
그리고 그는 그것에 대해,7
드렸어야 하는데,7
그리고 그는 그녀에게,7
우린 어렸을,7
우린 어쩌고,7
가고 난 내,7
우린 언제쯤,7
건 정말 처음,7
드론을 조종하고,7
우린 여기 있을게,7
그리고 그는 나에게 말했다,7
우린 여기를,7
우린 여기서 뭘,7
우린 여기서 아주,7
우린 여기서 못,7
우린 여러분을,7
우린 연결되어,7
우린 영영,7
우린 영원할,7
드리겠습니다 그리고,7
죽었어 빨리,7
드리겠습니다 하지만,7
그리고 그는 매우,7
우린 올바른,7
드리고 싶어서,7
드리고 싶어,7
우린 옳은 일을 한,7
여긴 신호가 안,7
우린 왜 여기,7
그리고 그는 아마,7
건 제 잘못이에요,7
우린 우리가 할 수,7
우린 우리가 할,7
우린 우주에서,7
그리고 그는 우리를,7
우린 운이 좋은,7
가고 너,7
드리기 위해서,7
우린 원시인이,7
그리고 그는 우리에게,7
드리는 거에요,7
우린 의견이,7
그리고 그는 정말,7
우린 이 게임을,7
드리는 말씀이에요,7
우린 이 세상,7
가고 네,7
무사하니까 걱정 마,7
드리는 바입니다,7
드리라고 할게요,7
그리고 그다음에,7
우린 이길 수 없어,7
드리려 했는데,7
우린 이러면,7
우린 이런 거,7
가고 당신은,7
무사한 건,7
건 존재하지 않아요,7
우린 이야기를,7
우린 이상한,7
하고 싶어 했잖아,7
우린 이틀,7
우린 인간이다,7
우린 일하고,7
우린 일이,7
우린 임무,7
건 좀 아니잖아,7
그리고 그들은 그들이,7
우린 자네가 필요해,7
그리고 그들은 그렇지,7
우린 자연의,7
드리죠 저는,7
드리죠 전,7
그리고 그들은 내,7
우린 잘못 없어,7
우린 잘못한 게,7
우린 잘할,7
드리죠 좋은,7
우린 재밌게,7
우린 저들의,7
우린 저런,7
우린 저마다의 크고,7
건 좋네,7
드린 다음 구금할,7
드린 다음 구금할 겁니다,7
우린 점점,7
그리고 그들은 어떤,7
죽었을 거,7
드릴 건데,7
건 좋아 하지만,7
쇼핑을 할,7
우린 조사,7
드릴 것이 있습니다,7
드릴 게 없어요,7
우린 좋아요,7
그리고 그들은 할,7
우린 좋은 팀이야,7
죽었을 때 그는,7
그리고 그들을 기대한다,7
건 좋았어,7
우린 죽을 거예요,7
가고 싶겠어요,7
우린 죽지 않아,7
우린 줄,7
그리고 그들이 우리에게,7
나한테 평생,7
드릴 수 있는데요,7
우린 지금 가야 해,7
우린 지금 여기서,7
드릴 수 있으면,7
건 좋은 생각이 아니에요,7
우린 지금도,7
우린 지는,7
그리고 그때까지,7
우린 직장,7
우린 지킬,7
우린 직접,7
드릴 수가 없습니다,7
드릴 순 없습니다,7
드릴 얘기가,7
드릴 아시죠,7
우린 처음,7
우린 찾아야,7
건 좋을,7
우린 춤을,7
그리고 그렇게 할,7
그리고 그렇게 해서,7
