Item,Frequency
저한테 모든,7
저한테 무슨 짓을,7
저한테 무슨 일이 생기면,7
저한테 묻는,7
저한테 문제가,7
저한테 뭐가,7
머무를 순,7
나는 너와 얘기하고 싶다,7
우리 손에 피를,7
저한테 보낸,7
저한테 새,7
저한테 생각이 있어요,7
머물 곳,7
머물 때,7
저한테 왜 이러세요,7
머물 수 없습니다,7
저한테 원하는 게,7
저한테 원하는,7
저한테 이걸,7
저한테 이러지 마세요,7
저한테 작업,7
머물 수 있어,7
저한테 좋은 생각이,7
머물 필요가,7
남기는 말이야,7
저한테 좋은 생각이 있어요,7
저한테 지금,7
저한테 진짜,7
컴퓨터 다,7
머물고 싶다면,7
저한테 하시는,7
저한테 하신,7
저한테 하실 말씀,7
나는 너희들,7
머물고 싶지,7
머물고 있는데,7
박사님 이것,7
저한텐 큰,7
저항의 흔적이,7
저항하는 건,7
저항하지 마요,7
나는 네 말이,7
저항할 수도,7
머물면 안돼,7
것이 없어서,7
저희 가족에게,7
컴퓨터 화면,7
것이 없었다,7
머뭇거리는 숨소리,7
저희 백화점에,7
저희 부모님께,7
저희 병원에서,7
나는 네가 그렇지 않다는,7
저희 부부,7
저희 사업,7
머천트 씨는,7
저희 아버지랑,7
나는 네가 말하는 것을,7
저희 아빠예요,7
저희 안,7
저희 얘기 좀,7
나는 네가 무슨,7
저희 엄마예요,7
저희 엄마와,7
저희 엄마한테,7
저희 엄만,7
나는 네가 알았으면,7
나는 네가 알았으면 좋겠어,7
나는 네가 어떻게,7
저희 일은,7
나는 네가 이,7
저희 죄인을 위해,7
저희 직원,7
저희 집을,7
저희 친구,7
저희 팀을,7
저희 할머니가,7
저희 할아버지는,7
나는 노력하고 있다,7
저희가 가는,7
케빈 우리,7
가장 부유한 동맹이었던,7
케빈 웬델 크럼,7
저희가 같이,7
저희가 그를,7
저희가 꼭,7
나는 놀라지 않는 걸까,7
저희가 도울게요,7
저희가 돈을,7
것이 있고,7
저희가 맡겠습니다,7
나는 놈이,7
저희가 모두,7
나는 농담하고있다,7
저희가 방금,7
나는 누구냐고,7
저희가 알아낸,7
우리 아가 안녕,7
저희가 온 건,7
저희가 이렇게,7
가장 불행한,7
저희가 찾고,7
저희가 함께,7
머피 형사님,7
나는 눈으로 겨눈다,7
저희는 다른,7
저희는 더,7
먹게 돼요,7
저희는 여러분을,7
저희는 여기서,7
저희는 이 상황이,7
저희는 좋은,7
나는 늙은,7
케이트 모건,7
먹게 해줘요,7
먹게 했어요,7
케이트 베켓 형사입니다,7
나는 능력이,7
저희도 다,7
먹겠습니다 잘,7
저희도 못,7
저희도 방금,7
가장 빠르다,7
저희도 어쩔 수,7
저희도 이제,7
나는 다르게,7
먹고 가면 안,7
저희를 구원해,7
저희를 믿으셔야,7
저희를 보세요,7
저희를 보호해 주세요,7
저희를 좀,7
먹고 갈 거야,7
저희의 모든,7
저희한테 맡기세요,7
먹고 그런,7
저흰 아직,7
저흰 이,7
저흰 이미,7
저흰 이제,7
먹고 나중에,7
적 내,7
적 모빌슈트,7
적 없겠지만,7
먹고 다니는,7
적 없군요,7
적 없는 게,7
나는 단서를,7
적 없는걸,7
적 없는데 왜,7
먹고 사나,7
먹고 사니까,7
적 없다면서,7
나는 단지 그가,7
적 없어 그게,7
적 없어 나,7
적 없어 근데,7
나는 단지 너를,7
적 없어 너희,7
먹고 살라고,7
적 없어 널,7
적 없어 당신이,7
나는 단지 너에게,7
두 군데에서,7
적 없어 왜,7
적 없어 우린,7
적 없어 한,7
적 없어 항상,7
적 없어서요,7
나는 단지 말하고 싶다,7
적 없어요 그냥,7
적 없어요 그런,7
적 없어요 근데,7
가장 빠른 사나이다,7
먹고 싶군,7
나는 단지 상상할,7
적 없었거든요,7
적 없었다,7
나는 단지 스트레스를 받았다,7
나는 단지 스트레스를,7
켜는 것,7
적 없으시죠,7
적 없을걸,7
적 이,7
나는 단지 쪽지를,7
적 있긴,7
우리 아빠 아니에요,7
가 안 갈 거야,7
먹고 싶잖아,7
나는 달리고,7
먹고 싶지도,7
적 있어요 그,7
것이 좋다고,7
먹고 아침에,7
적 있으면,7
적 있제,7
먹고 오자,7
먹고 온,7
나는 당신에게 말할,7
적 함대,7
적 한 번도 없어,7
먹고 와요,7
적과 맞서,7
적과 손을,7
것이 좋았다,7
나는 당신은,7
나는 당신을 죽일 거예요,7
적당하지 않아,7
먹고 있네요,7
먹고 있는 거,7
적당한 때,7
나는 당신이 그,7
적당한 시간에,7
적당한 양의,7
적당한 어느 날,7
적당한 장소,7
적당한 장소를,7
적당할 때,7
것이 중요한,7
먹고 있어서,7
적당히 좀 해요,7
적당히 하는,7
적당히 하자,7
적당히 해둬,7
먹고 있을 때,7
적도 없네,7
적도 없는 것 같아,7
나는 대부분,7
코 푸는,7
적도 없었죠,7
먹고 좋은,7
나는 대학,7
것이 최선일,7
함께 하겠나,7
적도 있다,7
것이 최선이라고,7
먹고는 살아야죠,7
나는 더 많이,7
적들이 우리,7
먹고살기 위해서,7
코냑 한,7
적법한 절차를,7
적수가 될,7
먹기 시작한,7
먹기 시작했어요,7
가장 삼엄한,7
먹기 싫어서,7
가장 새로운,7
적어 드릴게요,7
나는 더욱,7
먹기 위해서,7
적어 줘,7
먹기 전엔,7
적어도 그 정도는,7
코너스 박사님,7
적어도 그럴,7
나는 도망칠,7
적어도 나한텐,7
코는 몇개지,7
적어도 난 그렇게 생각해,7
가장 생산적인,7
적어도 내가 할 수,7
적어도 널,7
나는 도울,7
코니 아일랜드에서,7
것이 하나도,7
적어도 두 명은,7
적어도 둘,7
적어도 몇 시간은,7
먹는 거다,7
적어도 아버지가,7
적어도 어떤,7
먹는 거에,7
가장 성공할 것,7
적어도 우리에겐,7
먹는 건가,7
것이 허용된다,7
나는 돌아 오는,7
적어도 일부는,7
먹는 걸 보는,7
먹는 겁니다,7
적어도 좀,7
먹는 것 같아,7
가장 성공할 것 같은,7
두 달 됐어,7
적어도 하나,7
적에 대항하여,7
적외선 카메라,7
적용 할,7
적용되지 않아,7
나는 되고 싶지,7
적은 거예요,7
먹는 날이야,7
코르토 말테제에,7
적은 다,7
먹는 사람들,7
적은 바로,7
적은 양으로도,7
먹는 순간 금방 세,7
먹는 순간 금방,7
나는 두 개를,7
적은 없어 난,7
나는 두 명의,7
먹는 음식은,7
적은 없어요 하지만,7
적은 없었나,7
먹는 음식이,7
나는 두 번째,7
적은 없었던 것,7
적은 없었던,7
적은 없었잖아,7
적은 없었지만,7
적은 없으세요,7
먹는 파이가,7
보여요 두,7
먹는다고 해서,7
적은 있습니다,7
먹다 만,7
적은 있으세요,7
적은 전혀,7
적은 처음이네,7
적은 한 번도 없어,7
먹던 거로,7
먹던 걸로,7
나는 들어갈,7
먹던 힘까지,7
나는 들어갈 수,7
적을 것이다,7
적을 당시에는,7
적을 당시에는 이해 됐겠죠,7
적을 당시에는 이해,7
것이고 우리는,7
적을 때,7
적을 만드는,7
적을 만들,7
적을 만들었어,7
적을 만들어,7
우리 얘기 하고,7
코비 브라이언트,7
먹어 나는,7
적응이 안 되네요,7
나는 떠날 것이다,7
적응하고 있다,7
나는 떠날 수 없다,7
적응하는 데 시간이,7
먹어 다시,7
적응하지 못하면,7
먹어 맛있어,7
적의 눈을,7
먹어 먹고,7
나는 똥을,7
적이 너무 많아,7
적이 되고,7
적이 되면,7
적이 되어,7
먹어 보죠,7
적이 많은,7
가장 손쉬운,7
먹어 봐야,7
먹어 봤니,7
나는 마을을,7
나는 마음으로,7
적이 없는 게,7
적이 없는 것처럼,7
적이 없는데 피아베 전투는,7
적이 없는데 피아베,7
먹어 안 돼,7
적이 없다 전에,7
적이 없더군요,7
먹어 우린,7
적이 없어 그게,7
적이 없어 그가,7
나는 만들,7
적이 없어 사실 바하,7
먹어 정말,7
적이 없어 이런,7
먹어 젠장,7
먹어 좀,7
먹어 줄게,7
적이 없어요 무슨,7
적이 없었기,7
적이 없었다 진짜 공기를,7
나는 많은 일을,7
적이 없었으니까,7
적이 없었을,7
남부 캘리포니아에서,7
나는 말이,7
적이 우리를,7
것이다 그들,7
적이 있다 그리고,7
우리 얼굴에서 총 치워,7
후회할 짓은,7
밖에 내고,7
적이 있다'',7
적이 있다고요,7
적이 있단,7
적이 있대,7
적이 있어 난,7
나는 말하지 않을,7
적이 있어 하지만 너희,7
가장 신,7
적이 있어야,7
먹어봐도 돼요,7
적이 있었는지,7
나는 말할 수 있다,7
먹어서 배,7
나는 말할 필요가,7
것이다 그래도,7
적이 점점,7
나는 망할,7
먹어야 하나,7
것이다 그래서 우리는,7
먹어야 하잖아,7
적이긴 하지만,7
적이나 있냐,7
먹어야 하니까,7
적임자가 아닌,7
것이다 그런데,7
적절치 않아,7
먹어요 그냥,7
적절한 단어를,7
나는 머리에,7
코피를 흘려서 그냥 쉬고,7
적절한 사람을,7
적절한 질문은,7
적정형 주택,7
콕콕 찌르는,7
나는 멈추지,7
적하 목록을,7
적합하지 않습니다,7
먹어요 좋아요,7
적합하지 않은 것,7
먹었나 보죠,7
적합한 사람,7
나는 메시지를,7
나는 명령을 받았다,7
적합할 것,7
먹었는데 왜,7
것이다 그리고 나는,7
적혀 있던데,7
나는 몇 개,7
먹었어 그래,7
것이다 그리고 우리는,7
함께할 수는,7
것이다 그리고 무엇보다도 서로의,7
콘서트를 봤어 런던까지,7
먹었어 뭐,7
밖에 뭔가 있어요,7
적힌 사람은,7
먹었어 아,7
먹었어요 그럼,7
가장 실망한,7
전 가기,7
전 가고,7
먹었어요 네,7
먹었어요 그리고,7
전 가족,7
전 간신히,7
전 간호사가,7
전 갈 거예요,7
전 거기 없었습니다,7
것이다 나와,7
먹여 살린,7
가장 쎈,7
먹여 줄,7
전 경찰을,7
먹여살릴 수,7
먹여줄 거야,7
전 교도소에,7
것이다 내가 원하는,7
전 교회,7
먹으러 가는데 같이,7
먹으러 가려던,7
콜롬비아의 대통령이,7
전 그게 뭔지,7
전 그곳에,7
전 그냥 갈게요,7
전 그녀는,7
전 그대로,7
것이다 너를,7
나는 무슨 일이든,7
먹으러 갔는데,7
먹으러 갔다,7
전 그런 식으로,7
먹으러 나가자,7
먹으러 나갔다고,7
전 그를 믿어요,7
전 그림을,7
먹으러 온 거야,7
나는 무엇이든 할 것이다,7
전 그에,7
먹으러 올래,7
나는 무엇인가,7
전 기꺼이,7
것이다 너희들이,7
전 기억,7
먹으려고 했어,7
전 나갈,7
먹으로 가야,7
먹으로 가야 돼요,7
나는 물에,7
것이다 누군가,7
전 남친이야,7
나는 뭐라고,7
것이다 다들,7
전 너와,7
전 널,7
먹으면 뭐든,7
먹으면 배가,7
전 누구보다,7
전 누군가,7
나는 미,7
전 누군가를,7
먹으면 안 되는데,7
나는 미국의,7
것이다 다시 한,7
가장 악한,7
전 다르게,7
나는 미래를,7
먹으면 언제든,7
전 단순히,7
전 당시,7
먹으면 이,7
나는 미쳤다,7
전 당신들,7
전 당신에,7
전 당신을 알아요,7
전 당신을 잘,7
먹으면서 말이야,7
나는 믿기,7
전 대니,7
먹은 건가,7
전 데이비드,7
전 도움이 필요해요,7
먹은 게 언제야,7
먹은 모든,7
먹은 벙어리가,7
가장 안전한 곳,7
전 동의하지,7
전 두려워요,7
먹은 음식,7
전 드릴,7
먹은 적 있어,7
전 떠날,7
먹은 지 얼마나,7
전 런던에,7
나는 반,7
나는 받아야,7
전 말 그대로,7
전 먹는,7
전 몇 주,7
먹을 건가요,7
나는 방금 그,7
전 모르겠는데요,7
나는 방금 내렸다,7
전 몰랐습니다,7
먹을 것 같다고,7
먹을 것 좀 갖다,7
먹을 것 좀 주세요,7
전 뭔가를,7
먹을 것도 있어,7
전 뭘 하면 되죠,7
먹을 것도 좀,7
먹을 것도 없는데,7
전 미스,7
전 미래에서 왔어요,7
전 믿을,7
나는 배울,7
전 바보가 아닙니다,7
먹을 게 있으면,7
나는 법,7
나는 법정에,7
전 밤의,7
전 배우가,7
전 버스,7
전 법정에,7
전 변했어요,7
전 변호사가,7
먹을 만,7
전 변호사를,7
가장 어둡고,7
전 병력,7
것이다 뭐가,7
가 언니,7
전 부인에,7
먹을 수 있거든,7
먹을 수 없어요,7
나는 보고 싶다,7
것이다 뭘,7
전 불법,7
먹을 수 있다는,7
나는 보안,7
전 사건이,7
가장 어려웠던,7
전 살면서,7
가장 어리석은,7
먹을 순 없어,7
먹을 시간 없어요,7
나는 볼 수 없었다,7
전 생애가,7
전 서로,7
먹을 시간이에요,7
전 선택의 여지가,7
것이다 시간이 없다,7
전 성인,7
먹을 일이,7
나는 부모님을,7
전 세계 모든 곳에서,7
남아서 계속,7
나는 부자가,7
바하 곡인지도,7
전 세계가 믿는다,7
콘래드가 한,7
먹을 줄 알았는데,7
전 세계가 지켜보는,7
전 세계가 지켜보는 가운데,7
먹을거 좀,7
먹을까 했는데,7
것이다 아멘,7
우리 이름도,7
전 세상에서,7
전 섹스,7
전 세상이,7
나는 비밀리에,7
먹이 주는 걸,7
나는 비슷한,7
전 스키,7
먹이가 되는,7
전 스펜서,7
가장 영광스러운,7
나는 빚을,7
전 시키는,7
먹이기 위해서,7
것이다 아침에,7
전 신이,7
전 실제로,7
것이다 안 돼,7
전 싫습니다,7
전 심각해요,7
쿵쿵 울린다,7
전 심장,7
먹이려고 한,7
전 아기를,7
나는 사과를,7
먹이를 주기,7
먹이면 돼,7
것이다 알았어,7
퀴즈 대회,7
전 아무것도 안했어요,7
전 아빠한테,7
먹자 가자,7
전 아프지,7
먹자 너,7
나는 사물을,7
전 안 믿어요,7
전 안가요,7
것이다 언젠가,7
나는 사실상,7
갈게 이건,7
전 애가 날,7
먹자 지금,7
전 애가 날 실망시켜서,7
먹자고 하면,7
나는 사용할 수,7
먹자고 했어요,7
전 얘,7
나는 산책을,7
것이다 예,7
전 얘기지,7
나는 살 수,7
먹지 못하게,7
나는 살인자가,7
전 어머니,7
먹지 않습니다,7
전 얼마,7
나는 상관없어요,7
전 엄마의,7
나는 상관하지 않을 것이다,7
먹지 않을 거야,7
나는 상관하지 않을,7
전 엘리너,7
전 여기 안,7
전 여기 없었을,7
먹지도 못했어,7
나는 상황을,7
것이다 우리 중,7
먹지도 않을,7
나는 새로,7
먹칠을 하고,7
밖에서 얘기하자,7
먹칠을 해,7
먹혀들지 않을,7
전 여자가,7
먹혔을 거야,7
전 여자친구와,7
전 여자친구의,7
나는 생각을,7
먹히지 않는,7
전 영원히,7
전 오래된,7
먹힐 겁니다,7
먹힐지도 몰라,7
먼 거,7
나는 생각하지 않을 수,7
전 운이 좋았어요,7
전 워싱턴,7
전 위대한,7
전 은하를,7
전 은하에,7
먼 곳이죠,7
우리 자매가,7
전 이 자리에,7
우리 자산을,7
전 이곳에서,7
먼 길을 가야,7
전 이렇게 말했죠,7
전 이름이,7
먼 길을 와서,7
나는 설명할 수 있다,7
나는 세 번째,7
먼 나라에,7
전 일 때문에,7
먼 미래의,7
먼 여행을,7
먼 옛날의,7
전 일이니까,7
전 일이네,7
전 일해야,7
밖에서는 살,7
것이다 자기,7
것이다 자신을,7
전 자고,7
전 자네가,7
나는 손으로 겨누지,7
전 잘못 없어요,7
먼저 가 너,7
나는 손으로 쏘지 않는다,7
우리 작전이,7
전 재능이,7
전 재판,7
우리 작품을,7
먼저 가는 게,7
전 저런,7
전 전하를,7
것이다 적어도,7
전 젊고,7
먼저 가서 상황을,7
전 정말 몰랐어요,7
먼저 가야 해,7
나는 숨길 것이 없다,7
합니다 전에,7
전 제 가족을,7
나는 숨만 쉬다가,7
가장 원하는 걸 떠올려봐,7
먼저 가죠,7
먼저 가지고,7
것이다 전쟁에서,7
전 제가 뭘,7
전 제가 할,7
먼저 갈 테니,7
전 제일,7
전 제임스,7
전 제이크예요,7
먼저 갈까,7
전 좀 다른 의견인데요,7
가장 원했던,7
전 좋아하는,7
크고 중요한,7
것이다 제,7
전 주인을,7
전 죽었어요,7
나는 시계를,7
전 죽지,7
나는 시도할,7
전 준비가 안 됐어요,7
먼저 그들의,7
전 중요한,7
크군 사진에 다 찍히지가,7
전 지구에,7
먼저 나갈게,7
먼저 나에게,7
가장 위에,7
전 차가,7
것이다 진짜,7
전 처럼,7
전 처음 듣는,7
먼저 너,7
먼저 눈에,7
전 케이트,7
것이다 큰,7
크레마스키 토르뗄리,7
나는 싸울,7
전 틀렸어요,7
크레이즈 본능을,7
크레이즈 본능을 끌어내,7
전 폐하를,7
먼저 듣고,7
나는 쓸,7
전 피해자라고요,7
전 필,7
먼저 들어가고,7
전 하고 싶지,7
것이다 하지만 난,7
먼저 마시고,7
전 항상 그,7
것이다 할,7
전 해,7
전 해병대,7
나는 아닌데,7
나는 아들을,7
먼저 말하세요,7
전 화장실,7
밖으로 나온다,7
것이다'' 그리고,7
전 회계,7
가장 유력한 용의자는,7
전 회장님께서,7
전공이 뭐야,7
전공은 아니지만,7
전과 같지 못할거야,7
전과 기록에,7
나는 아무것도 듣지,7
전과 똑같아,7
먼저 문을,7
전과 똑같이,7
전과 있는,7
나는 아무것도 몰랐다,7
전과가 있나요,7
전과가 있더군요,7
전과가 있어서,7
나는 아무것도 얻지,7
남았어야 했어,7
전과가 있을,7
전과는 없고요,7
전과도 없는,7
나는 아무것도 없어,7
먼저 뭘 할,7
먼저 받고,7
가장 유명한 것,7
전국에서 제일,7
나는 아무것도하지,7
먼저 보세요,7
먼저 보는,7
크리스마스 때만 와요 휴가,7
크리스마스 때만 와요,7
나는 아무도 안,7
전기 충격이,7
전기가 나갔어요,7
먼저 상의해야,7
전기가 찌르르,7
나는 아버지가,7
가장 유식하게,7
가장 유식하게 보이는데,7
나는 아버지의,7
가장 유식하게 보이는데 정말로,7
주는 거군요,7
전까지 두,7
나는 아이,7
먼저 술,7
전까지 못,7
먼저 시비,7
전까지 절대,7
전까지는 그랬죠,7
것이라고 할,7
먼저 실례,7
전까지는 말야,7
나는 아직도 그것을,7
