Item,Frequency
내 맴이여,7
버릇없는 행동,7
하게 냅둬,7
버릇없는 행동 하면,7
버릇없는 행동 하면 안,7
하게 놔둘 수,7
하게 놔두지,7
버릇은 고치기,7
고작 그게,7
하게 돼서 정말,7
내 머리 속을,7
하게 됐군요,7
버릇이 있다,7
감사해요 저기,7
내 머리 좀,7
했어요 실은,7
하게 되더라,7
하게 되서,7
하게 되었고,7
하게 되었어요,7
하게 된 거지,7
봐 작년보다 더 예뻐지기도,7
하게 된거야,7
고작 멈추지,7
고작 멈추지 않는,7
버리고 갔을,7
하게 될지도 몰라 그런,7
버리고 그리고 네 육체도,7
버리고 그리고 네,7
고작 몇 달,7
내 머리카락이,7
하게 말이야,7
하게 생겼네,7
버리고 마음으로 외쳐,7
했어요 어디서,7
했어요 아니요,7
했어요 어젯밤,7
강박 관념,7
버리고 올,7
이곳에서 잘,7
하게 해주고 저분들,7
하게 해주고 저분들 생각도,7
버리고 왔지,7
하게 해줄까,7
고작 이게,7
하게 해줬어,7
했어요 어서,7
하겠네 하지만,7
내 먼저,7
하겠다고 말했다,7
고작 일주일,7
하겠다고 약속했어,7
고작 하는,7
하겠다고 했으니까,7
하겠다고 했지,7
하겠다는 겁니까,7
고작 한 달,7
하겠단 거야,7
하겠습니다 예,7
봐 저리,7
하겠습니다 이제,7
하겠습니다 지금,7
버리려고 한,7
하겠어 네가,7
내가 뭘 알아냈게,7
내 며느리가,7
하겠어 우리,7
버리면 되지,7
하겠어 이건,7
하겠어 정말,7
하겠어 할 수 있어,7
버리면 안 되죠,7
내가 뭘 어떻게 하면,7
고장 나다니,7
했어요 잘했어,7
하겠어요 이건,7
고장 나도,7
하겠죠 근데,7
하겠죠 나도,7
버리지 않겠다고,7
하겠지 계속,7
하겠지 그게,7
내 명령을 따라,7
버리지 않는다,7
내 명령을 따르라,7
하겠지 날,7
봐 조니,7
고장 나서 못,7
하겠지 아니,7
하겠지 우리가,7
감사히 생각해,7
봐 존,7
봐 제기랄,7
하겠지 하지만 난,7
하겠지만 그냥,7
했어요 죄송하지만,7
고장 나요,7
하겠지만 제,7
버린 거에요,7
하경의 긴,7
하경의 놀란,7
하경의 긴 한숨,7
버린 건지,7
고장 난 거죠,7
하고 가만히,7
버린 것에,7
버린 것처럼,7
내 명품,7
버린 게 아니에요,7
하고 계셨나요,7
내 몇,7
했어요 착한,7
했어요 참,7
내 모든 건,7
내가 뭘 원한다고,7
봐 주면 좋겠어,7
하고 계신 거죠,7
강선우 셰프,7
버린 후에,7
버릴 거 같아,7
하고 그녀의,7
감성적인 반주가,7
하고 그들은,7
내가 뭘 잘못,7
버릴 거야 네,7
하고 그리고 나서,7
내 모든 죄를,7
하고 금방,7
과학 같은,7
하고 나는 말했다,7
내 모습 그대로,7
하고 나머지,7
버릴 때가,7
버릴 만한,7
버릴 방법을,7
근데 잘 안,7
내가 뭘 잘못했나요,7
버릴 수 없다고,7
고장 났다,7
했었어 네,7
하고 노래도,7
내 모습을 보여,7
하고 놀았어,7
하고 놀자,7
하고 늘,7
하고 누군가는,7
했었어야 했는데,7
하고 다녔어,7
내 모습이 화려하진,7
하고 다녔지,7
하고 다니냐,7
내 모자가,7
했었을 거야,7
하고 다닌다고,7
버릴 순 없지,7
내 모자는,7
감수 할 수,7
하고 다시는,7
버릴 줄 알았어,7
하고 당신이 적을 당시에는,7
하고 당신이 적을,7
하고 더는,7
내 목걸이를,7
하고 딴,7
내 목도,7
떨어지면 더,7
하고 많은 곳,7
내 목록에,7
하고 말도 안,7
버뱅크 공항,7
내 목소리 들리면,7
했었죠 전,7
하고 머리도,7
했었잖아 하지만,7
내 목소리다,7
하고 바라게,7
하고 사람을,7
떨어지면 죽어,7
하고 사실,7
내가 뭘 찾았나,7
하고 산,7
내 목소리야,7
고장 냈나,7
하고 새로운,7
버스 정류장은,7
내 목소리에 집중해요,7
감수하는 거야,7
하고 서,7
했으니 나도,7
하고 술,7
버스 타고 가면,7
했으니까 걱정,7
하고 신경,7
하고 싶,7
했으니 이,7
내 목숨보다 더,7
고장난 거,7
버스 탈 거야,7
했으니까 그건,7
버스 터미널에서,7
하고 싶다네요,7
하고 싶다는 거야,7
하고 싶다고 했지,7
봐 차에,7
했으니까요 그,7
했으니 어서,7
하고 싶어 너,7
했으면 나도,7
내 목숨을 구해줬잖아,7
하고 싶어 해요,7
하고 싶어 했어요,7
하고 싶어 했죠,7
고장이 안,7
하고 싶어서 너한테 화,7
하고 싶어서 너한테,7
봐 착하지,7
했으면 우린,7
봐 총을,7
하고 싶어요 제가,7
고정 관념을,7
했으면 좋겠군요,7
버스에 탔던,7
고정 된,7
하고 싶었나 봐요,7
하고 싶었다면,7
내 목에 올가미를,7
고정 장치,7
하고 싶었던 일을,7
감수하진 않을,7
하고 싶었어 그리고,7
했으면 좋았잖아,7
내 목을 잡고,7
버전으로 그럼,7
버전으로 그럼 뭐가,7
버전으로 그럼 뭐가 문제야,7
했을 거 같아,7
버지니아 랭리,7
하고 싶은 거면,7
버지니아 존슨,7
했을 거라고요,7
버지니아 존슨이에요,7
내 목표를,7
버지니아 주의,7
하고 싶은 걸 할,7
하고 싶은 걸 다,7
하고 싶은 걸 해,7
하고 싶은 것만,7
버지니아에서 온,7
하고 싶은 게 있는데,7
고조되는 긴장되는,7
봐 카메라,7
버치 씨,7
고조되는 긴장되는 음악,7
하고 싶은 마음은,7
하고 싶은 말 있니,7
하고 싶은 말을 다,7
하고 싶은 말은 이,7
내 몫이에요,7
하고 싶은 말이 뭐지,7
버킹엄 궁에서,7
버터 안,7
하고 싶은 말이 있습니다,7
했을 때 그는,7
하고 싶은 생각이,7
고집 그만 부리고,7
하고 싶은 얘기를,7
이긴 거나,7
버텨야 할,7
하고 싶은가 봐,7
하고 싶은거지,7
버트 러드스만,7
내 몸무게,7
내 몸무게를,7
하고 싶을지,7
하고 싶을지도 모른다,7
버튼 누를,7
하고 싶지 않네,7
하고 싶지 않다는,7
버튼 아일랜드호에,7
하고 싶지 않아서요,7
버튼 하나,7
하고 싶지 않은 일을,7
했을 뿐이고,7
하고 싶지 않은데요,7
내 몸에서 떨어져,7
하고 싶지도 않고,7
했을 뿐이야 난,7
하고 아닌 것 같기도,7
하고 아닌 것,7
하고 아무튼,7
하고 아빠,7
내가 뭘 해야하지,7
버튼을 안,7
버튼을 잘못,7
감수할 수 있어,7
버튼이 안,7
감수할 수 있어요,7
내 몸이 불타네 내,7
과학 재단,7
버틀러 씨가,7
하고 여자는,7
하고 열심히,7
버티고 계세요,7
내 못,7
하고 온 거야,7
고집을 부리고,7
내 못된,7
하고 왔습니다,7
버티고 있어야,7
버티고 있으면,7
했음에 틀림 없다,7
하고 우리의,7
버티고 있을,7
버티고 있었어요,7
버티기 힘들,7
감수할 수도,7
하고 일이,7
버티는 거지,7
버티는 것,7
하고 있구요,7
하고 있냐고요,7
고집이 세요,7
버티지 못하면,7
내 무죄를 입증할,7
버티지 못했을,7
하고 있는 거에요,7
하고 있는 겁니까,7
버틸 거,7
내 문은 항상,7
하고 있는 것이다,7
감수할 필요가,7
하고 있는 모든,7
하고 있는 이,7
버틸 것 같아요,7
버틸 수 없어요,7
하고 있는건가,7
버틸 수 있게,7
하고 있는걸,7
하고 있는건지,7
하고 있는지 안다,7
하고 있는지 알,7
감수해야 돼,7
하고 있다 내,7
버틸 수 있을 거,7
하고 있다고 생각해요,7
하고 있다고 생각하나,7
하고 있다네,7
하고 있다는 건,7
하고 있다는 것을 안다,7
버틸 수 있을지 모르겠어요,7
버틸 수가 없어,7
버틸 수가 없어요,7
버틸 수는,7
버틸 힘이,7
내 문제라고,7
하고 있습니다 하지만,7
벅스 버니,7
하고 있어 그건,7
벅스 버니가,7
했잖아 만약,7
했잖아 맙소사,7
했잖아 몇,7
하고 있어 아니,7
하고 있어 알았어,7
내 문제의,7
번 가보세요,7
내 문제이기도,7
고쳐 쓴,7
봐도 알아요,7
했잖아 아무도,7
하고 있어야 해,7
번 갔어,7
했잖아 어떤,7
하고 있어요 이,7
봐도 알지,7
봐도 전혀,7
하고 있어요 좋아,7
내 물건 어딨어,7
내 물건 좀,7
하고 있었냐고,7
번 것,7
번 게,7
하고 있었는지는,7
내 물건만,7
번 고속 도로,7
고쳐 줄 수,7
내 물건은 어디,7
번 구역을,7
내 물건을 훔쳤어,7
내 물건의,7
하고 있잖아 부누엘,7
번 규칙을,7
하고 있지 않았다,7
번 그는,7
번 그들은,7
봐라 안,7
내 뭐요,7
감시 목록에,7
번 그랬죠,7
하고 저기,7
내 미래는 내가,7
고쳐야 하는데,7
번 김제혁입니다,7
내 미래야,7
번 꼭,7
하고 죽을,7
번 나,7
하고 지내는지,7
고쳐야 한다,7
고쳐야 한다고,7
하고 지랄이야,7
하고 집,7
했잖아요 누가,7
번 남겼는데,7
번 남았습니다,7
했잖아요 네가,7
번 남았죠,7
감시 보고서,7
하고 하는,7
번 넌,7
하고 해서,7
고쳐야 해서,7
번 눈을,7
번 늑골,7
번 눌러,7
했잖아 지난,7
내 밑에서 일하고,7
번 다시 그런,7
과학자가 아니에요,7
내가 미쳤다고 생각할,7
봐봐 그가,7
하고요 그건,7
번 당신은,7
하고요 내,7
봐봐 나도,7
번 닿을,7
하고요 당신,7
번 닿을 수 없다는,7
번 닿을 수,7
하고요 오늘,7
번 더 기회를 주지,7
내 바보 같은,7
고쳐주실 수,7
과학자들은 그,7
감시 영상에,7
번 더 보여,7
번 더 하죠,7
번 더 할 수,7
하기 시작해야지,7
고추 그림,7
하기 시작했지,7
번 더 해보자,7
했잖아 기억,7
하기 싫다니까,7
번 더 확인해,7
내 반응은,7
봐봐 이렇게,7
봐봐 자,7
하기 싫으니까요 왜 사람들이랑,7
하기 싫으니까요 왜,7
하기 싫으면 그냥,7
번 도로를 타고 북쪽으로,7
고추 파티,7
하기 싫은 걸,7
하기 싫을,7
번 돈인데,7
내 발 밑에,7
하기 위해 내,7
감시 임무를,7
번 드셔보세요,7
번 들어가면,7
했죠 그렇죠,7
감시 작전을,7
번 들은,7
하기 전에 미리,7
하기 전엔 안,7
번 만나고,7
번 만나서,7
고추를 안,7
하기는 싫어,7
하기는 하지만,7
번 만났습니다,7
번 만들어,7
강에 갔었어요,7
하기로 결정했어,7
하기로 결정했어요,7
내 밤의,7
했죠 말도,7
하기로 하지,7
하기로 한 거잖아,7
번 말일세,7
하기로 했거든요,7
하기로 했었어요,7
하기를 바란다,7
하기만 하면 돼,7
봐서 아쉽네,7
봐서 안녕,7
하기에 딱,7
번 먹어,7
번 먹어봐,7
하긴 그게,7
고치게 하고,7
했죠 어느,7
하긴 싫었어,7
하긴 싫으니까,7
번 문제는,7
하긴 우리,7
번 문제를,7
고치고 싶으면,7
하긴 하지,7
번 묻게 하지,7
내가 믿을 만한,7
하길 바라세요,7
번 물품입니다,7
하길 바라죠,7
하길 원한다,7
번 받았지,7
과한 것 같은데,7
번 방으로 가,7
봐서라도 제발,7
번 방으로 가요,7
번 방이야,7
번 배심원에,7
하나 가져왔어,7
고치고 있었어요,7
했죠 좋아,7
하나 가질,7
고치고 있죠,7
강에 안,7
이대로 소리없이,7
고치기 전까지,7
내가 밀어줄게,7
내가 밑에서,7
과했나 봐,7
하나 궁금한 게,7
하나 그것은,7
고치기 전엔,7
번 보여줘,7
강에 있는,7
했지 그래서 내가,7
하나 나,7
하나 남았군,7
하나 너는,7
번 볼래,7
했지 그거,7
번 봤거든요,7
했지 그럴,7
하나 더 말하자면,7
하나 더 먹는 순간,7
감시 카메라 영상은,7
내 방은 이제,7
내 방은 이제 당신,7
하나 더 있으면,7
하나 더 있죠,7
하나 더 찾았어요,7
하나 될 수,7
이대로 소리없이 머물러줘 가만히,7
번 사람,7
내가 바라는 건 오직,7
하나 둘 사라질 것,7
하나 둘 사라질,7
번 살려주셨어요,7
하나 드실래요,7
번 생각해 보세요,7
고치려고 하는,7
고치려고 해,7
내가 바라던 게,7
하나 만들,7
하나 만들었어,7
하나 말해 줄게,7
하나 말해도 돼,7
번 쏠,7
하나 먹어도 돼요,7
번 씨,7
하나 물어볼,7
하나 물어볼 게,7
번 알아보죠,7
번 어떻게,7
내 버릴 거야,7
하나 봅니다,7
고친 건,7
하나 봤어요,7
하나 불어줘,7
봐야 하지 않아요,7
하나 뿐이다,7
번 와서,7
번 왔는데,7
번 왔었어요,7
하나 살 수,7
번 왜,7
하나 생겼네,7
했지 잠깐,7
내 번호도,7
하나 쉬운,7
하나 시켜,7
하나 신경,7
고칠 돈이,7
했지 하지만 난,7
이동할 수 있나,7
하나 아니면,7
감시 카메라의,7
하나 알려주죠,7
내가 바로 잡을 수,7
번 있습니다,7
번 있었다,7
하나 얻을 수,7
하나 얻었다,7
하나 없군,7
하나 없네요,7
하나 없다,7
하나 없다니,7
번 있을까,7
내 베프가,7
내 벽에,7
번 잡아,7
번 잤다고,7
번 전에,7
하나 음,7
번 전화에,7
하나 있는 게,7
하나 있어 내,7
했지만 또,7
하나 있어요 난,7
하나 있어요 이,7
번 증거물입니다,7
번 지난,7
번 지금,7
이득을 얻는,7
내 병사들은,7
하나 있을지도,7
번 진짜,7
했지만 아마,7
내 병원에서,7
했지만 아빠가,7
내 병은,7
번 찾아,7
번 천,7
했지만 여기,7
했지만 아직도,7
하나 주마,7
하나 주자,7
하나 주자면,7
하나 줄 수 있어요,7
내가 바보니,7
번 치료실로 가,7
하나 줬는데,7
고칠 수 있어 내가,7
번 침상,7
봐야겠어요 그럼,7
하나 찾았습니다,7
내 보모,7
하나 챙겨,7
강옥의 힘주는,7
했지만 중요한,7
하나 하겠소,7
번 큰,7
하나 하는데,7
하나 하마,7
번 터미널,7
고칠 수 있을거야,7
번 테이블의,7
하나 해도 되겠습니까,7
번 트랙에서,7
봐야죠 난,7
했지만 할,7
했지만 제,7
하나 해줘요,7
하나 했지,7
내 보트에서,7
하나가 됐다,7
하나가 돼야,7
번 할게,7
하나가 또,7
행동 하지 마,7
하나가 아닐,7
하나가 여기,7
행동도 안,7
근무 중인가,7
이들이 어떻게,7
내 볼게,7
번 해봅시다,7
감시당하고 있어 정부는 가지고,7
내 볼이,7
번 해줘,7
감시되고 모든 공기,7
내 부대를,7
내 부대에서,7
감시되고 모든 공기 소비량도,7
봐야지 어쨌든,7
하나는 제가,7
번 했지만,7
행동은 아주,7
행동은 용납할 수,7
하나님 여호와는 오직,7
하나님 여호와는,7
하나님 여호와는 오직 유일한,7
하나님과 함께,7
행동을 다,7
하나님은 당신을,7
하나님은 죽으신 게 아니다,7
행동을 모두,7
내가 반격할,7
하나님의 은혜로,7
하나님의 존재를,7
번가 남쪽,7
봐요 걱정하지,7
봐요 게다가,7
내가 반에서,7
번가에 있어,7
번가와 브로드웨이,7
번개 소리,7
하나도 못 믿겠어,7
번개를 동반한,7
이따 하자,7
봐요 괜찮을,7
하나도 못 찾았어,7
하나도 빠짐없이 다,7
번거롭게 해드려 죄송합니다,7
내 부탁은,7
번거롭게 해드려서,7
행동을 이해하는,7
번거롭게 해서 죄송,7
번거롭게 해서 죄송 합니다,7
행동을 한다,7
번도 가본 적,7
내 부탁을 들어줬어,7
내 부탁이,7
번도 그런 적 없어,7
번도 그런 적이,7
번도 그렇게,7
행동을 했다고,7
내가 받아들일,7
내 부하 한,7
이따가 봐 그래,7
행동이 더,7
하나도 없는 것,7
하나도 없는 거야,7
하나도 없다니,7
내가 받았어,7
행동이 어떤,7
하나도 없더라고요,7
하나도 없어 내가,7
행동이 정말,7
봐요 그러네,7
번도 보지 못한,7
번도 본 적 없을,7
고통도 느끼지,7
하나도 중요하지 않아,7
내 부하한테,7
하나라도 대면,7
고통도 못,7
번도 안 걸고,7
번도 안 걸고 다녔잖아,7
내 분명,7
감시카메라 영상이,7
하나로 만들,7
행동하지 말라고,7
번도 안 했잖아,7
하나로 묶을,7
하나로 뭉쳐야 해,7
번도 얘기한 적,7
하나로 족해,7
행동하지 않아요,7
하나를 골라서,7
하나를 다치게,7
행동한 것,7
행동할 겁니다,7
번도 없잖아,7
행동할 때,7
내 블로그를,7
하나를 잃게,7
하나를 할,7
번도 진,7
하나만 더 해도,7
번도 해본 적이 없어,7
번디 로,7
행방을 모릅니다,7
하나만 말하면,7
행방은 알,7
내 비밀을 알고,7
하나만 말해봐요,7
감시하고 있다면,7
하나만 묻겠네,7
번만 내가,7
고통받을 것이다,7
하나만 물어봐도 될까요,7
번만 더 그런,7
하나만 믿고,7
내 비서로,7
고통받을 때,7
하나만 빼고 다,7
내 비서야,7
하나만 빼고요,7
하나만 약속해 줘요,7
하나만 약속해 줘,7
고통받지 않을,7
하나만 얘기해도,7
번만 더 우리,7
하나만 해도 될까,7
행복을 살,7
내 비행기는,7
번만 묻겠다,7
하나밖에 없다고,7
하나뿐이야 내,7
번만 봐주면,7
하나뿐인 동생을,7
하나뿐인 사람,7
번만 얘기할,7
감시하고 있었습니다,7
번만 읽어,7
하나씩 심어,7
번만 읽어 봐,7
봐요 당신한테,7
번만 하고,7
하나씩 해결하자고,7
하나씩 합시다,7
하나씩 해결하죠,7
행복하게 살아요,7
하나야 그래,7
행복하게 살았으면,7
번만 해요,7
고통스럽게 만들,7
하나요 네,7
하나의 가장,7
번스 경위,7
번식시킬 순,7
번식시킬 순 없어요,7
내 사건은,7
번식용 암말처럼,7
고통스럽게 죽게 해주지,7
하나의 이유는,7
번식할 수,7
하나인 거,7
번씩 감정을 죽이며,7
번씩 감정을 죽이며 아니,7
번씩 감정을,7
하나일 것이다,7
하나일 뿐이다,7
번씩 해,7
내 사과를 받아,7
번에 그를,7
행복하기만 하면,7
하나지 내가,7
번에 두 가지,7
행복하다 이런,7
행복하면 된,7
번에 좀,7
내 사람들의,7
번에 하나씩 하죠,7
내가 방해했어,7
강요하지 않았어요,7
행복하다는 걸,7
하네 누가,7
내 사람은,7
행복하지 않을 것이다,7
하네 아,7
하네 아직,7
하네 어떤,7
하네 응,7
행복한 결혼을,7
번역 및 제작,7
이래도 발뺌할,7
하네 자기 집처럼 지내주게,7
하네 자기 집처럼,7
하네 자네가,7
봐요 뭐야,7
내가 배신했다고,7
하네 제,7
하네요 고마워요,7
하네요 그래도,7
번역 싱크,7
내 사랑 네,7
번역 이전에,7
번역 정수연 지난,7
번역 정수연 지난 이야기,7
하네요 다시,7
하네요 뭐,7
하네요 오,7
번역 할,7
하네요 저,7
번역본이잖아요 좋아,7
내 사랑 안녕,7
번역본이잖아요 좋아 어디까지 읽었는지,7
번역본이잖아요 좋아 어디까지,7
하느님 안,7
번역해 줄께,7
근육은 모두,7
내 사랑'',7
행복한 순간이,7
봐요 보고,7
봐요 보세요,7
고통은 사라질,7
또 누구 있어,7
번은 그,7
내가 백성들을,7
번은 넘게,7
행복한 척,7
하는 거 말이에요,7
번은 들었어요,7
번은 말,7
하는 거 보니,7
번은 봤어,7
번은 안 돼,7
하는 거 싫어,7
행복한 커플,7
봐요 선생님,7
하는 거 아니었어요,7
번은 제,7
근처 감시,7
번은 해,7
하는 거 아시잖아요,7
행복할 거라,7
내 사랑이 느껴지지,7
내 사랑이 느껴지지 않나요,7
번을 누르십시오,7
하는 거 에요,7
번을 눌러 주세요,7
하는 거 잘 봐,7
하는 거 제대로,7
하는 거 좀,7
내 사명은,7
하는 거거든요,7
내 사무실로 가지,7
번을 타고,7
고통을 겪었다,7
봐요 사람,7
내 사무실에 가서,7
또 늦었네,7
하는 거야 그러니까,7
번의 살인을,7
행복해 보였다,7
하는 거야 날,7
번의 시도,7
내 사무실에 있는,7
내 사무실에서 꺼져,7
근처 숲에,7
하는 거야 다들,7
번의 여행,7
번의 전화를,7
내 사무실에서 나가요,7
하는 거야 세상에,7
고통을 겪었어요,7
번이 아니에요,7
하는 거야 여기서,7
하는 거야 저,7
하는 거야 진짜,7
하는 거여,7
봐요 앉으라면,7
하는 거예요 그게,7
하는 거예요 그,7
번이나 들었어,7
내 사업도,7
행복했던 사랑이,7
관계는 어때요,7
하는 거지 내,7
내 사업에 대해,7
이러고 싶지 않은데,7
하는 거지 안,7
행사 때마다,7
번이나 받았어,7
하는 거짓말,7
봐요 어릴,7
하는 건 나야,7
번이나 우리,7
또 다른 것이 있다,7
하는 건 뭐든,7
이러고 있고,7
봐요 어젯밤,7
하는 건 뭐든지,7
봐요 언제,7
하는 건 아니라고,7
하는 건 아닌가,7
고통을 느끼기,7
내가 벤,7
내 사인을,7
하는 건 아주,7
번이나 했죠,7
번이나 했지,7
감시할 수 있어요,7
내가 벽에,7
내 사지를,7
행사에 참석한,7
내 사정을,7
감시할 수 있을,7
하는 건지 모르겠지만,7
하는 건지 정말,7
감시할 순,7
번즈 씨,7
하는 걸 막을,7
행사에 쓸,7
번지 아파트,7
하는 걸 볼 수,7
내 사촌들은,7
하는 걸 안,7
봐요 오늘 밤에,7
하는 것 같더라,7
번째 거는,7
봐요 오빠가,7
번째 거짓말,7
하는 것 같잖아,7
감시해 네,7
내 살,7
하는 것 좀 봐,7
이러나 저러나,7
번째 공식,7
번째 공식'',7
내 삶 속에,7
하는 것들이지,7
내가 병신이지,7
번째 기회를 주고,7
감시해야 할,7
내가 병을,7
번째 남편은,7
번째 놈을,7
번째 눈,7
하는 게 그거야,7
봐요 이게 뭐죠,7
고통을 받아라,7
봐요 이럴,7
내가 보고 싶으면,7
행성은 이,7
근처에 누가,7
하는 게 아니잖아요,7
하는 게 아주,7
봐요 자기,7
내가 보고서를,7
감식 결과는,7
봐요 자네가,7
봐요 자신을,7
하는 게 없어요,7
내 삶이 좋아,7
감식 결과를,7
감식반 말로는,7
하는 게 좋을 거다,7
감싸 안고,7
번째 부족으로,7
번째 사건은,7
행세 좀,7
내 상관할 바 아니다,7
내 상대,7
번째 생각,7
번째 생일이야,7
번째 생일이,7
번째 선택은,7
하는 놈을,7
번째 숫자,7
고통을 좀,7
내 상사인,7
번째 시험을,7
내 상상력이,7
내 상상 속의,7
행운을 빌어 그래,7
하는 데만,7
번째 아침,7
번째 안건,7
하는 동안에는,7
행운을 빌어요 당신,7
행운을 빌게 고마워,7
강을 건너지,7
내 상태가 어떤지,7
하는 말 못,7
번째 일은,7
하는 말 전부,7
고통을 준다고,7
하는 말들은,7
내 상태에,7
번째 장,7
번째 장소,7
내가 보기엔 이,7
내가 보기엔 좀,7
하는 말을 들었어요,7
번째 조각은,7
이러다 늦겠네,7
번째 줄에,7
하는 말을 해,7
번째 진짜,7
고통을 줄여줄,7
고통을 줄이기,7
강을 따라가면,7
하는 말이란,7
고통을 줘야지,7
하는 말인 줄,7
하는 말인가요,7
이러면 너무,7
번째 팀이,7
봐요 할 수,7
고통을 지켜보는,7
행운인 거야,7
하는 모든 말이,7
내 새해,7
하는 문제가,7
봐주고 있는,7
하는 바로 그,7
번째 후보,7
봐요 혼자,7
하는 법은,7
행크 보이트,7
고통을 함께,7
하는 분이세요,7
하는 불쌍한,7
하는 분이죠,7
관계를 맺기 위해서,7
감싸는 건,7
번째로 돌아,7
번째로 당한,7
하는 사람들이죠,7
하는 사람이 말입니다,7
번째와 두 번째,7
향기 좋다,7
향기가 나,7
번째와 세 번째,7
번째일 수도,7
번쩍 서에,7
번쩍 들어,7
하는 사이는,7
번쩍이는 걸,7
하는 새끼가,7
하는 새로운,7
하는 생각이 드네요,7
고통이 있지만,7
하는 생각이 들어,7
고통이 있지만 없애지,7
하는 소리냐,7
향수 뿌리고,7
내 생각에 그냥 역사적,7
이러면 거만한,7
번호 뭐야,7
번호 받았어요,7
고통이 있지만 없애지 마라,7
봐주지 않겠다,7
번호 아는,7
하는 애들은,7
번호 아시죠,7
관계를 맺을 수,7
번호 알려줘요,7
내 생각에 너의,7
하는 얘기잖아,7
고파요 그래도,7
고파 그래,7
하는 요점이,7
하는 위험을,7
하는 음악이,7
하는 의지가,7
고프지 않아,7
번호 줘,7
내 생각에 부끄러움을,7
하는 이유에요,7
하는 이유도,7
내 생각에 부끄러움을 타는,7
번호가 뜨면 우리가 널,7
하는 일 아니에요,7
번호가 뭐죠,7
하는 일들을,7
하는 일에서,7
하는 일에 대해서 말이야,7
번호가 있으면,7
번호가 있을,7
하는 일은 중요해,7
관계를 생각하면,7
하는 일을 알고,7
하는 일을 정말,7
번호는 못,7
내 생각에 진짜,7
봐줄 수 있지,7
하는 일을 할 수,7
번호는 어떻게 아셨어요,7
하는 일이 뭔데,7
번호는 어떻게 알았어요,7
번호는 왜,7
내 생각에는 네가,7
번호도 몰라,7
하는 일이라는,7
하는 일이오,7
내 생각에는 말이지요,7
하는 일처럼,7
하는 일종의,7
하는 자식이야,7
하는 젊은,7
하는 정당만,7
내 생각엔 거기,7
하는 존재가,7
내 생각엔 그것은,7
번호를 받았어요,7
하는 줄 알았다,7
번호를 알 수,7
하는 중이죠,7
하는 지각,7
하는 지금,7
번호를 잊어,7
번호를 잘못,7
내 생각엔 그래요,7
하는 질문에,7
하는 짓이 딱,7
내 생각엔 그렇게,7
하는 짓이니,7
내 생각엔 날,7
향해 갑니다,7
하는 짓이예요,7
하는 짓이잖아,7
고해야 할,7
하는 짓인데,7
번호판을 단,7
벌 거라고,7
벌 겁니다,7
벌 것,7
하는 한은,7
향해 달려,7
벌 때,7
향해 달리고,7
하는거 같아요,7
하는 흑인,7
벌 받는 거야,7
벌 받아야 해,7
하는거야 내가,7
내 생각엔 네가 그,7
하는건 아니야,7
하는건 내가,7
벌 받지,7
벌 방법을,7
하는것 같군,7
하는것 같아요,7
향해 찾아가는 나,7
내 생각엔 누군가,7
벌 수 있고,7
하는구나 그래,7
이런 개똥,7
벌 수 있단,7
이런 개똥 같은,7
하는군 이,7
벌 수 있잖아요,7
고향에 돌아갈 수,7
하는데 갑자기,7
하는데 같이 가자,7
내가 보호해줄게,7
하는데 괜찮아요,7
벌 수가,7
하는데 그녀가,7
하는데 그러려면,7
벌 테니까,7
내 생각엔 아무도,7
감염됐을 수도,7
봤나 보다,7
허가 요청한다,7
고향에 잘,7
이런 거 물어보면,7
또 몰라도,7
벌고 있다고,7
내 생각엔 우리가 해야,7
벌금 낼,7
하는데 둘 다,7
벌금 병,7
벌금을 내야,7
하는데 몸이,7
봤네 내가,7
하는데 문제는,7
벌기 위해서요,7
하는데 보통,7
하는데 방금 시르미오네,7
하는데 아니,7
벌떡 일어난다,7
하는데 아직도,7
내 생각엔 정말,7
고향으로 가자,7
벌레 씹은,7
내 생각엔 좀,7
벌레 우는,7
하는데 엄청,7
내 생각엔 한,7
벌레들을 찾았는데요,7
하는데 이미,7
하는데 잘 안,7
하는데 저도,7
관계를 지속할,7
봤는데 나도,7
하는데 제발,7
하는데 젠장,7
벌려고 한,7
내가 본 것만,7
하는데 필요한,7
하는데요 제가,7
벌벌 떨어,7
내 생각은 아니었어,7
하는지 두고,7
하는지 들을,7
하는지 들어봐,7
하는지 도무지,7
허드슨 부인은,7
허락 같은,7
벌써 같이,7
내 생각은 중요하지,7
감염된 거예요,7
하는지 모르는 것,7
내 생각을 말할,7
벌써 꽤,7
내 생각을 말해 줄까,7
허락 안 했을,7
관계없는 일이야,7
허락 할,7
하는지 봤어,7
하는지 상상도,7
내 생각을 알고,7
벌써 네가,7
벌써 늦었네요,7
허락없이 나를,7
내가 보장하죠,7
벌써 다시,7
봤는데 엄청,7
내 생각이 정확해,7
벌써 당신이,7
하는지 알아낼,7
벌써 도착했어요,7
허락을 받았다,7
내 생각이고,7
고향이 어디죠,7
봤는데 이걸,7
벌써 두 번째예요,7
하는지 이유를,7
내 생각이었다고,7
벌써 마음을,7
하는지 한,7
벌써 만난 걸요,7
내 생각처럼,7
허락을 구할,7
봤는데 이제,7
하는지도 모르지,7
봤는데 전부,7
지금까지 들어본,7
내 생명을 구해줬어,7
내 생명을 구했다,7
하늘 아래서,7
하늘 아래에서 당신을,7
벌써 몇 년째,7
곡 쓰고,7
곡 쓰는,7
