Item,Frequency
"얘기를 하고 싶어",19
"소란을 피워",19
"그 여자가 그",19
"제대로 살고",19
"키우는 걸",19
"온 집안에",19
"때렸을 때",19
"문이 열리는",19
"그럼 정신",19
"밤이 지나면",19
"데려다 준다고",19
"grow up",19
"소리가 났다",19
"돼서 얼마나",19
"네 아침에",19
"분석을 해",19
"게 아니에요 우린",19
"고문을 당하고",19
"뭣 같은",19
"말이 맞아 네가",19
"don''t want to do",19
"이해 할 수",19
"모르겠어 너",19
"되어 유감입니다",19
"돼요 맙소사",19
"밖으로 나가라",19
"the kid",19
"데려오라고 했어",19
"데리고 있나",19
"me or",19
"거야 꺼져",19
"주고 싶네",19
"그렇게 심하진",19
"소리로 들리겠지만",19
"소리를 내",19
"seem to be",19
"그럼 해봐",19
"올릴 겁니다",19
"사업에 관한",19
"에 대해 알고 있다",19
"그래 뭔데",19
"이 자슥아",19
"네 약점을",19
"시체를 끌고",19
"소리를 들은 것",19
"네 약혼자",19
"내 클럽에",19
"택할 수",19
"생각하게 하는",19
"guess that''s",19
"간에 그는",19
"데려올 테니",19
"당신을 찾으라고",19
"않으려고 노력하고",19
"난 잘 지내",19
"네 어디 보자",19
"혼자 다니면",19
"그런 꼴로",19
"그런 꼴을",19
"꽁꽁 언",19
"그런 끔찍한 일이",19
"됐다는 건",19
"당신 아이",19
"와 계십니다",19
"것을 믿을 수 없다",19
"있어서 그리고",19
"걸 받을",19
"그게 좋았어",19
"다 아버지",19
"내 돈 어디",19
"좋아 알겠어",19
"됐어 더",19
"와 있고",19
"Who cares",19
"고대 우주 비행사 이론",19
"데르 린덴",19
"와 좀",19
"당신을 해치지 않아요",19
"만든 거라",19
"됐어 이거",19
"다 아세요",19
"그런 널",19
"알지만 당신이",19
"좋아 좋다고",19
"임무가 아니야",19
"그 여자분이",19
"키팅 교수님",19
"그런 놈들이",19
"당신 아직",19
"키팅 법률 사무소",19
"그의 죽음",19
"있어서 말이지",19
"남자 보여요",19
"나은 사람은",19
"봐 걱정 안",19
"큰 목적을",19
"됐어요 좋은",19
"에이버리 씨",19
"모르겠어요 네가",19
"좋은 분이었어요",19
"키가 좀",19
"남은 시간이 얼마",19
"좋아요 더",19
"소문이 퍼지고",19
"좋아요 몇",19
"데리고 오는",19
"데리고 오라고",19
"그렇게 될지",19
"소설 같은",19
"해서 누가",19
"소설 샨나라 시리즈",19
"해서요 그럼",19
"엔진 소리가",19
"안 해도 되지",19
"양 이",19
"항상 내 곁에",19
"엔진 회전",19
"어릴 때 엄마가",19
"제발 어떻게",19
"당신의 그런",19
"갔다 오셨어요",19
"거예요 현재",19
"꼴 좀 봐라",19
"되고 싶어 하지",19
"제발 울지",19
"그건 좋은 생각이 아닌",19
"데리러 간다고",19
"먼저 나를",19
"왔다고 생각해",19
"좋아하는 사람과",19
"제발 이게",19
"이 조사를",19
"나보고 어쩌라고요",19
"나의 것이다",19
"여기까지 합시다",19
"찬 듯 웃으며",19
"되길 바랐어",19
"제발 전화해",19
"제발 정말",19
"같이 춤추자",19
"못 만들게",19
"왔으니 이제",19
"피를 마셔야",19
"소식은 우리가",19
"where is",19
"되는 거였죠",19
"아니죠 저는",19
"왜 이름을",19
"본 적도 없다",19
"생각하고 있잖아",19
"소식을 들으니",19
"하는 것 같던데",19
"않으면 여기",19
"있어서요 제",19
"여기 괜찮아",19
"좋아할 줄 알았어요",19
"행운이 있길",19
"난 네가 말한",19
"여기 난",19
"있다 나한테",19
"여기 내려와",19
"여기 냄새가",19
"그런 말 좀",19
"좋았어 그",19
"갖고 놀아도",19
"거요 근데",19
"좋은 사람이 될",19
"본 적도 없잖아",19
"왜 그러시는 거예요",19
"여기 데려와",19
"들을 수 없어",19
"되는지 모르겠어",19
"본 적은 없어요",19
"you''re not going to",19
"전 커피",19
"전쟁의 신",19
"여기 두고 가지",19
"게이가 아니야",19
"데이터가 더",19
"제시카 존스",19
"못 보는데",19
"여기 며칠",19
"소유하고 있고",19
"했는진 몰라도",19
"파티 후에",19
"총도 있고",19
"아니라 그가",19
"소유하고 있죠",19
"되면 모두",19
"여기 머물게",19
"증거는 하나도",19
"좋은 날은",19
"게 아주 많아",19
"거요 맞아요",19
"제안을 한",19
"네 이름이 뭐지",19
"방 먹은",19
"왜 서",19
"잠깐 실례해도 될까요",19
"사용 중인",19
"것 같아요 오늘",19
"사용 중",19
"이 집안에",19
"여기 살았어요",19
"그런 말을 했어요",19
"데이트도 안",19
"벌써 두 번째야",19
"되었어 사람들은",19
"되었어 사람들은 날",19
"여기 술",19
"왜 오신 거예요",19
"제약 회사가",19
"그런 말이 있죠",19
"임신한 줄",19
"여기 안 살아",19
"생각하는 겁니다",19
"잠깐 얘기 좀 하시죠",19
"되죠 우린",19
"갔어 그럼",19
"여기 앉아도 돼",19
"모르는 거니까",19
"had a voice I",19
"않은 내",19
"같이 한잔",19
"거야 무슨 짓을",19
"여기 어딘가에 있어",19
"분석을 위해",19
"않은 듯",19
"되지 않았다면",19
"꽉 막혔어",19
"여기 없는 거야",19
"밖으로 나가면 안",19
"그때 나",19
"속 진아",19
"미안 진짜",19
"있어요 괜찮을",19
"되찾기 위한",19
"배우는 걸",19
"왜 하는 거니",19
"나랑 어디 좀",19
"거야 나도 그렇고",19
"방 있어요",19
"앞에서 무슨",19
"파티를 할 거야",19
"네 자신에게",19
"되잖아요 왜",19
"있어요 그날",19
"그리고 말이지",19
"속도를 높여",19
"양손 다",19
"모르는 게 없어",19
"말 한마디에",19
"속도를 줄이세요",19
"coming up",19
"여기 와 있는",19
"된 이유를",19
"속삭이는 거야",19
"그 원인은",19
"찾으러 가",19
"도널드 트럼프",19
"너를 얼마나",19
"난 능력을 숨겼어 하지만",19
"되죠 그래",19
"도는 거",19
"대변할 수",19
"나 지금 뭐",19
"그렇게 해봐",19
"방귀 냄새가",19
"타러 가는",19
"제일 사랑하는",19
"요전 날 밤",19
"내 마음이지",19
"요즘 만나는",19
"될 거 같다",19
"제일 예뻐",19
"해 놔",19
"속에 있지",19
"용건만 간단히",19
"속에서 말이야",19
"여기 있는 사람들 다",19
"먼저 먹고",19
"해 더 이상",19
"될 거야 여기",19
"내 말 들어 난",19
"못 타는",19
"용서하지 않을거야",19
"내가 이 자리에",19
"꽉 찼네",19
"거울을 봐",19
"the moment of",19
"가지 방법을",19
"제일 좋아하는 건",19
"봐 문",19
"있어요 누군지",19
"그건 잘 모르겠는데",19
"이 카메라를",19
"가서 차를",19
"믿지 않겠지",19
"난 언니하고 DEO에서",19
"그게 최선인",19
"건 사람을",19
"거의 끝나",19
"죄를 지었으니",19
"그렇구나 왜",19
"네 주위를",19
"않을 거래",19
"있어요 아버지",19
"사용한 거야",19
"도대체 왜 이러는 거야",19
"될 말을",19
"우리 그날",19
"여기 있었으면 좋겠어",19
"가지 분명한",19
"분 전에도",19
"나질 않아",19
"있어요 아버지가",19
"그렇군요 왜",19
"하늘과 땅의",19
"여기 있으면 안전해",19
"속이 시원해",19
"모르는 척 하지",19
"속이려는 거야",19
"거야 나야",19
"될 수도 있고요",19
"속인 거지",19
"땅에 대한",19
"가 봐야 할 것",19
"해야 한다는 거야",19
"찬성 찬성 찬성",19
"had this",19
"말고 계속 가",19
"여기 있잖니",19
"죄송해요 안",19
"그런 생각을 해요",19
"휴대폰을 두고",19
"권리는 없어요",19
"탄생'' 다음 이야기",19
"찾으려는 거야",19
"그렇다고 우리",19
"벌써 세 번이나",19
"그런 생각이 들어요",19
"그런 생각이 들었어",19
"여기 좋다",19
"못 할 짓을",19
"발가락 절단기",19
"네 표정이",19
"나쁘진 않지만",19
"제자리에 있어",19
"받아들여야 할지",19
"우린 얘기",19
"도망 간다",19
"그런 선물을",19
"거의 다 된 것",19
"그렇다면 네",19
"공부할 수",19
"절대 그걸",19
"판단이 안",19
"않을 거야 뭐",19
"그렇게 만들지",19
"회복할 때까지",19
"그때 있었던",19
"해야 할 말이 있어",19
"찾으면 안",19
"주 최고의",19
"도망가지 못하게",19
"가지 않게",19
"못 해요 네",19
"이 팀에서",19
"아닌 모든",19
"여기가 어딘지 알아",19
"하늘에서와 같이 땅에서도",19
"못 했단",19
"우리가 뭐가",19
"괜찮습니다 제",19
"정신 없이",19
"들을 수 있지",19
"얼른 갑시다",19
"가서 찾아와",19
"정말 미안해 미안해",19
"맞서는 건",19
"우리 일을 할",19
"전기가 나갔어",19
"전국에 걸쳐",19
"것 같았소",19
"문제 생기는",19
"아닌 줄 알았는데",19
"두 분은요",19
"나쁜 곳에",19
"빠진 거죠",19
"그 이야길",19
"이러긴 싫지만",19
"아닌 척하지",19
"두 사람 정말",19
"그게 핵심이에요",19
"우리 차가",19
"우리 총을",19
"감옥에서 썩는",19
"두 선수",19
"그렇지 않든",19
"같지는 않은데요",19
"두 시간밖에",19
"네 탓이 아냐",19
"move it",19
"우리 헤어졌어",19
"날 좋아해요",19
"아닌가 싶어서",19
"이 험한",19
"않을 거예요 전",19
"잠깐만 괜찮아",19
"때문에 미칠",19
"문제 없을거야",19
"감염시킬 수",19
"팔 수가",19
"두고 다른",19
"여기로 왔지",19
"밀어 넣었어",19
"이 현상을",19
"여기서 끝내자",19
"미안하지만 네가",19
"계속 말하고",19
"네 폰",19
"모르죠 무슨",19
"젠장 저기",19
"위해서 어떤",19
"가장 큰 것 중",19
"그랬을 리가",19
"도시 전역의",19
"여기서 기다리는",19
"여기서 기다리죠",19
"사우스 사이드",19
"도시를 구하려고 말야 난",19
"못한 것 같아요",19
"아닌데 네",19
"두려워 하고",19
"져야 한다",19
"그런 얘길 왜",19
"도시를 구하려고 말야",19
"내 가장 친한 친구",19
"자네 마음대로",19
"가 주시죠",19
"여기서 나가야 돼요",19
"꽤 멋져",19
"않을 것 같아서",19
"들어 주십시오",19
"주변 모든",19
"농담할 때",19
"우리가 어디에서",19
"우리가 우리에게",19
"겪는 일은",19
"같진 않았어요",19
"다 외우고",19
"두지 않으면",19
"우리가 이해할 수",19
"거 별로 안",19
"게 가장 큰",19
"네 형이야",19
"손에 죽은",19
"손에 죽을 줄 알아",19
"우리가 죽는",19
"주세요 알았다",19
"여기서 멈춰",19
"여기서 무슨 일이 벌어지고",19
"거야 배",19
"나쁜 놈처럼",19
"휴대폰 줘",19
"가서 커피나",19
"해야 해 난",19
"증명해 보세요",19
"가야만 했어",19
"진정해 그래",19
"같은데요 제",19
"도와드릴 수 없어요",19
"같은데요 좋아요",19
"나쁜 뜻은 없었어요",19
"할 거예요 네",19
"여기서 보면",19
"안 할 거란",19
"손을 댔어",19
"What do you say",19
"도와주고 싶은데",19
"모르지만 어쨌든",19
"끝날 줄 알았는데",19
"우리가 예상했던",19
"고려해 봐야",19
"모두 보고",19
"손을 보이는",19
"않을 것이고",19
"손을 볼",19
"나도 기억해",19
"여기서 영원히",19
"합시다 좋아요",19
"손을 이렇게",19
"없었어요 우린",19
"우리는 왔습니다",19
"조금 더 오래",19
"into space",19
"이후 가장",19
"조금 더요",19
"난 달라요",19
"넌 정말 나쁜",19
"고마워요 집에",19
"그저 또",19
"있어요 이름이",19
"하는 줄 알았는데요",19
"때문에 시간이",19
"네가 겪은 일은",19
"그런 일이 다시",19
"당신 쪽으로",19
"주세요 나",19
"주저 말고",19
"진짜 아빠가",19
"우리를 죽이지",19
"조금 후에",19
"애들이 어디",19
"조금만 기다려 주세요",19
"must have been",19
"내 가짜",19
"조금만 늦었어도",19
"가족들이 날",19
"건 이번이 처음이에요",19
"할 것 같아 내가",19
"보통은 그렇지",19
"경찰에 신고할 거예요",19
"나한테 없는",19
"남았을 때",19
"잠깐만 야",19
"솔직히 더",19
"솔직히 말씀드리죠",19
"거 기억하시죠",19
"말을 하라는",19
"My love",19
"멕시코 버터",19
"남자 둘이서",19
"나쁜 소식이다",19
"흘릴 거야",19
"여기서 만나요",19
"방금 알았어",19
"I actually",19
"여긴 개인",19
"바라진 않아요",19
"나한테 말해줄",19
"나한테 진",19
"내가 저걸",19
"이거 생각보다",19
"모를 수가 있어",19
"도와줬으면 해요",19
"나쁜 엄마",19
"아님 우리가",19
"a ring",19
"모를 뿐이죠",19
"해 무슨 일이 있어도",19
"뭐가 있었어",19
"우린 알아",19
"입에 올리지 마",19
"도우려고 했던",19
"보통 때는",19
"흔들릴 거야",19
"사실은 내",19
"DEO에서 일해 악당이나 외계",19
"모를 줄 알았나",19
"그 자체로는",19
"도운 것",19
"도운 거야",19
"있어요 피터",19
"우린 인류의 마지막",19
"이거 안 좋은데",19
"여기서 무슨일이",19
"어서 오",19
"남자랑 있는",19
"What happens",19
"그런 짓을 하고도",19
"도울 사람은",19
"여기서 뭐 하고 있어",19
"당신이 뭐라",19
"건 죽은",19
"그렇게 같이",19
"때문에 우리까지",19
"하니까 왜",19
"친구 사이",19
"알아요 모든",19
"여긴 큰",19
"다 있었어",19
"그 작자",19
"가게 내버려",19
"지 얼마 되지",19
"자를 위해",19
"여길 떠나고",19
"수 없겠네",19
"그리고 나는 생각한다",19
"우선 순위가",19
"조사를 좀 해봤는데",19
"우연의 일치네요",19
"있어요 하지만 그",19
"수 없는 것들을",19
"수 없는 것이다",19
"이거 입어요",19
"죽으면 이",19
"내게 진실을",19
"You don''t want",19
"도움 청하러",19
"가난한 사람들이",19
"꽤나 잘",19
"애한테 무슨 짓을",19
"불러야 하지",19
"듣는 사람",19
"방금 정말",19
"I''m calling",19
"듣지 않아도",19
"거야 날 봐",19
"그리고 내가 한",19
"또한 그렇다",19
"나쁜 점",19
"이렇겐 못",19
"도움을 드리고",19
"둘 다 집에",19
"돼 주고",19
"먼저 일어날게요",19
"가고 왜",19
"내 거는",19
"네가 누구인지",19
"도움을 받았지",19
"무슨 내가",19
"조사해야 할",19
"여러분 저",19
"지 일주일이",19
"여러분 중 한",19
"도움을 주려고",19
"거의 없어서",19
"법은 없어요",19
"있었나 보죠",19
"조심 좀 해요",19
"움직이게 하는",19
"치즈 인 더 트랩",19
"일을 잊고",19
"들리는 게",19
"개 씨발",19
"힘들었던 건",19
"손을 내밀었다",19
"손을 놓지 말아줘",19
"지금까지 어떤",19
"옷을 입고 있는",19
"Can''t stop",19
"하고싶은 말은",19
"여보 그냥",19
"I die",19
"여보 나도",19
"사이에 그",19
"원래 계획은",19
"투표 결과",19
"내 바보",19
"수 없어 여기",19
"가져다 놓은",19
"도움이 되지 않을",19
"계속 말해 봐",19
"여부가 있겠습니까",19
"수 없어 이런",19
"알 때가",19
"수 없어요 그건",19
"도움이 될 만한 게",19
"잘 모르시겠지만",19
"그럼 그쪽은",19
"도움이 될 수 있습니다",19
"치우는 거야",19
"도움이 될 수 있을",19
"나도 그곳에",19
"거절하면 안",19
"죽이려는 건",19
"원하는 게 아냐",19
"원하는 게 아니에요",19
"먼저 죽여야",19
"있었는데 여기",19
"어서 풀어",19
"가장 중요한 것이",19
"도움이 될지는",19
"네가 마음을",19
"그래요 c",19
"그래서 엄마",19
"원하든 원하지 않든",19
"조언을 구하는",19
"들어가선 안",19
"도와주고 있는",19
"양측 모두",19
"그냥 말할게요",19
"나서 계속",19
"왜냐하면 그들이",19
"내가 당신에 대해",19
"받는 거요",19
"버스에 타",19
"도움이 정말",19
"여자 대",19
"여기서 살면",19
"말도 안 돼 그런",19
"수 없었어 내가",19
"무슨 사정이",19
"그런데 나도",19
"네 역할을",19
"여자 많이",19
"여자 보여",19
"죽일 수 있게",19
"왔네 네",19
"거죠 결국",19
"당신이 아무것도",19
"조용히 있으라고",19
"죽진 않을 거야",19
"After the",19
"수 없을거에요",19
"먼저 죽일",19
"피할 수 있다면",19
"난 계속해서",19
"제가 죽은",19
"a person",19
"가까운 게",19
"위원회 회의",19
"보내지 않았어요",19
"도저히 이해할",19
"땅을 파서",19
"I owe you",19
"위층에 있다",19
"손을 보세요",19
"the rest of your",19
"여자가 아냐",19
"그런데 무슨 일이",19
"이건 그녀의",19
"여자가 안",19
"내가 여기 있잖아요",19
"말도 안 돼요 내가",19
"수 있게 되었습니다",19
"여자가 죽은",19
"도착하기 위해",19
"지구 최악의",19
"도착하기 전까지",19
"안 해봐서",19
"수 있게 말야",19
"hate it",19
"모르지만 하지만 난",19
"조절할 수 있어",19
"시신을 발견했어요",19
"원치 않잖아",19
"하나 알려줄게",19
"괜찮아 괜찮다니까",19
"여자들 중에",19
"꾸밀 수",19
"하나 있소",19
"사용하는 거",19
"조준 발사",19
"둘은 항상",19
"여자들이 좋아하는",19
"들으면 내가",19
"결정을 내려야 합니다",19
"해요 나랑",19
"지구로 보내졌지만 우주선은",19
"모유 수유",19
"지금의 내",19
"줄 내가",19
"위해 지구로 보내졌지만",19
"틈을 주지",19
"여자를 두고",19
"있었다는 거예요",19
"내 마음만큼",19
"잠든 나를 깨우고",19
"잠든 나를",19
"내가 떠났을 때",19
"있었다는 걸 알아",19
"지구로 보내졌지만",19
"해야지 우리",19
"사용할 수 없습니다",19
"네가 바꿀",19
"내가 기대한",19
"지구를 방문했다",19
"게 낫지 않을까요",19
"여기서 일하는 게",19
"있었다면 그",19
"여자애가 있어",19
"말도 안 하는",19
"무슨 일이 생긴 것",19
"수 있는 건 뭐든지요",19
"꺼도 돼",19
"외계 생명체로부터 도시를 구하려고",19
"그 일이 일어나기",19
"건지 모르겠는데",19
"그런데 자넨",19
"자를 찾고 아버지를",19
"여자의 마음을",19
"여자를 사랑하는",19
"난 그냥 말하고",19
"등을 돌려",19
"존 글렌이",19
"돈 가방",19
"돈 가져가",19
"책 쓰는",19
"당신이 화상을 입는 한",19
"그래 늘",19
"존 레이크먼",19
"있었다면 좋았을",19
"줄 알았는데 제가",19
"수 있는 길이",19
"약속을 잡고",19
"여전히 그렇지",19
"이거 대체",19
"무슨 일이 있었습니까",19
"위해서요 그",19
"봐요 그거",19
"돈 내요",19
"그런데 항상",19
"말도 안되게",19
"해요 물론이죠",19
"알 카포네",19
"모자 쓴 남자",19
"유명한 건",19
"내가 도와줄 수 있어요",19
"게 괜찮은",19
"놓고 그",19
"방법은 내",19
"여지가 없군",19
"다 죽겠어",19
"행동하면 안",19
"수 있는 새로운",19
"년 전 일을",19
"실수는 누구나",19
"알거 같아",19
"그래서 어쩌자고",19
"모조리 죽여",19
"여행 온",19
"하나만 하면",19
"여기서 죽어",19
"하나밖에 없는데",19
"반 이상",19
"이건 복잡한",19
"따르지 않는다면",19
"봐요 대체",19
"화장실에 있어요",19
"편한 게",19
"게 있거나",19
"보자 저기",19
"미안해 아직",19
"꿈 같아",19
"가만히 있는데",19
"그만 두라고",19
"그럴 거라고 했잖아",19
"중 하나였고",19
"무시하지 마세요",19
"보자고 좋아",19
"하네요 내가",19
"전부 너",19
"부정하는 게",19
"잠시 대기",19
"확실히 하려면",19
"수 있는한",19
"마음에도 없는",19
"도와준 거지",19
"다 죽여버리겠어",19
"다 이를",19
"역사가 있다",19
"더 나은 미래를 위해",19
"게 있긴 해요",19
"조금 있습니다",19
"편히 잠들기를",19
"소식과 나쁜 소식이 있어요",19
"매주 일요일",19
"내 머리도",19
"to miss",19
"딸은 어딨어",19
"해요 새",19
"엮이면 안",19
"걸 그룹",19
"돈만 보고",19
"방법을 가리지 않고",19
"당신이 절대",19
"무엇을 위해서",19
"아니죠 우리",19
"다 죽으면",19
"형이 지금",19
"해야 내가",19
"한 무더기",19
"どう思うでしょう 어떻게 생각했을까 どう思うでしょう",19
"먼저 해요",19
"내 사적인",19
"본 적이 있다고",19
"꿈 꿨어요",19
"의심을 품고",19
"다 죽을 수도",19
"거니까 뭐",19
"안 했다니까",19
"보안 카메라 영상을",19
"실은 우리",19
"땅 좀",19
"지금 거기서",19
"수 있다는 것이다",19
"중요한 건 네",19
"have been a",19
"여기서 할 수 있는",19
"수 있다면 그건",19
"돈은 잘",19
"그만해 안",19
"이 겁쟁이야",19
"여기서 환영받지",19
"외상 후 스트레스 장애를",19
"믿을 수밖에",19
"현금 인출기",19
"수 있단 거",19
"방금 나온",19
"테마 음악",19
"연기가 아니라",19
"극복할 수 있어요",19
"당신도 나한테",19
"연기를 할",19
"가게 할 수",19
"수 있도록 도울",19
"돈을 그냥",19
"아래를 봐",19
"내 상사야",19
"극복해야 해",19
"네가 얻은",19
"이 노래 정말",19
"봤어 그게",19
"평생 감옥에서 썩게",19
"거라고 생각하겠지만",19
"이 다",19
"이 단어",19
"연락 좀 해",19
"보이나 봐",19
"멋진 곳이에요",19
"이 동네로",19
"이 되면",19
"부탁 좀 드릴게요",19
"양 쪽",19
"되고 넌",19
"이 뚱뚱한",19
"그럴 리는 없겠지만",19
"수 있어 c",19
"그에게 내가",19
"말이 틀렸나요",19
"돈을 몽땅",19
"해 멍청한",19
"당신도 마찬가지죠",19
"그럴 만해",19
"줘 그러지",19
"때 얘기를",19
"이건 장난이 아니야",19
"수 있어 너희",19
"분위기가 심상치",19
"이 바닥은",19
"연락할 사람이",19
"이 방으로",19
"그렇게 좋진",19
"연락해 줘",19
"이 강력한",19
"자네가 원하는 게",19
"그럴 생각이었어",19
"도와줄 수 있다",19
"갔어 이제",19
"때 갈",19
"연방 경찰이",19
"실컷 해",19
"잘못 한",19
"돈을 어디에",19
"알아줬으면 해요",19
"미안해 전부 다",19
"줄 수 있으면",19
"한 층을",19
"봐줄 수도",19
"그럴 수 없을 것",19
"돈을 조금",19
"걸 막은",19
"줘요 이제",19
"그 책임은",19
"때가 왔어요",19
"연습하고 있어",19
"긴장되는 음악이",19
"줬어 이제",19
"때까지 기다려야지",19
"거 아니야 네",19
"같이 있어줘",19
"거지 그럴",19
"전부 몇",19
"좀 끌고",19
"하는 행동이",19
"어떤지 좀",19
"잠시만 기다려 주십시오",19
"think you can",19
"수 있어요 그런데",19
"수 있어요 그러니까",19
"당신이 해야할",19
"줬지 그",19
"연주 좀",19
"이 얼굴이",19
"쥐꼬리만 한",19
"문을 열려고",19
"문을 열었을 때",19
"하는데 누가",19
"네가 원하는 모든",19
"솔직하게 말하는",19
"그의 어머니를",19
"연희의 거친 숨소리",19
"당신이 화상을 입는",19
"돈이 들어",19
"말려들게 해서",19
"한 켤레를",19
"날 들여보내",19
"열 받았어요",19
"못 죽였어",19
"그럴 수도 있지 하지만",19
"잠시만 여기",19
"열 수도",19
"가는 버스",19
"진짜 죽여",19
"설명하기 힘들어",19
"그 연구",19
"싶었어요 근데",19
"이 정도면 된",19
"땐 사촌은",19
"열고 있어요",19
"거지 널",19
"알겠습니다 제",19
"돈이 없는데",19
"거야 아들",19
"거의 확실히",19
"방법을 찾아야 할",19
"내 고향이야",19
"알겠어 c",19
"증거로 사용될 수 있습니다",19
"내 고추",19
"네가 이사",19
"여기에 오게",19
"너무 세",19
"곳으로 간다",19
"방법을 찾아요",19
"그럴 용기가",19
"나에게 내가",19
"싫어 널",19
"목숨을 구해 준",19
"열쇠 주세요",19
"여기에 온 건",19
"거지 두",19
"이내의 모든",19
"증명해야 한다",19
"목숨을 구해줬어요",19
"열쇠 여기",19
"가세요 안녕히",19
"돌겠네 진짜",19
"a man of",19
"있었죠 우리",19
"못 들으셨나",19
"있었죠 우린",19
"여기에 우리가",19
"네가 자란",19
"수 있을 것 같나요",19
"열심히 하자",19
"이거 알고",19
"수 있을 것인가",19
"목숨을 담보로",19
"이거 읽고",19
"거지 뭘",19
"때 걔가",19
"너무 어렸어",19
"거지 바로",19
"감사할 겁니다",19
"열어 놨어",19
"사진을 찍기",19
"이거랑 똑같은",19
"좀 더 구체적인",19
"수 있을거 같은데",19
"때문에 죽은 게",19
"방법을 찾자",19
"좀 더 많이",19
"그쪽으로 가면",19
"위험에 대해",19
"갈게 응",19
"이건 널 위한 거야",19
"돌려줄 거예요",19
"그쪽은 어때요",19
"수 있을지 모르겠지만",19
"있었지 우리",19
"된다고 생각했어요",19
"관계를 다시",19
"벌어진 일이에요",19
"목숨을 잃는",19
"보려고 하는데",19
"knew the",19
"죽기 전에는",19
"열이 나는",19
"수 있을테니까",19
"곧 잡힐",19
"I''m glad you",19
"대해 얘기하기",19
"그걸 어떻게 알았어요",19
"극단적 인",19
"엿 같네",19
"우린 가족이에요",19
"가도 됩니다",19
"게 있어 좋아",19
"헌법 수정",19
"그럴 필요가 없을",19
"그럴 필요가 없죠",19
"볼 수 있단",19
"목숨이 위태롭다",19
"돌보는 걸",19
"탈 때마다",19
"Oh my",19
"영광으로 생각합니다",19
"수 있지 네가",19
"근데 그거 알아요",19
"이걸 써요",19
"싫어하지 않아",19
"내가 여자랑",19
"방법이 없다면",19
"텅 빈 것",19
"어떻게 우리에게",19
"얘기가 달라",19
"어쨌든 요점은",19
"시뮬레이션 결과",19
"해 보고 싶었어",19
"영문을 모르겠어",19
"걸 비밀로",19
"받아 적어요",19
"돌아 버릴",19
"전 아닌데요",19
"이것 좀 볼래",19
"아기가 있어요",19
"여기와 여기",19
"당신들은 몰라요",19
"떠나면 안 돼요",19
"have reached",19
"볼 수 있을 겁니다",19
"날 때리는",19
"what I mean",19
"다 큰 남자가",19
"그럴게요 네",19
"방법이 없으니",19
"좀 드려",19
"볼 수 있어야",19
"당연하지 나도",19
"지금 모두",19
"요새 무슨",19
"지나가고 있어",19
"거지 자기",19
"좀 들어 주세요",19
"못 불러",19
"이걸 읽을",19
"수가 없었어요 그래서",19
"돌아가고 있는",19
"거지 전",19
"너무 쉽지",19
"나에게 일어난",19
"Lost The Way",19
"좀 마셔야겠다",19
"영원히 끝나지",19
"아마 알고",19
"근데 왜 그래",19
"영원히 사라지지",19
"영원히 사라져",19
"그 프로그램은",19
"이게 필요했어",19
"포기하지 않았다",19
"walk in",19
"몇 킬로미터",19
"하려는 게 아니야",19
"근데 이름이",19
"떨어졌나 봐요",19
"좀 많아요",19
"그랬다는 건",19
"죽여버릴 거라고",19
"그럼 가도",19
"좀 말려줘",19
"그냥 가지세요",19
"need more",19
"떨어진 곳이죠",19
"말씀 부탁드립니다",19
"아니라 잘",19
"조니 워커",19
"영향력을 행사할",19
"멀리 떨어져 있다",19
"개월 반",19
"말씀 안 하셨죠",19
"수는 없었지만",19
"수는 없었죠",19
"이라고 말했다",19
"관련 있나",19
"나랑 약속했잖아",19
"좀 무서워요",19
"또 다른 문제가",19
"이러는 겁니다",19
"좀 물어볼 게",19
"이러는 줄 알아",19
"거짓 증언을",19
"I loved",19
"우린 반드시",19
"다 입고",19
"망쳤어 내가",19
"있고 널",19
"이러면 안돼요",19
"목적을 갖고",19
"거짓말 같아요",19
"생각해야 한다",19
"좋을 것 같았어",19
"생각해야 합니다",19
"돌아갈 것",19
"다 팔아",19
"이런 글을",19
"생각해요 그게",19
"영화가 아니라",19
"당연히 안 되죠",19
"그 방법으로",19
"물건들 좀",19
"좀 받아줄래",19
"수도 있기",19
"저건 정말",19
"놓친 적이",19
"내 손목을",19
"이런 사실을",19
"단지 원했다",19
"나오게 하는",19
"있어요 총을",19
"나라도 그렇게",19
"돌아갈 테니까",19
"떠나면 돼",19
"자네는 훌륭한",19
"참 멋져요",19
"옆에 못",19
"수도 있어 그건",19
"글을 쓰지",19
"너 가",19
"그냥 같은",19
"하면 되겠어요",19
"옆에 앉아요",19
"거기에 무슨",19
"하면 안 되는 거",19
"가진 여자",19
"하면 안 되나",19
"네가 해야할",19
"난 뭐든 할 수",19
"이것도 못",19
"전부가 아니에요",19
"다 있냐",19
"했으니까 이제",19
"one of our",19
"out what",19
"고맙단 말도",19
"포르노 스타",19
"아마도 넌",19
"돌아오고 있습니다",19
"내 글을",19
"헛소리를 하고",19
"미안할 거",19
"좀 보시겠어요",19
"챙겨 왔어요",19
"어떻게 이럴 수가 있죠",19
"치료를 할",19
"지금은 훨씬",19
"할수 있습니다",19
"예 정말",19
"예 저도",19
"빨리 거기서",19
"돌아오면 안",19
"하면서 어떻게",19
"이것만 하면",19
"미안해요 진짜",19
"방이 있어요",19
"전원이 꺼져 있어",19
"알았는데 이런",19
"지난 몇년간",19
