Item,Frequency
"하필 네가",7
"별을 볼 수",7
"내가 아는 바로는 아니야",7
"하필 여기",7
"골절이 있어",7
"혼신을 퍼붓기 때문에",7
"별을 향해 손을",7
"혼수상태일 때",7
"혼신을 퍼붓기 때문에 서른쯤",7
"별의 노래꾼의",7
"별의별 걸 다",7
"학교 가려고",7
"학교 가야 돼",7
"별의별 짓을",7
"혼인 신고도",7
"학교 가요",7
"혼인 신고서",7
"학교 갈게요",7
"학교 갈 준비해",7
"별이 없어요 별이 없어요",7
"학교 교사",7
"학교 그만두고",7
"별이 하나가",7
"학교 끝나고 보자",7
"별일 아녜요",7
"감정을 다",7
"똑똑히 기억해라",7
"혼자 가게 둘 순",7
"골치 아프게 됐어",7
"학교 다니는 세",7
"학교 다니는 세 아가씨",7
"학교 다니는 거",7
"부분 보이시죠",7
"학교 다니면",7
"학교 다닐 때는",7
"학교 대표",7
"학교 무도회에",7
"학교 뮤지컬에서",7
"혼자 가겠어",7
"별일 아닌데",7
"학교 보내야",7
"학교 생활은",7
"별일 없고 그럼",7
"별일 없고 그럼 같이",7
"학교 안 가도",7
"내 인생의 한",7
"학교 여자애",7
"부분만 보여",7
"학교 역사상",7
"내 인생이 너무",7
"학교 이름이",7
"혼자 가지고",7
"혼자 가진",7
"학교 입학",7
"별일 없어야",7
"부분에 있어서",7
"학교 친구가",7
"학교 측의",7
"혼자 거기서",7
"별일 없을 거야 내가",7
"학교가 아니야",7
"별일 없을 테니",7
"학교가 잘",7
"별일 없이 잘",7
"학교는 문을",7
"별일 있겠어",7
"내 인생처럼",7
"학교는 잘",7
"별일이 다 있네",7
"학교로 가",7
"학교로 가서",7
"별자리 운세를",7
"별자리를 다시",7
"별장이 있는데",7
"별장에 뒀는데",7
"학교를 그만뒀어요",7
"부모들은 모든",7
"학교를 못",7
"혼자 꾸민",7
"내가 아니니까요",7
"혼자 나오면",7
"병 그리고",7
"학교에 갔는데",7
"학교에 갈 거야",7
"학교에 다녔죠",7
"부분을 봐요",7
"혼자 남겨진 게",7
"이렇게 쓰여 있어요",7
"학교에 데리러",7
"학교에 보내려고",7
"학교에 보내지",7
"병 있는데",7
"학교에 안 가고",7
"학교에 올",7
"학교에 왔어",7
"병 준비해",7
"내 일생에서",7
"학교에 전화한",7
"학교에 전화한 게",7
"학교에서 그",7
"내가 아니라 다른",7
"학교에서 내가",7
"감정을 실어서",7
"학교에서 또",7
"학교에서 배우는",7
"골프 카트를",7
"부분이 이",7
"학교에서 어떤",7
"학교에서 온",7
"내 일에서",7
"학교에서 저",7
"병리학 업계의",7
"내 일은 끝났어",7
"학교에서 집으로",7
"혼자 두지 마세요",7
"병사 두",7
"병사 수는",7
"학기 초에",7
"내 일을 못",7
"병사가 필요해",7
"병사들 모두",7
"학년 때였어",7
"내 일을 사랑해",7
"병사들의 신음",7
"내 일을 좀",7
"학부모 여러분",7
"내 일을 하게 해줘",7
"혼자 또 한편에 서서",7
"곪기 시작하는",7
"학생 두",7
"학생 명단을",7
"내 일을 하는 것",7
"병신 우리는 병신",7
"부분일 뿐이야",7
"병신 우리는 병신 왕국",7
"내 일을 하려는",7
"학생 중 한 명이",7
"학생들 모두",7
"학생들 앞에서",7
"내가 아니란 걸",7
"혼자 못해",7
"병에 걸렸을",7
"감정을 주체",7
"학생들의 박수",7
"학생들의 박수와 환호",7
"내 일을 해야",7
"학생들이 소란스럽다",7
"병에 담긴",7
"내 일을 했다",7
"혼자 볼",7
"병역 거부자",7
"병용의 웃음",7
"부상을 당했습니다",7
"내 일이 아냐",7
"병원 가 봐",7
"감정을 죽이며",7
"내 일이 아니에요",7
"감정을 죽이며 아니",7
"학자 및",7
"병원 가봐",7
"병원 가봐야",7
"내 일이 얼마나",7
"병원 가야 돼",7
"관심 있는 척",7
"picked a",7
"한 가닥이",7
"부샤드 군",7
"한 가족으로서",7
"병원 그리고",7
"한 가족이 될",7
"감정을 통제할 수",7
"한 가지 궁금한 게",7
"병원 다",7
"한 가지 다른",7
"한 가지 놓친",7
"병원 들어가는",7
"병원 때문에",7
"똑바로 하는",7
"병원 밖에",7
"부서 사람들",7
"병원 밖으로",7
"혼자 숲에",7
"Not for me",7
"한 가지 물어볼 게",7
"내가 아닌 것 같아",7
"부서가 아니라",7
"병원 안에",7
"내 일정",7
"혼자 아니야",7
"감정을 표현해",7
"한 가지 부탁이 있어",7
"한 가지 뿐이야",7
"감정이 격해져서",7
"한 가지 실수를",7
"혼자 어둠",7
"한 가지 알아야 할",7
"이렇게 웃고",7
"병원 의사",7
"병원 일로",7
"한 가지 일만",7
"한 가지 일에",7
"병원 장비를",7
"병원 전체를",7
"한 가지 조건으로",7
"병원 전체에",7
"부샤르 씨",7
"한 가지 질문만",7
"병원 최진철",7
"병원 측에서",7
"한 가지가 있다",7
"한 가지는 알아",7
"감정이 느껴져",7
"한 가지는 확실하다",7
"병원도 다",7
"혼자 왔군",7
"내 입맛에",7
"한 가지만 묻죠",7
"병원부터 가야",7
"한 가지만 하면",7
"병원에 가 봐",7
"곰팡내 나는",7
"한 갑을",7
"한 개야",7
"혼자 있게 내버려",7
"똥 마려운",7
"한 거 같네",7
"한 거 같아서",7
"내 입을 막지",7
"감정이 다시",7
"한 거 기억하지",7
"한 거 내가",7
"한 거 다 알아",7
"감정이 많이",7
"한 거 봤어",7
"병원에 간다고",7
"한 거 아니고",7
"한 거 아니거든",7
"병원에 갈게",7
"내 입장에서 생각해 봐",7
"한 거 아닌가요",7
"내 입장에서 보면",7
"감정이 북받쳐서",7
"한 거 있지",7
"한 거거든요",7
"한 거고 난",7
"내 입장이라면 대부분",7
"병원에 누워있는",7
"한 거냐고요",7
"내 입장이라면 대부분 부모들은",7
"한 거라구",7
"내 자궁을",7
"한 거시기",7
"한 거야 그건",7
"pictures of me",7
"한 거야 그러니까",7
"곳 같네요",7
"병원에 데려갔는데",7
"한 거야 아니",7
"내 자리 좀",7
"혼자 있는 것도",7
"한 거야 이제",7
"한 거에",7
"혼자 있는 시간이",7
"한 거예요 당신은",7
"한 거예요 우리",7
"혼자 있는거",7
"병원에 모시고",7
"한 거지 그래서",7
"병원에 안 가봐도",7
"한 거지 내",7
"병원에 연락해",7
"곳 그게",7
"한 건 네",7
"병원에 왔는데",7
"한 건 맞지만",7
"곳 그들은",7
"내 자린",7
"한 건 아니었는데",7
"병원에 입원했다",7
"병원에 입원했습니다",7
"병원에 입원했을",7
"내 자산",7
"금수저 물고",7
"내 자서전",7
"한 건 어떻게",7
"한 건 한",7
"한 건 했네요",7
"부순 거야",7
"한 건물",7
"병원에 있었거든",7
"혼자 자게",7
"관심 좀 가져",7
"한 건지 알기나 해",7
"혼자 잘할",7
"병원에 자주",7
"한 걸음 더 가까이",7
"한 걸음 물러나",7
"감정이 없다는 걸",7
"혼자 지내야",7
"한 걸음이지만",7
"한 겁니다 그",7
"한 겁니다 그래서",7
"내가 아일랜드",7
"내 자신에 대한",7
"병원에서 만나자",7
"병원에서 못",7
"병원에서 보자",7
"한 것 보다",7
"한 것 자체는",7
"한 것 중",7
"병원에서 연락이 왔는데",7
"한 것도 없고 그게",7
"병원에서 온",7
"혹시 생각해",7
"한 것들을",7
"한 것뿐이라고",7
"혼자 하긴",7
"say to you",7
"병원에서 죽었어요",7
"내 자신을 용서할",7
"병원에서 죽은",7
"내 자신을 용서할 수",7
"한 것입니까",7
"한 것일 수도",7
"병원엔 왜",7
"혼자 할 순 없어",7
"곳 말이다",7
"내 자아를",7
"병원으로 갔어요",7
"병원으로 갔어",7
"곳 말인가요",7
"병원으로 데려갈",7
"한 게 아니죠",7
"내 자유의",7
"병원으로 돌아가서",7
"물론 없지",7
"한 게 없다고",7
"pile of",7
"부스럼 만들지",7
"한 게 확실해요",7
"병원으로 옮겨",7
"곳 몇",7
"곳 모든",7
"혼자가 더",7
"한 고개 남았네",7
"병원을 다",7
"곳 뭐",7
"병원을 떠날",7
"한 곳 밖에",7
"병원이 있어",7
"내 작은 가슴은",7
"이렇게 편한",7
"똥을주지 않는다",7
"한 괜찮을",7
"혼자가 아니라면",7
"한 교실에",7
"한 교수님이",7
"한 구는",7
"병을 고치는",7
"한 국가의",7
"한 군데야",7
"혼자가 아니잖아요",7
"이렇게 피를",7
"한 권이",7
"한 권이라도",7
"내 잘못 아니라고",7
"한 그녀의",7
"부엌 식탁에서",7
"한 그들의",7
"한 그들이",7
"감정이 좀",7
"병이 났을 때",7
"한 그릇 먹고",7
"한 기가",7
"병이 아니라",7
"병이 아니야",7
"병이 없는",7
"be anything",7
"병이 있을",7
"혼자만의 것이",7
"병철의 웃음",7
"강화하고 있습니다",7
"혼자서 그걸",7
"내 잘못이 아니라",7
"한 남성의",7
"부에나 메디시나 부에나 부에나",7
"보 데렉",7
"내가 안 괜찮아",7
"혼자서 돌아온게",7
"한 남자로서",7
"한 남자를 만났는데",7
"곳 없을까요",7
"한 남자를 안다",7
"혼자서 얼마나",7
"혼자서 와",7
"보거나 들은 게",7
"내 잘못이 아니지",7
"혼자서 저",7
"보거라 네",7
"보건 기구에서",7
"한 놈 잡았어",7
"보건 복지부",7
"한 놈도 남기지",7
"관심없어 내가",7
"I didn''t notice",7
"한 닢",7
"걸 우리가 어떻게",7
"한 단어야",7
"내 잘못이야 그",7
"보게 되는 건",7
"I didn''t need",7
"내 잘못이야 나",7
"한 달 먼저",7
"혼자서도 할 수 있어요",7
"곳 있으세요",7
"보게 되어 정말",7
"한 달도 더",7
"한 달만에",7
"혼자선 아무것도 못",7
"혼자였던 적이",7
"혼자선 할 수",7
"감정적으로 굴지",7
"보게 될 거야 그리고",7
"한 달쯤 전에",7
"내 잘못이었지",7
"한 당신을",7
"한 대 맞기 전에",7
"한 대 사",7
"한 대 빨고",7
"혼종들로 인류를 말살하려는",7
"갖게 돼서",7
"혼종들을 막아야 하며 혼종들로",7
"보게 될 줄 몰랐어요",7
"한 대 피우자",7
"한 대 피울래요",7
"감정적으로 받아들이지",7
"관심을 가졌던",7
"한 대라도",7
"내 잘못인 것처럼",7
"내 잘못인가요",7
"한 더 이상",7
"곳 찾을",7
"한 덩이를",7
"한 데다가",7
"내 잘못입니다",7
"보게 자네",7
"곳곳에 있는",7
"한 듯이 굴길래",7
"한 때 넌",7
"곳곳에 있어요",7
"감정적인 반응을",7
"한 라운드",7
"한 리",7
"한 마디 없이",7
"부인 그래",7
"보게 할 수",7
"한 마디도 믿지",7
"한 마디도 더",7
"한 마디도 없다",7
"금이 가고",7
"경악을 금치",7
"관심을 가지고 있는",7
"한 마디만 할게",7
"홀로 있는",7
"부인 꼭",7
"한 마리도 안",7
"내 장비가",7
"곳도 아니고",7
"보게 했죠",7
"내 장소야",7
"내 재능",7
"한 말 말이야",7
"곳도 없어서",7
"한 말 못 들은",7
"보겠습니다 아",7
"한 말 생각해봤어",7
"내가 안을게요",7
"내 재산이",7
"한 말 잊었어",7
"내 재산이야",7
"한 말 중 제일",7
"Or we",7
"한 말 진심이야",7
"부인 누가",7
"보고 가서",7
"보고 가야지",7
"곳도 없잖아",7
"한 말씀 해주세요",7
"보고 걸어",7
"내 저녁을",7
"한 말은 그게",7
"한 말은 못",7
"보고 계셨어요",7
"내 적은",7
"보고 계실",7
"한 말이 있어요",7
"보고 그래서",7
"홈즈와 조안 왓슨입니다",7
"감지하고 있어",7
"보고 그린",7
"홉스 형사",7
"보고 깨달았어",7
"홉스를 죽인",7
"홍 수사관",7
"홉스 경관이",7
"내 전 부인이",7
"한 맺힌",7
"내 전 여자",7
"홍단 시모의",7
"한 명 누가",7
"한 명 다",7
"부인 맞아요",7
"한 명 더 있다",7
"한 명 데리고",7
"한 명 더요",7
"보고 내용을",7
"한 명 뿐이지",7
"한 명 이상",7
"한 명 이상이",7
"한 명 있긴",7
"감지할 수 있어",7
"한 명 있네",7
"보고 놀라",7
"내 전공인데",7
"홍석태 씨",7
"내가 알 바 아니지",7
"홍수 때문에",7
"부인 반갑습니다",7
"한 명당 한",7
"보고 다녀야지",7
"한 명만 더 구하게",7
"부인 부인의",7
"곳에 가보고",7
"내 전문 분야는",7
"보고 돌아서",7
"감쪽 같이",7
"보고 두",7
"내 전문은",7
"홍주의 깊은",7
"be believed",7
"보고 들은 걸",7
"한 명은 그",7
"감쪽같이 사라졌죠",7
"내가 안전하다고",7
"내 전문적",7
"한 명은 죽어야",7
"홍주의 힘주는",7
"홍콩 경찰이다",7
"한 명의 이름이",7
"한 명이 같이",7
"보고 말하는 게",7
"보고 말할",7
"부인 얘기를",7
"보고 말했죠",7
"뚱뚱한 남자를",7
"Not only",7
"한 명이 있다",7
"감쪽같이 사라진",7
"한 명이겠죠",7
"갖게 되는 거야",7
"한 명이면 충분해",7
"한 명이어야",7
"한 명일 겁니다",7
"내 전화 안 받아",7
"한 명하고만",7
"내 전화 좀",7
"관심을 끌기 위한",7
"내 전화기 어딨어",7
"부인 자리에 앉았나요",7
"한 모든 말이",7
"한 모든 일 후에",7
"보고 살지",7
"화 풀릴",7
"한 모양이네요",7
"한 모양이지",7
"보고 서장님",7
"보고 서 있어",7
"한 몸이야",7
"한 못",7
"보고 실패하는",7
"보고 실패하는 게",7
"보고 실패하는 게 더",7
"한 무슨",7
"화가 나 있어서",7
"보고 싶고요",7
"화가 나거나",7
"be calling",7
"한 미국",7
"한 바구니를",7
"보고 싶긴 하지만",7
"한 바퀴 돌아요",7
"한 박스를",7
"내 전화번호야",7
"화 푸세요",7
"보고 싶다고 했지",7
"내 전화번호예요",7
"내 절대",7
"감추고 있다",7
"화가 나지도",7
"내 절친이었어",7
"한 방 맞고",7
"한 방 먹였지",7
"내 절친한 친구",7
"한 방도",7
"보고 싶어 내가",7
"화가 났겠군요",7
"보고 싶어 넌",7
"내 점심이야",7
"보고 싶어 보고 싶어",7
"부인도 하지",7
"한 방울도 흘리지",7
"보고 싶어 우리",7
"한 방이 필요해",7
"내가 알기론 그래",7
"곳에 돈",7
"한 번 가보세요",7
"한 번 간",7
"곳에 도착할",7
"한 번 갔다",7
"한 번 그랬잖아",7
"보고 싶어 해서",7
"한 번 나와",7
"내 정신 좀 보게",7
"곳에 두는",7
"한 번 더 보여",7
"화가 났었지",7
"한 번 더 해보자",7
"한 번 더 확인해",7
"한 번 드셔보세요",7
"내 정신이 아니었어",7
"한 번 들어가면",7
"한 번 들어봐",7
"곳에 둘",7
"한 번 만났는데",7
"갖게 된 거예요",7
"한 번 만들어",7
"한 번 말일세",7
"곳에 따라",7
"보고 싶어질",7
"내 정자를",7
"보고 싶어하셔",7
"한 번 먹어봐",7
"내 정체",7
"보고 싶어한다",7
"보고 싶어한다고",7
"내 정체도",7
"내 정체를 알아",7
"부인을 살해한",7
"한 번 보여줘",7
"Or you could",7
"내 정치",7
"한 번 볼래",7
"곳에 묻어",7
"한 번 봤어",7
"한 번 생각해 보세요",7
"한 번 설명해",7
"내가 알리바이의",7
"한 번 쏴",7
"내 제안은 생각해",7
"한 번 쓸",7
"곳에 보관해",7
"한 번 안아",7
"한 번 알아보죠",7
"곳에 비하면",7
"화나게 하려던 건",7
"내 제안은 이거야",7
"부인의 목을",7
"보고 싶었어 나",7
"보고 싶었어 내가",7
"한 번 있어요",7
"보고 싶었어 무슨",7
"보고 싶었어 왜",7
"한 번 찾아",7
"보고 싶었어 정말",7
"보고 싶었어요 그래서",7
"화나게 했을",7
"관심을 못",7
"한 번 할 수",7
"보고 싶었으면",7
"화끈한 게",7
"곳에 살아요",7
"이루게 될",7
"부인이 더",7
"보고 싶었지만",7
"한 번 해봅시다",7
"화나서 그래요",7
"감추는 데",7
"내 조국",7
"한 번 했잖아",7
"화나신 거 알아요",7
"한 번더",7
"곳에 새",7
"한 번도 가본 적",7
"한 번도 그런 적이",7
"한 번도 그렇게",7
"내 조국을 위해",7
"planet safe",7
"한 번도 보지 못한",7
"한 번도 안 걸고",7
"보고 싶을 겁니다",7
"한 번도 안 했잖아",7
"한 번도 얘기한 적",7
"한 번도 없잖아",7
"보고 싶지 않겠지",7
"갖게 될 거요",7
"한 번도 진",7
"한 번만 내가",7
"내가 알아본",7
"한 번만 더 그렇게",7
"내가 알아볼",7
"화난거 알아요",7
"화난게 아니야",7
"한 번만 만지게",7
"내가 알아봤는데",7
"내가 알아볼게요",7
"한 번만 묻겠다",7
"이룬 것 같이",7
"보고 알 수",7
"보고 알려",7
"한 번만 얘기할",7
"내 조카한테",7
"한 번만 읽어",7
"화났을 수도",7
"보고 얘기",7
"내가 알아서 다",7
"한 번만 해요",7
"부인하지 않을",7
"한 번번이",7
"곳에 올",7
"보고 오라고",7
"보고 오시죠",7
"내 존중을",7
"한 번씩요",7
"한 번에 두 가지",7
"화내면 내가",7
"한 번에 하나씩 하죠",7
"plans to",7
"화내서 죄송해요",7
"내 종족을",7
"내 좆",7
"보고 우린",7
"한 번은 내가",7
"보고 운전해",7
"곳에 우리",7
"한 번이다",7
"감출 게",7
"이룰 수 없어요",7
"부임하신 기쁜 날이니",7
"곳에 우리가",7
"한 번입니다",7
"한 벌로",7
"한 벌도",7
"보고 있기만",7
"한 병요",7
"내 죄에",7
"한 보루",7
"내 주겠어",7
"감출 수가 없는",7
"한 부분으로",7
"한 부분은",7
"한 부분이지",7
