Item,Frequency
"시원한 음료",5
"놓고 앉아서",5
"그건 사실이 아니죠",5
"그건 사실이 아니잖아",5
"시원할 텐데",5
"시원한 음료를",5
"시위 중에",5
"놓고 여길",5
"놓고 어딜",5
"시위 현장에",5
"시위가 벌어지고",5
"시위가 계속되고",5
"시위 중이에요",5
"시위대 때문에",5
"시위대 규모가",5
"놓고 온 거",5
"놓고 오면",5
"거 다 내놔",5
"거 다 꺼내 봐",5
"거 눈치 못",5
"시위를 벌였습니다",5
"시위를 할",5
"놓고 올게",5
"시위할 거야",5
"시의 새로운",5
"시위자들 때문에",5
"그건 사실이었어요",5
"시인 줄 알아",5
"시인이 따로",5
"시인이 아니라",5
"시인이 되고",5
"놓고 웬",5
"그건 사실인데",5
"거 다 들켜",5
"시작 그",5
"시작 내가",5
"시작 돼",5
"시작 나는",5
"시작 된",5
"놓고 있다",5
"놓고 있는 거",5
"그건 사실일",5
"시작 이제",5
"시작 안 했어",5
"놓고 있었어",5
"시작 출력 상승",5
"시작 하나",5
"시작 출력 상승 로밀리",5
"시작 출력",5
"시작 할 수",5
"시작 하는",5
"놓고 있을 수만은",5
"놓고 있다간",5
"거 다 시켜",5
"think we might",5
"think we got",5
"TV에 나온 그",5
"시작 할거야",5
"시작과 끝에",5
"놓고 저녁",5
"시작과 끝은",5
"시작도 못하게",5
"놓고 하는",5
"놓고 지금은",5
"놓고 있을게",5
"시작도 안 했거든",5
"시작도 안 한",5
"놓기 위해",5
"놓고서 뭐",5
"놓기 전까지는",5
"놓고 혼자",5
"거 다 아는",5
"시작됐다 네",5
"시작됐나 봐요",5
"놓긴 했지만 충분히",5
"시작됐어 난",5
"시작됐어 그리고",5
"놓는 거요",5
"시작되고 있다",5
"그건 상관할",5
"그건 상관하지",5
"시작되기 전에요",5
"시작되는 거예요",5
"시작되길 기다려",5
"시작되기 전",5
"시작되면 넌",5
"놓는 겁니다",5
"그건 상관이",5
"거 다 쏘시게",5
"시작된 걸",5
"시작된 거잖아",5
"시작된 이래",5
"시작된 곳에서",5
"시작된 곳에 묻어야",5
"놓아준 거죠",5
"놓아주는 게",5
"놓아도 돼요",5
"시작될 때까지",5
"시작됩니다 지난",5
"시작됩니다 이",5
"시작될 것입니다",5
"놓아줄 것이다",5
"시작에 불과하고",5
"놓았을 때",5
"시작에 일조했어 나와",5
"시작에 일조했어 나와 함께",5
"시작에 일조했어",5
"그건 선물이었어",5
"그건 선물이",5
"거 다 알잖아요",5
"think will",5
"think we''ve found",5
"시작은 할",5
"시작은 안",5
"시작은 했는데",5
"시작은 다",5
"시작이 될 거야",5
"시작을 해",5
"놓으라고 했지",5
"시작이 될 수도",5
"시작이 좋진",5
"시작이야 뭐",5
"시작이에요 네",5
"시작이야 이제",5
"놓으면 되잖아",5
"놓으면 되는",5
"놓으려고 했어",5
"놓여 있었죠",5
"시작인 걸",5
"시작인 줄",5
"시작인 거지",5
"시작일 뿐이었어",5
"그건 세상에서",5
"그건 세",5
"시작하게 됩니다",5
"놓은 거냐",5
"그건 설명할 수",5
"그건 설마",5
"시작하기 위한",5
"시작하는 거야 옛날처럼 이봐",5
"시작하는 거야 옛날처럼",5
"시작하는 거라고",5
"시작하길 원해",5
"시작하기엔 너무",5
"놓은 거잖아",5
"놓은 돈",5
"시작하는 것을",5
"놓은 이",5
"놓은 사람이",5
"놓은 다음",5
"시작하는 게 어때요",5
"놓을 거고",5
"시작하는 날",5
"시작하는 게 좋을 것",5
"시작하는 러브스토리도 많아 이",5
"시작하는 러브스토리도 많아",5
"시작하는 러브스토리도",5
"놓을 거라고",5
"그건 시대를",5
"그건 시간이 걸릴",5
"그건 쉽지 않을",5
"거 다들 알아요",5
"TV에 나올 겁니다",5
"I needed someone",5
"시작하는건 어때요",5
"놓을 때는",5
"시작하려고 하는데",5
"시작하려던 참이야",5
"놓을 수 없다",5
"시작하면 끝을",5
"시작하면 그게 바로",5
"시작하면 그게",5
"그건 신경 쓰지 마요",5
"그건 신경 꺼",5
"시작하면 되지",5
"시작하면 모든 게",5
"시작하면 안 될까요",5
"놓을 음식 때문에 고군분투하던",5
"놓을 음식 때문에",5
"시작하면 어떨까",5
"시작하면 어떻게",5
"놓을 준비가",5
"놓을 자리가",5
"시작하자 그",5
"시작하실 수",5
"그건 실수라고",5
"그건 실수 였어",5
"그건 신화야",5
"거 당신을",5
"시작하자 모든",5
"시작하자 다시",5
"놓지 마 나처럼 실수하지",5
"시작하자 이게",5
"시작하자 이거",5
"시작하자 정말",5
"시작하자 이",5
"놓지 마 나처럼",5
"시작하자 하나 둘",5
"시작하죠 제",5
"놓지 말아줘 맞잡은 이",5
"놓지 말아줘 맞잡은",5
"시작하지 않는 한",5
"그건 실수예요",5
"그건 실수였습니다",5
"시작하지도 않았어요",5
"시작하지도 않았어",5
"시작한 거고",5
"시작한 거 알아",5
"놓지 않았어요",5
"놓지 않고",5
"시작한 건 끝을",5
"시작한 거야 내",5
"놓지 않을거야",5
"시작한 걸 끝낼 수",5
"놓쳐 버렸어",5
"놓지 않을 사람 이",5
"그건 심했다",5
"그건 싫은데",5
"think you skipped the",5
"think you skipped",5
"시작한 게 아니라",5
"놓쳐버린 기억들에 혼자 울고",5
"놓쳐버린 기억들에 혼자",5
"놓쳐버린 기억들에",5
"시작한 뒤",5
"시작한 사람",5
"놓쳐서 아쉽네요",5
"그건 아기가",5
"그건 쓸모가",5
"시작한 이상",5
"시작한 이유를",5
"시작한 이래로",5
"놓쳤나 보네요",5
"시작한 일을 끝내야",5
"시작한 일이",5
"시작한 일을 마무리",5
"시작한 일을 끝내자",5
"시작한 일 말이야",5
"놓쳐선 안돼",5
"거 더 이상은",5
"시작한 일이잖아",5
"시작한 지 몇",5
"시작한 일이라",5
"시작한 지는",5
"시작한 지 얼마나",5
"놓치겠어 딱 맞춰야",5
"놓치겠어 딱",5
"시작한다 내",5
"시작한다 난",5
"시작한다 우리",5
"시작한다 잘 했어",5
"시작한다 네",5
"시작한다 그래",5
"시작한다 하나",5
"놓치고 싶지 않았어",5
"놓치겠어 딱 맞춰야 해",5
"놓치게 돼",5
"think you were wrong",5
"시작할 겁니다 그럼",5
"그건 아니라니까요",5
"그건 아니라고 생각해",5
"놓치고 있습니까",5
"그건 아니면",5
"시작할 수 있나요",5
"시작할 수 있겠죠",5
"think you''ll find",5
"think you''ll be",5
"놓치기 싫어서",5
"놓치는 거",5
"그건 아니야 아니지 영웅은",5
"그건 아니야 아니지",5
"시작할 순 없어요",5
"시작할 시간이에요",5
"놓치는 걸",5
"시작할 줄",5
"시작할 준비를",5
"놓치는 건 이제 싫어",5
"거 도와주실",5
"dinner in Berlin",5
"TV에 나왔던",5
"TV에 나왔다고",5
"시작할게요 이",5
"시작합니다 한",5
"시작합니다 전",5
"시작할까 합니다",5
"시작할 필요가 있다",5
"시작해 그리고",5
"시작해 그",5
"시작해 내",5
"시작해 나는",5
"놓치면 안되지",5
"놓치면 안 됩니다",5
"시작해 냄새 고약하네",5
"시작해 냄새 고약하네 저런",5
"시작해 냄새",5
"놓치면 이",5
"놓치면 우리",5
"시작해 미치겠네",5
"시작해 다음",5
"시작해 다시",5
"시작해 미치겠네 이 미저리",5
"시작해 보겠습니다",5
"시작해 미치겠네 이",5
"놓치면 후회하실",5
"놓치면 영영",5
"그건 아니지 내가",5
"시작해 보자고요",5
"시작해 보려고요",5
"시작해 볼",5
"놓치지 말고 잘",5
"시작해 이런",5
"시작해 줘",5
"시작해도 될",5
"시작해도 돼요",5
"놓치지 않기",5
"놓치지 않고 다",5
"그건 아닌 것 같습니다",5
"거 도와줄 거야",5
"시작해서 기쁘구나 그런 거",5
"시작해서 기쁘구나 그런",5
"시작해서 한",5
"시작해서 지금은",5
"시작해서 이",5
"시작해서 기쁘구나",5
"시작해야 돼요",5
"시작해도 됩니다",5
"시작해야만 해",5
"시작해요 고",5
"시작해요 정말",5
"시작해요 네",5
"그건 아닐 거다",5
"거 도와줘서 고마워요",5
"시작했고 다른",5
"시작했고 내가",5
"시작했는데 내가",5
"시작했고 그",5
"시작했다 그래서",5
"시작했는데 지금은",5
"시작했다 나는",5
"시작했다 난",5
"놓친 것은",5
"놓친 것에",5
"거 도와줘야 해",5
"thinking about going",5
"think you''ve had",5
"dios mio",5
"시작했다는 거",5
"시작했다고 합니다",5
"시작했다는 것을",5
"시작했습니다 하지만",5
"놓친 게 있다면",5
"놓친 게 없나",5
"시작했어 나도",5
"시작했어 그들은",5
"시작했어 오늘",5
"시작했어 아주",5
"시작했어 다른",5
"시작했어 누가",5
"놓친 이유는",5
"거 도움",5
"시작했어 이런",5
"시작했어 우리가",5
"놓친 줄 알았어요",5
"시작했어 제가",5
"그건 아무 의미가",5
"그건 아무 의미 없어",5
"시작했어요 내",5
"시작했어요 그는",5
"시작했어요 대부분이 상층",5
"시작했어요 오늘",5
"시작했어요 대부분이 상층 대기권의",5
"시작했어요 대부분이",5
"거 될",5
"거 동의하죠",5
"거 도울",5
"시작했어요 한",5
"시작했어요 좋아요",5
"놓칠 수 없습니다",5
"시작했을 겁니다",5
"시작했으니 끝을",5
"그건 아무것도 아니었어요",5
"시작했을 때 이",5
"시작했을 텐데",5
"시작했을 때 우린",5
"시작했죠 그런",5
"시작했죠 그러다",5
"시작했죠 그래서",5
"시작했죠 그",5
"놓칠 수 있나",5
"거 둘 다 알잖아요",5
"시장 그리고",5
"시장 부인",5
"시장 상황이",5
"시장 상황을",5
"놓칠 일은",5
"놓칠 순 없죠 할아버지가",5
"시장 소음",5
"시장 선거에서",5
"시장 자리에",5
"놔 곧",5
"시장 집무실에서",5
"시장님 부인",5
"시장 출마를",5
"시장 집무실",5
"놓칠 텐데",5
"그건 아무도 몰라요",5
"thinking it over anyway",5
"thinking it over",5
"dinner in Berlin in",5
"I needed someone to",5
"Even I",5
"시장에 갔다",5
"시장에 대해",5
"시장에 갔어요",5
"시장님이 오셨어요",5
"시장이 되고",5
"시장을 조작하고",5
"그건 아무한테도",5
"시절 おもちゃの羽根で 장난감",5
"시절 おもちゃの羽根で",5
"놔 다른",5
"시절 おもちゃの羽根で 장난감 날개로",5
"놔 달라고요",5
"그건 아빠도",5
"거 든",5
"놔 둔건지 전",5
"시절 노트 위에",5
"시절 노트",5
"시절 노트 위에 나의",5
"놔 둔건지 전 알아야겠어요",5
"놔 둔건지",5
"시절 추억이",5
"시절 제",5
"시절 이후",5
"그건 아이가",5
"시절로 돌아가",5
"시절에 대해서",5
"놔 뭐",5
"시절에는 사람들이",5
"시절에는 진짜",5
"시절에는 사람들이 야구",5
"시절에 한",5
"시절에는 진짜 선수들이 있었는데",5
"시절은 끝났다",5
"시절에는 진짜 선수들이",5
"놔 아니",5
"놔 망할",5
"거 들어본 적",5
"thinking you",5
"시절을 보냈다",5
"시절의 내",5
"시절의 추억을",5
"시절의 나를",5
"놔 전화기",5
"거 들었냐",5
"시절이 떠오르네",5
"시절이 있었는데",5
"놔 좋은",5
"놔 젠장",5
"그건 악마가",5
"시점에 이르면",5
"시점에서 우리는",5
"시점에서 저는",5
"시점에서 내가",5
"놔 주죠",5
"거 들었니",5
"거 들어봤어요",5
"시조 유미르",5
"시조의 거인은",5
"시제품을 만들고",5
"시중에 유통되고",5
"놔 줘라",5
"놔 줄래요",5
"그건 안 돼 내가",5
"시즌의 첫",5
"시즌 최고의",5
"놔도 되지",5
"놔도 될까요",5
"시진이 흐느낀다",5
"그건 안 돼 우린",5
"그건 안 돼 생각해",5
"그건 안 돼 그",5
"thinks of",5
"dirty little",5
"시집 못",5
"시집 가면",5
"시집을 안",5
"놔두고 간",5
"놔두고 가죠",5
"시차 적응이 안 돼서",5
"시쯤 올",5
"거 들었죠",5
"시차를 두고",5
"시청률 때문에",5
"시청률이 잘",5
"놔두고 싶어",5
"놔두고 그",5
"시청자 수가",5
"놔두고 온 것",5
"거 들으니까",5
"thinks they",5
"시청하기에 적절하지 않은",5
"시청하기에 적절하지",5
"놔두고 왔네",5
"시청해 주세요",5
"놔두고 왔다고",5
"그건 안 되오",5
"시체 가방",5
"거 들으셨죠",5
"놔두는 거지",5
"놔두기로 했어요 오",5
"놔두다니 믿을",5
"thinks they might be",5
"thinks they might",5
"disadvantage of knowing",5
"시체 사진",5
"놔두면 내가",5
"놔두라는 거야",5
"시체 앞에 서",5
"시체 앞에서",5
"놔두면 안돼",5
"놔두면 안 되지",5
"그건 안 됩니다 왜",5
"시체 옮기는",5
"시체 일부를",5
"그건 안 할",5
"시체 있는",5
"시체 중",5
"시체 주변에",5
"놔두지 말았어야 했어",5
"시체 하나가",5
"시체 하나",5
"그건 안다",5
"거 따질",5
"thinks we might",5
"시체가 그",5
"시체 훼손",5
"시체가 나왔대",5
"놔두지 않았을",5
"놔두지 않겠어요",5
"시체가 내",5
"놔두지 않은 거죠",5
"시체가 두",5
"그건 안되죠",5
"그건 안돼지",5
"thinks we might be",5
"시체가 발견됐대요",5
"놔두지 않을겁니다",5
"시체가 아니라",5
"놔두진 않을 거예요",5
"third option",5
"disappoint you",5
"disadvantage of knowing Karabraxos",5
"disadvantage of",5
"directly to",5
"시체가 있었어",5
"시체가 있다는",5
"시체가 어디서",5
"시체는 결국",5
"시체가 하나 더",5
"시체는 안",5
"시체는 어디에",5
"시체는 어디 있죠",5
"시체는 발견되지 않았다",5
"시체가 있죠",5
"놔둘 거예요 그런",5
"시체는 찾지",5
"시체는 우리가",5
"시체는 업그레이드하고",5
"시체들 때문에",5
"시체로 가득",5
"시체랑 같이",5
"시체도 안",5
"놔둘 리",5
"시체를 들고",5
"시체를 늪에",5
"놔둘 수는 없다",5
"놔둘 거예요 그런 다음",5
"그건 알겠지",5
"시체를 묻지",5
"시체를 묻은",5
"시체를 묻는",5
"시체를 발견했고",5
"시체를 못 찾았어",5
"시체를 발견했는데",5
"놔둘 순 없죠",5
"놔둘 순 없었어",5
"놔둘 순 없소",5
"시체를 버리는",5
"놔둘 정도로",5
"시체를 봤을 때",5
"시체를 봤거든요",5
"그건 알기",5
"그건 알고 있어요",5
"시체를 옮겨",5
"시체를 옮겨야",5
"시체를 어디에",5
"시체를 옮기지",5
"시체를 유기한",5
"놔둬 말해봐 좋은",5
"시체를 차에",5
"시체를 유기할",5
"시체를 찾기",5
"놔둬 말해봐 좋은 소식과",5
"놔둬 말해봐",5
"놔둬 네",5
"시체를 찾았고",5
"놔둬 잭",5
"시체를 치워야 해",5
"놔둬도 어차피 오래",5
"놔둬도 어차피",5
"놔둬 봐요",5
"거 만회하고",5
"거 만큼",5
"거 만들었어",5
"시체를 토막 내",5
"시치미 떼면",5
"놔둬야 할지도",5
"놔둬도 어차피 오래 못",5
"시침 떼지",5
"시카고 경찰은",5
"놔뒀어 내가",5
"시카고 남부",5
"놔뒀어 아무도 너랑",5
"놔뒀어 아무도",5
"놔둬요 어차피",5
"시카고 대학교",5
"시카고 최고의",5
"시카고 외곽에서",5
"시카고 소방서",5
"놔뒀어 아무도 너랑 같이",5
"그건 애가",5
"그건 알지만 난",5
"시카고 트리뷴",5
"시카고에 대한",5
"시카고 출신이에요",5
"시카고에서 왔어",5
"시카고행 비행기를",5
"시카고의 공격",5
"놔요 내",5
"놔야 하는",5
"놔요 왜",5
"시켜 먹으면",5
"시켜 먹을까",5
"놔주면 내가",5
"시켜 볼래",5
"놔주면 안 돼요",5
"그건 약속할 수",5
"그건 약속할",5
"거 많이 봤지",5
"거 많을",5
"disguised as an old",5
"시켜 안 돼",5
"놔주어야 하나요 Or",5
"시켜 준",5
"놔주어야 하나요 Or should",5
"놔주어야 하나요",5
"시켜 퓨리오사 바늘이 안",5
"시켜 퓨리오사 바늘이",5
"시켜 퓨리오사",5
"그건 약점이",5
"시켜도 되고요",5
"시켜서 그",5
"놔준 그 나쁜놈",5
"시켜서 내가",5
"시켜서 네",5
"놔줄 거라고",5
"놔준 그 나쁜놈 알지",5
"시켜야 합니다",5
"그건 어디 있어",5
"거 많지",5
"this artefact",5
"시켜줄 수",5
"시켰다고 그럼 누가",5
"시켰다니까 레드리지",5
"시켰다고 그럼 누가 시켰죠",5
"시켰다고 그럼",5
"시켜야만 했어요",5
"시켰어요 내",5
"그건 어디로",5
"시퀸스 거부됨",5
"시퀸스 거부됨 오버라이드 권한",5
"시크한 멘트 던진",5
"시퀸스 거부됨 오버라이드",5
"놔줘 놔줘",5
"시크한 멘트 던진 다음",5
"거 말고 그",5
"disinfectant there is",5
"disinfectant there",5
"disguised as an",5
"TV에서 뭘",5
"I never did",5
"놔줘요 왜",5
"놨어 나도",5
"놨어 그리고",5
"놔줘요 안 돼",5
"시키는 대로 다 했잖아요",5
"시키는 대로 다 하고",5
"놨어 알았어",5
"놨어 아니",5
"놨어 무슨",5
"거 말고 딸딸이 아령처럼",5
"시키는 대로 할 테니까",5
"놨어 좀",5
"놨어 이건",5
"시키는 대로 해서",5
"시키는 대로 해 이",5
"거 말고 이",5
"시키는 대로 했다고",5
"놨었죠 유리잔이든 컵이든",5
"놨었죠 유리잔이든",5
"놨어요 좋아",5
"놨으니 이제",5
"놨을 거",5
"놨었죠 유리잔이든 컵이든 모두",5
"놨어요 저",5
"거 말고 말이야",5
"거 말고 딸딸이",5
"시키는 모양이지",5
"뇌 구조가",5
"시키는 일을 해야 해",5
"시키는 일을 해야",5
"시키는대로 다",5
"뇌 기능을",5
"뇌 기능은",5
"뇌 기능에",5
"놨을 까요",5
"시키면 되지",5
"뇌 먹는",5
"뇌 말이야",5
"뇌 부위는",5
"시키세요 해봤지",5
"시키세요 해봤지 자네가",5
"뇌 속",5
"그건 어리석은",5
"그건 어려울 것",5
"거 말고는 아무것도",5
"시키시는 대로 할게요",5
"그건 어림도",5
"시키지 마라",5
"시키지 말아",5
"그건 어머니의",5
"거 말씀이세요",5
"시키지도 않았는데",5
"시키지 않았어요",5
"그건 어쩌면",5
"그건 어쩌고",5
"this bloke",5
"this behind",5
"this bad",5
"시킨 건데",5
"시킨 것 같아",5
"뇌 용량의",5
"뇌 조각이",5
"그건 어쩔 수 없어",5
"시킨 대로만 해",5
"뇌 활동은",5
"시킨 적 없는데",5
"시킨 일이야",5
"뇌가 가출한",5
"거 말이니",5
"거 말은",5
"뇌가 완전히",5
"뇌가 스스로",5
"시킬 거야 불가능해요 아니",5
"시킬 거야 불가능해요",5
"시킬 게 있어",5
"뇌는 그렇게",5
"뇌가 문제야",5
"시킬 생각은",5
"시킬 사람",5
"시킬 땐",5
"뇌는 정말",5
"뇌는 아주",5
"시킬 수 있지",5
"시킬 수도 있어요",5
"시킬 수도 있고 너",5
"시킬 수 있을까",5
"그건 엄마의",5
"그건 엄마와",5
"this bloke called Blinovitch",5
"시킬까 봐",5
"뇌를 구하는",5
"시타델 시타델에 뭐가",5
"시타델 시타델에",5
"시타델 시타델에 뭐가 있어",5
"뇌를 먹어",5
"시타델 차들이 조명탄을",5
"시타델 차들이",5
"그건 없어도",5
"그건 없어",5
"시타델로 돌아가려는 거다 방어할",5
"시타델로 돌아가려는 거다",5
"시타델로 돌아가려는",5
"시타델에 뭐가 있어",5
"시타델에 뭐가",5
"시타델 차들이 조명탄을 쏴서",5
"시타델은 어떻게",5
"시타델은 어떻게 접수하고",5
"그건 여기서도",5
"시트 가죽 쥑이네",5
"시트 가죽",5
"시트 가죽 쥑이네 프란시스를",5
"뇌를 태워버렸거나 뭔가",5
"뇌를 태워버렸거나",5
"거 말이야 그들은",5
"거 말이야 그녀는",5
"거 말이야 그냥 보내주면",5
"시트콤 McHale''s",5
"시트를 덮고",5
"뇌물 받고",5
"시트콤 McHale''s navy 대사",5
"시트콤 정말",5
"시트콤 McHale''s navy",5
"뇌물 수수 혐의로",5
"뇌를 태워버렸거나 뭔가 찾고",5
"시티 경찰에",5
"시티 경찰국에서",5
"뇌물도 안",5
"시티 칼리지보다",5
"그건 연기가",5
"this carriage",5
"this by",5
"this bloke called",5
"do I feel",5
"시티에 오신",5
"시티에 오신 걸 환영합니다",5
"시티에 오신 걸",5
"시티에 사는데",5
"뇌물을 주다",5
"그건 예의가",5
"시포 디아스가",5
"뇌사 상태야",5
"뇌사 상태가",5
"시합 전날",5
"시합 후에",5
"뇌세포를 사용할 수",5
"뇌세포를 사용할",5
"그건 옛날 일이고",5
"거 말이야 내 말은",5
"거 말이야 나도",5
"시합에 안",5
"시합에 나가면",5
"시합으로요 거기엔 사탕이랑",5
"시합으로요 거기엔",5
"시합을 보러",5
"시합으로요 거기엔 사탕이랑 탄산음료도",5
"뇌에 구멍을",5
"뇌세포를 사용할 수 있게",5
"시해 혐의로",5
"그건 오래 전 일이야",5
"거 말이야 넌",5
"뇌에 산소 공급이 안",5
"시험 결과는",5
"뇌에 산소 공급이",5
"시험 때는",5
"시험 두",5
"시험 다",5
"this city on rock",5
"this city on",5
"this child",5
"시험 말이에요",5
"뇌에 전기",5
"시험 보게",5
"시험 문제",5
"뇌에 피가",5
"그건 오버야 지랄하네 이런",5
"시험 보러 가야",5
"시험 본",5
"뇌에만 번졌대 없이",5
"뇌에만 번졌대",5
"뇌에만 번졌대 없이 살지",5
"시험 봤어",5
"뇌의 다른",5
"그건 오빠가",5
"그건 오빠",5
"그건 오버야 지랄하네",5
"시험 성적은",5
"시험 운전을",5
"시험 얘기",5
"뇌의 일부가",5
"시험 잘 보면",5
"시험 점수",5
"뇌졸중 같은",5
"뇌의 어떤",5
"거 말이야 방금",5
"시험 점수를",5
"시험 통과했어",5
"거 말이야 왜",5
"시험에 든 적 없잖아",5
"시험에 든 적",5
"뇌진탕을 일으킨",5
"시험에 들게 하지 마옵시고",5
"시험에 들게 마옵시고",5
"시험에 들지 않게",5
"시험에 떨어지면",5
"뇌파가 느려지면 산소를 주입하지",5
"뇌파가 느려지면 산소를",5
"뇌파가 느려지면",5
"뇌진탕 증세가",5
"거 말이야 오",5
"거 말이야 뭐",5
"do I know you",5
"시험은 잘 봤어",5
"거 말이야 정말",5
"시험을 볼 수",5
"시험을 볼 거야",5
"그건 옵션이",5
"시험을 치를",5
"시험을 치러야",5
"누가 가져간",5
"누가 가장 큰",5
"그건 옳지 않잖아 엄마",5
"거 말이야 잠깐",5
"시험하고 있다",5
"시험이 있잖아",5
"시험이 너무",5
"시험하는 게",5
"시험하는 거예요",5
"시험해 보는 거야",5
"시험할 겁니다",5
"누가 가지고 있니",5
"그건 왜 갖고",5
"this crap",5
"시험해 본 거야",5
"시험해 볼게",5
"누가 갖다 놓은",5
"식구들이 모두",5
"식구들이 다",5
"식 이",5
"식기 세척기가",5
"식기가 달그락거린다",5
"식기 부딪히는",5
"누가 걔",5
"누가 감히 그런",5
"식기세척기 박스에서 잤어",5
"식기세척기도 있었어",5
"식기세척기 박스에서 잤어 식기세척기도",5
"식기세척기 박스에서",5
"식당 밖에",5
"식당 뒤에서",5
"식당 밖으로",5
"누가 결정을",5
"누가 검은",5
"그건 왜 물으시죠",5
"식당 좀",5
"누가 결정한 거지",5
"식당 종업원으로",5
"식당 주인이에요",5
"누가 경비원이",5
"누가 결혼을",5
"식당도 있고",5
"식당 폭발",5
"식당 주차장에서",5
"그건 용기가",5
"그건 요청이",5
"거 말입니까",5
"거 말일세",5
"do I want",5
"TV에서 어떤",5
"TV에서 본 것",5
"But then I",5
"But the next to",5
"But that''s OK",5
"식당에 간",5
"식당에 안",5
"식당에 데려가고",5
"식당에 대해",5
"식당에 가요",5
"식당에서 날",5
"식당에서 만나기로",5
"식당에서 다시",5
"식당에서 그",5
"식당에서 무슨",5
"식당에서 만난",5
"누가 골랐어",5
"누가 곧",5
"누가 고추를",5
"식당에서 일",5
"식당으로 가",5
"식당에서 일한",5
"식당에서 보자",5
"식당을 알아요",5
"식당을 다시",5
"식당은 어때",5
"식당을 하나",5
"식당을 열고",5
"식당이 하나",5
"식당이 있다",5
"누가 그 이름을",5
"그건 우리 문제가",5
"그건 우리 거야",5
"그건 용서할 수",5
"식량 공급",5
"누가 그거",5
"식량문제로 너무 바빴거든요",5
"식량문제로 너무",5
"식량문제로 너무 바빴거든요 야구장에",5
"누가 그걸로",5
"누가 그걸 다",5
"누가 그 자리에",5
"식량이 바닥나고 있다고 세상엔",5
"식량이 바닥나고 있다고",5
"식량이 바닥나고",5
"식량이 충분하지 못 했거든요",5
"식량이 충분하지 못",5
"식량처럼 자원으로",5
"식량이 충분하지",5
"누가 그녀를 죽였는지",5
"그건 우리 중",5
"식료품 사",5
"식량처럼 자원으로 생각해야 돼요",5
"식물 병리학을 재수강",5
"식료품점에 가서",5
"식물 중",5
"식물 병리학을 재수강 하래요",5
"식료품을 사러",5
"식량처럼 자원으로 생각해야",5
"식물인간 상태가",5
"식물인간 상태로",5
"식물에 물",5
"식민지 건설로 인류의",5
"식민지 건설로",5
"누가 그랬는데요",5
"식민지 시대에",5
"식민지를 위한 인간",5
"식민지를 위한",5
"식민지 건설로 인류의 멸종을",5
"식민지엔 수백",5
"식민지엔 수백 명이 살게",5
"식민지엔 수백 명이",5
"식민지를 위한 인간 노예들은요",5
"누가 그랬는지 알 것",5
"그건 우리도 알아",5
"그건 우리가 하는 일이",5
"거 맘에 안 들어",5
"거 말한",5
"식별 가능하면서",5
"식민지죠 왜 말 안",5
"식민지죠 왜 말",5
"식별 가능하면서 강력해요 어떤",5
"식별 가능하면서 강력해요",5
"식민지죠 왜",5
"식별이 불가능하다",5
"식별 완료",5
"그건 우리에",5
"식사 고마워",5
"식사 끝나고",5
"식별할 수 없는",5
"거 맞겠지",5
"식사 마저 해",5
"식사 메뉴",5
"누가 그러는데요",5
"식사 시간이",5
"식사 시간을",5
"식사 시간은",5
"그건 우연히",5
"식사 예절은",5
"식사 어때",5
"식사 자리를",5
"식사 전까지",5
"식사 자리",5
"그건 웃기는",5
"그건 우연일",5
"거 맞거든",5
"식사 준비가",5
"식사 전에는",5
"식사 준비됐습니다",5
"식사 준비해",5
"누가 그런 말을 했죠",5
"누가 그런 걸 신경",5
"식사 중인데요",5
"식사 하기로",5
"식사 초대를",5
"누가 그런 명령을",5
"식사 후에는",5
"식사 후로",5
"그건 응급",5
"그건 위험할",5
"식사는 어땠어",5
"식사가 더",5
"식사는 충분해요",5
"식사는 하셨습니까",5
"식사는 제때",5
"누가 그런거야",5
"식사도 제대로",5
"식사도 잘",5
"식사도 못 하시고",5
"식사를 다",5
"식사라도 하고",5
"누가 그런데요",5
"그건 의미",5
"그건 원치 않아요",5
"this food",5
"do a lot",5
"식사를 즐기고",5
"식사를 하면",5
"누가 그렸는지",5
"누가 그렇게 해",5
"식사하게 될",5
"식사에 초대해요",5
"그건 이론일",5
"식사하러 오세요",5
"식사하러 가요",5
"식사하러 가는 거잖아요",5
"식사할 거야",5
"식수 전쟁이 일어났습니다",5
"식수 전쟁이",5
"식서 첩자를",5
"누가 기억할 수",5
"그건 이미 알아요",5
"식수 전쟁이 일어났습니다 한때",5
"식스 세븐",5
"누가 기저귀를",5
"식약청 허가는",5
"식스 여기는 코만치",5
"식욕이 별로",5
"식약청 허가는 받았겠지",5
"누가 꺼내",5
"그건 이상한 게",5
"식으로 가다간",5
"식욕이 싹",5
"식으로 나오는",5
"그건 이야기야",5
"거 맞으세요",5
"거 맞아 네가",5
"거 맞아 난",5
"식으로 나한테",5
"식으로 내게",5
"식으로 나올 거야",5
"식으로 대하면",5
"식으로 대하지",5
"식으로 널",5
"식으로 돌아가지",5
"누가 나보다",5
"누가 나가는",5
"식으로 만나는",5
"식으로 될",5
"식으로 말씀하시면",5
"식으로 되는 게 아니에요",5
"식으로 말하는 거",5
"누가 나왔는지",5
"누가 나와서",5
"그건 이제 중요하지 않아",5
"그건 이제 중요하지",5
"식으로 말하면 안돼 뭔가",5
"식으로 말하면 안돼",5
"식으로 몰래",5
"누가 나한테 총을",5
"식으로 사는",5
"식으로 보고",5
"식으로 사람이",5
"식으로 사람들을",5
