Item,Frequency
"네가 괜찮은지 확인하고 싶었어",9
"네가 구한",9
"I lied",9
"솔직하게 말씀드리면",9
"솔직하게 말씀드리죠",9
"네가 그 일을 할",9
"솔직하게 얘기를",9
"솔직하지 못했어요",9
"않을거야 지금",9
"솔직한 거",9
"솔직한 건",9
"거야 난 여기서",9
"네가 그녀",9
"네가 그녀를 죽였어",9
"솔직해질 수",9
"솔직히 고백하자면",9
"있어요 젊은",9
"솔직히 기분이",9
"그 자리에 가만히",9
"솔직히 기억이",9
"네가 그들과",9
"그 자리에 멈춰요",9
"네가 그래",9
"그 자리에 서서",9
"개 갖다",9
"솔직히 놀랐어요",9
"솔직히 놀랐어",9
"사람이니까 그",9
"네가 그랬다고 했잖아",9
"솔직히 말씀드려도",9
"않을게 네가",9
"솔직히 말하는 거예요",9
"솔직히 말하라고",9
"네가 그랬으면 좋겠어",9
"솔직히 말하면 지금",9
"stop by",9
"꽤 자신",9
"그 자리에는",9
"네가 그러는 거",9
"말고 중요한",9
"솔직히 말해서 내",9
"솔직히 말해서 나는",9
"솔직히 말해줄까",9
"솔직히 말해줘서 고마워요",9
"솔직히 못",9
"솔직히 별",9
"솔직히 왜",9
"네가 그렇게 되길",9
"솔직히 이해가",9
"있어요 전쟁",9
"그 자식에게",9
"있어요 즉",9
"솔직히 털어놓고",9
"네가 그렇지 않다는 것을",9
"개 꼬리표",9
"the passenger",9
"네가 그만큼",9
"네가 그분을",9
"송완규 씨",9
"그 자식이야",9
"있어요 찰리",9
"could do it",9
"쇠로 된",9
"네가 기꺼이",9
"네가 기대했던",9
"그들에게 다시",9
"쇼 기프트",9
"그 자신도",9
"그 자신은",9
"않잖아 넌",9
"쇼는 계속",9
"그 자유를",9
"네가 꿈을",9
"그 자전거",9
"네가 끝까지",9
"않잖아요 난",9
"네가 나가는",9
"쇼핑하러 갈",9
"당신 커피",9
"숀 머피",9
"숀 매닝이",9
"가서 한 잔",9
"수 년을",9
"말고도 또",9
"네가 나타나",9
"그 자켓",9
"수 밖에 없었을",9
"그 작가님",9
"말고도 할",9
"수 시간",9
"수 없게 됐지",9
"것 같은 기분이다",9
"수 없게 되죠",9
"개 도시",9
"사람이야 그건",9
"꽤 확신하고",9
"개 두",9
"네가 날 망쳤어",9
"수 없기 때문이야",9
"그 잔인한",9
"당신 트럭",9
"그 잘",9
"네가 날 좋아하는",9
"수 없는 거라고",9
"네가 남아",9
"있었거든 내",9
"네가 남자",9
"수 없는 것 같다",9
"네가 내 가족을",9
"그 장교는",9
"수 없는 경우",9
"말곤 다",9
"수 없는 고통을",9
"네가 내 목숨을 구했어",9
"네가 내 손을",9
"수 없는 나는",9
"네가 내 아내를",9
"않지만 그런",9
"수 없는 문제야",9
"수 없는 뭔가를",9
"수 없는 뭔가가",9
"수 없는 발신자",9
"네가 내 인생에",9
"거야 날 믿어야 해",9
"네가 내릴",9
"그 장소들",9
"사람이야 다른",9
"네가 너무 그리워",9
"수 없는 일이잖아",9
"수 없는 티쿠브마",9
"것 같은 사람",9
"수 없는 힘을",9
"수 없는건",9
"네가 노력하고 있다는",9
"있었고 무슨",9
"네가 놔",9
"could have done",9
"수 없다 어떤",9
"수 없다 왜",9
"네가 누구한테",9
"않지만 제가",9
"수 없다 이런",9
"수 없다고 말하는",9
"네가 누군지 전혀",9
"꾸고 있는",9
"있었고요 그래서",9
"알 거 같다",9
"Stop pressurin''",9
"네가 눈",9
"문 열 수",9
"수 없다는 거 알지",9
"수 없다는 걸 알",9
"네가 다 망치고",9
"수 없다는 것은",9
"Stop pressurin'' me",9
"수 없다니까요",9
"수 없다더군요",9
"네가 다칠",9
"수 없다면 난",9
"수 없다면서요",9
"수 없다지만",9
"the present",9
"계속 물고",9
"네가 더 많이",9
"네가 더 많은",9
"수 없사옵니다",9
"네가 더 필요해",9
"수 없습니다 다른",9
"있었는데 그 사람이",9
"수 없습니다 물론",9
"네가 덜",9
"그 전에 우리가",9
"km 주파",9
"네가 데려간",9
"수 없습니다 우린",9
"수 없습니다 이건",9
"당신 죽을",9
"네가 도대체",9
"네가 도시를",9
"수 없어 게다가",9
"수 없어 같이",9
"수 없어 괜찮아",9
"말고 새",9
"그 전에 할 일이",9
"수 없어 나한테",9
"수 없어 내 말",9
"네가 돌아오니",9
"네가 돌아와서 정말",9
"수 없어 더 이상",9
"개 이름이 뭐예요",9
"네가 되고 싶은",9
"수 없어 아",9
"네가 된",9
"네가 될 수도",9
"그 전화가",9
"있었는데 아무도",9
"수 없어 왜냐면",9
"수 없어 음",9
"그 전화로",9
"수 없어 일단",9
"수 없어 좋은",9
"네가 딴",9
"네가 떠나기 전에",9
"네가 떠나는 걸",9
"네가 떠나서",9
"네가 떠나야",9
"수 없어요 그래요",9
"네가 떠났다고",9
"수 없어요 당신도",9
"수 없어요 물론",9
"수 없어요 어떤",9
"계속 뭔가",9
"말도 못해요",9
"네가 마음에 들어",9
"그 점은 정말",9
"수 없어요 이미",9
"네가 막아",9
"네가 만나",9
"개 있었다",9
"수 없어요 좋아요",9
"있었는지 내가",9
"네가 만든 걸",9
"수 없었나요",9
"개 있으니까",9
"수 없었는지",9
"수 없었다 그는",9
"수 없었다 내가",9
"그 정도 돈을",9
"수 없었단",9
"개 자치구",9
"네가 말 안 하면",9
"말도 안 돼 그래",9
"the rainbow",9
"수 없었어 그래",9
"있었는지 못",9
"그 정도 위험은 감수해야지",9
"네가 말하는 것",9
"있었는지 봤잖아",9
"네가 말하는 모든",9
"수 없었어요 너무",9
"네가 말하던",9
"수 없었지 하지만",9
"not worth",9
"말도 안 돼 말이",9
"그 정도는 아니고",9
"있었는지 알아야겠어",9
"could put",9
"수 없을 거라는",9
"수 없을 거란",9
"네가 말해주지",9
"있었는지 정말",9
"네가 망친 거야",9
"수 없을테니까",9
"수 없이 많아",9
"수 없잖나",9
"수 없자",9
"수 없잖소",9
"수 없잖니",9
"네가 맡아야",9
"네가 맨",9
"말도 안 돼 지금",9
"말도 안 돼 좋아",9
"수 없지''",9
"수 없지만 난",9
"네가 멋진",9
"네가 멋지다고",9
"개 중 한",9
"개 중 두",9
"있었다 두",9
"말도 안 돼요 그럴",9
"사람이지 그건",9
"개 짖는 소리가",9
"네가 모르면",9
"수 있게 됐다는",9
"수 있게 되었어",9
"네가 못하는",9
"있었다 에",9
"I lived",9
"그 정도밖에 안 돼",9
"수 있게 말이야 그래서",9
"네가 무슨 말을 하는",9
"수 있게 손 들어",9
"있었다 이건",9
"네가 무슨 생각",9
"네가 무슨 생각하는지 알아",9
"수 있게 할게요",9
"수 있게 해 주는",9
"있었다 저",9
"있었다 아주",9
"수 있게 해주죠",9
"네가 무슨 짓을 해도",9
"네가 무슨 짓을 했든",9
"수 있게 해줍니다",9
"그 정보를 가지고",9
"수 있게 해줘야",9
"네가 문제가",9
"개 필요해",9
"네가 문제지",9
"말도 안 되는 소리네요",9
"네가 물어본",9
"화장실도 가고",9
"네가 물어봤잖아",9
"수 있겠는가 希望に",9
"수 있겠는가 希望に 寄り添えるか",9
"could still be",9
"있었다고 들었어",9
"수 있겠어 내가",9
"네가 뭔가에",9
"수 있겠지 난",9
"그 정체를",9
"개 할",9
"네가 뭔데 날",9
"수 있고 내",9
"수 있고 당신의",9
"the river to",9
"수 있고 실제로",9
"수 있고 아무도",9
"수 있고 우린",9
"수 있기 때문이에요",9
"수 있기를 바라고 있었다",9
"그 조각이",9
"네가 뭘 했든",9
"수 있길 바랐어",9
"수 있나 볼게",9
"네가 믿고",9
"군 이게",9
"수 있느냐에",9
"네가 바라는 게",9
"네가 바라는 대로",9
"네가 바람",9
"있었다는 뜻이지",9
"개가 넘어",9
"수 있는 거고요",9
"있었다는 증거는",9
"the role",9
"네가 받아야",9
"I long",9
"수 있는 건 고작",9
"수 있는 건 네가",9
"네가 방금 말한",9
"could they",9
"수 있는 건 아무",9
"네가 보고 싶어서",9
"네가 보내준",9
"네가 보낸 거야",9
"말도 안 해도",9
"있었다면 절대",9
"그 좌표에",9
"수 있는 게 아니잖아",9
"네가 보호하는",9
"수 있는 게 없다",9
"그 죄로",9
"네가 본 그",9
"네가 봤어야",9
"네가 부탁한 건",9
"수 있는 기술을",9
"그 주말에",9
"알 카포네가",9
"수 있는 또 다른",9
"그 주식",9
"있었던 것 같고",9
"네가 사람들에게",9
"그 주의",9
"수 있는 문제가 아니야",9
"네가 사랑에 빠진",9
"수 있는 방법도",9
"책 있어요",9
"수 있는 방법을 찾아야",9
"네가 사용한",9
"수 있는 방법이 없을까",9
"네가 사용할 수",9
"그 주장은",9
"수 있는 방이",9
"수 있는 변호사",9
"수 있는 분",9
"네가 살 수 있는",9
"수 있는 사람들은",9
"수 있는 사람에게",9
"네가 살아 있는 걸",9
"네가 살아야",9
"수 있는 사람은 없어요",9
"수 있는 사람을 찾아야",9
"그 죽음에",9
"수 있는 사람이 또",9
"수 있는 사람이 있어요",9
"수 있는 사람이다",9
"네가 상관할 바가 아니야",9
"미안해 실은",9
"있었던 일 얘기",9
"수 있는 수준이",9
"네가 상관할 일 아니야",9
"수 있는 약을",9
"개가 자기",9
"수 있는 여러",9
"the scene",9
"네가 상상하는 것보다",9
"그 중 세",9
"네가 상상할 수 있는",9
"Subtitle Translation",9
"개가 죽었어",9
"수 있는 일 말이야",9
"수 있는 일을 하고",9
"있었던 일인데",9
"그 중 하나라도",9
"수 있는 일이 있을까",9
"네가 생각하는 그런 거",9
"수 있는 자는",9
"수 있는 자리를",9
"그 중 하나입니다",9
"네가 생각해",9
"수 있는 전부예요",9
"있었던 게 분명해요",9
"네가 선택을",9
"It''s better",9
"그 중 한 명이었다",9
"수 있는 최고",9
"수 있는 최선이에요",9
"있었습니다 당신은",9
"네가 소란을",9
"Subtitle Translation for",9
"네가 속상한",9
"수 있는 확실한",9
"있었습니다 왜",9
"네가 솔직하게",9
"그 중에 한",9
"네가 술을",9
"수 있는건데",9
"네가 숨을",9
"있었습니다 어떤",9
"Subtitle Translation for Genius",9
"수 있는데 그걸",9
"위한 노래입니다",9
"수 있는데 내가",9
"네가 시켰잖아",9
"수 있는지 궁금해",9
"네가 신경쓸",9
"수 있는지 보기",9
"네가 실패하면",9
"수 있는지 보세요",9
"네가 싫다면",9
"수 있는지 알아볼",9
"수 있는지 한",9
"Subtitle by Furious",9
"수 있는지가",9
"그들에게 직접",9
"네가 쓸모",9
"말든 그건",9
"수 있다 그냥",9
"수 있다 그들의",9
"수 있다 당신이",9
"있었어 꽤",9
"네가 아니니까",9
"수 있다 어떤",9
"수 있다 여기",9
"네가 아니라는",9
"수 있다 이제",9
"수 있다 할",9
"수 있다 할 수",9
"수 있다고 네가",9
"수 있다고 내",9
"수 있다고 들었어요",9
"개나 있잖아",9
"수 있다고 말하는",9
"그 지옥 같은",9
"수 있다고 말했죠",9
"네가 아빠한테",9
"그 지옥을",9
"그 지점에",9
"수 있다고 생각하게",9
"네가 아픈",9
"그 지하실에",9
"네가 안 가면",9
"알게 된 이후로",9
"알게 된 후",9
"네가 안다는",9
"너도 좋아할걸",9
"개년 계획을",9
"수 있다고 주장한다",9
"사랑 내 사랑",9
"수 있다고 하던데",9
"네가 안전한지",9
"수 있다고 하셨죠",9
"네가 안전할",9
"네가 앉아",9
"수 있다고 했는데",9
"있었어 뭐라고",9
"있었어 뭐야",9
"그 진실은",9
"네가 알 수 있는",9
"그 질문들",9
"있었어 사실",9
"수 있다는 걸 보여",9
"그 질문에 답할",9
"그 질문에 대답할",9
"알게 될 거야 난",9
"있었어 아무도",9
"말라 비틀어진",9
"수 있다는 생각을",9
"네가 알아서 할 거야",9
"수 있다는거지",9
"네가 알아야 한다고",9
"있었어 엄마가",9
"수 있다면 그럼",9
"수 있다면 나도 할",9
"수 있다면 당신",9
"E 연구소 병원",9
"수 있다면 또",9
"날 돕겠다고",9
"개는 아직",9
"수 있다면 뭐든 할",9
"말라 했잖아",9
"수 있다면 어떻게",9
"그 집단",9
"네가 얘",9
"개는 어떻게",9
"그 집시",9
"수 있다오",9
"있었어 자네",9
"네가 어디 있든",9
"있었어 자네가",9
"그 집에 다시",9
"수 있답니까",9
"있었어 제가",9
"수 있더군요",9
"그 집에 사는",9
"수 있더라고",9
"수 있도록 날",9
"수 있도록 네",9
"네가 어떻게 느끼는지",9
"네가 어떻게 생각하든",9
"있었어 처음",9
"그 집에서 무슨",9
"네가 어려서",9
"네가 어렸을 땐",9
"있었어 혹시",9
"수 있도록 제가",9
"수 있도록 해야",9
"가세요 그",9
"anyone to",9
"그 짓 한",9
"수 있습니다 감사합니다",9
"네가 얻는 게",9
"책을 썼어요",9
"수 있습니다 그건",9
"수 있습니다 그러면",9
"수 있습니다 당신은",9
"그들은 너",9
"있었어요 그거",9
"수 있습니다 무슨",9
"the smallest",9
"알겠네 그",9
"수 있습니다 오늘",9
"개드 요원의",9
"그 짜증나는",9
"네가 엄청난",9
"네가 없다면",9
"수 있어 You",9
"C앞장설 자",9
"수 있어 거기",9
"수 있어 고마워요",9
"네가 여기 오기",9
"있었어요 나는",9
"수 있어 그녀가",9
"네가 여기 온 이유는",9
"네가 여기 온 이유야",9
"그 쪽이 더",9
"그 쪽지",9
"네가 여기 웬일이야",9
"수 있어 그렇죠",9
"수 있어 그리고 나는",9
"네가 여기 있는 줄",9
"수 있어 꼭",9
"네가 여기 있다니",9
"개라도 할",9
"네가 여기 있어서 기뻐",9
"수 있어 난 알아",9
"수 있어 내 말은",9
"수 있어 내가 왜",9
"그 차가운",9
"네가 여기에 있는",9
"수 있어 다음",9
"네가 여길 왜",9
"네가 여길 어떻게",9
"수 있어 더 나은",9
"수 있어 말",9
"네가 영원히",9
"수 있어 무슨 일이",9
"있었어요 뭐라고",9
"네가 옆에 있어",9
"수 있어 뭐가",9
"그 차이가",9
"네가 오고 있었다",9
"그 차이는",9
"수 있어 사랑해",9
"네가 오는 걸",9
"있었어요 서로",9
"수 있어 세상에",9
"수 있어 심지어",9
"그 책 때문에",9
"Sun will always shine",9
"네가 옳았다",9
"그 책 좀",9
"수 있어 왜 그래",9
"있었어요 어디로",9
"그 책과",9
"수 있어 우리를",9
"네가 옳을",9
"네가 와 줘서",9
"수 있어 원하는",9
"네가 와야",9
"네가 완전",9
"수 있어 자네",9
"수 있어 자네도",9
"네가 왔구나",9
"네가 왔으니",9
"네가 왔으면",9
"있었어요 음",9
"네가 왔을 때",9
"수 있어 전부",9
"수 있어 절대",9
"네가 왜 그러는지",9
"the speed of",9
"사랑에 빠졌구나",9
"the speed of light",9
"수 있어 하지만 넌",9
"네가 왜 우리",9
"네가 왜 이렇게",9
"course it is",9
"꿈도 못 꿔",9
"네가 요청한",9
"네가 용기를",9
"개를 안",9
"수 있어서 난",9
"그 천한",9
"있었어요 진짜",9
"수 있어서야",9
"그 청년을",9
"가세요 다음",9
"수 있어요 그는",9
"그 초콜릿",9
"개를 죽였어",9
"수 있어요 그의",9
"the start",9
"수 있어요 나와",9
"수 있어요 나중에",9
"말란 법",9
"있었으면 이런",9
"수 있어요 뭐라고",9
"네가 원하는 곳에서",9
"있었으면 하고",9
"있었으면 했는데",9
"수 있어요 알았어",9
"수 있어요 어디",9
"네가 원하든",9
"the storm rage",9
"있었으면 해서",9
"책임감 없는",9
"네가 원하면 언제든지",9
"관심이 있나요",9
"사랑에 빠진 것처럼",9
"가세요 또",9
"the storm rage on",9
"그 충격을",9
"수 있어요 이봐요",9
"수 있어요 저기",9
"네가 원했던 건",9
"사랑에 빠진 두",9
"네가 원했던 것",9
"있었을 수도 있죠",9
"계속 붙잡고",9
"수 있었는데 그",9
"네가 이 세상에",9
"알겠습니다 잠시만요",9
"수 있었는데요",9
"수 있었다 이",9
"수 있었다는 것을",9
"꿈에 당신이",9
"꿈에 대한",9
"수 있었던 거",9
"그 친구가 내",9
"수 있었던 겁니다",9
"수 있었던거야",9
"보기와는 다르게",9
"수 있었어 네",9
"그 친구들과",9
"만나지 말자",9
"꿈에도 모를",9
"네가 이렇게 만든",9
"개미 새끼",9
"있었잖아 우리",9
"수 있었을지도 몰라",9
"네가 이상하게",9
"네가 이성을",9
"수 있었죠 당신이",9
"있었잖아 이제",9
"책임을 물어야",9
"Switch clicks",9
"수 있으니깐",9
"수 있으며 당신이 한",9
"수 있으면 어디",9
"말로 해도",9
"있었죠 그래도",9
"수 있으면 정말",9
"꿈에 한",9
"수 있으므로 진술을",9
"그 칩에",9
"수 있으시겠어요",9
"네가 임무를",9
"개발 중에",9
"그 칩을",9
"수 있을 거 아니야",9
"네가 있는 줄",9
"네가 있던 곳",9
"수 있을 거야 그런",9
"수 있을 거야 그럴",9
"수 있을 거야 그렇게",9
"수 있을 거야 다른",9
"있었죠 무슨",9
"수 있을 거야 뭐",9
"네가 있으니",9
"수 있을 거야 우리는",9
"네가 있을 곳은 여기야",9
"그 캐릭터가",9
"네가 있지",9
"그 캠프에",9
"수 있을 걸",9
"수 있을 겁니다 그",9
"수 있을 겁니다 나는",9
"꿈에서 당신을",9
"있었죠 이런",9
"네가 자발적으로",9
"수 있을 것 같았는데",9
"그 컴퓨터가",9
"그 컴퓨터에",9
"네가 작은",9
"수 있을 것 같지만",9
"그 컵을",9
"수 있을 것이라고",9
"개방 중",9
"그 코드는",9
"항상 곁에 있을게",9
"그 크리스마스",9
