Item,Frequency
"강간이 아니라",5
"해치는 거죠",5
"해치는 거요",5
"볼까 봐서요",5
"해치는 일을",5
"해치러 온 거 아니에요",5
"볼까 오",5
"내가 말해서",5
"해치려 했다고",5
"해치려고 온 거",5
"해치려 해요",5
"과거는 과거에",5
"해치려는 사람들이",5
"해치려는 사람이",5
"해치를 절대",5
"볼드윈 씨",5
"볼드윈 부인",5
"해치를 절대 열지 마세요",5
"해치면 우리",5
"해치를 절대 열지",5
"볼로냐 샌드위치를",5
"해치워 버리자",5
"내가 말해줄까",5
"과거는 뒤로",5
"강간한 게",5
"강간한 걸",5
"강간한 건",5
"right that",5
"Ok 그래서",5
"Oh yeah",5
"Oh my God",5
"해치워야 돼",5
"볼만한 게",5
"볼만하군 잠깐",5
"볼만 하지",5
"볼링 칠",5
"해치지 못 할",5
"해치지 못하도록",5
"볼수 없어",5
"볼모로 잡고",5
"해치지 않겠다고 약속해요",5
"볼수 있도록",5
"내가 말했니",5
"과거는 이미",5
"볼수 있습니다",5
"해치지 않아요 그럼",5
"과거는 있잖아",5
"해치지 않았잖아요 이 녀석도",5
"해치지 않았잖아요 이",5
"볼수록 더",5
"볼수가 없어",5
"볼수 있지",5
"해치지 않을 테니까",5
"해치지 않을거예요",5
"해치지 않을 테니",5
"과거는 잊어버려",5
"강경한 태도를",5
"강간했어 뭐",5
"강간할 때",5
"해치지는 마",5
"볼일 끝났어요",5
"해치진 않겠죠",5
"해치지는 않을",5
"내가 말했던 대로",5
"볼일 보고 싶으면",5
"해친 건 아니지",5
"해친 거야",5
"내가 말했던가요",5
"과거는 절대",5
"해친 적은",5
"해칠 거",5
"해친 적 없어요",5
"해친 것도",5
"해칠 거야 우리랑",5
"볼일 봐야지 네가소닉 틴에이지",5
"볼일 봐야지 네가소닉",5
"내가 말했듯이 그",5
"강경희 경장",5
"해칠 리 없어요",5
"해칠 것이다",5
"해칠 만큼",5
"해칠 마음이",5
"볼일 안",5
"해칠 만한 사람이 있나요",5
"볼일 없으면",5
"해칠 만한 사람이 있을까요",5
"과거로 가서 다른 타임라인인",5
"과거로 가서 다른",5
"해칠 생각 없어요",5
"볼일 있어요",5
"해칠 생각은 없다",5
"볼일 잘",5
"내가 말했었잖아",5
"볼일도 못",5
"강냉이 좀",5
"강남 스타일",5
"right thing to do",5
"right thing to",5
"볼일을 보는",5
"해칠 이유는",5
"해커 그룹",5
"볼일을 봐",5
"과거로 거슬러",5
"해킹 안",5
"해킹 사건이",5
"해코지 안",5
"해킹을 하고",5
"해킹에 대한",5
"해커 그룹이",5
"강냉이도 털고 돈도",5
"해킹이 안",5
"해킹하는 법을",5
"해킹하는 데",5
"해킹하는 거예요",5
"볼지 몰라요",5
"해킹할 때",5
"해킹한 건",5
"해킹할 수 있을까",5
"해킹할 수 있는가",5
"내가 말했지 네",5
"강냉이도 털고 돈도 털지만",5
"강냉이도 털고",5
"해킹해서 이게 누구",5
"해킹해서 이게 누구 짓인지",5
"해킹해서 이게",5
"해킹했어 연속 끝없는",5
"해킹했어 연속 끝없는 전쟁의",5
"해킹했어 연속",5
"볼텍스 조작기를",5
"해피 국제 여성의",5
"해피 국제",5
"볼트 커터 가져와 끊어",5
"내가 맘",5
"내가 말했지 네가",5
"볼트론 한정판 우주의",5
"볼트론 한정판",5
"해피 발렌타인데이 해피",5
"볼트론과 버나뎃과",5
"볼트론 한정판 우주의 수호자",5
"내가 맘이",5
"볼트론과 버나뎃과 내가 있는",5
"볼트론과 버나뎃과 내가",5
"볼트론으로 합체하는데",5
"볼트론으로 합체하는데 사자",5
"내가 맛본",5
"내가 맘이 약해서",5
"과거로 시간",5
"과거로 보내서",5
"볼트론이 되는",5
"볼트론이 되는 기분이었어 또",5
"볼트론이 되는 기분이었어",5
"볼트론으로 합체하는데 사자 로봇",5
"해피 엔딩이길 바라는 사람이거든요",5
"해피 엔딩이야",5
"해피 엔딩이길 바라는",5
"해피 추수감사절 사랑해 자기",5
"해피 추수감사절 사랑해",5
"볼튼 가",5
"내가 맛이",5
"해피 해피",5
"해피 할로윈 해피 추수감사절",5
"해피엔딩 싫어하는 사람",5
"해피엔딩 싫어하는",5
"봄 댄스",5
"내가 망쳤던",5
"과거로 온",5
"과거로 메일을",5
"right through you",5
"right there in",5
"해피엔딩으로 끝나는",5
"해협에서요 사고 때",5
"해협에서요 사고",5
"해피엔딩 싫어하는 사람 봤어",5
"해협을 건너는 중",5
"해협에서요 사고 때 뭔가가",5
"핵 리서치",5
"봄 여름 가을 겨울",5
"내가 망쳤어 미안해",5
"핵 실험",5
"핵 잠수함이야",5
"핵무기 개발",5
"봄맞이 대청소라고",5
"내가 망친 거 알아",5
"봄맞이 대청소라고 생각해 봄이",5
"봄맞이 대청소라고 생각해",5
"핵무기를 갖고 있으면서도",5
"내가 망친 것",5
"과거를 묻지",5
"과거를 돌아보고",5
"핵심 기억은",5
"핵미사일을 발사할",5
"핵심 부분",5
"핵심 기억이야",5
"내가 망하길",5
"핵심 요소",5
"핵심 인물이",5
"핵심 아닌가요",5
"핵심을 놓치고",5
"내가 망하는 꼴을",5
"내가 망하는",5
"내가 망친 게",5
"핵심이 아니에요",5
"핵심이 되는",5
"핵심이 연료 소비와 위험성의",5
"핵심이야 그",5
"핵심이 연료 소비와",5
"핵심을 잘",5
"핵심이야 여기서 뭘 해야",5
"핵심인 것",5
"핵심이야 여기서 뭘",5
"핵전쟁 발발 농사가",5
"핵전쟁 발발",5
"봄이 죽어서 치운다고",5
"봄이 죽어서",5
"과거를 바꾸면",5
"강도 계획을",5
"봅니다 그건",5
"핸드백 좀",5
"핸드백 들고",5
"핸드를 파괴하는",5
"봄이 죽어서 치운다고 버나뎃",5
"봅니다 아주",5
"핸드폰 번호는",5
"봅니다 아뇨",5
"봅니다 나도",5
"내가 맞나요",5
"핸드폰 신호를",5
"봅니다 어떤",5
"핸드폰 안에",5
"봅니다 우린",5
"내가 맞설",5
"핸드폰 이메일",5
"핸드폰 위치 추적",5
"핸드폰 잘",5
"봅니다 이제",5
"과거를 바꿀 수는",5
"핸드폰 좀 줘 봐",5
"봅니다 좋아",5
"핸드폰도 놓고",5
"핸드폰으로 전화를",5
"핸드폰 하나",5
"강도 되기에 좋은 날이야",5
"강도 되기에 좋은",5
"강도 되기에",5
"강도 건으로",5
"핸드폰을 집에",5
"봅시다 고맙습니다",5
"핸드폰이 필요해",5
"핸드폰이 없어요",5
"핸들에 손 올려",5
"봅시다 날",5
"봅시다 그러죠",5
"봅시다 고마워요",5
"핸들에서 손을 못 떼서요",5
"핸들이야 내가 운전해",5
"핸들이야 내가 운전해 넌",5
"핸들이야 내가",5
"핸들에서 손을 못",5
"핸리 선생이",5
"봅시다 다들",5
"핸리 양한테 잘",5
"봅시다 당신은",5
"내가 맞춰 볼까",5
"내가 맞춘",5
"내가 맞죠",5
"봅시다 아빠",5
"햄 치즈",5
"내가 맞춰볼게 또 유령이지",5
"내가 맞춰볼게 또",5
"햄버거 두",5
"햄버거 가게에",5
"햄버거 가게가",5
"햄록 그로브에",5
"강도 사건 때",5
"강도 때문에",5
"햄버거 먹을래",5
"햄버거 빵",5
"햄버거 먹을",5
"햄버거 먹으러 가자",5
"햄버거 하나",5
"햄버거 안",5
"봅시다 잘",5
"햄버거를 먹을",5
"햄버거와 감자튀김을 원해 햄버거와",5
"햄튼에 있는",5
"햄버거와 감자튀김을 원해 바로",5
"봉급 인상을",5
"햇볕에 그을린",5
"햅스탈 사건",5
"햇볕을 너무 많이",5
"봉기 아빠",5
"봉구의 옅은",5
"과거를 잊을 수",5
"햇빛 가리개",5
"햇볕을 쬐고",5
"햇빛도 잘",5
"봉사 한",5
"햇빛을 좀",5
"햇빛을 보지",5
"봉사 했습니까",5
"봉사 좀",5
"봉사를 할",5
"봉사를 한",5
"햇살을 받아들여요 미소로",5
"햇살을 받아들여요 미소로 맞이해요",5
"봉사해야 해",5
"봉사하고 있어요",5
"내가 맡는다고",5
"과거를 지울",5
"right where we",5
"right when",5
"right under",5
"Olveron Cluster",5
"했거든 그거",5
"봉쇄 완료",5
"내가 맡도록 하지",5
"했거든 그래도",5
"했거든 그래야",5
"봉쇄를 뚫을",5
"봉쇄 중이다",5
"봉쇄 중",5
"과거보다 더",5
"했거든 나",5
"내가 맡았어요",5
"했거든 너희에게",5
"했거든 너도",5
"했거든 너희에게 메시지를 보냈어",5
"봉쇄해 모든",5
"과거야 이제",5
"과거를 통해",5
"했거든 미안해",5
"했거든 안",5
"했거든 오",5
"봉순의 거친 숨소리",5
"봉순의 거친",5
"했거든 우린",5
"봉순의 기쁨에 찬",5
"했거든 이런",5
"봉순의 깊은 한숨",5
"봉순의 깊은",5
"봉순의 기쁨에",5
"봉순의 가쁜",5
"했거든요 가는 천",5
"했거든요 그때",5
"했거든요 가는 천 조각들을",5
"했거든요 가는",5
"했거든요 그래",5
"과거에 내",5
"과거에 관한",5
"강도 사건에 대해",5
"했거든요 네",5
"했거든요 저는",5
"했거든요 이런",5
"봉순의 당황한 숨소리",5
"했겠지 그래서",5
"했겠죠 맞아요",5
"했고 c",5
"했겠지 난",5
"내가 매니저니까",5
"내가 매",5
"했고 곧",5
"했고 그렇게 했지",5
"했고 그런 걸",5
"했고 근데",5
"했고 그를",5
"내가 매일 아침",5
"봉순이 울부짖는다",5
"봉순이 콧노래를",5
"내가 매주",5
"내가 매일 하는",5
"내가 매일 밤낮 곁에서",5
"내가 매일 밤낮",5
"강도 사건이다",5
"because we have",5
"했고 너희",5
"했고 늘",5
"봉순이 흥얼거린다",5
"했고 당신을",5
"봉인되어 있습니다",5
"내가 맥을",5
"했고 말야",5
"봉지 씌우기",5
"봉지 두",5
"봉지 씌우기 난 메레디스한테",5
"했고 아주",5
"했고 애도",5
"했고 새",5
"봉지 씌우기 난",5
"봉제 인형",5
"과거에 방문한 사람 외계인",5
"했고 여긴",5
"봉투 내놔",5
"봉투 안에 뭐가",5
"봉지 줘",5
"했고 저희",5
"내가 머릴",5
"했고 차를",5
"했고 지금은",5
"과거에 에 의해",5
"과거에 에",5
"ring in",5
"ring for",5
"봉투에 담아",5
"내가 머프에게",5
"봉팔아 아니",5
"했고요 내",5
"내가 머프에게 한 것처럼",5
"내가 머프에게 한",5
"내가 머저리",5
"했고요 누가",5
"했구나 안",5
"했군 내가",5
"했구나 내가",5
"했군 네",5
"봉홧불로 대마초",5
"봉합할 수",5
"과거에 에 의해 방문되었다",5
"했군요 무슨",5
"했군요 당신",5
"했기 때문에요",5
"했군요 아니",5
"봉홧불로 대마초 빨기 한",5
"봐 I work out",5
"봐 I work",5
"봉홧불로 대마초 빨기",5
"했나 몰라요",5
"했길래 여기",5
"봐 TV",5
"내가 먹었던",5
"ripped and",5
"because we were",5
"On a bed",5
"했냐고 묻잖아",5
"했네 가자",5
"했나 봐 내",5
"했네 근데",5
"했네 당신이",5
"봐 가 봐",5
"내가 먹은 게",5
"했네 뭐",5
"했네 어떻게",5
"했네 여기",5
"봐 가만히",5
"봐 가만",5
"했네 이",5
"했네 우리",5
"했네 젠장",5
"봐 가스 타운 놈들이야",5
"봐 가스 타운",5
"내가 먹을 수",5
"내가 먹을 게",5
"과거에도 미래에도",5
"했네요 미안해요",5
"했네요 아",5
"했네요 난",5
"했네요 한",5
"했네요 저",5
"봐 갈색 바지잖아 얘들아",5
"봐 갈색 바지잖아",5
"봐 가자고",5
"했는데 같은",5
"했는데 가서",5
"했는데 결국엔",5
"했는데 계속 살아나",5
"봐 개자식아",5
"봐 개",5
"봐 감히",5
"내가 먹을 수 있는",5
"ripped and synced by",5
"했는데 고마워하겠어",5
"했는데 고마워요",5
"했는데 계속 살아나 바퀴벌레처럼",5
"했는데 그 사람은",5
"했는데 그 여자가",5
"했는데 그 남자",5
"했는데 그것",5
"봐 거기 서",5
"내가 먼저 갈 거야",5
"했는데 그녀가",5
"봐 걱정돼 난",5
"봐 걱정 안 돼",5
"강도가 든 것",5
"했는데 그러질",5
"했는데 그러지 않았어",5
"했는데 그럴 수가",5
"했는데 그럼 왜",5
"내가 먼저 봤어",5
"내가 먼저 물었어",5
"내가 먼저 물어봤잖아",5
"했는데 기회가",5
"내가 먼저 얘기해",5
"내가 먼저 쐈어",5
"했는데 나를",5
"봐 걱정이죠",5
"과거의 기억",5
"risk Gus",5
"ripped off",5
"ripped and synced",5
"했는데 내가 왜",5
"했는데 내가 너무",5
"했는데 내 말은",5
"했는데 놈이",5
"봐 걱정했거든",5
"했는데 누굴 닮아서 이렇게",5
"했는데 누굴 닮아서",5
"봐 걱정해요",5
"했는데 니가",5
"내가 먼저 해야",5
"내가 먼저 할 거야",5
"과거의 나와",5
"했는데 당신과",5
"했는데 당신 같은 범생이들은",5
"했는데 당신 같은",5
"했는데 대부분",5
"봐 겁나세요",5
"했는데 더는",5
"내가 먼저할게",5
"내가 먼저예요",5
"내가 먼저 했지",5
"했는데 둘",5
"했는데 돈을",5
"했는데 마스크",5
"했는데 마스크 속",5
"봐 겁이 나서",5
"내가 멀리 떠나도",5
"했는데 말도 안",5
"봐 겁이 난",5
"과거의 당신을",5
"과거의 내",5
"risk Gus finding out",5
"했는데 맛이",5
"했는데 맙소사",5
"했는데 머리",5
"했는데 멍청한",5
"했는데 맞는",5
"내가 멈추지",5
"했는데 모두가",5
"봐 고통을",5
"봐 고맙네",5
"봐 과거를",5
"했는데 미안하다",5
"봐 공주님",5
"내가 멋지게",5
"과거의 멍청한 결정을 떠올리기",5
"했는데 봐",5
"했는데 분명히",5
"했는데 방금",5
"봐 교수님이",5
"했는데 소용이",5
"봐 귀여운",5
"봐 괜히",5
"내가 멍청이지",5
"했는데 아냐",5
"했는데 실패한",5
"했는데 실은",5
"봐 그건 그렇고",5
"봐 그 사람이",5
"과거의 삶을",5
"과거의 멍청한 결정을",5
"risk Gus finding",5
"because you are",5
"I don''t love you",5
"I don''t like you",5
"I don''t like the",5
"했는데 아빠는",5
"했는데 아버지는",5
"했는데 안 왔어요",5
"했는데 아침에",5
"했는데 아무도 안",5
"했는데 알아요",5
"했는데 얘가",5
"했는데 알고보니",5
"봐 그녀의",5
"봐 그녀",5
"했는데 엄청",5
"했는데 오늘은",5
"했는데 오",5
"했는데 연락이 안",5
"내가 메인",5
"봐 그랬을",5
"봐 그랬던",5
"봐 그랬겠지",5
"과거의 우리",5
"강도를 높이면서",5
"했는데 이제 보니",5
"봐 그러네",5
"내가 명령한",5
"했는데 자넨",5
"했는데 전에",5
"봐 그러지 마",5
"봐 그러시는",5
"과거의 일로",5
"강도를 높이면서 그러다 보면",5
"했는데 전화를",5
"봐 그런 거예요",5
"했는데 지난",5
"했는데 지금쯤",5
"했는데 큰",5
"했는데 하루",5
"봐 그럴 필요",5
"봐 그럴 줄 알았어",5
"내가 몇 달을",5
"강도를 높이면서 그러다",5
"road to",5
"했는데요 그래서",5
"했는데요 lrm",5
"봐 그렇겠지",5
"했는데요 왜",5
"했는데요 풀",5
"했는데요 아니",5
"내가 몇 번을 말해요",5
"과거의 지구",5
"했는지 궁금하지",5
"했는지 궁금해요",5
"했는데요 풀 씨 반두가",5
"했는지 그런",5
"했는지 그리고",5
"봐 그리고 난",5
"봐 그레이스",5
"했는지 기억나세요",5
"했는지 기억나니",5
"내가 몇 번이나 말했잖아",5
"과거의 자신에게",5
"했는지 기억하세요",5
"했는지 너도",5
"내가 몇 살인",5
"봐 금방 올게",5
"내가 몇 살인지",5
"내가 몇 살 같아",5
"했는지 말할",5
"했는지 말해봐요",5
"봐 꼼짝",5
"했는지 말해줄래",5
"봐 꼬마",5
"과격 단체",5
"강도를 당했다",5
"했는지 모르지만 인듀어런스의",5
"했는지 몰랐어",5
"했는지 모르지만 인듀어런스의 지휘권은",5
"내가 모두를 실망시키는 구나",5
"했는지 묻는",5
"했는지 설명이",5
"했는지 아냐",5
"했는지 아나요",5
"했는지 상상도 못",5
"봐 나무가",5
"내가 모두를 실망시키는",5
"했는지 아니면",5
"했는지 알겠다",5
"했는지 알게",5
"봐 나처럼",5
"했는지 알고 싶지",5
"했는지 알겠지",5
"봐 난 너무",5
"내가 모든 일을",5
"rob a bank",5
"rob a",5
"because you haven''t told",5
"했는지 알잖아요",5
"했는지 알아야겠어",5
"했는지 알아야 해요",5
"했는지 압니까",5
"했는지 알지만",5
"했는지 얘기해",5
"했는지 어떤",5
"봐 날 똑바로",5
"봐 난 트럭을 수리할게",5
"봐 난 아무",5
"했는지 우리가",5
"했는지 여쭤봐도 될까요",5
"봐 날 믿어",5
"했는지 잊지",5
"했는지 전부",5
"했는지 이해가 안",5
"봐 내 눈을 보라고",5
"내가 모르는 걸 알고",5
"과다 청구를",5
"했는지는 말하지",5
"봐 내 눈을 봐",5
"했는지만 말해",5
"봐 내가 네",5
"내가 모르는 것을",5
"내가 모르는 것 같아",5
"했다 가장",5
"했다 그것을",5
"봐 내가 뭐",5
"내가 모르는 게 있어",5
"했다 그냥",5
"봐 내가 어떻게",5
"과다 투여가",5
"강도진 씨는",5
"강도일 수도",5
"했다 그때",5
"봐 내가 여기",5
"봐 내가 얼마나",5
"했다 그럴",5
"봐 내가 직접",5
"내가 모르는 사이에",5
"했다 그리고 난",5
"했다 그리고 나는",5
"봐 내가 할게",5
"과다출혈로 죽게",5
"했다 나는 그를",5
"했다 그저",5
"했다 너희들이",5
"했다 너도",5
"봐 너나",5
"봐 너 같은",5
"강도처럼 보이게",5
"했다 대신",5
"봐 너를",5
"했다 사실",5
"했다 아주",5
