Item,Frequency
"쪽에 가서",7
"병원 음식",7
"쪽에 아는",7
"뭘 넣어",7
"쪽에서 뭔가",7
"병원 의사가",7
"혼자 어디",7
"쪽으로 가라고",7
"쪽으로 가봐",7
"쪽으로 가지",7
"쪽으로 던져",7
"쪽으로 오는",7
"간 지 꽤",7
"쪽으로 와요",7
"뭘 담고",7
"쪽은 다",7
"쪽은 아니었어",7
"난 지옥에 갈",7
"난 지옥을",7
"쪽을 보는",7
"I call him",7
"뭘 더요",7
"쪽이 나을까요",7
"쪽이 내",7
"난 지켜야 할",7
"한 가지만 더 얘기",7
"쪽이든 당신은",7
"한 가지만 말할게",7
"난 지하실에",7
"난 지킬",7
"뭘 두려워",7
"쪽팔린 줄",7
"쪽팔리지도 않냐",7
"쫄 거 없어",7
"쫄 거",7
"뭘 드시고",7
"쫑알 쫑알 쫑알 쫑알",7
"난 진실만",7
"쫓고 있군",7
"쫓고 있나",7
"난 진실을 말하는",7
"쫓고 있어 그리고",7
"뭘 마신",7
"쫓고 있었는데",7
"뭘 막",7
"곁에 있어 줄게",7
"난 진실을 원해",7
"뭘 많이",7
"쫓기고 있다는",7
"not down",7
"쫓기는 거야",7
"난 진작에",7
"쫓는 거라면",7
"난 진정",7
"쫓는 게 아니라",7
"쫓는 그",7
"뭘 말하는 거죠",7
"쫓는 사람들이",7
"쫓는 동안",7
"쫓아 버릴",7
"뭘 말하면",7
"그만 밀어",7
"난 진짜 바보야",7
"쫓아갈 테니까",7
"난 진짜 괜찮아",7
"뭘 말했어",7
"쫓아낸 건",7
"곁에 있어야 해요",7
"쫓아냈어 그리고",7
"쫓아다니는 거야",7
"곁에 있어주면",7
"뭘 먹은거야",7
"쫓을 수 있어",7
"쫓을 테니까",7
"쫓지 않아",7
"not enough power",7
"뭘 먹이는",7
"뭘 먹죠",7
"쫙 다",7
"쭉 그랬어",7
"쭉 그럴",7
"쭉 그랬죠",7
"딱 와",7
"난 집에 갈래요",7
"쭉 뻗은 조각상 몸속에",7
"쭉 뻗은 조각상",7
"뭘 몰라서 그러는데",7
"쭉 앞으로",7
"뭘 못 해요",7
"쭉 한번",7
"쯤 더",7
"쯤 됐나",7
"쯤 된",7
"뭘 물어볼까",7
"뭘 물어봤는데",7
"난 차도",7
"찌르고 목을",7
"찌는 듯한",7
"난 차마",7
"뭘 믿어요",7
"찌르면 안 돼",7
"뭘 바꿀",7
"난 차에 있을게",7
"찌른 것",7
"찌질한 자식",7
"뭘 바라세요",7
"찍게 해",7
"찍고 싶다고",7
"뭘 받았어",7
"뭘 발견한",7
"뭘 발견했는지 누설하지",7
"찍고 있잖아",7
"뭘 발견했는지 누설하지 말라는",7
"뭘 배우고",7
"난 참을 수가",7
"난 참을 수 있어",7
"찍는 건데",7
"뭘 배웠어",7
"찍소리도 안",7
"찍어 먹어",7
"찍어 뭐",7
"찍어 먹을",7
"찍어 볼게요",7
"찍어 볼까요",7
"난 찾을 수",7
"난 채식주의자야",7
"뭘 보고만",7
"찍어도 되나요",7
"찍어서 먹어",7
"찍어서 유튜브에",7
"찍어야 되는데",7
"찍어야 하니까",7
"찍으러 가자",7
"뭘 보니",7
"찍으면 바로",7
"찍은 거고",7
"난 처음 듣는 얘기라서",7
"찍은 것 같아",7
"곁에 있을게 네",7
"찍은 사진이 하나도",7
"뭘 볼까",7
"난 천국에",7
"뭘 봐도",7
"찍을 땐",7
"간다 날",7
"곁에 있잖아요",7
"찍을 시간",7
"찍을 필요",7
"뭘 봤건 간에",7
"뭘 봤길래",7
"찍지 말고",7
"찍지 말라니까",7
"난 천샤오시를",7
"찍지 않았어",7
"찍지 않고",7
"찍혔을 거예요",7
"난 철저히",7
"찍히면 안",7
"찍히지가 않아서요",7
"찍힌 거죠",7
"난 첩자가",7
"뭘 봤습니까",7
"찍힌 영상을",7
"찔러 넣어",7
"찔러 죽일",7
"뭘 빼앗아",7
"뭘 사야",7
"찔렀을 거예요",7
"찔려 죽는",7
"난 초콜릿이",7
"not for the",7
"찢는 게",7
"and you got",7
"찢어 놨어",7
"뭘 생각해야",7
"not for the better",7
"뭘 숨겼는지",7
"뭘 숨기고 있는 거야",7
"차 가져와요",7
"부술 거예요",7
"차 같은데",7
"난 최선을 다",7
"차 급하게 출발하는",7
"차 급하게",7
"차 급하게 출발하는 소리",7
"뭘 숨긴 거야",7
"뭘 숨긴다고",7
"간다 다음",7
"차 냄새가",7
"뭘 시킨",7
"차 대기",7
"뭘 싫어하는지",7
"뭘 써요",7
"차 대전이야 적어도",7
"차 도둑",7
"뭘 쓰는 거죠",7
"난 축구",7
"차 등록증",7
"차 때",7
"차 렸니",7
"난 춤 못",7
"혼자 죽기",7
"뭘 아는지 알아내야",7
"차 마실 사람",7
"차 막히는",7
"난 춤추고",7
"차 많이",7
"차 맞아",7
"차 멋지네",7
"차 몇",7
"차 몰",7
"차 문 열고",7
"차 문 열어",7
"곁을 떠나기",7
"차 문이 달칵 닫힌다",7
"차 문이 드르륵",7
"난 친구가 없어",7
"차 보이죠",7
"차 보고서",7
"난 친구를 잃었어",7
"차 봤어",7
"차 불러",7
"뭘 알기나",7
"뭘 알까",7
"차 사고로 죽었는데",7
"뭘 알아내려고",7
"응시했다면 希望は君の手の中に 희망은 네",7
"한 것 자체는 맘에",7
"뭘 알아낸",7
"차 세계 대전 당시",7
"차 세계 대전 중에",7
"곁을 안",7
"난 침대",7
"난 카메라",7
"차 수리비",7
"뭘 얘기해",7
"간다 알았어",7
"차 아냐",7
"차 안에 두고",7
"뭘 어떻게 한",7
"차 안에 있다",7
"난 캐리 웰즈야",7
"뭘 어떻게 할지",7
"차 안에만",7
"차 안에서 발견된",7
"차 안이야",7
"난 커다란",7
"뭘 어떻게 했어야",7
"차 얘기",7
"난 커피 안",7
"뭘 어쨌게요",7
"곁을 지킨",7
"차 없는",7
"차 없이",7
"차 열쇠 어디",7
"차 열쇠 좀",7
"난 케빈",7
"난 케이크",7
"뭘 어쩌겠다고",7
"차 왔어요",7
"계급 때문에",7
"차 위로",7
"차 월동대",7
"계급을 박탈하고 종신형에",7
"계급을 박탈하고",7
"계급을 박탈하고 종신형에 처한다",7
"차 있어서",7
"난 콜",7
"계급이 높은",7
"난 쿠키를",7
"and you need",7
"차 좀 봐",7
"난 크리스마스가",7
"계기가 됐을",7
"차 좀 세워봐",7
"뭘 어찌",7
"난 클라라",7
"난 클라라 오스왈드가",7
"간다 우리는",7
"차 준비",7
"차 준비됐습니다",7
"난 클라라 오스왈드가 아니야",7
"차 줘요",7
"딴 데로 돌리면",7
"뭘 왜 그래",7
"뭘 요구하는지",7
"차 타고 가요",7
"뭘 웃어",7
"차 타는 거",7
"차 테스트",7
"뭘 원하는 건데",7
"차 한 대를",7
"차 한 대만",7
"난 탐정",7
"차 한 잔 드릴까요",7
"뭘 원하는 지",7
"차 한번",7
"간다 이건",7
"난 태생이",7
"뭘 원하는지 알",7
"차 훔치는",7
"난 텅",7
"차가 고장났어",7
"뭘 원하던가",7
"차가 달린다",7
"난 텍사스",7
"뭘 원하시나요",7
"계단 올라가서",7
"뭘 원하시는데요",7
"차가 맘에",7
"차가 멋지네요",7
"뭘 원하십니까",7
"차가 보여",7
"의 비밀",7
"차가 시동이",7
"차가 아닌",7
"차가 어디 있는지",7
"난 투명인간이 아니야",7
"차가 오는",7
"차가 있던",7
"차가 있다",7
"간다 잠깐",7
"차가 있을",7
"계단에서 구른",7
"차가 정말",7
"뭘 이",7
"내 작업을",7
"차가 좀 막혀서",7
"계단에서 굴러",7
"간다 이봐",7
"차가운 물로",7
"차가울 거야",7
"차게 될",7
"차게 먹는",7
"차갑고 어두운",7
"혼자가 아니라는 것을",7
"난 티나야",7
"차고 있네",7
"뭘 입으라고",7
"뭘 입을까",7
"차고에 있던",7
"간다 진짜",7
"난 파리에",7
"뭘 잘못한 거지",7
"한 게임만",7
"차는 나중에",7
"차는 내일",7
"뭘 잘못했니",7
"계단으로 내려가서",7
"차는 안 마셔",7
"차는 어딨지",7
"뭘 적는",7
"차는 제가",7
"차는 제",7
"간다 학생",7
"차단한 건",7
"차단할 거야",7
"간다 할",7
"차도 없고요",7
"계단을 내려온다",7
"차도 있는데",7
"뭘 좀 아시네",7
"난 평생 당신을",7
"뭘 좀 알아냈나",7
"차도가 없어요",7
"Make you",7
"혼자만 유태인인 게 어떤지",7
"뭘 좋아하게",7
"뭘 좋아하는데",7
"뭘 좋아해요",7
"계단을 올라",7
"계단을 올라가",7
"뭘 주는",7
"난 포기 못",7
"한 남자가 날",7
"뭘 준거야",7
"난 포기를",7
"계단을 타고",7
"뭘 준비해요",7
"차라리 저",7
"한 남자가 있어",7
"곳 어떻게",7
"차라리 죽는 게 낫지",7
"한 남자가 죽었어",7
"걸 고쳐",7
"뭘 증명하는 거지",7
"뭘 증명하려고",7
"뭘 증명하려는 거야",7
"난 포커 안처요 나머지",7
"차량 밖으로",7
"난 포커 안처요",7
"뭘 증명할 수",7
"차량 절도를",7
"차량 절도로",7
"차량 폭탄",7
"의견에 동의할",7
"계란 더 먹어요",7
"차량에 의한",7
"뭘 찾고 있었지",7
"뭘 찾나",7
"한 놀라운",7
"차려 날",7
"아니 엉망이야 식사",7
"차려 너",7
"차려 내가",7
"뭘 찾는거죠",7
"뭘 찾는거야",7
"차려 봐라",7
"I came here",7
"의견은 잘",7
"뭘 찾는데요",7
"차려 이건",7
"뭘 찾던",7
"차려 좋아",7
"차려요 정신 차려요",7
"계류 중인",7
"차렷 경례",7
"차례 기다려",7
"차례 아니야",7
"한 농부가",7
"차례가 올",7
"뭘 찾았는데요",7
"차례야 너",7
"차례야 안 돼",7
"차례야 우리",7
"차로 가세요",7
"차로 같이",7
"차로 갑시다",7
"뭘 찾으시는",7
"차로 데려다줄게",7
"한 달 뒤면",7
"차로 이동",7
"차로 치려고",7
"뭘 쳐다봐요",7
"차를 가져갔어요",7
"차를 가져올게",7
"뭘 치라고",7
"Makes you",7
"간다고 안 했어",7
"차를 견인해",7
"난 하겠어",7
"차를 끓이고",7
"난 하고 싶은",7
"뭘 하건",7
"차를 대는",7
"not him",7
"차를 마시러",7
"계산서 주실래요",7
"차를 만들고",7
"차를 멈추게",7
"차를 멈출",7
"차를 몬",7
"뭘 하고 다닌",7
"차를 몰고 갈",7
"뭘 하고 싶니",7
"in no",7
"차를 몰고 와서",7
"뭘 하고 싶어요",7
"난 하라는",7
"not home",7
"차를 박고",7
"딸 수 있는",7
"난 하루 종일",7
"차를 빌린",7
"뭘 하고 있는 걸까요",7
"차를 살 수",7
"뭘 하고 있는지는",7
"난 학교를",7
"차를 세워서",7
"뭘 하고 있었나요",7
"뭘 하고 있었는지는",7
"뭘 하고 있었을까",7
"차를 이렇게",7
"난 한 달",7
"차를 좋아해",7
"간다고 전화해",7
"차를 줘",7
"뭘 하기로",7
"차를 찾기",7
"차를 찾아서",7
"뭘 하길 바라는",7
"차를 찾으러",7
"차를 찾으면",7
"난 한 시간",7
"차를 타",7
"차를 타고 가서",7
"난 한 푼도 못",7
"차를 판",7
"뭘 하는 건가요",7
"차를 훔쳐서는",7
"차를 훔치려고",7
"뭘 하는 게",7
"차리고 다시",7
"차리고 있어야",7
"차리기 전에",7
"뭘 하는데 방금 시르미오네",7
"뭘 하는데 방금",7
"뭘 하는지 말이야",7
"한 대화를",7
"차린 게",7
"not in a",7
"의견에 동의해",7
"뭘 하는지 몰라",7
"계산한 거",7
"뭘 하는지 아세요",7
"차면 안",7
"한 도시",7
"차밍 양",7
"차별 없이",7
"뭘 하는지도 몰랐어",7
"And not just",7
"not in every book",7
"뭘 하던간에",7
"not in every",7
"차에 다른",7
"차에 더",7
"차에 두고 왔어요",7
"난 할 일이 많아",7
"뭘 하든 안",7
"뭘 하든 신경 안",7
"뭘 하든간에",7
"차에 뭐",7
"차에 묻은",7
"뭘 하라는 거지",7
"차에 시동을",7
"계산해야 해",7
"차에 약을",7
"난 할 줄",7
"뭘 하려 했는지",7
"난 할 필요가",7
"차에 있는데",7
"뭘 하려고 그래",7
"뭘 하려고 한",7
"계산했을 때",7
"뭘 하려고 했던",7
"계설하고 싶은데요",7
"차에 있었어",7
"차에 있으라고 했잖아",7
"차에 있지",7
"차에 치었어요",7
"난 할래요",7
"차에 키를 꽂고",7
"난 할아버지를",7
"계세요 lrm",7
"난 함께 할",7
"중령에 대한",7
"난 함께할",7
"계세요 고마워요",7
"차에 타라니까",7
"뭘 하면 되는",7
"뭘 하면 되는데요",7
"뭘 하면 되는지",7
"계세요 그냥",7
"난 항상 궁금했어",7
"차에 태운",7
"난 항상 그가",7
"의뢰인을 만나",7
"차에 하나",7
"계세요 그래요",7
"뭘 하시게요",7
"의뢰인의 무죄를",7
"차에서 나오지",7
"뭘 하시는 거죠",7
"차에서 내려 당장",7
"차에서 내렸어요",7
"차에서 내렸다",7
"뭘 하실 건데요",7
"뭘 하실 건가요",7
"간다고 했으니",7
"한 말 생각",7
"차에서 손",7
"차에서 좀",7
"차원 공간",7
"차원 공간을",7
"차원 높은",7
"난 항상 알고 있었어",7
"차원 이동",7
"차원 진동탄을",7
"계세요 당신",7
"계세요 또",7
"차원이 다를",7
"차의 위치를",7
"차이 없잖아",7
"난 해고당할",7
"차이가 안",7
"뭘 할 수 있는지도",7
"차이가 없다",7
"뭘 할 수 있었겠어",7
"차이가 있나",7
"계세요 바로",7
"차이가 있어서",7
"난 해리",7
"뭘 할래",7
"차이를 모르는",7
"뭘 할수 있는지",7
"차이를 알",7
"차이를 인정하는",7
"차이를 잘",7
"뭘 할지 모르겠어요",7
"뭘 할지 알",7
"차인 거야",7
"계세요 안",7
"차장 검사",7
"차지 않는",7
"난 해야할 일을",7
"차지하고 있어",7
"난 했다고",7
"차지한 거야",7
"차지할 것이다",7
"난 행복을",7
"뭘 해야 되죠",7
"차차 알게 될",7
"난 행복할 거야",7
"차크라바티 박사님",7
"착각 말아요",7
"난 행복해질",7
"뭘 해야 하는지 알고",7
"착각일 수도",7
"착각하는 모양인데",7
"착각하신 것 같네요",7
"난 행크",7
"뭘 해야 할지 알아요",7
"간다는 말을",7
"착륙 중에",7
"뭘 해야 할지는",7
"착륙 하던",7
"난 현금",7
"착륙 할 수",7
"착륙하고 나면",7
"착륙하지 못",7
"뭘 해줄 수 있지",7
"의무는 없습니다",7
"착륙할 거예요",7
"계세요 잠깐",7
"뭘 했게요",7
"착수할 것이다",7
"착오가 있었겠죠",7
"착오가 있는 거",7
"착오가 있었겠지",7
"착오가 있었던 것 같습니다",7
"착오가 있었어",7
"난 형이랑",7
"not like I''m",7
"뭘 했는지 넌",7
"착하게 사는",7
"착하게 살게요",7
"착하게 있어",7
"착하고 정직한",7
"중심을 그리고",7
"착하고 조용한",7
"간다면 난",7
"뭘 했는지 알잖아",7
"another ranting Scotsman",7
"착하지 우리",7
"착하지 이리 와",7
"계세요 지금",7
"뭘 했다는 거야",7
"뭘 했더라",7
"한 명을 데리고",7
"뭘 했던거야",7
"착한 놈이야",7
"착한 마음을",7
"착한 사람들",7
"난 혼자 있는",7
"착한 사람들이야",7
"뭘 했을지",7
"착한 사람은 없어",7
"계셔 그리고",7
"착한 사람이 아니야",7
"계셔 그래",7
"착한 사람이라고",7
"착한 사람이었어요",7
"착한 사람이죠",7
"착한 소녀가 되야",7
"착한 사마리아인이",7
"난 혼자가 아니다",7
"뭘 훔친",7
"another ranting Scotsman in",7
"계셔 내가",7
"한 명이 안",7
"계셔 네",7
"착한 애였는데",7
"착한 애였지",7
"착한 애지만",7
"의문에 대한",7
"뭘하고 있는거지",7
"의문이 생긴다",7
"착한 줄",7
"계셔 우리",7
"보고 목소리를",7
"한 명이 총에",7
"난 화가 나려고",7
"난 화가 나려고 해",7
"찬 것도",7
"뭣 때문에 그래",7
"찬 남자가",7
"난 화난",7
"난 화를",7
"찬 물",7
"찬성 안 할",7
"찬성할 거야",7
"찬장에 있어",7
"not look",7
"뮤턴트 지하",7
"뮤턴트의 능력을",7
"뮤턴트의 능력을 방해할 수",7
"뮤턴트의 능력을 방해할",7
"계셨던 거에요",7
"미 국무부",7
"찰리 내",7
"찰리 내가",7
"난 회사에서",7
"찰리 맥카이",7
"난 회의",7
"미 대사관에",7
"미 대통령",7
"의미 할",7
"찰방 찰방",7
"미 올림픽",7
"미 의회",7
"not mad at",7
"찰스 바스커빌이",7
"찰스 베인은",7
"찰스 베인을",7
"찰스 베인이",7
"찰스 보일은",7
"찰스 씨",7
"계셨으면 좋겠어요",7
"찰스 왕은",7
"미 항공 우주국",7
"another word",7
"미 해군 함정",7
"찰스 지금",7
"의미가 없어 壊せ",7
"찰싹 때리다",7
"계셨을 거예요",7
"난 훈련",7
"난 훈련받은",7
"미공군 장교",7
"참 귀엽다",7
"참 그럼",7
"그만 했으면 좋겠어",7
"난 훔친",7
"미국 가서",7
"난 훔치지 않았어",7
"계속 가 계속",7
"참 넓다",7
"난 휴대폰이",7
"참 누가",7
"미국 국민 여러분",7
"참 다행이군",7
"answer for everything",7
"난 흥미",7
"not mean",7
"참 도움",7
"미국 군함",7
"참 드문",7
"난 흰",7
"참 듣고 싶은데",7
"참 또",7
"참 마음이",7
"미국 놈",7
"미국 놈을",7
"참 매력적인",7
"참 멋있군요",7
"계속 가둬둘",7
"I can be your",7
"난감한 숨을",7
"난공불락의 요새입니다",7
"의미가 있을 겁니다",7
"난공불락의 요새입니다 하지만 제",7
"미국 마약",7
"난년이 같은",7
"난다 이",7
"미국 상원",7
"참 아름다웠는데 눈이",7
"참 아름다웠는데",7
"의미는 그 자체의 구성적인",7
"참 아름다웠는데 눈이 내렸지",7
"미국 시민권자가",7
"미국 시민권",7
"참 아이고",7
"미국 시민이야",7
"참 아휴",7
"참 안 됐네요",7
"난다고요 오늘",7
"answer it",7
"난다고요 오늘 밤에",7
"난다고요 오늘 밤에 버릇없는",7
"미국 양반",7
"참 어렵네요",7
"참 여러",7
"미국 영토",7
"미국 영토에서",7
"난단 말이에요",7
"미국 영화배우",7
"참 예쁜데",7
"참 용감한",7
"난데 나 역겹죠",7
"참 우습죠",7
"참 웃긴다",7
"난동을 부려서",7
"참 이상하군",7
"미국 작가",7
"참 이해가",7
"참 잘생긴",7
"미국 정부는 테러범과",7
"난들 어떻게",7
"간단한 문제야",7
"참 재밌기도",7
"참 저기",7
"난리 나겠네",7
"미국 출신이고 사과를",7
"난리 나지",7
"미국 측",7
"참 좁지",7
"중에 선택하라고",7
"참 좋습니다",7
"의미를 해석하는 것은",7
"참 좋아하지만",7
"미국과 멕시코",7
"참 좋았죠",7
"미국과 중국",7
"미국드라마 갤러리 Dexter",7
"의미에서 나머지는",7
"참 좋을 것",7
"I can do anything",7
"참 착하지",7
"참 친절도",7
"참 친절하구나",7
"참 특이한",7
"참 편리하네요",7
"참 희한해요",7
"참 힘들거야",7
"미국에 온 걸",7
"계속 같이 다닐",7
"참 힘들었어",7
"미국에 올",7
"계속 같이 다닐 수",7
"참가하고 싶습니다",7
"난리가 나겠지",7
"난리가 나지",7
"참견할 생각은 없지만",7
"참견하지 말라고",7
"미국에게 죽음을",7
"참고 견뎌야",7
"참고 그",7
"참고 기다려",7
"참고 있는데",7
"참고 있으니까",7
"참고 있을",7
"참고로 말씀드리면",7
"참고로 내가",7
"한 번 듣고",7
"의사 데려와",7
"계속 거짓말",7
"참는 거지",7
"미국으로 갈",7
"미국으로 다시",7
"난리가 났었지",7
"미국으로 돌아가서",7
"미국으로 돌아가면",7
"난리도 아냐",7
"미국으로 온",7
"의사 만큼 하니까 이",7
"의사 말고",7
"미국으로 와서",7
"참석 여부를",7
"미국으로 이민을",7
"걸 그만뒀어",7
"참석하는 걸",7
"참석하는 건",7
"난리도 아니었죠",7
"의사 면허",7
"참석한 적이",7
"미국은 우리",7
"참아 난",7
"참아 네",7
"참아 내가",7
"참아 이",7
"참아 주세요",7
"난리를 치더니",7
"참아야 해요",7
"참아요 내가",7
"난리를 피운",7
"참여하지 않는",7
"미국의 유명한",7
"미국의 이익에",7
"미국의 진정한",7
"미국의 주요",7
"참여해야 해",7
"난민 캠프에서",7
"참으로 아름답구나",7
"참으로 이상한",7
"의사 얘기를",7
"참으면 안",7
"참을 수 없다고",7
"난생 처음이야",7
"미국인 남성",7
"미국인 사업가",7
"간단한 질문이잖아",7
"미국인 중",7
"계속 공격해",7
"참을 수가 있어야지",7
"미국인에 대한",7
"참을성이 없어요",7
"한 번 있을까",7
"참이야 말",7
"참이야 말 좀 해봐",7
"미국인이 되고",7
"미국인이 아닌",7
"미국인이에요 그렇다고",7
"미국인이에요 그렇다고 바보란",7
"간단한게 아니야",7
"계속 괴롭혀",7
"참지 않아",7
"any good",7
"의사가 그러는",7
"난 나쁜 놈이",7
"참치 샌드위치를",7
"의사가 그랬어",7
"참호 속에서",7
"찼을 거야",7
"계속 궁금했는데",7
"미끼가 되는",7
"미끼 역할을",7
"미끼가 되어",7
"간단해 내",7
"미끼로 쓰려는",7
"난쟁이 요정",7
"창고 열쇠를",7
"창고 정리",7
"창고가 있는데",7
"창고를 가지고",7
"창고에 있을",7
"창고에서 나온",7
"창고에서 일하는",7
"창녀가 아니라",7
"미네소타에서 일어난 사건을",7
"미네소타에서 일어난 사건을 그렸다",7
"창립 기념 행사",7
"간단히 말씀드리죠",7
"창문 깨고",7
"창문 밖을 보고",7
"창문 안",7
"미니 냉장고",7
"날 가두는",7
"창문 열어요",7
"미니 쿠퍼",7
"창문 잘",7
"미덕이 숨어",7
"창문에 돌을",7
"미덕이 숨어 있다",7
"감추면서 The",7
"not safe here",7
"창문은 닫혀",7
"창문은 다",7
"미드나잇 레인저가",7
"창문을 내려",7
"날 가르쳤어",7
"미드웨이 시티",7
"창문을 부수고",7
"계속 그래야",7
"창문을 열면",7
"미들턴 대학",7
"미등록 선불",7
"창문이 왜",7
"날 가리켜",7
"미디엄 레어로",7
"창에 꽂힌",7
"미라 화",7
"미라가 된",7
"미라 화 된",7
"미라주 파리나",7
"창의 조각을",7
"미라주 파리나 지너스",7
"창조 한",7
"계속 그러면 아니길",7
"미라클에 오신 걸",7
"미라클에 오신",7
"창피 주는",7
"미란다 원칙은",7
"날 가지고 놀아",7
"계속 그러면 아니길 바래",7
"창피한 거야",7
"날 감동시켜봐",7
"계속 그런 생각이",7
"창피해 죽겠네",7
"찾거든 아무것도 못 찾을",7
"찾거든 아무것도 못",7
"간단히 하고",7
"한 번만 더 그런",7
"찾게 만드는",7
"찾게 한",7
"찾게 해주세요",7
"찾게 해줘요",7
"한 번만 더 실수하면",7
"찾겠다는 거야",7
"찾고 내가",7
"간드러진 신음 효과음",7
"찾고 왜",7
"그만둬 네가",7
"미래는 네",7
"미래는 못",7
"날 개",7
"being a little",7
"찾고 있는 사람이",7
"계속 그렇게만",7
"화났어 내가",7
"찾고 있는거야",7
"미래도 볼",7
"not sleep",7
"한 번만 읽어 봐",7
"찾고 있다는 것을",7
"찾고 있다던데",7
"미래를 결정할",7
"계속 기다려야",7
"미래를 구하는",7
"날 거라고요",7
"찾고 있어 그는",7
"찾고 있어 그래",7
"찾고 있어 그럼",7
"찾고 있어 난",7
"간밤에 누가",7
"찾고 있어 왜",7
"날 거부한",7
"찾고 있어 이",7
"의석수가 많아서 그나마",7
"찾고 있어요 지금",7
"찾고 있었고",7
"날 거야 내가",7
"날 거에요",7
"미래를 본",7
"찾고 있었소",7
"미래를 볼 수 있어",7
"날 거절한",7
"찾고 있을 때",7
"계속 길을",7
"찾기 쉬워",7
"찾기 쉽게",7
"찾기 시작한",7
"날 걱정할",7
"찾기 어렵진",7
"미래를 위해서야",7
"미래를 지키고",7
"날 걱정했어",7
"날 건드려",7
"찾기 전에 우리가 먼저",7
"찾기 힘들 거야",7
"찾기 힘들다",7
"미래에 내가",7
"날 건드리지도",7
"미래에 빛은",7
"찾기도 전에",7
"미래에 빛은 없어도",7
"부임한 지",7
"미래에 온",7
"계속 꿈을 꾼다면 언젠간",7
"찾는 거 도와줄게",7
"찾는 거겠지",7
"찾는 거야 당신은",7
"미래의 모습이",7
"날 것 같아서",7
"찾는 걸 도와주세요",7
"미래의 일은",7
"찾는 걸 도와줘야",7
"찾는 걸까",7
"미련 없어",7
"찾는 것에 대해",7
"미련은 없어",7
"찾는 게 가장",7
"계속 나아가는",7
"찾는 게 뭐죠",7
"날 곁에",7
"찾는 게 있으면",7
"미루 선배",7
"찾는 곳이",7
"찾는 답은",7
"찾는 데 도움이 된다면",7
"날 고발할",7
"간섭하지 않을",7
"찾는 데 오래",7
"계속 나오고",7
"계속 나오네",7
"찾는 법",7
"미룰 수가",7
"화낼 일인가",7
"미룰 수도",7
"미룰 수는",7
"날 고용한 거야",7
"미리 경고하는데 난",7
"보고 있는걸",7
"미리 경고할게요",7
"찾는 중이었어",7
"찾는 중이지",7
"간섭할 순 없어",7
"찾는다고 했어",7
"찾는다는 걸",7
"계속 남고",7
"미리 말 안 했어",7
"찾는데 도움이 될",7
"찾는데 얼마나",7
"계속 남을",7
"찾다가 길을",7
"any of them",7
"찾던 거예요",7
"찾던 것을",7
"날 공격하면",7
"찾도록 날",7
"간섭할 일이",7
"찾도록 도와줘요",7
"찾아 가는",7
"계속 내려가",7
"내가 알아서 할게 그래",7
"찾아 그래",7
"찾아 그게",7
"날 공격했을 때",7
"찾아 그를",7
"be developing a",7
"내 주소를",7
"찾아 나설 거야",7
"미리 보여",7
"한 사람이 있었다",7
"내 주시겠습니까",7
"미리 생각했어야지",7
"찾아 냈습니다",7
"미리 알려주고",7
"계속 널 찾고",7
"찾아 무슨",7
"찾아 보라고",7
"의심 할 여지가",7
"미리 알리지",7
"계속 널 찾고 있었어",7
"날 괴롭히는 건",7
"계속 노래",7
"찾아 왔지",7
"미리 얘기하지",7
"찾아 우리",7
"계속 노력하고",7
"찾아 주셔서 감사합니다",7
"계속 노력하는",7
"미리 전화",7
"찾아 줄래",7
"미리 준비하고",7
"찾아 줬어",7
"계속 노력해라",7
"날 구원해",7
"미명 아래",7
"찾아가는 나",7
"미사 때",7
"찾아가서 네",7
"곳에 있었고",7
"미사일 위기",7
"미사일 한",7
"찾아갈 수도",7
"미사일을 발사할",7
"찾아내고 말 거야",7
"계속 노를",7
"미세스 김이",7
"찾아내면 어떻게",7
"미세스 박",7
"날 구해주려고",7
"한 세기가",7
"날 구해주실꺼야",7
"찾아낸 것 같아요",7
"미션을 위해",7
"찾아낼 걸",7
"찾아낼 것입니다",7
"의심하게 된",7
"찾아낼 방법이",7
"찾아낼 수가",7
"찾아낼 수 있을까",7
"한 수가",7
"미소 한번",7
"간식거리 좀",7
"찾아도 없어요",7
"찾아라 그리고",7
"찾아라 이",7
"찾아보고 올게",7
"찾아보는 게 좋을",7
"찾아보도록 하지",7
"찾아보면 되지",7
"계속 다니고",7
"간신히 그",7
"찾아보지 뭐",7
"찾아볼 게",7
"찾아볼 수 없는",7
"찾아볼게 난",7
"계속 달고",7
"찾아볼게요 네",7
"날 그냥 내버려 둬",7
"미숙의 한숨",7
"미숙의 힘겨운",7
"찾아봐 아",7
"미술 감독",7
"찾아봐 어서",7
"미술 시간에",7
"날 그녀가",7
"찾아봐야 할 것 같아",7
"미스 데이지",7
"찾아봤는데 아무것도",7
"날 그는 공주에게",7
"찾아서 다행이네",7
"찾아서 다행이다",7
"날 그는 공주에게 물었다",7
"미스 샤론",7
"날 그때",7
"계속 달리는",7
"미스 아메리카",7
"찾아서 여기",7
"땀도 흘리고",7
"찾아서 온",7
"찾아서 우리",7
"찾아서 이리 데려와",7
"미스 유",7
"날 그렇게 보지",7
"미스 유니버스",7
"계속 당신에게",7
"찾아야 되는",7
"찾아야 하거든",7
"날 그렇게 부른",7
"찾아야 하니까요",7
"날 그렇게 생각해",7
"찾아야 한다는 건",7
"미스터 듀크",7
"미스터 로봇을",7
"찾아야 해 뭐",7
