Item,Frequency
"돌볼 테니까",10
"영광일 거예요",10
"영국 남자",10
"the good girl",10
"찾아낸 거예요",10
"세상이 볼",10
"영국 정부",10
"없어요 자네",10
"틴에이지 워헤드",10
"돌봐주고 있어요",10
"돌봐준 건",10
"영문 모를",10
"덕분에 일이",10
"영문을 모르겠어요",10
"영상 때문에",10
"돌봐줘야 해요",10
"돌아 가면",10
"돌아 서서",10
"영상을 보니",10
"영상을 보면서",10
"영상을 보시죠",10
"영상을 찍을",10
"돌아 올게",10
"나에게 어떻게",10
"네 방식으로",10
"돌아가 그냥",10
"돌아가 그리고",10
"영어로 해요",10
"좀 들겠나",10
"영업 끝났는데요",10
"영업부 과장",10
"영영 잃게",10
"돌아가 우리",10
"돌아가 줘",10
"없어요 처음부터",10
"그럴만한 가치가 있다고",10
"영웅이 되겠죠",10
"영웅이 되는 거야",10
"없어요 케이스",10
"영웅이 만들어지는 불의",10
"영웅이 만들어지는",10
"그럴수 있어",10
"없어요 최근에",10
"거지 전부",10
"돌아가고 있는데",10
"영원하진 않아",10
"목을 봐",10
"영원할 것",10
"영원히 계속",10
"돌아가는 것도",10
"좀 뛰어",10
"영원히 그렇게",10
"그럴지 모르지",10
"돌아가는 상황이",10
"거예요 요즘은",10
"영원히 숨길",10
"영원히 쉴",10
"영원히 쉴 수",10
"영원히 여기서",10
"좀 만날",10
"돌아가면 다",10
"그런 간단한",10
"좀 많다",10
"영이 눈",10
"돌아가서 더",10
"없어진 날",10
"던전 앤 드래곤",10
"영장은 필요",10
"그럼 가만",10
"돌아가셨어 그리고",10
"좀 도와 줘요",10
"영장이 있습니다",10
"좀 맞아야",10
"거지 항상",10
"게 있어요 제",10
"세울 수 있는",10
"그럼 가장",10
"포기할 리",10
"돌아가시는 걸",10
"강 위에",10
"영향을 끼칠지",10
"영향을 미쳐",10
"영향을 미쳤다고",10
"돌아가신 거야",10
"영향을 미쳤죠",10
"거지만 내",10
"돌아가신 아버지",10
"그럼 감사합니다",10
"없었기 때문이죠",10
"그럼 같이 가요",10
"영향을 줘",10
"그럼 걔는",10
"모든 창문을",10
"좀 묘한",10
"영혼 힘을",10
"돌아가요 내가",10
"없었다 그들은",10
"그럼 게임을",10
"영혼이 담긴",10
"게 있었던",10
"영화 같아요",10
"그대로 있어 어디",10
"방법이 있을지도 모른다",10
"그럼 경찰은",10
"좀 믿어 주세요",10
"돌아간다 해도",10
"네 본명이",10
"그럼 고맙죠",10
"좀 바뀐",10
"목적이 뭔데",10
"좀 바쁘거든요",10
"영화도 못",10
"돌아갈 수 없게",10
"그럼 굳이",10
"없었다면 전",10
"포레스트 씨",10
"제가 전하의",10
"돌아갈 수 있으면",10
"나만 잘",10
"없었단 걸",10
"영화에 출연한",10
"means nothing",10
"제가 점심",10
"돌아갈 텐데",10
"거짓말 안 하는",10
"옆 방",10
"돌아갈까 봐",10
"목탁 소리 효과음",10
"없었던 것은",10
"옆에 누워서",10
"돌아다니는 것",10
"없었던 일이",10
"그럼 그대로",10
"거예요 윌",10
"돌아보는 게",10
"좀 보겠습니다",10
"거짓말 쟁이 야",10
"목표가 아니야",10
"돌아서 다시",10
"光るほど影はでき 빛날수록 그림자는",10
"돌아섰을 때",10
"光るほど影はでき 빛날수록 그림자는 생기고",10
"가족을 지켜",10
"목표는 단",10
"옆에서 안",10
"돌아오고 싶었어",10
"없었어 그가",10
"좀 보세요 저",10
"옆집에 살아",10
"옆집으로 이사",10
"거짓말 하기",10
"예 그런",10
"예 나도",10
"네 블록",10
"예 또는",10
"돌아오는 동안",10
"좀 보여주실래요",10
"좀 보여줄",10
"돌아오니 좋군요",10
"돌아오니 좋네",10
"means to",10
"좀 보자고요",10
"돌아오면 나한테",10
"덜어줄 수",10
"돌아오면 더",10
"예기치 않게",10
"좀 봐 Girl look",10
"방사능 때문에",10
"덜컹거리는 소리",10
"예민한 게",10
"예방 주사를",10
"예뻐 넌",10
"돌아오지 말아요",10
"예뻐 보여요",10
"예쁘기도 하고",10
"나오는 거 아니야",10
"없었어 잘",10
"덤비지 마",10
"좀 봐 주시겠어요",10
"없었어 항상",10
"돌아온 겁니다",10
"예쁜 여자도",10
"돌아온 것처럼",10
"예쁜 자기",10
"덩 이",10
"좀 봐요 난",10
"좀 봐요 당신",10
"돌아온 후부터",10
"돌아온다고 했잖아",10
"몰고 갔어요",10
"예상보다 빠르게 진행됐다 정부는",10
"돌아올 거라는",10
"거짓말은 아니지",10
"예상치 못",10
"have to have",10
"예상한 것보다",10
"거짓말은 안 할",10
"좀 부르지",10
"돌아올 때까지 기다릴",10
"예술을 위해",10
"제가 질",10
"예약을 하고",10
"돌아올 수 있다고 말",10
"없었어요 아무",10
"예외는 없어요",10
"예외로 해",10
"없었어요 아니",10
"거짓말을 너무",10
"좀 붙이세요",10
"좀 붙일래",10
"몰라 그것도",10
"덩치도 크고",10
"그럼 내가 무슨",10
"돌아올게 그래",10
"예전 삶을",10
"돌아와 날",10
"그럼 내가 지금",10
"예전 집에",10
"그럼 내가 하지",10
"돌아와 이",10
"돌아와서 같이",10
"고 말한다",10
"예전에 여기서",10
"없었어요 저",10
"예전에 있던",10
"have to put",10
"돌아와서 당신을",10
"돌아와서 바로",10
"예전엔 이런",10
"예전으로 돌아간 것",10
"예전의 난",10
"예전의 모습을",10
"예전의 제가",10
"찾아봐 줄래",10
"예전처럼 날",10
"없었으니까 하지만",10
"돌아왔나 봐",10
"그럼 넌 그냥",10
"섹시한 걸",10
"돌아왔다는 걸",10
"돌아왔어 나는",10
"거짓말을 하기",10
"have to stop",10
"옐로스톤 국립",10
"덮으면서요 그래야",10
"돌아왔어 하지만",10
"the hard",10
"옛 동료가",10
"옛 동료를",10
"돌아왔으면 좋겠다",10
"옛 친구예요",10
"나머지 돈을",10
"그럼 네가 직접",10
"게 자꾸",10
"그럼 노래",10
"옛날 얘기지",10
"옛날 옛적엔",10
"그럼 누가 그랬어",10
"그런 거군",10
"네 삼촌이야",10
"그럼 누가 널",10
"돌을 던져서",10
"옛날 학교",10
"옛날부터 그랬어",10
"옛날에 같이",10
"옛날에 난",10
"그런 거냐고",10
"돌이킬 수 없는 일이야",10
"돌이킬 수가",10
"그럼 누구겠어요",10
"좀 살펴볼게",10
"나오면 더",10
"제가 총",10
"돌턴 트럼보",10
"오 그래서",10
"돌파구를 찾았어요",10
"오 너무",10
"그럼 누군지",10
"오 뭐",10
"없었죠 우리",10
"돕고 싶고",10
"거짓말을 한 적이",10
"않았어 이게",10
"오 자기",10
"오갈 데",10
"I''ll talk",10
"돕고 싶을 뿐이에요",10
"방식에 문제가",10
"그럼 다른 사람을",10
"그럼 다른 사람이",10
"돕고 있을",10
"방식으로 그걸",10
"got two",10
"해준 사람",10
"오고 갈",10
"오고 계십니다",10
"없었지 우린",10
"돕기로 했어요",10
"오고 싶다면",10
"그럼 다음에는",10
"돕는 것보다",10
"볼 줄 몰랐네요",10
"내가 말하기 전에",10
"거짓말을 했군요",10
"몰라 시간이",10
"그럼 다행이다",10
"데 그렇게",10
"돕는 일에",10
"돕도록 해",10
"그런 거야 그래",10
"돕지 않는다",10
"데 데려가",10
"오기 훨씬",10
"그럼 당신들이",10
"네 생각 많이",10
"폭탄 공격을",10
"동경했었어 少年のように高く 소년처럼",10
"동계 올림픽",10
"동경했었어 少年のように高く 소년처럼 높이서",10
"없으니 우린",10
"오는 거 싫어",10
"동기가 뭐야",10
"폭탄 테러의",10
"오는 것이다",10
"오는 게 좋을 것",10
"그럼 더 많은",10
"동기는 아직",10
"그럼 더 좋은",10
"그럼 더이상",10
"없으니까 나도",10
"오는 사람들이",10
"오는 소리 못",10
"폭탄 테러범",10
"그럼 도와줘요",10
"본 게 있는데",10
"없으니까 당신은",10
"거짓말이라도 해줘요",10
"제가 하던",10
"없으니까 네가",10
"몰라 왜냐하면",10
"오늘 계획이",10
"없으니까 어떻게",10
"데 라 리바 씨",10
"you wearing",10
"거짓말이야 내가",10
"오늘 근무",10
"오늘 기분이 안",10
"없으니까 이런",10
"좀 앉지 그래",10
"제가 하지도",10
"그럼 되잖아",10
"네 생각을 말해",10
"제가 한 거",10
"동료 말로는",10
"거짓말인 거 알아요",10
"데 말야",10
"오늘 늦을",10
"오늘 단",10
"제가 한 말이",10
"동료가 될",10
"동료가 있어",10
"좀 안 맞는",10
"동료들을 위해",10
"셈 치죠",10
"모래 밑에",10
"오늘 멋지네",10
"오늘 멋지시네요",10
"제가 한번 볼게요",10
"동맹을 맺은",10
"오늘 밤 나",10
"오늘 밤 너와",10
"always get",10
"그럼 또 봐",10
"오늘 밤 마지막",10
"좀 어색하지만",10
"오늘 밤 이후로",10
"오늘 밤 저는",10
"없으면 이만",10
"one question",10
"없으면 좋겠다",10
"없으면 죽을",10
"오늘 밤에 그",10
"오늘 밤에 또",10
"오늘 밤에 뭐 해요",10
"오늘 밤에 볼",10
"寄り添えるか 희망에 기댈 수",10
"you were gonna",10
"그럼 말이야",10
"오늘 밤에만",10
"오늘 밤은 내",10
"동물이 아닙니다",10
"동방 박사",10
"볼게 lrm",10
"오늘 배운 게",10
"오늘 배울",10
"그럼 맞는",10
"좀 와 줘",10
"없을 거야 그래서",10
"동생 어딨어",10
"그럼 멀리",10
"동생 옆에",10
"haven''t heard",10
"one right",10
"컴퓨터에 접근할 수",10
"오늘 신문에",10
"내가 말하려는건",10
"없을 거야 이런",10
"you were right",10
"동생은 잘",10
"좀 이상하군요",10
"동생은 죽었어",10
"오늘 얘기",10
"동생을 보고",10
"그런 건 본 적이",10
"가족이 되어",10
"내가 말하지 않은",10
"동생을 쐈어",10
"데 얼마나 걸렸어",10
"없을 거예요 하지만",10
"오늘 여기서 자도",10
"오늘 여기에서",10
"오늘 예쁘다",10
"동생을 죽일",10
"동생을 찾고 있어요",10
"동생을 찾는",10
"셔츠 단추를",10
"그럼 뭐 할",10
"데 어려움을 겪고",10
"希望に 寄り添えるか",10
"데 없니",10
"동생이 어디",10
"오늘 우리도",10
"오늘 우리와",10
"없을 것이야",10
"몰라도 적어도",10
"그럼 뭐라고 해요",10
"폰지 사기",10
"오늘 이후",10
"그럼 뭐부터",10
"거짓말한 적이",10
"게 정상인",10
"동성 결혼이",10
"오늘 일하는",10
"그럼 뭔",10
"When the shit goes",10
"오늘 저녁 먹으러",10
"오늘 저녁 식사 때",10
"게 아니어야 할",10
"오늘 저녁이",10
"오늘 정신이",10
"오늘 죽어",10
"그럼 바꿔",10
"보여 줄 테니까",10
"나온 사진",10
"동안 그녀를",10
"없을 정도였죠",10
"오늘 하루는 어땠니",10
"없을거 같아요",10
"I''m gonna send",10
"없을 테죠",10
"오늘 해",10
"오늘 행운을",10
"having trouble",10
"오늘 훈련은",10
"오늘 힘들었어요",10
"동안 너의",10
"그럼 별로",10
"오늘도 또",10
"그럼 병원",10
"방에 갔는데",10
"오늘밤 네",10
"데 조금",10
"오늘부터 우린",10
"동안 딱",10
"거쳐야 합니다",10
"게 제일 큰",10
"폴스 처치",10
"he be",10
"제거를 위해",10
"동안 매일 밤",10
"오늘은 두",10
"오늘은 멋진",10
"없음 이상 없음",10
"오늘은 쉬어",10
"오늘은 시간이",10
"그럼 사실을",10
"동안 병원에",10
"없이 그들을",10
"소감이 어때요",10
"없이 누가",10
"해줘야 될",10
"오늘은 이미",10
"동안 약을",10
"오늘은 최고야",10
"동안 얌전히",10
"오늘은 충분히",10
"동안 온갖",10
"오늘이 제일",10
"오늘처럼 하루를",10
"몰라요 사실",10
"그럼 스스로",10
"고맙습니다 여러분",10
"고맙습니다 여보세요",10
"거예요 저번",10
"좀 진지해져",10
"몰라요 아빠",10
"제게 다시",10
"걱정 끼쳐",10
"표시를 하고",10
"좀 찍어줄래요",10
"오래 걸려도",10
"always love you 전",10
"걱정 돼요",10
"오래 걸리나요",10
"그럼 실제로",10
"동안 충분히",10
"소개하고자 합니다",10
"그럼 쏴",10
"나올 리가",10
"이 일에 너무",10
"소개합니다 이",10
"그럼 아기가",10
"동안 필요한",10
"데가 있습니다",10
"동안 학교",10
"오래 기다리셨어요",10
"동안 해",10
"몰라요 우리는",10
"오래 날",10
"오래 됐네요",10
"오래 됐죠",10
"you will never",10
"동안은 그",10
"you will not",10
"he dies",10
"오래 버틴",10
"오래 붙잡고",10
"동업 관계를",10
"오래 살게",10
"그럼 아예",10
"오래 살았어요",10
"그럼 아저씨가",10
"오래 숨어",10
"좀 취해서",10
"나올 수도 있고",10
"좀 취했어",10
"동의 안 할",10
"오래 있는",10
"오래 있는지",10
"오래 있었는지",10
"그럼 안 되나요",10
"걱정 마 당신",10
"좀 치지",10
"모르겠네 어떻게",10
"소관이 아니에요",10
"그럼 안 될",10
"그런 걸 보면",10
"파괴할 겁니다",10
"오래 해",10
"그런 걸 본 적이",10
"모르겠네 우리",10
"grab my",10
"그럼 안으로",10
"동의하지 않지만",10
"좀 특이해요",10
"그럼 앉아서",10
"없이 자유롭게",10
"소개합니다 감사합니다",10
"좀 풀게",10
"좀 편히",10
"오래오래 잘",10
"좀 풀려고",10
"동의할 수 없어요",10
"데는 이유가 있을 거야",10
"좀 차에",10
"좀 풀어야",10
"그럼 약속한",10
"그럼 약을",10
"오랜 친구들",10
"rest in the arms",10
"오랜 친구한테",10
"동전 투입",10
"없이 할 수 있는",10
"그런 걸 좋아하는",10
"없이 함께",10
"오랜만인 것",10
"모르겠네요 근데",10
"그럼 어디로 갈까",10
"오랫동안 생각해",10
"오랫동안 아무도",10
"좀 하고 싶었어요",10
"오랫동안 이 일을",10
"방에서 내",10
"오랫동안 해",10
"오럴 섹스를",10
"걱정 마세요 저는",10
"그럼 어떡합니까",10
"오렴 어서",10
"없이는 떠나지 않을",10
"오르고 있다",10
"나와 거래를",10
"좀 하자 네",10
"he gave",10
"돛을 펴",10
"오른쪽 다리를",10
"데도 안 갑니다",10
"오른쪽에서 왼쪽으로",10
"걱정 마요 다",10
"오른쪽을 맡아",10
"오른팔이 될",10
"데도 없을",10
"오를 수도",10
"오리 오리",10
"좀 할게요 고마워요",10
"오리지널 다큐멘터리",10
"그럼 어젯밤",10
"돼 괜히",10
"오면 말해",10
"오면 모든",10
"오몬드 수수께끼",10
"오버 좀",10
"그럼 엄청난",10
"걱정 섞인",10
"가족이 이사",10
"네 아기가",10
"오빠 같은",10
"소란 피우기",10
"오빠 말고",10
"오빠 뭐",10
"데려 간다면",10
"그럼 여기서 뭘",10
"돼 나랑 같이",10
"파도를 탈",10
"오빠 저",10
"걱정 안 해도 되고",10
"오빠가 나를",10
"돼 난 당신",10
"돼 난 못",10
"데려 오라고",10
"오빠가 무슨",10
"그럼 옛날",10
"감사합니다 도움이",10
"돼 내가 널",10
"한 시민이",10
"그럼 오늘이",10
"없잖아 이렇게",10
"오빠는 절대",10
"몰랐어요 저도",10
"푹 쉬게",10
"그럼 옷을",10
"게 아니에요 그는",10
"오빠한테 전화",10
"돼 닉",10
"오세요 내",10
"푹 자고 나면",10
"오세요 무슨",10
"오세요 제",10
"오셔야 돼요",10
"오션 카운티",10
"돼 도와주세요",10
"걱정거리가 하나",10
"나와 볼래",10
"좀 확인할게",10
"그런 것도 다",10
"없잖아요 저",10
"파란 셔츠를",10
"없잖아요 이런",10
"그럼 왜 이런",10
"그럼 왜 이렇게",10
"오신 거라면",10
"오신 건지",10
"might be the",10
"없잖아 어쨌든",10
"제니퍼 로페즈가",10
"돼 명심해",10
"오신 줄 몰랐네요",10
"오실 거다",10
"그럼 우리 다시",10
"말 알아듣겠나",10
"오실 테니",10
"돼 문을",10
"데려가고 싶은데",10
"없죠 그는",10
"오역 많음",10
"오역과 의역이",10
"오역은 수정 후 재배포",10
"오역이 가득합니다 Fargo The",10
"돼 뭔데",10
"오염 물질을",10
"돼 미국",10
"없죠 그렇죠",10
"걱정돼서 그런 거야",10
"내 눈 앞에서 꺼져",10
"돼 밥",10
"몰래 이런",10
"종 완",10
"종 완 Sync corrections",10
"종 완 Sync",10
"돼 병원",10
"풀기만 하면",10
"Where have",10
"게 좋을 거야 그",10
"돼 봐요",10
"at green",10
"I''m his",10
"오지 않겠다고",10
"돼 새로",10
"오지 않았고",10
"돼 선생님",10
"없죠 여긴",10
"돼 손",10
"없죠 오늘",10
"내가 말했잖아 난",10
"오직 나",10
"그럼 이 일을",10
"오직 나의",10
"모르겠다 그래서",10
"돼 아기를",10
"돼 아는",10
"돼 아니요",10
"오질 않아서",10
"돼 아유",10
"돼 안 된다니",10
"오토몬 레이스",10
"그런 것을 알고",10
"해킹할 수 없어",10
"오토바이 뒤에",10
"오토바이 시동 거는",10
"오토바이 시동 거는 소리",10
"돼 앉아",10
"오페라의 유령은",10
"볼일이 있어요",10
"몸 둘 바를 모르겠습니다",10
"오해 말아요",10
"he put",10
"望めば生まれるけど 원하면",10
"오해가 있으신 거",10
"오해가 있으신 것",10
"돼 어떻게요",10
"돼 어서 가",10
"네 아버지와의",10
"望めば生まれるけど 원하면 태어나지만",10
"오해하신 겁니다",10
"오해하지는 마세요",10
"돼 엄마랑",10
"돼 엄청난",10
"돼 여기 있어",10
"오후 두",10
"might have a",10
"오후가 되면",10
"오히려 내",10
"돼 오늘은 안",10
"나와 제",10
"돼 완전히",10
"없지 뭘",10
"옥타비아 옥타비아",10
"온 가족이 다",10
"온 거 맞죠",10
"온 거 아녜요",10
"돼 우리에게",10
"온 거 아니지",10
"he sees",10
"고맙지만 이미",10
"온 거거든",10
"온 거거든요",10
"그럼 이제 우린",10
"he should",10
"온 거래요",10
"그럼 이쪽은",10
"돼 이건 말도 안",10
"온 거야 당신",10
"梨췪at is",10
"그럼 인제",10
"돼 이게 다",10
"그럼 일들",10
"梨췪at is the soul",10
"온 건 아냐",10
"온 건 아니니까",10
"온 건 아니고요",10
"Where they",10
"걱정은 할 필요",10
"그럼 있지",10
"온 걸 알고 있어",10
"합니다 곧",10
"온 걸 알아요",10
"모르겠다 지금 말하는 거잖아",10
"핵 공격을",10
"좆된 거야",10
"가족이나 친구가",10
"그럼 작전을",10
"고맙지만 제",10
"몸매 좋은",10
"데려갈 방법을",10
"그럼 잘 있어요",10
"몸매 좀 봐 Girl",10
"좋게 들리네요",10
"온 곳에선",10
"없지 참",10
"온 군대를",10
"온 놈이",10
"온 누군가가",10
"come in here",10
"소리 하는거에요",10
"온 마을 사람들이",10
"돼 절",10
"데려갈 순 없어요",10
"걱정이 됐어요",10
"그럼 저 사람이",10
"좋게 해주는",10
"온 사람한테",10
"돼 조",10
"돼 존",10
"온 손님은",10
"온 신경을",10
"온 애가",10
"소리 한 번만",10
"좋겠네 이",10
"그럼 저야",10
"퀸 그럴 리",10
"돼 직접",10
"온 줄 알았는데요",10
"좋겠네요 이런",10
"온 줄 알았지",10
"없지만 모든",10
"그럼 전 이만 가",10
"돼 첫",10
"나와 함께해",10
"온 후로 계속",10
"몸에 이상이",10
"내가 맞다고",10
"온갖 끔찍한",10
"온갖 질문을",10
"그럼 정말 좋죠",10
"핸드폰 가지고",10
"걱정하게 만들었어",10
"그럼 정보를",10
"좋겠다 아",10
"몸에 칼을",10
"네 아이고",10
"온다 좋아",10
"온다는 거",10
"고마워요 안녕히 계세요",10
"엉덩이 만지는",10
"엉덩이 말이야",10
"좋겠다고 했어요",10
"핸드폰 신호가",10
"돼도 상관없어요",10
"온도가 너무",10
"온라인 게임",10
"나와서 나랑",10
"돼서 날",10
"온수가 안",10
"돼서 네가",10
"돼서 다들",10
"엉덩이 흔들어",10
"내가 도울 수 있다고",10
"온통 까맣다 타스",10
"온통 네 생각에",10
"돼서 미안하다",10
"그럼 좋은 밤",10
"그럼 좋은 하루",10
"올 거라고 했어요",10
"게 중요하니까",10
"올 거래요",10
"올 거랬어요",10
"좋겠어 자기가",10
"올 거야 내",10
"올 거야 무슨",10
"올 거야 뭐",10
"좋겠어요 그런",10
"감사합니다 뭐가",10
"올 건가요",10
"돼야 하죠",10
"올 것 같다",10
"올 것 같지",10
"올 것이고",10
"그럼 증명해봐",10
"해서 아니",10
"돼야만 해",10
"올 때까지 기다려요",10
"올 생각도",10
"합니다 음",10
"올 수 없습니다",10
"나와서 얘기",10
"올 수 있는데",10
"올 수 있다면",10
"he won''t",10
"돼요 그러다",10
"데려다줄 때",10
"방해받지 않는",10
"봅시다 여기",10
"고문을 당했다",10
"좋고 네가",10
"몸을 사릴",10
"올 해",10
"돼요 내가 왜",10
"올게 그냥",10
"몸을 숨겨",10
"올게 얘들아",10
"돼요 당신과",10
"올게 이",10
"프란시스 프란시스",10
"그럼 최선을",10
"돼요 대체",10
"돼요 도대체",10
"그 여자가 우릴",10
"燃えるほど灰になる 불타오를수록",10
"돼요 딱",10
"네 안전을 위해서야",10
"걱정하실 일",10
"엉망이 되는",10
"올드 타이머 커피",10
"돼요 며칠",10
"감사합니다 별말씀을",10
"올라가 봐야",10
"올라가 있는",10
"올라가 있어요",10
"가죠 내가",10
"방해하는 자는",10
"내 담당이고",10
"he''s a bit of",10
"am I right",10
"올라가서 좀",10
"그럼 편하게",10
"걱정하지 마 그래",10
"올라오는 게",10
"are you in",10
"크라즈 선생님은",10
"돼요 아까",10
"데려오도록 해",10
"몸이 된",10
"좋네요 그래요",10
"돼요 아니야",10
"좋네요 내",10
"돼요 아무것도",10
"돼요 아무리",10
"좋네요 다들",10
"올려 달라고",10
"데려오려고 했는데",10
"올려 어서",10
"모르겠어 두",10
"돼요 알았다",10
"돼요 어떻게요",10
"올리기 위해서",10
"돼요 어서요",10
"돼요 여보",10
"몸이 안 움직여",10
"걱정하지 마 엄마가",10
"돼요 원래",10
"올린 그",10
"좋다 말았네",10
"나왔다는 건",10
"프랭크 삼촌",10
"제대로 작동",10
"돼요 이럴",10
"올릴 테니",10
"돼요 이리",10
"올림픽 선수",10
"올림픽 출전",10
"고문하는 게",10
"프랭크 언더우드가",10
"좋다고 생각한",10
"올바른 질문을",10
"그럼 회사",10
"데려온 겁니까",10
"걱정하지 마세요 lrm",10
"했거든 이제",10
"방해한 것",10
"데려온 것 같아",10
"그런 과정을",10
"돼요 제 말",10
"좋다 이런",10
"올해의 아버지",10
"에 등록되어",10
"돼요 조용히",10
"돼요 죄송하지만",10
"좋더라 내가",10
"방해할 수도",10
"에 뭐가",10
"돼요 지금 당장",10
"몸집이 큰",10
"돼요 직접",10
"옮기는 거죠",10
"옮기는 거지",10
"돼요 참",10
"했거든요 제가",10
"옮긴 사랑때문에",10
"감사합니다 새로운",10
"옮길 수가",10
"돼요 항상",10
"he''s gone",10
"제때 잘",10
"걱정하지 말라",10
"옳다고 믿는 일을",10
"옳다고 생각하는 걸",10
"옳다고 생각하는 것을",10
"내 덕이야",10
"좋습니다 어떤",10
"에 오신 것을",10
"Get rid of",10
"옳아 내가",10
"돼지 멱따는",10
"그럼요 대신",10
"옳았어요 전",10
"못 가 본",10
"에 의해 제공되는",10
"에 의해 제공되는 캡쳐",10
"됐고 네",10
"못 가거든요",10
"됐고 또",10
"좋아 경찰",10
"그럼요 어떤",10
"guess that''s love",10
"에 전화할게",10
"걱정하지 않아도 된다",10
"옳은 일인",10
"그럼요 우리가",10
"옳을 수",10
"그럼요 이게",10
"됐네 그",10
"에너지 방출이",10
"破壊と再生から 파괴와",10
"옷 가게를",10
"됐네 잘",10
"데려와 그리고",10
"옷 갈아입게",10
"데려와 내",10
"옷 갈아입으세요",10
"데려와 놓고",10
"옷 그리고",10
"됐네요 무슨",10
"옷 밑에",10
"됐네요 정말",10
"옷 벗으라고",10
"그렇게 가까운",10
"모르겠어 알아",10
"내가 그리워하는",10
"옷 아니야",10
"됐는데 넌",10
"소리샘으로 연결됩니다",10
"못 가서 정말",10
"그 여자들에게",10
"소리야 네가",10
"품에서 죽었어",10
"에덴 동산에서",10
"됐는지 말이야",10
"옷 있어",10
"옷 좀 갖다",10
"데려와 이",10
"됐는지 봤잖아",10
"옷 하나",10
"됐는지 알",10
"제물로 바칠",10
"에드가 우리의",10
"에드가 우리의 유일한",10
"그런 깊은",10
"걱정할 것 없다고",10
"옷을 다 벗고",10
"그렇게 갖고",10
"했고 뭐",10
"옷을 많이",10
"옷을 벗어야",10
"옷을 벗어요",10
"걱정할 게 뭐",10
"그렇게 걱정해",10
"옷을 입고 있었다",10
"옷을 입는 게",10
"그렇게 겁을",10
"옷을 입은 남자가",10
"옷을 입을 수",10
"옷을 입혀",10
"옷을 입혔지",10
"제발 그 입",10
"옷을 홀딱",10
"좋아 말이",10
"됐다고 했어요",10
"나무들 때문에",10
"좋아 며칠",10
"옷장에 숨어",10
"됐든 상관없어",10
"좋아 밥",10
"됐든 이",10
"됐습니다 고마워요",10
"제발 그렇다고",10
"와 누가",10
"됐습니다 저는",10
"소린 뭐야",10
"와 달라는",10
"he''s trying",10
"그렇게 끝낼",10
"그렇게 나는",10
"좋아 보인다는",10
"했고요 lrm",10
"와 반장님",10
"그렇게 나빠요",10
"와 버렸어",10
"그렇게 나쁘지 않아요",10
"에릭 본",10
"와 봐야",10
"걱정할 필요가 없어",10
"됐어 그럴",10
"와 아무",10
"그렇게 나쁘진 않았지",10
"걱정할 필요는 없어요",10
"와 알겠어",10
"와 어떤",10
"좋아 아마",10
"How''s you",10
"Who can",10
"에밀리 내가",10
"와 왜요",10
"에밀리 넌",10
"와 일로 와",10
"나요 이런",10
"못 구했지",10
"됐어 바로",10
"와 좋아요",10
"됐어 방금",10
"head in",10
"못 깨",10
"와 천천히",10
"됐어 알아",10
"됐어 야",10
"그렇게 놔두지 않을",10
"와도 못",10
"Who did",10
"됐어 오",10
"와본 적도",10
"와봐 내",10
"됐어 이걸",10
"됐어 이것",10
"와서 가져가요",10
"head on",10
"그렇게 느끼지",10
"그런 너라",10
"게 필요했어",10
"됐어 전부",10
"소매를 걷어붙이고",10
"됐어 좋은",10
"그런 넌",10
"와서 먹고",10
"데리고 가줘",10
"와서 보면",10
"됐어요 그거",10
"좋아 조금만 더",10
"와서 얘기하자",10
"됐어요 그러니까",10
"감사합니다 아멘",10
"네 엄마가 너를",10
"됐어요 내일",10
"와서 절",10
"됐어요 다음",10
"문자 그대로의",10
"데리고 그",10
"와서 좋아요",10
"네 엄마가 아니야",10
"배가 가라앉고",10
"건 같이",10
"좋아 차",10
"와야 한다는",10
"좋아 처음부터",10
"에스프레소 한 잔",10
"와요 괜찮아요",10
"못 내리게",10
"건 거기에",10
"와요 안녕하세요",10
"와요 이제",10
"와요 잘",10
"됐어요 여기서",10
"에어컨 수리",10
"그렇게 되겠지만",10
"you''re coming",10
"와이엇 씨가",10
"됐어요 이만",10
"됐어요 이번",10
"와인 두 잔",10
"와인 마실",10
"됐어요 잠깐만요",10
"됐어요 저기",10
"됐어요 저도",10
"됐어요 저런",10
"좋아서 이러는 줄",10
"그런 놈한테",10
"에이든 마티스",10
"와인을 마실",10
"제발 뒤로",10
"와주셔서 너무",10
"건 견딜",10
"hear him",10
"완 Sync corrections by",10
"좋아요 그렇지",10
"좋아요 나도요",10
"胸の中にあるから 가슴속에 있으니까",10
"완벽하지 않으면",10
"됐을 수도 있어요",10
"됐을 테고",10
"완벽한 거",10
"Who is she",10
"그런 눈으로 봐",10
"완벽한 계획이",10
"됐잖아 그럼",10
"됐잖아 난",10
"못 도와드려요",10
"좋아요 돈",10
"완벽한 순간을",10
"완벽한 여자야",10
"됐죠 c",10
"됐죠 그게",10
"좋아요 만약",10
"그렇게 된다",10
"완벽해 이제",10
"그 여자애의",10
"완성 된",10
"완성 안",10
"나은 이름을",10
"그런 느낌이었어",10
"건 공공연한",10
"됐지 그건",10
"좋아요 시간이",10
"華やかなりし時代の 한창",10
"완전 기분",10
"배가 왜",10
"華やかなりし時代の 한창 화려했던 시대의",10
"됐지 뭐야",10
"모르겠어요 뭐라고",10
"guy and",10
"완전 대박이야",10
"못 되게",10
"그렇게 될 줄 몰랐어",10
"완전 맘에 들어",10
