Item,Frequency
"당신 거요",28
"힘을 써서",28
"불러 봐요",28
"너 정신 나갔어",28
"사람에게 누구에게라도 도망치지",28
"당신은 그래야",28
"저런 놈이",28
"간 뒤",28
"쓰지 않은",28
"힘을 얻게",28
"넌 네 일을",28
"먹지 않는",28
"잘 만들었네",28
"선거 운동에",28
"가보고 싶어",28
"해결해야 합니다",28
"사람은 아냐",28
"않다는 거죠",28
"하는 일에 대해",28
"살려야 해요",28
"우리에게 중요한",28
"어딜 가는지",28
"문제가 좀 생겼어요",28
"거야 그런 다음",28
"말하지 않겠습니다",28
"날 자유롭게",28
"저런 말을",28
"어딜 가든지",28
"일하게 될 거야",28
"선택을 해",28
"일 없을 거다",28
"얘들아 이",28
"사람은 이런",28
"완전히 정신",28
"기다려 안 돼",28
"와 나도",28
"난 약",28
"같아요 이거",28
"행복하게 해주는",28
"is me",28
"여기야 여기",28
"가서 엄마",28
"싸울 생각",28
"안 입는",28
"많이 해봤는데",28
"그리고 얘는",28
"많이 했거든요",28
"니가 정말",28
"너가 이렇게",28
"대체 무슨 일인데",28
"안 돼 이미",28
"일하는 사람은",28
"보고 있는 거지",28
"할 수 없었죠",28
"원해서 한",28
"정해져 있어",28
"닥쳐 난",28
"내 주변",28
"안 갔는데",28
"내가 걱정해야",28
"만나는 거예요",28
"걸 하나",28
"후에 도착할",28
"같이 일하면서",28
"그냥 잠시",28
"했어요 오늘",28
"she didn''t",28
"안 잡힐",28
"이 개자식들",28
"걸을 수 있겠어",28
"고마워요 여보세요",28
"내가 아는데",28
"떨어져 있어서",28
"마음에 들었으면",28
"이상할 거",28
"너희들은 내",28
"따로 있을",28
"오세요 네",28
"사람의 말을",28
"찾아봐 난",28
"거야 뭔",28
"것 같아요 그럴",28
"우리 친구잖아",28
"그리고 여기가",28
"별 도움",28
"오빠 말이",28
"봐요 아니면",28
"소나 다",28
"그래서 아무",28
"해서 미안하네",28
"우리의 가장 좋은",28
"아니에요 그런데",28
"Where''s the",28
"비트스캔 데이터 복구",28
"호텔 방을",28
"뭐 넌",28
"지켜보는 가운데",28
"still be",28
"이곳에 왔다",28
"그걸 몰라요",28
"그렇겐 못해",28
"사람이 많을",28
"잃게 되죠",28
"위에 손",28
"나도 갈게요",28
"이 아래에",28
"붙은 거",28
"너는 이것을",28
"하지만 자기가",28
"정말 오랜만이다",28
"클레어 씨",28
"그동안 우리가",28
"안 좋으니",28
"안 좋았지만",28
"내 권한",28
"상태는 어떤가요",28
"돼 너는",28
"집에 가는데",28
"그렇다고 네가",28
"갖지 못할",28
"네 그러죠",28
"안 좋은 소식을",28
"굳게 믿고",28
"있잖아요 그러니까",28
"손 머리 뒤로",28
"갈 수 있는데",28
"챔피언이 될",28
"추수 감사절을",28
"않을 거예요 그",28
"자기 자신과",28
"것은 알고",28
"없어 절대로",28
"했던 짓",28
"뭔 말",28
"좋은 직장을",28
"솔직하게 말하자면",28
"짓을 할까요",28
"온 동네가",28
"잘 마셨습니다",28
"난 네 엄마를",28
"준비 하고",28
"않을 사람",28
"돼야 한다고",28
"대해서는 어떻게",28
"거고 나쁜",28
"네가 그랬으면",28
"뭔지 알고 싶어",28
"문 바로",28
"날이 될 거야",28
"줘요 그래",28
"내 일생의",28
"뒤를 봐줄게",28
"긴장할 거",28
"풀리고 있어",28
"뭔지 알기나",28
"일어난 건",28
"생각조차 안",28
"네 모든 걸",28
"거예요 엄마는",28
"끌고 올",28
"그 정도는 해",28
"중 적어도",28
"안 준",28
"여기 와 본",28
"그것을 증명할 수",28
"왔던 거야",28
"들어요 지금",28
"이건 협상이",28
"사람일 것이다",28
"사람일 수도 있어",28
"꽉 쥐고",28
"네가 부러워",28
"나의 사랑하는",28
"너도 이렇게",28
"그녀의 말이",28
"기다릴 겁니다",28
"I like it",28
"안 했어 왜",28
"그 지도를",28
"수 있다고 믿어",28
"것 같아 저",28
"언제 알게",28
"오어 트릿",28
"제가 가끔",28
"없다 아니면",28
"거 이건",28
"풀 수 있는",28
"하룻밤 더",28
"수 있단 말이야",28
"경찰이 여기",28
"보면 마음이",28
"찾는 걸 도와줄",28
"바로 옆이야",28
"왔던 것",28
"수 없기 때문이다",28
"돼 미안해요",28
"다신 이런 일 없을",28
"짓이야 난",28
"들었는데 네",28
"그러지 말자",28
"잃을 뻔했어",28
"내가 이걸 왜",28
"내 연구에",28
"무대 위에",28
"볼일 있어",28
"당신들 다",28
"느낌이 좋지",28
"거야 그리곤",28
"망할 새끼",28
"얘기를 안 해",28
"소리 하는 거예요",28
"네가 죽게",28
"있습니다 이번",28
"가 봤자",28
"걔 말이",28
"어떤 여자도",28
"믿는 줄",28
"말이 맞아 넌",28
"뒤에 숨는",28
"올 것을",28
"나는 알지",28
"그 호텔에서",28
"일어나지 않는",28
"마음이 아파요",28
"한다고 봐",28
"들었어 그리고",28
"것 그것이",28
"수 없습니다''",28
"그녀의 어머니는",28
"가 볼래",28
"얻을 수 있는지",28
"간다는 거",28
"때까지 잘",28
"말도 꺼내지 마",28
"카오루 님",28
"준비를 해야지",28
"당신에게 이",28
"못 보신",28
"있을 때가 아니야",28
"어떻게 좋은",28
"큰 신세를",28
"때까지 좀",28
"기록을 봤는데",28
"거기 있다",28
"것 뿐이라고",28
"내가 봤는데",28
"뭐에 대한 말이요",28
"년 됐나",28
"내가 존나",28
"병에 든",28
"세상에서 유일하게",28
"Are you OK",28
"너를 만날",28
"나와 봐요",28
"겁니다 이거",28
"내가 모른다고",28
"그리고 이번에는",28
"right time",28
"to find a",28
"같으면 그냥",28
"멈추지 마라",28
"알 바 아니지만",28
"just came",28
"이룰 수 있는",28
"아니에요 아무것도",28
"the reason",28
"만날 것",28
"안 하더라고요",28
"들었어요 제가",28
"숨길 필요",28
"그래 저기요",28
"빼 주세요",28
"일어나 내가",28
"안 하려고요",28
"일부러 그런 건 아니에요",28
"무슨짓을 한거야",28
"아주 오랜만에",28
"걸 하지",28
"이야기가 있다",28
"봤나 봐요",28
"모른다는 거지",28
"사람이 제일",28
"집어 치워",28
"봉순의 놀란 숨소리",28
"많이 아픈",28
"너만 있으면 돼",28
"끔찍한 사고가",28
"아무것도 믿지",28
"내 누이에게",28
"걔는 내가",28
"사무실로 가",28
"맡고 있습니다",28
"씨발 뭘",28
"음악 듣고",28
"내 이름은 올리버",28
"바로 옆집에",28
"미팅이 있어서",28
"어떻게 한다고",28
"자네가 정말",28
"씨발 야",28
"잔소리 안",28
"준비가 되어 있지",28
"얼른 움직여",28
"보자 그럼",28
"무슨 이유인지",28
"없어요 잠깐만요",28
"나서 말이야",28
"없어요 그렇군요",28
"씨발 진짜",28
"by LastDayOfMay",28
"떠나고 있어요",28
"자 모두",28
"집에 가고 싶다",28
"쪽 일을",28
"넌 강한",28
"그가 죽을",28
"거야 아침에",28
"위해 우리의",28
"보이는 사람은",28
"다 설명해줄게",28
"말을 할까",28
"나 말",28
"테니 다들",28
"넌 하지",28
"위해 일부러",28
"당신이 말한 대로",28
"년 내",28
"다 사라져",28
"것이 아니라는",28
"줘요 당신이",28
"정부에 의해",28
"말할 수 있는 것은",28
"있는 안전한",28
"그건 너희",28
"사실대로 말해줘",28
"이쪽은 닥터",28
"없어진 것",28
"여기에 오면",28
"무슨 일 해",28
"사실은 우리가",28
"아 내",28
"답이 아니야",28
"사실을 말하면",28
"던져 봐",28
"안 해 나도",28
"잠깐 나랑",28
"비트스캔 데이터",28
"친구 두",28
"어디 있는진",28
"당신은 할 수 있다",28
"말이죠 그래",28
"be afraid",28
"일이 있었잖아",28
"시에 만나",28
"잘 봐야",28
"나와 함께 가자",28
"온 것뿐이야",28
"빠져나갈 수 있을",28
"느끼는 거죠",28
"아뇨 어떻게",28
"부를 수 있어",28
"아니면 아무",28
"거예요 방금",28
"열 겁니다",28
"넋 나간",28
"증거가있을 수",28
"다 사라질",28
"제가 전화를",28
"이게 딱",28
"work out",28
"전쟁 중인",28
"없었던 것 같아",28
"거기 있었으니까",28
"고쳐 줄게",28
"좋아 여긴",28
"pretty good",28
"사용하는 것을",28
"You let",28
"너무 많이 알고",28
"것이 필요해",28
"나 뿐이야",28
"내 추측이",28
"모두 제가",28
"확실치 않지만",28
"너도 조심해",28
"be fun",28
"줄 사람에게 누구에게라도",28
"애슐리 매디슨",28
"너무 멍청해서",28
"안 돼 할",28
"저쪽으로 가면",28
"기타 미국드라마 갤러리 자막",28
"물러설 수",28
"알 수 없는 번호",28
"밤에 시간",28
"사람에게 누구에게라도 도망치지 마",28
"밖으로 나갔다",28
"Why am I",28
"아니야 전혀",28
"권한이 있습니다",28
"고맙다 네",28
"Bank of",28
"what it''s like",28
"같지 않네",28
"위에 있었다",28
"그래요 다",28
"아기 침대",28
"귀 기울이고",28
"don''t look",28
"알았어 그러니까",28
"we both",28
"들어갈 수는",28
"제가 지난",28
"나이가 몇인데",28
"중 하나인가",28
"줄 수밖에",28
"건지 말",28
"한 턱",28
"알려진 게",28
"다 진정해",28
"빚을 지게",28
"보는 거요",28
"다르다는 건",28
"암호 같은",28
"맥주 마실",28
"심한 짓을",28
"거 아냐 내가",28
"싶다고 해도",28
"잃을 것이",28
"듯한 느낌이",28
"할 거거든요",28
"될 수 없습니다",28
"누군지 알잖아요",28
"꿈꿀 수",28
"똑같은 옷을",28
"당신을 믿어도",28
"추가할 수",28
"아니야 당신을",28
"don''t make",28
"만큼 큰",28
"좋겠어 그게",28
"해봐 네",28
"일에서 빠져",28
"찍은 거죠",28
"내가 먹은",28
"말을 걸고",28
"일을 쉽게",28
"사탕 안 주면",28
"저를 다시",28
"만나게 돼",28
"위험한 사람이에요",28
"on the other side",28
"그때 이미",28
"숨겨져 있다",28
"그게 궁금해",28
"관한 거라면",28
"전에 정말",28
"아니잖아 왜",28
"모든 작은",28
"go to sleep",28
"얼마나 걸립니까",28
"눈빛 속에",28
"싶진 않잖아",28
"앞으로 얼마나",28
"데 가서 해",28
"한 송이",28
"게 뭘",28
"싸우는 데",28
"도대체 무슨 생각으로",28
"난 이상한",28
"등신 새끼",28
"그때 우린",28
"우리 나라에",28
"돼선 안",28
"누구나 그럴",28
"물 많이",28
"무슨 얘기하는",28
"마요 저",28
"내가 밖에서",28
"양말 한",28
"년 동안 같이",28
"화재 사건",28
"저희 가족은",28
"닫아야 해",28
"올 때가 됐는데",28
"온게 아니에요",28
"위협할 수",28
"위한 좋은",28
"긴장 좀 풀어",28
"않았다는 게",28
"건지 설명해",28
"제가 필요해요",28
"It''s time to",28
"알잖아 알지",28
"수 있었을 거예요",28
"소린지 모르겠군",28
"방금 두",28
"어떻게 만들었는지",28
"죽을 수도 있고",28
"말로 하지",28
"뭐 나",28
"나은 대우를",28
"괜찮아 저기",28
"안엔 뭐가",28
"말해 두지",28
"개 중에",28
"양보 못",28
"대답을 찾을 수 있다고",28
"창고에 있어요",28
"데려오는 거야",28
"같았어 내가",28
"번 돈",28
"거고요 그",28
"살 방법을",28
"많이 됐어요",28
"있고 왜",28
"죽었어 이",28
"규칙 같은",28
"살 수 있는지",28
"중 입니다",28
"been working",28
"보여 드려",28
"너무 컸어",28
"머리를 쏴",28
"공항으로 가는",28
"돌리는 거야",28
"전쟁 전에",28
"있을 때나",28
"때문에 그래서",28
"두 사람이 같이",28
"잡으면 돼요",28
"개인 컴퓨터",28
"하신 겁니다",28
"날 이용해",28
"흘리는 걸",28
"말하러 왔어",28
"걸 증명할 수 있어",28
"경기 중에",28
"이기지 못해",28
"당신 생각이죠",28
"아는 사이지",28
"한 구",28
"뭘 알아냈죠",28
"안녕하세요 늦어서",28
"사랑을 위하여",28
"하지만 인간의",28
"있지 자",28
"뭐 좀 줄까",28
"방법이 아니야",28
"있는 또",28
"듣기 싫어서",28
"얼마나 아름다운",28
"너에게 그것을",28
"돼요 세상에",28
"날 믿어 줘",28
"정말 감사했어요",28
"되면 좋겠어요",28
"같은 문제가",28
"내가 누구야",28
"잘릴 수도",28
"다 끝낼",28
"그 값을",28
"말해줘 그",28
"놈이 더",28
"있는 능력",28
"것 누가",28
"게 있을 텐데",28
"아니라면 그",28
"유리 조각이",28
"살아 있었다면",28
"살아 있잖아요",28
"going home",28
"제가 확실히",28
"문자 보냈어요",28
"살아남기 위한",28
"휴대전화를 툭",28
"이게 모든",28
"누가 벌써",28
"할 수 있는 사람",28
"살아남은 게",28
"누군지 알기나",28
"뭐 어때 돌아가면",28
"함께 저녁",28
"나 여기있어",28
"만약 경찰이",28
"안경 좀",28
"있지 않지만",28
"달달한 거",28
"안녕하세요 제 이름은",28
"수는 없는 거야",28
"가는 데가",28
"것을 배웠다",28
"성명을 발표할",28
"위해 건배하자",28
"당신 생각은 어때",28
"수는 없으니까요",28
"부탁인 거",28
"특별할 게",28
"나랑 다시",28
"위해 건배하죠",28
"챙기는 게",28
"뭐 어때 돌아가면 된다네",28
"거짓말하는 거예요",28
"가까이 와요",28
"보려는 거야",28
"만약 이걸",28
"대체 어떻게 한",28
"있어 저도",28
"잠깐만 넌",28
"아버지의 나라가",28
"그럼 가봐",28
"그 얘기 안",28
"그러지 않기를",28
"관계가 어떻게",28
"내가 그게",28
"아닙니다 이제",28
"Air Date on November",28
"유일한 방법이었어",28
"내 자전거",28
"올해 초",28
"백 달러를",28
"한 것 뿐이야",28
"말은 안 해도",28
"맞을 준비를",28
"내가 위험하다고",28
"있는 모든 사람들이",28
"하지만 넌 이미",28
"일도 아냐",28
"것도 괜찮을",28
"그럴 확률이",28
"놈만 잡으면",28
"그럼 안 돼요",28
"많지 않아서",28
"니 도움이",28
"유일한 차이점은",28
"빠질 것",28
"보세요 우린",28
"있지 우리는",28
"그게 너랑",28
"기분이 어떠니",28
"will have",28
"제게 정말",28
"빼고는 다",28
"까불지 마라",28
"내가 오기",28
"더 늦게",28
"살해당하는 걸",28
"살해당한 것",28
"아직 결정을",28
"증명할 거예요",28
"살해당했을 때",28
"너랑 친구",28
"있으면 저한테",28
"그 규칙을",28
"있고 싶었어요",28
"땐 이",28
"안돼 우리",28
"별것 아니야",28
"us out",28
"다들 알겠지만",28
"사랑하는 것처럼",28
"미친 소리야",28
"집에 있나",28
"자기야 우리",28
"미안 네",28
"살인자가 아냐",28
"다음 주에 봐요",28
"맨 얼라이브",28
"포기하지 마요",28
"아무도 이해 못",28
"거야 사람",28
"더 됐어",28
"말해 어서",28
"돼 가서",28
"that I was",28
"가는 모든",28
"당신은 뭐가",28
"마지막 인사를",28
"아녜요 내가",28
"새라 피어슨이",28
"수가 없단다",28
"확실히 뭔가",28
"하나 없고",28
"안된다는 걸",28
"뭘 잘못했는데요",28
"허락해 주신다면",28
"제공할 수 있는",28
"옳은 일을 한다고",28
"말해 주실",28
"come down",28
"자세히 안",28
"일치하는 사람이",28
"너한테 아주",28
"짐을 지고",28
"임무를 수행하는",28
"그림을 볼",28
"했는데 아",28
"만약 모든",28
"나 약속",28
"그는 더 많은",28
"멀리 있지",28
"사는 게 얼마나",28
"내 잘못이 아냐",28
"예상보다 더",28
"내가 운전을",28
"뭐 읽어",28
"빠져나가야 해요",28
"보잘 것 없는",28
"잘 자요 잘",28
"그래줄 수",28
"때를 잘못",28
"일도 없었다는",28
"안에 또",28
"더한 걸",28
"달라질 건 없어요",28
"켜 봐",28
"나도 기분이",28
"오직 너",28
"중요하지 않을",28
"은탁의 웃음",28
"알고 있다 내가",28
"너는 너",28
"받아야 하죠",28
"없다면 이",28
"무슨 짓이든 할 거야",28
"그에게 말할 수",28
"우리가 원하던",28
"도망가고 있어",28
"잘 모르니까",28
"따르면 돼",28
"여기가 네 집이야",28
"하신 말씀이",28
"하나씩 다",28
"정말 그리울",28
"그러지 않아도 돼요",28
"이 일을 한",28
"안 하겠다",28
"스윗 레이디",28
"이 보고서를",28
"함께 하기로",28
"안전을 보장할",28
"죽인 거라고",28
"했고 당신은",28
"잘 모르시는",28
"뿐이에요 그럼",28
"그렇게 간단히",28
"안 하겠습니다",28
"그럼 갈까",28
"깜짝 놀랐네요",28
"자기가 어떻게",28
"하고 나한테",28
"깜짝 선물로",28
"같은 편이",28
"I wake",28
"돌아가고 있어요",28
"내보내 달라고",28
"너를 다치게",28
"너희가 우리",28
"있을 때 그",28
"바보 같네",28
"이게 무슨 뜻이야",28
"돼요 계속",28
"아는 게 있다면",28
"년 내가",28
"기록은 없어요",28
"아침에 눈",28
"거기 갔을 때",28
"기록은 없어",28
"해서 같이",28
"때까지 기다리고",28
"말이 될",28
"것보다 더 중요한",28
"따위는 필요 없어",28
"수작 부리는",28
"다시 갈게요",28
"절대 못 찾아",28
"정말 끔찍하네요",28
"짜증 난다고",28
"커트 웰러",28
"하지도 않을",28
"경쾌한 음악이 흘러나온다",28
"아직 일어나지",28
"싶지 않아 나도",28
"그녀는 가버렸다",28
"있는 부분이",28
"때 쓰라고",28
"소리 집어치워",28
"일을 하나",28
"안 나는데요",28
"나중에 할",28
"와 본 적",28
"하라는 건",28
"their way",28
"때문에 일이",28
"보게 될 줄",28
"네 평생",28
"갖고 있네",28
"내에 있는",28
"음식은 안",28
"저녁에 시간",28
"와 안 돼",28
"음식을 먹는",28
"아는 사람이지",28
"이거 하난",28
"대신 우리가",28
"we find",28
"아는 사실이야",28
"것을 찾을 수",28
"좋아 아직",28
"말할 게 있어요",28
"빌어먹을 문",28
"위해 더 많은",28
"말할 권리가",28
"흔들리지 않는",28
"포기할 줄",28
"연락이 왔다",28
"밖에 누구",28
"됐어 맙소사",28
"그렇게 내가",28
"택한 거야",28
"넌 거짓말쟁이야",28
"들어오지 못하게",28
"와 있을",28
"간다 내가",28
"이렇게 자주",28
"허용되지 않습니다",28
"여기 온 뒤로",28
"잘 몰라도",28
"거라고 약속할게",28
"저 벽",28
"걸 알고 있으니까",28
"장난 전화",28
"보스 씨가",28
"괜찮으실 거예요",28
"응 가자",28
"안 하는 거죠",28
"와도 될까요",28
"that much",28
"딱 좋지",28
"내가 안다고",28
"닉 닉",28
"아무 의미도 없어요",28
"얼굴만 봐도",28
"그만 말해요",28
"배 위에",28
"얘기는 잘",28
"계신 우리 아버지여",28
"민간 군사",28
"아니 괜찮아요",28
"그 돈에",28
"넌 나에 대해",28
"안 했어 내",28
"됐어 젠장",28
"약간 좀",28
"혼자 사는 게",28
"가진 돈",28
"가는 길이었는데",28
"있다고 하던데요",28
"아무도 내 말을 안",28
"싶지만 안",28
"네 뭐가",28
"몸이 안 좋다고",28
"얘기할 준비가",28
"새끼 지금",28
"안녕하세요 죄송해요",28
"수 있어 너는",28
"미네소타 주",28
"난 무슨 일이",28
"있다는 건데",28
"그게 말이나",28
"이 작전",28
"해 여보",28
"형편 없는",28
"난 경찰을",28
"적 없어요 내가",28
"죄송해요 아니에요",28
"본 적이 있는가",28
"잘 될 겁니다",28
"적 있다고",28
"흉내를 내는",28
"먹어 고마워",28
"너를 사랑하는",28
"정리를 해",28
"했는데 결국",28
"와서 이걸",28
"안에 뭘",28
"병원에 좀",28
"문이 철컥 닫힌다",28
"바뀔 수 있어",28
"유지를 위해",28
"who knows",28
"일을 하실",28
"새로운 기술을",28
"말을 안해",28
"place is",28
"안전 가옥에",28
"건 자연스러운",28
"당연히 난",28
"식탁 위에",28
"대상이 되는",28
"is the only",28
"하는 거겠죠",28
"넌 도망칠",28
"아니 아",28
"너를 안다",28
"지금 그 말은",28
"DNA 샘플",28
"있는것 같아요",28
"넌 딱",28
"입 다물면",28
"맞아요 저도",28
"나는 바라고 있었다",28
"당시 그",28
"사는 것 같아",28
"동생에 대해",28
"보러 오라고",28
"마시기 전에",28
"먹이는 거야",28
"신고는 안",28
"거야 그 여자가",28
"딸 이름이",28
"믿기지 않는",28
"않습니다 저는",28
"생각 안해요",28
"달리고 있었다",28
"와줘서 고맙소",28
"의료 기록이",28
"거예요 그녀가",28
"씨는 이",28
"차 갖고",28
"하지만 딱",28
"가끔은 그",28
"가망이 없는",28
"대해서 말야",28
"어쩔 수 없을",28
"함께 가면",28
"볼 수만",28
"대해 lrm",28
"gonna work",28
"때리는 거",28
"지금 문을",28
"있는데 진짜",28
"별로 안 좋아해요",28
"얘기는 들었어",28
"a heart",28
"일을 할 뿐이야",28
"뭐라고 써있어",28
"그때 정말",28
"냄새 한번",28
"달지 말고",28
"하는 거야 그리고",28
"날 미끼로",28
"참 예쁘게",28
"가봐도 돼",28
"바꿔 줄",28
"중에 뭘",28
"그 해에",28
"대한 감정은",28
"당신밖에 없어",28
"일을 하기로",28
"알고 있는 거지",28
"여긴 내 집이에요",28
"그건 자기",28
"많아 그냥",28
"건 식은",28
"건 단 한",28
"왜 신경을",28
"됐지 하지만",28
"봐라 이",28
"되가고 있어",28
"다 갔어요",28
"딸 같은",28
"게 또 있어요",28
"같은데 그래서",28
"들어 가서",28
"이제 말",28
"생각을 못 했네",28
"잘됐네 난",28
"화낼 텐데",28
"내 손바닥",28
"이건 어디에",28
"거야 다 같이",28
"내가 기회를",28
"훔치는 거",28
"밖에서 뭘",28
"걔 지금",28
"테니 자네는",28
"어떻게 해야 할지 모르겠다",28
"것을 모두",28
"완전 좋은",28
"찾고 있었습니다",28
"아직 아무것도 안",28
"걔 좀",28
"여기까지 와줘서",28
"보이드 크라우더",28
"있는지 찾아봐",28
"난 그 말",28
"다 그랬어",28
"이런 건 본 적이",28
"일은 정말 유감입니다",28
"그 명단에",28
"흔한 일이",28
"분이 더",28
"해 봤잖아",28
"있는데 뭐가",28
"모든 가능한",28
"우린 꼭",28
"와주셔서 정말 감사합니다",28
"않았지 내가",28
"생각조차 하지",28
"can''t find",28
"해요 그만",28
"마음을 가지고",28
"Listen to me",28
"말을 전하고",28
"내 줘",28
"게 확실한가",28
"그들이 정말",28
"걸 갖게",28
"난 남편을",28
"당신의 아이를",28
"나누는 건",28
"대항할 수",28
"아니라 lrm",28
"생각하는 그런 거",28
"전 일인데",28
"잘난 체하는",28
"말 안 할래요",28
"다닐 땐",28
"대해 내",28
"받게 하는",28
"계속 주시하고",28
"얘기 못 들었어요",28
"어떤 정보도",28
"생각이 들더라",28
"모두 너를",28
"you boy",28
"없어 지금 바로",28
"아니거든 내가",28
"내 지분을",28
"이 재판은",28
"한 몇",28
"단서가 될 만한",28
"왓슨 선생",28
"있다 봐요",28
"you gonna do",28
"가서 뭐라고",28
"그거 안됐네",28
"가끔 제",28
"그들을 죽일",28
"넌 정말 그렇게",28
"생각하시는 그런",28
"단서가 될 수",28
"그렇게 되죠",28
"거네 내가",28
"그래서 돈",28
"데려다 준",28
"봐야 해서",28
"did the",28
"나도 거기 있었어",28
"할 수 없다는 것을",28
"갈게 안녕",28
"더 나아가서",28
"말을 들었을 때",28
"정확히 알아요",28
"해 항상",28
"많은 문제가",28
"꺼낼 때",28
"적절한 시기에",28
"거야 사실은",28
"잘라야 해",28
"제발 입 좀",28
"담고 있는",28
"하는 것뿐이에요",28
"슈발 씨",28
"일을 했다는",28
"기회가 있다는",28
"내 돈도",28
"테스트 결과가",28
"하지 그랬어요",28
"생각할 필요가",28
"I''ll find",28
"진심인 것",28
"좀 그렇네",28
"다 확인했어",28
"그들을 믿을",28
"이 개새끼들아",28
"무슨 소리를 하는지",28
"데리러 왔다",28
"되고 말",28
"때와 장소가",28
"웃는 얼굴로",28
"씨발 무슨",28
"말 하려고 했어",28
"그는 여기 없어요",28
"넌 할 거야",28
"거예요 같은",28
"하지만 주위를",28
"할 사람이야",28
"넌 돈을",28
"밖으로 나오면",28
"감추고 싶은",28
"마음 알아",28
"춤을 춰요",28
"죽어 나갈",28
"거야 알겠나",28
"여기 계셔",28
"있다고 누가",28
"왔다 네가",28
"부인 좀",28
"최선일 것",28
"얘기하고 싶은 게",28
"그렇게 말하는데",28
"감사의 뜻으로",28
"말라고 해서",28
"그래 주시면",28
"한명 더",28
"심장 박동을",28
"씨발 왜",28
"어떻게 해야 하나",28
"know we''re",28
"생각했어 그리고",28
"커피 드세요",28
"그는 오직",28
"난 지금 여기",28
"그 버스",28
"전 거기서",28
"누굴 보고",28
"정말 멍청해",28
"플래시 드라이브를",28
"확산 방지를 위해",28
"점이 있다",28
"아니라고 생각했어",28
"지금 너의",28
"그걸 가지러",28
"신 앞에",28
"널 다시 볼 수",28
"중요한 일이죠",28
"간에 내가",28
"여기서 나가고 싶어",28
"그냥 눈을",28
"그래서 어쩌려고",28
"보내지 않았다",28
"못 기다리겠어",28
"휴대전화 알림음",28
"됐어 아니",28
"관해 얘기 좀",28
"뭔가 안 좋은",28
"그 부분만",28
"도와줄 일이",28
"몇 개월간",28
"얼마나 미안한지",28
"아니고 두",28
"몇 년 뒤에",28
"거요 날",28
"들어 당신",28
"한 명도 안",28
"sorry I",28
"몇 달 후면",28
"하고 다닌",28
"당장 출동해 줘",28
"찾는 데 도움이 될",28
"있다는 건 알지만",28
"공연 때문에",28
"말이야 그리고 난",28
"안 낸",28
"생애 가장",28
"걱정해야 해",28
"내가 있으면",28
"어떻게 그런 일을",28
"돌아갈 곳이",28
"대체 그런",28
"이걸 주고",28
"다 거짓이야",28
"거 아니라고요",28
"가서 혼자",28
"당신은 아무도",28
"이걸 줬어",28
"신 프로",28
"돼 왜 그래",28
"난 아이가",28
"아마 여기서",28
"많을 거",28
"난 지금껏",28
"것 같아 그래도",28
"왔어요 뭐",28
"알 정도로",28
"아무것도 모르겠어",28
"비숍 요원",28
"네 입",28
"당신과 함께할",28
"남자가 다",28
"당신네 사람들",28
"확인할 거예요",28
"말도 하지 말고",28
"모두 각자의",28
"그 말은 안",28
"있는지 말",28
"자 이게",28
"서둘러야 한다",28
"널 싫어해",28
"사설 탐정",28
"움직이기 전에",28
"가요 당신이",28
"넌 신경도",28
"일 때문이",28
"사소한 것까지",28
"내가 없었으면",28
"얘길 들었어",28
"보고 누가",28
"잘못된 거지",28
"알아 진짜",28
"그 사람 집에",28
"이제 그만들",28
"겁니다 저기",28
"좋은 생각이지",28
"위해 여기 있어",28
"안 쓰잖아요",28
"몇 초 만에",28
"일이 당신",28
"그러니까 나는",28
"어떻게 그들을",28
"그거론 부족해",28
"시 방향에서",28
"넌 그거",28
"있는지 모르는",28
"제가 유일하게",28
"건 아니시죠",28
"생각은 아니지",28
"준 거라고",28
"다 뒤집어",28
"길을 잃었을",28
"언제 어디서나",28
"얼마나 세게",28
"있는지 몰라도",28
"Why am",28
"당신들이 하는",28
"만났을 때 난",28
"얼마나 예쁜지",28
"내가 돌아갈",28
"더 가면 돼요",28
"이해하기 어려운",28
"엄마 아빠랑",28
"사실 당신이",28
"낳고 싶어요",28
"찾고 있지만",28
"지금 몇 시인지",28
"네 자신의",28
"얘기를 하더군요",28
"거짓말한 적 없어",28
"소피아 부인",28
"왜 있는지",28
"좀 봐 그래",28
"의미하는 것은",28
"더 살기",28
"out of it",28
"그래서 정확히",28
"정말 없어",28
"널 찾아서",28
"하나 먹어",28
"가져가는 걸",28
"시간 정도는",28
"알고 있는 유일한",28
"화나신 거",28
"되지 않습니까",28
"이 모습이",28
"사실 몇",28
"널 쫓는",28
"좋아해 근데",28
"좀 있네",28
"시간 좀 줘",28
"엄마 앞에서",28
"엄마 응",28
"아니야 계속",28
"선반의 맥주",28
"많이 배우고",28
"Don''t do",28
"저 애들",28
"선생님 난",28
"잘못이야 난",28
"있소 내가",28
"그의 행동이",28
"전 모르겠네요",28
"the bus",28
"되어가고 있어",28
"밖에 있던",28
"떨어질 거예요",28
"모르겠어요 그런",28
"무엇을 위한",28
"봐 금방",28
"때문에 기분",28
"마음이 놓이네요",28
"실제로 그렇게",28
"자기 얘기",28
"더 사랑하는",28
"제 말이 그 말이에요",28
"엄청난 충격을",28
"가장 유능한",28
"받게 된",28
"진정해 넌",28
"엄마는 집에",28
"가슴 큰",28
"더 쉬웠을",28
"보낸 그",28
"감당 안",28
"갖고 뭘",28
"가시는 거죠",28
"me I",28
"뭘 말하는지",28
"시간도 안 돼서",28
