Item,Frequency
"마음에 들어 내가",9
"일 한 적",9
"난 위로",9
"마음에 들어야",9
"검사 중입니다",9
"기억을 떠올려",9
"뭐라고 할지 모르겠어요",9
"돼 그리고 나는",9
"마음에 들었는지",9
"일 후엔",9
"짐 챙기고",9
"뭐라고 해야 하죠",9
"일거리가 있어",9
"일거수일투족을 감시하고",9
"일곱 가지 기적을",9
"일곱 시에",9
"기억을 잃게",9
"일과 관련해",9
"마음에 쏙 든다",9
"일과 상관",9
"일과 무슨 상관이죠",9
"검사 할",9
"일과 함께",9
"it was you",9
"일깨워 주는",9
"기억을 지우지",9
"마음에 안 들었나",9
"좀 해보는",9
"일단 경찰에",9
"뭐라고 했는지 아세요",9
"마음에 있는",9
"일단 나가요",9
"검사가 더",9
"짐을 꾸리고",9
"일단 다시",9
"일단 먹어",9
"걱정 안 하셔도 될",9
"기억이 나는구나",9
"몰랐어요 날",9
"짐이 별로",9
"일단 안으로 들어가면",9
"술에 쩔어",9
"난 음악",9
"일단 우린",9
"마음은 이해해",9
"Is that what you",9
"오빠 이",9
"마음을 가져야 해",9
"마음을 강하게 먹어",9
"검사님 저",9
"일단은 이",9
"일단은 좀",9
"술은 다",9
"오빠가 계속",9
"기억이 떠올라",9
"일도 안 생기게",9
"일도 없겠지만",9
"일도 없습니다",9
"가면 안되지",9
"마음을 몰라",9
"it with a",9
"오빠가 또",9
"마음을 바꿀 수도",9
"검사를 받기",9
"오빠 왜 그래",9
"일도 있었어",9
"기억이 안 나지만 이",9
"Have you had",9
"기억이 안나는데",9
"마음을 아는",9
"일들에 대한",9
"그럼 오늘 저녁에",9
"기억이 없네",9
"일들을 하는",9
"기억이 없다고",9
"it won''t be",9
"오빠가 직접",9
"뭐라도 해야 돼",9
"일들이 있었죠",9
"뭐라도 해요",9
"기억이 잘 안 나는데",9
"돼 내가 뭘",9
"집 앞에 두고",9
"일로 아직도",9
"마음을 표현하는",9
"걱정 없겠어",9
"기억하게 될 거야",9
"마음의 상처",9
"일로 하자고",9
"오빠를 못",9
"오빠를 보면",9
"마음의 준비가 안 됐어요",9
"일만 끝내면",9
"오빠를 정말",9
"난 이 자를",9
"일만 있는",9
"검사를 해야겠어요",9
"일만 잘되면",9
"마음이 내",9
"가면 우리도",9
"일반 사람들은",9
"마음이 넓어",9
"마음이 드는",9
"마음이 맞는",9
"일부 사람들이",9
"검사하고 있어",9
"일부가 돼",9
"검사하는 거야",9
"마음이 바뀌었지",9
"오성무 작가의",9
"it would have",9
"마음이 변하면",9
"기억하는 사람",9
"기억하는 전부야",9
"마음이 싹",9
"집도 못",9
"일부러 그런 게 아니야",9
"검사할 거예요",9
"일부러 네",9
"a dance",9
"마음이 아프지",9
"년의 시간을",9
"마음이 약해진",9
"집세 낼",9
"마음이 없다",9
"집세를 안",9
"일부일 거야",9
"일상에서 벗어나",9
"마음이 있다고",9
"뭐에 쓰는 거야",9
"일생일대의 기회예요",9
"일손이 부족해요",9
"마음이 찢어지는",9
"일손이 필요해",9
"집안에 일이",9
"일시적인 거예요",9
"뭐였는지 알아요",9
"마음이 편해요",9
"일어나 눈",9
"집안일 하는",9
"일어나 다시",9
"마이 리틀",9
"일어나 손",9
"마이아 씨",9
"일어나 어떻게",9
"일어나 이런",9
"가면 좋겠지만",9
"그럼 왜 네",9
"마이애미 동부 경찰입니다",9
"일어나 정신 차려",9
"가면 좋은데",9
"난 이곳의",9
"일어나게 둘",9
"일어나게 하는",9
"일어나게 할 수",9
"기억할 줄",9
"하지만 오빠가",9
"뭐하고 있는거지",9
"there he is",9
"일어나기 전부터",9
"일어나길 바라지",9
"마이크 네가",9
"난 이기적이고",9
"돼 돈을",9
"일어나는 모든 일을",9
"기억해 내야",9
"오셨어요 내",9
"기억해 당신은 한때 밝게",9
"뭐하고 있었어요",9
"기억해 당신은 한때 적극적이었지만",9
"Is this about",9
"마이크 지금",9
"그럼 왜 여기 있는",9
"별거 아니야 내가",9
"집에 가는 걸",9
"말은 범인이",9
"마이클 내",9
"일어나지 않은 일을",9
"일어난 가장 큰",9
"기억해야 할 건",9
"마이클 미슈나",9
"검시관 보고서를",9
"마이클 미슈나 NASA 제트추진",9
"일어난 그대로 묘사했다",9
"마이클 베이",9
"기억해요 난",9
"뭐하는 짓이예요",9
"마이클 웨스턴을",9
"가면 훨씬",9
"검은 가루를",9
"마이클 패스벤더",9
"별거 아닐 거예요",9
"기왕 이렇게 된",9
"마이클에 대해",9
"기왕 이렇게 된 거",9
"부모가 되는 건",9
"일어날 일들이",9
"마이클이 왜",9
"경찰이 쓰러졌다",9
"곧 회복될 거야",9
"경찰이 쓰는",9
"일어날 줄 알았어",9
"마이키 비숍의",9
"뭐하러 왔지",9
"일어날지 모르는",9
"일어날지 모르니까",9
"기운 없는",9
"마일 길이의",9
"마일 떨어져 있어",9
"뭔 거",9
"집에 간 게",9
"집에 간 줄 알았는데",9
"일어설 수 있게",9
"하지만 우린 계속",9
"일에 관여하는",9
"일에 관여하지 마",9
"걱정돼 네가",9
"그럼 요즘",9
"기운이 날 거야",9
"마일에 걸쳐",9
"가면을 쓰는",9
"검은 새가",9
"일에 대해 더",9
"일에 대해 말하지",9
"마일이나 떨어져 있어",9
"일에 대해 잘",9
"일에 도움을",9
"일에 딱",9
"마저 얘기하자",9
"일에 문제가",9
"일에 발을",9
"일에 소질이",9
"일에 손을",9
"검은 수염이",9
"일에 신경 쓰지 마",9
"기울이고 있죠",9
"각자 자리로",9
"일에 집중하게",9
"it''s because",9
"일에 책임이 있는",9
"일에 치여",9
"검은 옷의",9
"가명을 써서",9
"일에 화가",9
"일에서 벗어나서",9
"그럼 우리 집에",9
"검은 표범이",9
"he makes",9
"일요일 오후에",9
"마중도 의원",9
"일원이 된 걸",9
"집에 데려가도",9
"기자가 뭔지",9
"일으키는 걸",9
"일으키려고 온",9
"마지막 기회라는",9
"일으킨 적",9
"마지막 기회였는데",9
"뭔 일 있는",9
"마지막 기회인",9
"검을 들라",9
"기자의 위대한",9
"마지막 날이니까",9
"일은 곧",9
"일은 그걸",9
"일은 그에게",9
"마지막 단계가",9
"마지막 단계로",9
"기저귀 가방",9
"좁은 데서",9
"일은 내가 알아서 할게",9
"그럼 우리가 할 수",9
"일은 너희",9
"일은 네가 알아서",9
"일은 다 끝난",9
"몰래 집에",9
"일은 다시 없을",9
"오줌 맛이",9
"일은 당신의",9
"기저귀를 차고",9
"일은 돈",9
"일은 돌이킬",9
"일은 돌이킬 수",9
"일은 되돌릴 수",9
"일은 들었어",9
"일은 딱",9
"마지막 부탁이야",9
"마지막 빙하기",9
"가문은 수",9
"마지막 사람은",9
"돼 버렸잖아",9
"오줌도 못",9
"일은 사과할게",9
"종교를 믿는",9
"일은 생각 안",9
"마지막 손님이",9
"일은 아니었죠",9
"집에 들어갔을",9
"기적이 일어나지",9
"일은 아무한테도",9
"일은 안 해도",9
"일은 안됐다",9
"일은 어떠세요",9
"일은 언제",9
"오지 말라고 했어",9
"기절한 거",9
"걔 말을",9
"마지막 전화",9
"기절한 줄",9
"걱정되는 거",9
"일은 없었겠지",9
"마지막 주",9
"그가 자주",9
"일은 없었던 거야",9
"일은 없으니",9
"일은 없으니까요",9
"돼 미친",9
"오지 말지",9
"일은 없을 줄",9
"집에 방이",9
"it''s for",9
"일은 여기",9
"마지막 탑승 안내",9
"일은 용납",9
"일은 원래",9
"오지 않는다고",9
"마지막 희망이",9
"그럼 원하는 걸",9
"오지 않았을 때",9
"일은 하지 않을",9
"일은 한 번도",9
"검토해야 해요",9
"일은 해",9
"걱정되면 내가",9
"일을 감당할",9
"뭔가 걸린",9
"일을 겪게 돼서",9
"오지도 않았을 거야",9
"일을 겪었으니까",9
"일을 겪었지",9
"마지막으로 목격됐고",9
"기질이 있어",9
"기차 경적",9
"일을 계속하면",9
"겁 안나",9
"난 이해했어",9
"기차 타야",9
"일을 끝내게",9
"일을 끝내기 위해서",9
"일을 끝내야지",9
"일을 끝냈어",9
"일을 당신이",9
"기차를 탔다",9
"뭔가 걸리는",9
"일을 더 이상",9
"집에 와보니",9
"오직 할",9
"일을 마무리하고",9
"오차도 없이",9
"오카자키 씨와",9
"마지막으로 한 말",9
"겁내고 있어",9
"일을 맡은 건",9
"뭔가 도울",9
"집에 일이 좀",9
"하지만 자신을",9
"겁내지 마라",9
"오클라호마에 있는",9
"뭔가 떨어지는",9
"일을 보는",9
"일을 보러",9
"집에 있다면",9
"뭔가 뜻이",9
"마찬가지고 그럼",9
"일을 생각할",9
"마찬가지고 내가",9
"기타 칠 줄",9
"일을 시켰어요",9
"일을 시켰지",9
"가방 두 개",9
"기타를 들고",9
"마찬가지야 당신은",9
"일을 알고 있는",9
"가방 두고",9
"일을 알려주지",9
"강한 척하지만",9
"일을 알아선",9
"일을 알아야",9
"일을 얘기하는",9
"집에 있을래요",9
"일을 엄청",9
"일을 완수할",9
"일을 원해",9
"기하기 위해",9
"일을 이해할",9
"집에 진짜",9
"기한 내에",9
"기합 넣고",9
"마쳐야 해요",9
"일을 잘해",9
"기합을 넣으며 싸운다",9
"마취과 의사가",9
"집에 초대해",9
"일을 제대로 하고",9
"기회 그리고",9
"일을 제대로 할 수",9
"마치 그녀는",9
"오프라 윈프리",9
"오하시 리나",9
"it''s just the",9
"종이 울리면",9
"일을 처리하러",9
"마치 다시",9
"기회 줄",9
"일을 처리했다",9
"기회 줄게",9
"일을 충분히",9
"겁니다 같은",9
"마치 세상이",9
"일을 하고 난",9
"일을 하곤",9
"일을 하기도",9
"마치 이런",9
"일을 하길래",9
"기회가 많을",9
"일을 하느라",9
"일을 하는 거",9
"마치 좋은",9
"마치 죽은",9
"겁니다 거의",9
"일을 하는 것을",9
"일을 하는 줄",9
"마치고 다시",9
"일을 하는지 알고",9
"난 있지",9
"기회가 생겼어요",9
"望めば生まれるけど 원하면 태어나지만 望めば生まれるけど",9
"기회가 생기는",9
"걔 앞에서",9
"기회가 생긴 거야",9
"겁니다 경찰",9
"기회가 아직",9
"기회가 어디",9
"일을 하잖아요",9
"집에서 네가",9
"마침 제가",9
"nobody else but",9
"겁니다 괜찮을",9
"마침내 너를",9
"기회가 없을 거야",9
"집에서 맥주",9
"일을 해내면",9
"마침내 우리는",9
"일을 해보고",9
"일을 해야 하고",9
"일을 해야 하죠",9
"오해할 수",9
"마침내 할 수",9
"마카나이 선생님",9
"일을 해야해",9
"일을 해준",9
"마커스 난",9
"난 자네들이",9
"마컴 씨",9
"오후 세",9
"마케팅 팀",9
"집에서 애",9
"겁니다 그걸 어떻게",9
"걱정은 마시고",9
"겁니다 그것을",9
"마크 와트니는",9
"마크 왜",9
"Colonel Orson",9
"가방 줘요",9
"하지만 죽음은",9
"마키나 씨",9
"일이 그냥",9
"걔 엄마",9
"일이 기다리고",9
"일이 꼬이기",9
"하지만 죽이는",9
"돼 엄청",9
"오히려 나한테",9
"뭔가 알아냈다고",9
"기회가 있을까요",9
"가방 챙기고",9
"일이 될 것",9
"옥상에 올라가서",9
"막 감옥에서",9
"일이 따로",9
"기회가 주어질",9
"일이 또 생기면",9
"일이 또 생길",9
"집엔 언제",9
"막 나가려던 참이었다",9
"돼 왜 그런",9
"막 나오고",9
"종일 함께",9
"일이 뭐가 있겠어",9
"막 대하고",9
"돼 왜 안 되는데",9
"일이 벌어",9
"막 들어오는",9
"막 들어오시면 안",9
"막 들어왔어",9
"막 떠나려던 참이었어",9
"일이 벌어지고 있다고",9
"막 뛰어",9
"막 문을",9
"그럼 이제 어떡해요",9
"돼 우리 둘",9
"일이 벌어질 거예요",9
"일이 벌어질 지",9
"막 시작하려고",9
"숨으면 안",9
"일이 산더미인데",9
"일이 생각났어요",9
"일이 생겨서 못",9
"돼 우리 둘 다",9
"막 심장이",9
"집으로 데려가야",9
"일이 생기거나",9
"집으로 데려다줄게",9
"기회를 가진",9
"온 거 아무도",9
"하지만 질문이",9
"기회를 갖고",9
"종종 그런",9
"일이 생기면 우리",9
"일이 생기면 우리가",9
"막 하는",9
"일이 생긴 걸",9
"기회를 날린",9
"일이 생길 거라고",9
"막고 싶다면",9
"막고 싶은",9
"일이 생길지 몰라요",9
"일이 순식간에",9
"일이 아니란 걸",9
"노래 알아요",9
"일이 아니야 그래",9
"집으로 돌아갔다",9
"난 잘못된",9
"일이 아닌 건",9
"일이 아닌가요",9
"일이 아닌가",9
"일이 아주 많아요",9
"숨을 곳을 찾아야",9
"겁니다 그리고 나는",9
"Colonel Orson Pink",9
"온 거야 넌",9
"기회를 보았다",9
"none of your business",9
"돼 이게 뭐야",9
"막대한 부를",9
"노래 부르면",9
"막대한 자금을",9
"일이 일어나게 놔둘",9
"기회를 얻을 자격이",9
"겁니다 글쎄요",9
"막아 내가",9
"it''s probably",9
"기회를 잡아라",9
"B 사이의",9
"일이 일어나요",9
"막아야 하니까",9
"막아야 하는데",9
"뭔가 있을거야",9
"기회를 잡았다",9
"일이 일어날 거예요",9
"일이 일어날 것이다",9
"집은 없어요",9
"뭔가 잊은",9
"집은 여기서",9
"집은 여기야",9
"온 건 내가",9
"기회를 잡은 거야",9
"막아줄 수",9
"집은 우리가",9
"일이 일어났는지 모른다",9
"막았을 거야",9
"겁니다 나머지",9
"막으려 해도",9
"기회를 주겠소",9
"겁니다 나중에",9
"일이 있나 봐요",9
"기회를 주고 싶어요",9
"일이 있는 줄",9
"일이 있는지 알고",9
"막으려고 했을",9
"막으려는 게",9
"겁니다 남편이",9
"일이 있어 무슨",9
"일이 있어 우리",9
"막은 겁니다",9
"뭔가 잘못하고",9
"막을 게",9
"막을 기회가",9
"it''s such",9
"일이 있었냐",9
"기회를 주신다면",9
"일이 있었는지 기억나",9
"집을 만들어",9
"일이 있었는지 들었어",9
"일이 있었는지 말해줄",9
"막을 수 없네",9
"일이 있었대",9
"집을 비우고",9
"막을 수 있다고 생각해",9
"겁니다 누구도",9
"기회를 줘라",9
"온 것들을",9
"일이 있을 수도",9
"막을 수 있을 거예요",9
"일이 자랑스럽다",9
"일이 잘 될",9
"일이 잘 되어",9
"집을 수색",9
"집을 알고",9
"막을 수는 없을",9
"일이 잘못돼서",9
"막을 수는 없지만",9
"기회를 줬잖아",9
"일이 절대",9
"집을 잃은",9
"난 저들에게",9
"막을 이유가",9
"온 것이었다",9
"일이 좋은",9
"가방을 안",9
"기회를 한 번만",9
"겁니다 단",9
"일이 커져",9
"일이 터졌어요",9
"막지 못하게",9
"뭔가 찾은거",9
"일이 하나 있어요",9
"일이 한두",9
"기회야 그럼",9
"기회야 그리고",9
"일이기도 합니다",9
"기회야 만약",9
"막혔을 때",9
"일이나 연락이",9
"집을 한",9
"경험 삼아",9
"막히는 건",9
"막히는 게",9
"일이다 나는",9
"막힐 정도로",9
"일이든 하고",9
"일이든 할 것이다",9
"일이라고 생각합니다",9
"일이라고 했죠",9
"만 년이나",9
"뭔가 하고 싶은",9
"기회조차 없을",9
"일이라도 있니",9
"만 달러 때문에",9
"일이라도 있으면",9
"뭔가 하긴",9
"일이라서 그래",9
"일이란 거야",9
"일이란 건 알지만",9
"일이랑 무슨",9
"일이야 괜찮아",9
"일이야 그는",9
"만 달러다",9
"겁니다 두 번째",9
"온 네",9
"일이야 너",9
"긴 게임을",9
"겁니다 둘 다",9
"골수 이식",9
"긴 다리",9
"일이야 엄마",9
"긴 대화가",9
"일이야 오늘",9
"일이야 이봐",9
"겁니다 러시아",9
"그럼 재미가 없잖아",9
"온 땅을",9
"일이에요 lrm",9
"일이에요 그래",9
"긴 삶을",9
"만 명의 사람들이",9
"하킴 라이언",9
"내 인생은 이제",9
"집중 할",9
"긴 시간이다",9
"별수 없어요",9
"일이죠 그래요",9
"뭔가가 벌어지고",9
"일이죠 이제",9
"집중이 잘",9
"일이지 그래도",9
"일이지 다른",9
"일이지 이",9
"돼 제발 이러지",9
"긴 여행이",9
"난 전화 안",9
"일인데 뭐",9
"it''s worth",9
"만 있습니다",9
"만 주겠소",9
"긴 줄",9
"돼 제발요",9
"일인지 몰라요",9
"긴 하루를",9
"만 파운드는",9
"일인지 안",9
"돼 조용히",9
"일인지 여쭤봐도",9
"만 하지",9
"일인지 이해가",9
"경험을 공유하는",9
"일인진 모르겠지만",9
"긴급 대피 바람",9
"겁니다 문",9
"만나 같이",9
"일입니다 이",9
"집행 및",9
"만나 네",9
"만나 무슨",9
"일자리가 필요해",9
"he told me",9
"일자리를 구했어요",9
"만나 보려고요",9
"일자리를 찾는",9
"일장 연설을",9
"일전에 제가",9
"일정이 너무",9
"일정이 빡빡해요",9
"일종의 그런 거죠",9
"온 이유지",9
"긴급 회의를",9
"만나 뵙게 돼서 영광입니다",9
"긴급한 문제가",9
"겁니다 미확인범은",9
"일주일은 걸릴",9
"일주일은 못",9
"일주일쯤 전",9
"짓 중에",9
"일지도 모르지",9
"Come and get",9
"일지도 몰라요",9
"일지에 따르면",9
"긴장 안 했어",9
"일째 날",9
"일째 밤",9
"job at",9
"일찍 나가야",9
"온 줄 알아요",9
"만나게 된 거야",9
"짓 한 적 없잖아",9
"일찍 문",9
"만나게 될까",9
"만나게 하면",9
"만나게 해 달라고",9
"만나게 해주면",9
"만나게 해준",9
"온 첫날",9
"만나고 싶네",9
"온 천지에",9
"일치하는 사람",9
"만나고 싶다고요",9
"일치하지 않았어요",9
"겁니다 사람들은",9
"만나고 싶어 했어요",9
"일하게 할",9
"만나고 싶어해요",9
"일하고 싶다는",9
"일하고 있군",9
"만나고 싶은 사람이",9
"학교 어떻게",9
"만나고 와",9
"만나고 있거든",9
"not always",9
"짓만 안 하면",9
"일하기로 했어요",9
"온갖 고생을",9
"job offer",9
"만나기 위해서입니다",9
"만나기 전까지는요",9
"일하는 내내",9
"일하는 방식이야",9
"긴장이 풀릴",9
"긴장하는 건",9
"a fixer upper",9
"일하는 중이니까",9
"만나기로 했습니다",9
"일하는 중이었어",9
"온갖 약을",9
"일하는지 알고",9
"짓은 하지 않을",9
"짓을 그냥",9
"만나는 거잖아",9
"일하러 간",9
"짓을 꾸미는지",9
"일하러 갈 때",9
"만나는 걸 알고",9
"겁니다 신사",9
"일하러 왔지",9
"만나는 게 좋겠어",9
"긴장했나 봐",9
"일하지 않을 거야",9
"일하지 않은",9
"일한 만큼",9
"일한 사람",9
"좋겠다 싶었어",9
"겁니다 아내가",9
"만나는 여자",9
"일한지 얼마나",9
"일할 거니까",9
"일할 것입니다",9
"짓을 저질렀지",9
"만나던 사람이",9
"몸에 털이",9
"일할 수 있고",9
"길 건너에 있는",9
"일할 시간",9
"일할 시간이야",9
"만나러 가던",9
"일할 필요 없어",9
"돼 해",9
"일해 본 적이",9
"일해 온",9
"만나러 가야겠어",9
"일해 왔습니다",9
"돼 현재",9
"일해야 합니다",9
"길 막아",9
"만나러 갑시다",9
"가본 적 없어요",9
"만나러 오셨나요",9
"몸에서 나는",9
"겁니다 아시겠죠",9
"길 수도",9
"읽고 있다고",9
"읽고 있었는데",9
"a flight",9
"가본 적도 없는",9
"읽는 중이야",9
"읽어 보렴",9
"읽어 봤습니다",9
"읽어도 돼요",9
"핸드폰 요금",9
"쉬어 오늘",9
"읽었나 봐요",9
"만나보고 싶구나",9
"쉬어 제발",9
"돼서 기쁘군요",9
"만나본 가장",9
"길 잘못",9
"읽은 적도",9
"학교에 대해",9
"만나본 적 없어",9
"길 좀 비켜",9
"읽을 수 없는",9
"읽을 수 없어",9
"읽을 수가 없어요",9
"돼서 다시",9
"길 한",9
"길 한가운데",9
"만나뵙게 되어 영광입니다",9
"읽지 않는다",9
"길가에 차를",9
"좋겠어 다",9
"만나서 다",9
"잃게 될지",9
"난 좋았는데",9
"잃고 모든",9
"잃고 싶지 않다",9
"가본적 있어",9
"겁니다 어디서",9
"잃는 것과",9
"잃는 기분을",9
"잃는다 해도",9
"겁니다 어떻게 된",9
"올 거고요",9
"잃어 버렸어요",9
"잃어 본",9
"잃어버리지 말고",9
"만나서 아주",9
"잃어버린 것 같아요",9
"만나서 얘기 좀",9
"잃어버린 그",9
"잃어버린 줄 알았어",9
"짓이 아니면",9
"잃었어 나도",9
"뭔지 알아야 해요",9
"길로 들어선",9
"잃었어요 하지만",9
"뭔지 알어",9
"잃었을 것이다",9
"가볼게요 고마워요",9
"잃은 개를",9
"만나야 하니까",9
"올 거야 여기",9
"뭔지 알아야 해",9
"잃은 거요",9
"잃은 것 같은데",9
"잃은 것 같다",9
"가볼게요 그래요",9
"돼서 진심으로",9
"만나야 했어요",9
"뭔지 왜",9
"만나요 안녕",9
"a force",9
"난 죽어야",9
"길어야 한",9
"잃을 게 너무",9
"길어질 수",9
"짓이에요 우리가",9
"잃을 때도",9
"돼야 하는지",9
"길에 내",9
"잃을 수 없어요",9
"길에 내가",9
"잃을 순 없다",9
"짓인지 모르겠다",9
"잃지 않기",9
"만나지 않았던",9
"not breathing",9
"짓지 않았어",9
"올 데가",9
"임마 나도",9
"만난 거 알아",9
"길에 있어요",9
"가봐 그리고",9
"돼요 가요",9
"혼자 떨어져",9
"임무 도중",9
"임무 완수에",9
"만난 곳이야",9
"뭔지도 알고",9
"짚이는 데가",9
"임무를 다할",9
"길은 오직",9
"임신 기간",9
"겁니다 원래",9
"임신 중이었다",9
"임신 테스트를",9
"만난 적도 없는데",9
"길을 가도",9
"임신도 안",9
"만난 적이 있다고",9
"DNA가 있어",9
"만난 지 몇",9
"짜지 마",9
"돼요 그럴 수",9
"입 꽉",9
"입 다물고 내",9
"핼러윈 파티에",9
"입 다물어 네",9
"올 줄 알았거든요",9
"입 무거운",9
"길을 걸었어",9
"가봐 좋아",9
"만날 방법이",9
"가봐 좀",9
"만날 사람은",9
"만날 생각에",9
"입 열고",9
"입 열기",9
"만날 생각이야",9
"입 조심해라",9
"길을 따라가",9
"입 좀 다물지",9
"입 처다물어",9
"입 함부로",9
"입고 가서",9
"내 일이라고요",9
"길을 막고 있어",9
"길을 막을",9
"입고 뭐",9
"입고 서",9
"난 지구에서",9
"길을 벗어나서",9
"입고 왔잖아",9
"입고 있는 거예요",9
"입고 있는 게",9
"만날 준비가 안",9
"입고 있었잖아",9
"입고 찍은",9
"입구 열어",9
"입구가 있어요",9
"입금 안",9
"만날지도 몰라요",9
"입는 거예요",9
"쪽 맞춘다",9
"길을 온",9
"입니다 난",9
"길을 왔는데",9
"만났다고 했죠",9
"만났던 게",9
"입니다 어떤 응급",9
"길을 잃는",9
"만났던 다른",9
"겁니다 잠시",9
"가봐야 하니까",9
"겁니다 잠시만요",9
"입던 옷",9
"만났어야 했는데",9
"입력 오류",9
"쪽에 문제가",9
"만났으면 좋겠어요",9
"길을 잃었다면",9
"만났으면 해",9
"입소리를 딱",9
"입소리를 쩝 내며",9
"입소리를 쯧",9
"난 지난 몇",9
"길을 잃으셨나",9
"입양 안",9
"Which I",9
"입어 그리고",9
"만났을 때가",9
"입어 보세요",9
"만났을 때처럼",9
"몸을 만들고",9
"만났죠 그",9
"난 지시를",9
"만났죠 제가",9
"길을 잃을 수도",9
"올게요 안녕하세요",9
"곁에 있는 걸",9
"만도 한데",9
"그럼 친구",9
"입에 물린",9
"입에 뭘",9
"만드는 거나",9
"노력해 봤는데",9
"just don''t know",9
"겁니다 전혀",9
"만드는 건가요",9
"쪽지 시험",9
"만드는 것 좀",9
"만드는 것과",9
"뭘 두려워하는",9
"길을 찾았어요",9
"입으로 말해",9
"만드는 게 어때",9
"길을 찾을 것이다",9
"길을 찾을 수 있을",9
"만드는 군",9
"입은 것 같아",9
"곁에 있어 주는",9
"만드는 그",9
"입은 남자와",9
"길을 택하지",9
"입은 너",9
"입은 당신",9
"돼요 뭐 하는",9
"길을 터",9
"겁니다 제가 도울",9
"길을 향해",9
"만드는 법을 가르쳐",9
"만드는 중인데",9
"입을 닥치게",9
"a funny",9
"입을 막기 위해",9
"만든 가장",9
"입을 막으려는",9
"입을 맞춘",9
"입을 맞춰야",9
"길이 머니까",9
"입을 연",9
"길이 멀다고",9
"입을 열게 해",9
"곁에 있어 줘요",9
"겁니다 좀 더",9
"올라가야 돼요",9
"길이 멀었어 아직",9
"입을 열지도",9
"길이 멀지만",9
"입을 자격이",9
"입을 쪽",9
"길이 아니에요",9
"햇살을 느껴본 적이 없었다",9
"길이 없네요",9
"입장이 아니야",9
"입장이 아주",9
"올라야 합니다",9
"입주할 수",9
"입증되지 않은",9
"입증하는 건",9
"입증해 줄",9
"만든 사람의",9
"입지 않을",9
"올라오지 않았다",9
"몸이 덜",9
"올라온 게",9
"뭘 모르나 본데",9
"입힐 수 있는",9
"있 는",9
"길이 있다는",9
"있거든 오늘",9
"있거든 우린",9
"있거든 이게",9
"있거든 이제",9
"있거든 정말",9
"길이나 가",9
"있거든 한",9
"뭘 물어볼",9
"길이야 그리고",9
"있거든요 그렇군요",9
"그럼 하던",9
"만들 건가",9
"겁니다 직접",9
"좋네요 다른",9
"쯤 될",9
"뭘 믿는데",9
"만들 게",9
"있게 그냥",9
"만들 때도",9
"있게 됐네요",9
"있게 됐다는",9
"있게 되었죠",9
"있게 되었어요",9
"가서 TV",9
"있게 마련이지",9
"가서 c",9
"있게 말이지",9
"만들 수 있었어",9
"있게 손 들어",9
"he''s an",9
"있게 제가",9
"just gone",9
"있게 하는 거야",9
"병원에 모셔다",9
"만들 수도 있고",9
"있게 해 주는",9
"만들 수있었습니다",9
"있게 해 줬어",9
"겁니다 평생",9
"있게 해줘야",9
"난 찾고",9
"있겠네 난",9
"있겠네요 난",9
"김가은 김민석 이번생은",9
"있겠네요 하지만",9
"있겠는가 希望に",9
"있겠는가 希望に 寄り添えるか 희망에",9
"김가은 김민석 이번생은 처음이라",9
"김민석 이번생은",9
"있겠다고 생각했어요",9
"가서 가져와야",9
"만들고 싶어한다",9
"있겠죠 그런",9
"있겠죠 당신은",9
"만들고 싶으면",9
"슈내갤 레코",9
"만들고 우리",9
"한 건 미안해",9
"올리버 퀸과",9
"만들고 있나",9
"겁니다 하지만 이제",9
"있겠지 여기",9
"김신이 흐느낀다",9
"있겠지만 그",9
"있겠지만 제가",9
"돼요 완전",9
"올리브 가지를",9
"겁니다 함께",9
"있고 경찰",9
"내가 아버지를 닮았다고",9
"만들기만 하면",9
"만들긴 했는데",9
"있고 그리고 그들은",9
"한 건 알아요",9
"있고 나쁠 때도",9
"올리지 않는",9
"돼요 우선",9
"He is a",9
"있고 너희",9
"김제혁 씨",9
"만들려고 했죠",9
"올린 글",9
"만들려는 거죠",9
"있고 말",9
"그럼 형을",9
"깁스 그는",9
"찢어 버렸다",9
"멈출 수 없다는",9
"만들면 얼마나",9
"몸이 안 좋대요",9
"있고 새로운",9
"걱정하지 마 알았지",9
"겁도 나고",9
"not forget",9
"깁스 요원 난",9
"있고 싶어하지",9
"만들어 넌",9
"간다 다시",9
"right with",9
"부순 게",9
"깁스가 날",9
"있고 싶지 않은",9
"있고 아니",9
"올바른 방향으로 가고",9
"좋다 좋은",9
"걱정하지 마렴",9
"있고 어느",9
"깁슨 부인",9
"좋다고 내",9
"있고 없을",9
"있고 여러",9
"만들어 보죠",9
"겁먹으면 안",9
"He is the",9
"있고 저도",9
"만들어 졌다",9
"있고 집",9
"만들어 주는 거야",9
"있고 하고",9
"있고 하나는",9
"가서 그녀와",9
"올지도 모르죠",9
"있고요 무슨",9
"있고요 왜",9
"있고요 우리",9
"있고요 이런",9
"올해 들어",9
"있고요 제",9
"만들어 줘야지",9
"있구나 넌",9
"있구나 네가",9
"있구나 하지만",9
"만들어 질",9
"있군 넌",9
"있군 무슨",9
"있군 좋아",9
"스가와라 씨",9
"있기 때문에 이",9
"난 친구들이랑",9
"a girl''s best",9
"걱정하지 마세요 이",9
"있기 싫으면",9
"있기 전까지는",9
"만들어야 하고",9
"겁먹지 않아요",9
"만들어야 하지",9
"있기를 바라고 있었다",9
"깊은 관계를",9
"깊은 관심을",9
"있기를 바랬어",9
