Item,Frequency
"거야 어쨌거나",12
"get with",12
"얘긴 그만하죠",12
"당장 왜",12
"가정을 이루고",12
"있어요 도와주세요",12
"명의 병사가",12
"얘긴 아니야",12
"얘긴 아니지만",12
"갈비뼈 세",12
"명의 사람",12
"얘긴 안 해",12
"ain''t nothin'' too hard",12
"얘긴 잘",12
"얘긴 하지 말자",12
"얘긴 할 수",12
"정보 하나",12
"얘길 꺼내는",12
"태양계에서 가장",12
"당장 좀",12
"대해 질문을",12
"얘길 더",12
"젊지 않아",12
"남자는 그렇게",12
"얘길 하는지",12
"얘길 하더군요",12
"당장 찾아야 해",12
"명의 시민을 죽이고 사형",12
"고마워 그는",12
"당장 튀어",12
"얘는 내가",12
"그 버스에",12
"얘들아 그냥",12
"얘들아 이건",12
"당장은 아니야",12
"그 번호가",12
"생각했어요 우리",12
"얘들아 정말",12
"점심 다",12
"거야 에릭",12
"얘야 하지만",12
"얘한테 뭘",12
"얜 내가",12
"태어나던 날",12
"그래도 그거",12
"당하기 싫으면",12
"어 내",12
"있다고 생각하네",12
"해 세상을",12
"당하는 것도",12
"게 놀랄",12
"어 왔어",12
"그래도 금방",12
"어기는 건",12
"어긴 게",12
"어길 순",12
"널 기다리고 있을",12
"당한 일",12
"그래도 나한텐",12
"갈색 눈",12
"어느 거요",12
"이 공원",12
"어느 걸",12
"어느 곳으로",12
"게 놀랍지도",12
"있다고 생각하니까",12
"흐느끼며 우는",12
"I just think",12
"어느 누구라도",12
"가져 가고",12
"그 법은",12
"게 누구라고",12
"널 기억할",12
"그래도 누군가는",12
"그래도 다행이다",12
"어느 시대",12
"명이 동시에",12
"getting a little",12
"당황하지 마요",12
"어느 정도지",12
"대해서 또",12
"어느 쪽인가요",12
"어느 팀",12
"어느 편도",12
"닿는 데까지",12
"받았다 그들에겐 다른",12
"흐르는 것",12
"그래도 된다고",12
"어두운 면에",12
"어두운 밤을",12
"점점 늘고",12
"made a mistake",12
"그래도 마지막",12
"한다 당신의",12
"대 남자로서",12
"어퍼 웨스트",12
"어플 미디어 트리거 준비는",12
"어디 가는거에요",12
"거야 옛",12
"made an avalanche",12
"거야 옛날",12
"발견했어 그",12
"정보를 모으는",12
"대 있어요",12
"그 별명을",12
"아니라고 왜",12
"대 정도",12
"대 주고",12
"받았단 말이야",12
"거야 오늘 아침에",12
"나도 몰라 당신이",12
"어디 갔습니까",12
"어디 갔었냐",12
"어디 갔었지",12
"어디 갔을까요",12
"점이 있지",12
"어디 계속",12
"대 피울래",12
"대 후반에",12
"게 뭐였지",12
"어디 두고 보자",12
"거야 오빠는",12
"대가가 너무",12
"어디 맞았어",12
"대가가 따를",12
"정보를 알아낼",12
"어디 붙어",12
"어디 소속인지",12
"대가를 받고",12
"어디 숨었어",12
"억지로 안",12
"대가를 치러야죠",12
"대가를 치렀어요",12
"어디 있는 거냐",12
"대가를 치르든",12
"받았어 넌 블랙리스트에 올랐어",12
"생기고 있어요",12
"받았어 우리",12
"명이면 돼요",12
"어디 있던",12
"대규모 공격을",12
"태평양 연안",12
"언니 말대로",12
"받았어 이제",12
"게 다라고",12
"어디 한번 해 봐",12
"택시 왔다",12
"어디가 아파",12
"대해서 하나도",12
"어디까지 갈지",12
"어디까지 할",12
"그래도 이미",12
"대는 건",12
"어디다 쓰는 거야",12
"정 검사랑",12
"정 못",12
"정 선생",12
"처음에 그",12
"택시가 안",12
"대니가 죽은",12
"그래도 적어도",12
"언니는 내",12
"정답입니다 한 번 더",12
"정답입니다 한 번",12
"얼마나 매력적인지",12
"널 도와야",12
"어디로 가야하지",12
"언니는 어떻게",12
"정당한 대우를",12
"어디로 갈 건지",12
"정당한 이유를",12
"어디로 갈 것 같아",12
"어디로 갔는지 몰라요",12
"어디로 갔는지 알아요",12
"관심있는 건",12
"어디로 데려간",12
"모두 제대로",12
"어디로 데려갔을까",12
"그래도 중요한",12
"어디로 연결해드릴까요",12
"정도 돈은",12
"어디를 가는",12
"언덕 아래에",12
"대단할 거예요",12
"어디부터 시작할까",12
"널 도와줄거야",12
"어디서 구했나",12
"태워 줘서 고마워요",12
"많은 일을 겪었잖아",12
"정도 시간",12
"몇 가지 조사를",12
"날 뭐",12
"불가능할 거야",12
"대답 좀 해봐",12
"널 도우러 온",12
"어디서 들어 본",12
"그 부동산",12
"언브레이커블 키미 슈미트",12
"어디서 마지막으로",12
"언브레이커블 키미 슈미트 시즌",12
"거야 우리가 한",12
"대답을 원해요",12
"어디서 사셨어요",12
"어디서 살아",12
"남자들 모두",12
"대해선 잘 모르지만",12
"어디서 오셨나요",12
"어디서 온 건지",12
"어디서 온 걸까요",12
"정부 일을",12
"Valentine''s day",12
"생긴 것 같다",12
"어디서 왔습니까",12
"대답하기 어려운",12
"정도는 괜찮을",12
"정도는 그냥",12
"어디서 일해",12
"터는 거야",12
"갈수가 없어",12
"girl who",12
"많은 일을 했다",12
"거야 우린 같이",12
"어디서부터 잘못된",12
"대답해 네",12
"won''t you come",12
"언제 나한테 말하려고",12
"불가능해 그",12
"wonder what",12
"made us",12
"그래서 교정 한구석의",12
"몇 개나 더",12
"어디에 있는지 알",12
"정도는 해 줄",12
"wonderful world",12
"그래서 그 여자가",12
"어디에 있었을까",12
"그래서 그거",12
"girls are",12
"대호의 힘겨운 신음",12
"아니라는 건 알고",12
"대화 같은",12
"언제 돌아갈",12
"먹으라는 거야",12
"나도 사랑한단다",12
"대로 내",12
"대로 다 말해",12
"대로 다 할게",12
"어딘가 숨어",12
"터지는 줄",12
"어딘가 있어",12
"척 배스",12
"가져 왔지",12
"널 두고 가진",12
"그래서 그는 나에게",12
"생길 걸",12
"어딘가에 있을 텐데",12
"정도로는 안 돼",12
"그래서 그들",12
"어딘지 몰라도",12
"언제 만날 수 있죠",12
"정도면 됐지",12
"어딘지도 모르고",12
"어딜 가는 거예요",12
"공식적인 건",12
"어딨는 거지",12
"몇 년 동안 이",12
"남자들을 다",12
"어딨는지 말하면",12
"어딨는지 알 수",12
"거야 위험을",12
"거야 윌리엄",12
"나도 속상해",12
"그래서 기회를",12
"work is",12
"대로 해 난",12
"어떠한 종류의",12
"어떡할 겁니까",12
"어떡해 난",12
"계속 열심히 해",12
"대로 했지",12
"정리하는 것",12
"어떤 건지 나도",12
"어떤 건지 넌",12
"어떤 건지 몰라",12
"어떤 건지 알기나",12
"게 더 많아",12
"대리 주차",12
"정리할 때까지",12
"어떤 것 같나",12
"어떤 것 같니",12
"대마초 좀",12
"어떤 게임을",12
"거야 이 사람이",12
"갔던 것도",12
"어떤 기분이 드는지",12
"생명보다 부서지기",12
"그래서 난 능력을",12
"어떤 기분인지 잘",12
"정말 감사할",12
"어떤 기회가",12
"그래서 난 지금",12
"어떤 남자가 있었는데",12
"텅 비어 있다",12
"그래서 내 생각에",12
"대부분 안",12
"어떤 느낌",12
"그래서 내가 그를",12
"어떤 동물이",12
"어떤 말을 해도",12
"대부분의 사람들에게",12
"어떤 말이라도",12
"생명을 살리기",12
"대부분이 그",12
"생명을 살릴 수",12
"make any",12
"꼬리 치는",12
"생명의 은인",12
"몇 마디로",12
"나랑 같이 사는",12
"어떤 분이셨어",12
"어떤 비밀",12
"그 불",12
"대상이 될 수",12
"생명체가 살",12
"어떤 사람이 될",12
"정말 귀한",12
"어떤 사람인지에",12
"어떤 사람한테",12
"정말 그래서",12
"내가 있는 걸",12
"대신 그의",12
"대신 나",12
"거야 이러지 마",12
"어떤 상황인가요",12
"대신 날 죽여",12
"어떤 생각을 하는지",12
"어떤 생각을 하고",12
"않고 저",12
"정말 그러고 싶지만",12
"어떤 순간에도",12
"어떤 아빠가",12
"게 되게",12
"대신 맡아",12
"거야 이런 일이",12
"이 나라를 떠날",12
"있다는 걸 아니까",12
"어떤 여자라도",12
"한다면 모든",12
"몇 명하고",12
"어떤 영향을 줄지",12
"어떤 오토몬이",12
"어떤 왕이",12
"어떤 위험",12
"어떤 위험에",12
"대신 일할",12
"어떤 의미죠",12
"어떤 의사도",12
"대신 조건이 있어요",12
"생산 라인",12
"대신 좋은",12
"어떤 일들은",12
"언제든 갈",12
"거야 이번이",12
"그래서 더 뛰어드는",12
"그래서 더 뛰어드는 거야",12
"내가 널 지켜줄게",12
"생식 생물학",12
"그래서 돈은",12
"어떤 존재였는지",12
"대신해서 내가",12
"어떤 종류의 외계",12
"언제든 또",12
"대여 금고",12
"그랬어요 다른",12
"몇 번이고 버리고",12
"대우를 받는",12
"어떤 회사가",12
"고마워 들어와",12
"테니 내일",12
"어떤가 해서",12
"you eat",12
"대위 함교로 와주십시오",12
"대위 함교로",12
"언제부터 거기 있었어",12
"그래서 말인데 내가",12
"어떨 것 같니",12
"말대로 우리가",12
"giving me",12
"나도 애가",12
"정말 다정하네요",12
"정말 다행이군",12
"어떻게 가게",12
"거야 이해를",12
"언제부터 신경",12
"정말 다행이죠",12
"내 친구들은 다",12
"천천히 말씀하세요",12
"나도 얘기하고",12
"그래서 무슨 말을",12
"내가 어떻게 해야 할지",12
"몇 분만 있으면",12
"정말 대단한 것",12
"대중의 관심이",12
"어떻게 구해",12
"거야 일단은",12
"가져가라고 해",12
"테니 직접",12
"고마워 무슨 일",12
"어떻게 그럴수",12
"참 좋을 텐데",12
"거야 일종의",12
"어떻게 그렇게 확신해",12
"그래서 뭔데",12
"남자를 만났다",12
"어떻게 끝낼지",12
"대체 누가 이런 짓을",12
"어떻게 나왔지",12
"대체 누구를",12
"언젠가 나는 깨어날 수",12
"어떻게 내가 잊겠어요",12
"대체 다",12
"언젠가 나는 깨어날",12
"어떻게 데리고",12
"그래서 부모님이",12
"glass of",12
"생존을 위한 싸움이 이제",12
"거야 자네들",12
"거야 자네들은",12
"믿게 만들고",12
"어떻게 됐느냐",12
"철자를 잘못",12
"못 마셔서",12
"정말 먼",12
"테니까 놀러 와''",12
"대체 뭐 하는 거죠",12
"정말 멋있었어요",12
"어떻게 되고 있나",12
"어떻게 되고 있지",12
"보낸 건가요",12
"어떻게 되나 보자고",12
"어떻게 되냐고",12
"거야 자막 번역",12
"어떻게 되는지는",12
"대체 뭐하는 거예요",12
"대체 뭐하시는",12
"정말 멋지지 않니",12
"어떻게 되셨어요",12
"언젠가는 내",12
"나도 여전히",12
"어떻게 되었나요",12
"대체 뭘 기다리는",12
"make me feel",12
"어떻게 된 건지 알아",12
"있다는 게 얼마나",12
"엄마 기분",12
"생쥐를 잡은 꼬부랑",12
"생쥐를 잡은",12
"정말 몇",12
"어떻게 된건데",12
"대체 어디 가는",12
"당신과 똑같이",12
"거야 잘 가",12
"대체 어디 있는 거지",12
"어떻게 될 것인가",12
"어떻게 될 줄",12
"흔적을 안",12
"같이 골프",12
"대체 어디에 있는",12
"대체 어디예요",12
"어떻게 둘",12
"어떻게 들어갔어요",12
"대체 어떻게 된 거예요",12
"어떻게 막아야",12
"대체 어쩌다",12
"대체 어쩌자고",12
"대체 어쩔",12
"어떻게 만드는",12
"대체 얼마나 더",12
"어떻게 말을 해야",12
"would you say",12
"그래서 애를",12
"그래서 애초에",12
"어떻게 모를 수 있어",12
"대체 왜 여기",12
"정말 미안하다 정말",12
"게 많고",12
"대체 이게 무슨 일이야",12
"그래서 어떻게 된 거야",12
"어떻게 봤어요",12
"대체 정체가 뭐야",12
"어떻게 빠져나가지",12
"어떻게 사람들을",12
"어떻게 산",12
"몇 장 더",12
"그래서 어젯밤에",12
"어떻게 생각하는지 알아요",12
"생활을 했어",12
"정말 믿을 수가 없어",12
"나도 이런 건",12
"어떻게 생겼나",12
"샤론 존스와 더 댑",12
"샤론 존스와",12
"샤밧 샬롬",12
"더 맞고 싶어",12
"대통령 집무실",12
"샤오나이 선배",12
"대통령 집무실에서",12
"어떻게 써야",12
"해 주겠어요",12
"어떻게 쓰는지도",12
"한마디만 하자면",12
"정말 보고 싶다",12
"않네 난",12
"어떻게 아는 거지",12
"테니까요 당신이",12
"계속 이렇게 살 순",12
"나도 이유는",12
"샤워 커튼이",12
"그래서 여기까지 온",12
"그래서 여기로 온",12
"어떻게 안 그럴",12
"거야 저렇게",12
"통신이 끊겼다",12
"가장 아름다워",12
"그래서 여러",12
"테니까요 전",12
"그래서 여자가",12
"그래서 여전히",12
"어떻게 알아냈는지",12
"어떻게 알지요",12
"때 딱 한 번",12
"어떻게 얻었지",12
"있다는 이유로",12
"그래서 오신",12
"정말 사랑해 나도",12
"대표님 대표님",12
"받을 자격이 있어요",12
"make sure that",12
"어떻게 왔는지도",12
"어떻게 운영되는지",12
"흔적이 없었어요",12
"대하는 걸",12
"갈지 몰라",12
"대하지 마",12
"부탁합니다 네",12
"답을 들을",12
"날 보니",12
"정말 신기해",12
"어떻게 작동합니까",12
"보통 사람들보다",12
"정말 실망이에요",12
"정말 실망했어",12
"어떻게 접근할",12
"그래서 우리가 지금",12
"어떻게 제대로",12
"거야 정신 차려",12
"정말 쓰레기",12
"받을 필요는",12
"agree with",12
"몇몇 다른",12
"어떻게 차를",12
"대학에 안",12
"정말 아무 것도",12
"받지 말아요",12
"꾼 웹하드에 올리지",12
"나도 잘 모르겠는데",12
"서 워",12
"그래서 유일한",12
"어떻게 친구가",12
"어떻게 하고 싶어요",12
"어떻게 하고 싶은지",12
"거야 제일",12
"어떻게 하냐고요",12
"대한 거였어",12
"통제 못 하는",12
"어떻게 하는지 모르겠다",12
"대한 것은",12
"대한 것입니다",12
"어떻게 하란",12
"거야 내가 너라면",12
"그 사람 괜찮아요",12
"대한 공식",12
"내가 인터넷에서",12
"불구하고 우리",12
"대한 그런",12
"몇천 달러",12
"그래서 이제 어떻게",12
"정말 어쩔 수",12
"가져야 돼",12
"어떻게 할거에요",12
"대한 기억도",12
"많이 겪어",12
"있다니 무슨",12
"어떻게 해결해야",12
"어떻게 해낸",12
"대한 대가는",12
"대한 대가를 치러야",12
"어떻게 해야돼",12
"얼굴 완전",12
"모건과 리드는",12
"어떻게 했겠어",12
"어떻게 했냐고",12
"go somewhere",12
"더 고민해",12
"어떻게 확신하세요",12
"얼굴 펴",12
"그래서 전혀",12
"받지 않았죠",12
"정말 왜 이래",12
"대한 보고가",12
"서게되었다 하지만 모든 수단이",12
"어떻게든 해봐야지",12
"어떻다는 거야",12
"어려서 아무것도",12
"대한 불만을",12
"거야 죽여버릴",12
"정말 웃겼어요",12
"그래서 제대로",12
"어려운 일입니다",12
"더 구해",12
"대한 소문",12
"대한 소문은",12
"정말 유감이군",12
"Keep talking",12
"믿는 건 아니지만",12
"테이크 아웃",12
"you a question",12
"그 사람 말이 맞아",12
"대한 아이디어가",12
"거야 즉",12
"같이 내가",12
"어렸을 때 내",12
"얼굴은 또",12
"어렸을 때부터요",12
"어뢰 발사",12
"이 달",12
"그래서 질문은",12
"대한 이상한",12
"정말 인상적이었어",12
"테이블 밑에",12
"그래서 집으로",12
"어리석은 행위의 나선",12
"어린 것들이",12
"대한 자료가",12
"그래서 처음",12
"내가 노리는",12
"어린 놈이",12
"대한 저의",12
"어린 복동의",12
"보통은 그",12
"그래서 친구가",12
"거야 지역",12
"거였어 네",12
"그래서 큰",12
"어린 아이들",12
"체포하는 거야",12
"대한 존경심이",12
"어린 양",12
"나도 중요한",12
"널 설득할",12
"대한 증오로",12
"정말 잘못했어요",12
"얼굴을 봐서",12
"그래서 한 가지",12
